Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
22739,22739,56,Gyroscope,-0.04254119678836724,0.033775821272062,-0.09564390415035967,1567460000000
22740,22740,56,Gyroscope,-0.08509438165731975,-0.06843798357056331,-0.03124729506536139,1567460000000
22741,22741,56,Gyroscope,-0.06985234909894407,-0.17488849942061171,0.028026401468110366,1567460000000
22742,22742,56,Gyroscope,-0.031554253824428516,-0.2920293605055705,0.08999637854292451,1567460000000
22743,22743,56,Gyroscope,-0.03349414196219353,-0.4247742100608175,0.1656438423155532,1567460000000
22744,22744,56,Gyroscope,-0.07164625343863795,-0.5609245019808584,0.24849834678085564,1567460000000
22745,22745,56,Gyroscope,-0.10332008525495819,-0.6606884030327971,0.31377600667830097,1567460000000
22746,22746,56,Gyroscope,-0.10961141702018468,-0.6806714453441186,0.3414454555172004,1567460000000
22747,22747,56,Gyroscope,-0.07510749963345947,-0.6177919548349076,0.33462606746719514,1567460000000
22748,22748,56,Gyroscope,0.023023311575487947,-0.5124406670516105,0.3090566980846739,1567460000000
22749,22749,56,Gyroscope,0.1501673282395602,-0.40093384388280323,0.2671875039733958,1567460000000
22750,22750,56,Gyroscope,0.2142068504762226,-0.2917825137736248,0.19649469435626812,1567460000000
22751,22751,56,Gyroscope,0.18559911633344825,-0.19768853974769018,0.09650940106440388,1567460000000
22752,22752,56,Gyroscope,0.1457261471465815,-0.145435336492582,-0.01340142528023399,1567460000000
22753,22753,56,Gyroscope,0.16945074176028552,-0.1260214106475505,-0.11756968402589854,1567460000000
22754,22754,56,Gyroscope,0.22917821218618012,-0.08015353702811036,-0.20730258121844405,1567460000000
22755,22755,56,Gyroscope,0.26077919709275377,0.028393285902133934,-0.26287188082822155,1567460000000
22756,22756,56,Gyroscope,0.26748534266126583,0.16170265248691484,-0.2702852249436735,1567460000000
22757,22757,56,Gyroscope,0.29886074971528787,0.2610573882969444,-0.25140881691367534,1567460000000
22758,22758,56,Gyroscope,0.3509161574460728,0.31175902720657067,-0.2432039606639605,1567460000000
22759,22759,56,Gyroscope,0.36188901739256196,0.32795543788783854,-0.25805227817208154,1567460000000
22760,22760,56,Gyroscope,0.3154256006104279,0.3163527377574342,-0.2857138437906766,1567460000000
22761,22761,56,Gyroscope,0.26411805882584327,0.28473597978308357,-0.3135794050116571,1567460000000
22762,22762,56,Gyroscope,0.23519480580948932,0.252914608085326,-0.3338804006157805,1567460000000
22763,22763,56,Gyroscope,0.2010165074874626,0.23278863183414952,-0.35195109154100573,1567460000000
22764,22764,56,Gyroscope,0.14918279426935807,0.2201260158361261,-0.3864807630849208,1567460000000
22765,22765,56,Gyroscope,0.11025021004224586,0.21329749930771214,-0.44246069238668456,1567460000000
22766,22766,56,Gyroscope,0.11982672648565537,0.2198559619262603,-0.4921124358383649,1567460000000
22767,22767,56,Gyroscope,0.17886861414449773,0.24304661437950253,-0.5006605971116642,1567460000000
22768,22768,56,Gyroscope,0.23925318234583293,0.27375306320215187,-0.46263342975867433,1567460000000
22769,22769,56,Gyroscope,0.24968525604196481,0.29256439049721156,-0.3967261452484149,1567460000000
22770,22770,56,Gyroscope,0.22092703934238886,0.27856302305931413,-0.31333752832461437,1567460000000
22771,22771,56,Gyroscope,0.1911236145989637,0.22569313479587302,-0.20710593769151078,1567460000000
22772,22772,56,Gyroscope,0.13988397319111537,0.15119973896883787,-0.07876472931347263,1567460000000
22773,22773,56,Gyroscope,0.007047451119397015,0.08365389920505147,0.05619964541537976,1567460000000
22774,22774,56,Gyroscope,0.17886861414449773,0.03233804534899158,0.17740148214487106,1567460000000
22775,22775,56,Gyroscope,0.17886861414449773,-0.0409114392961606,0.25679759034302685,1567460000000
22776,22776,56,Gyroscope,0.17886861414449773,-0.16869021835246895,0.2713813915492791,1567460000000
22777,22777,56,Gyroscope,0.39472684925970825,-0.25270143193834427,0.25931050786639853,1567460000000
22778,22778,56,Gyroscope,0.2114430658282917,-0.11909107211975141,0.3040453559658807,1567460000000
22779,22779,56,Gyroscope,0.2114430658282917,0.17451288111052032,0.3888694159303141,1567460000000
22780,22780,56,Gyroscope,0.2999571476916087,0.2717768784726708,0.36981455340829644,1567460000000
22781,22781,56,Gyroscope,-0.12121205510463598,-0.021637978835048356,0.21337772268071203,1567460000000
22782,22782,56,Gyroscope,0.08880691165779762,-0.4040254888054303,0.11991903118881087,1567460000000
22783,22783,56,Gyroscope,0.3578687350995478,-0.4927871591891328,0.23100683269256275,1567460000000
22784,22784,56,Gyroscope,0.2114430658282917,-0.3879067474413026,0.36566621575756353,1567460000000
22785,22785,56,Gyroscope,-0.01568091638409472,-0.46178694835666184,0.28374677646599755,1567460000000
22786,22786,56,Gyroscope,0.08886700795662905,-0.7319973186440302,0.08138475522604612,1567460000000
22787,22787,56,Gyroscope,0.3460072315453512,-0.8641367665104377,0.25931050786639853,1567460000000
22788,22788,56,Gyroscope,0.4351798953016571,-0.7385272283894244,0.2128714733268569,1567460000000
22789,22789,56,Gyroscope,0.38882324021374187,-0.601198786096326,0.32352925571139524,1567460000000
22790,22790,56,Gyroscope,0.329734446938719,-0.6339517487065881,0.2610033466163046,1567460000000
22791,22791,56,Gyroscope,0.21555956181318722,-0.7211684433440735,0.19941444813380643,1567460000000
22792,22792,56,Gyroscope,0.06622181145817352,-0.7177814543238985,0.29171794897409875,1567460000000
22793,22793,56,Gyroscope,0.0701750705721782,-0.6903398420596254,0.41799463936875025,1567460000000
22794,22794,56,Gyroscope,0.3021947224864024,-0.7694821997866846,0.37912001851093324,1567460000000
22795,22795,56,Gyroscope,0.5612575963471135,-0.9103938110483141,0.2055325944035817,1567460000000
22796,22796,56,Gyroscope,0.6043223072880343,-0.9285562069148215,0.10800794219362263,1567460000000
22797,22797,56,Gyroscope,0.42015509889042957,-0.7312450233935645,0.16888478846072033,1567460000000
22798,22798,56,Gyroscope,0.1610260698713881,-0.4308010149336589,0.24480984657579277,1567460000000
22799,22799,56,Gyroscope,-0.08887351053519911,-0.21053008772776716,0.19878286708587736,1567460000000
22800,22800,56,Gyroscope,-0.3046657716599453,-0.11885227986295141,0.08858911796363214,1567460000000
22801,22801,56,Gyroscope,-0.4158791325042376,-0.05210748794544994,0.050486257860625744,1567460000000
22802,22802,56,Gyroscope,-0.43713144088184275,0.07184863044189747,0.09537571093384573,1567460000000
22803,22803,56,Gyroscope,-0.5314615937851523,0.203076735769506,0.11648487836824604,1567460000000
22804,22804,56,Gyroscope,-0.7157215009708181,0.24996912520327888,0.05039460818907444,1567460000000
22805,22805,56,Gyroscope,-0.7411327327602307,0.23126271798203732,-0.04870940103521321,1567460000000
22806,22806,56,Gyroscope,-0.5019839695678021,0.27321219780054656,-0.09011200712263623,1567460000000
22807,22807,56,Gyroscope,-0.2588466745584144,0.4250200191373757,-0.06896981433983321,1567460000000
22808,22808,56,Gyroscope,-0.1932027881303121,0.5529434747084638,-0.08359661801068802,1567460000000
22809,22809,56,Gyroscope,-0.11500162776358949,0.5334331963768462,-0.19987250297441428,1567460000000
22810,22810,56,Gyroscope,0.07524598914766027,0.47432580943448366,-0.33324688367472743,1567460000000
22811,22811,56,Gyroscope,0.08736361498850859,0.5301722035127188,-0.3671691262906218,1567460000000
22812,22812,56,Gyroscope,-0.18167935876667987,0.5621814941599731,-0.3589934314933044,1567460000000
22813,22813,56,Gyroscope,-0.26308027522137056,0.32022273026070125,-0.4535018272454524,1567460000000
22814,22814,56,Gyroscope,0.15495616239324522,0.4837488853521648,-0.6047147738166395,1567460000000
22815,22815,56,Gyroscope,-0.17638790437487917,0.48827790985427866,-0.6187228006332547,1567460000000
22816,22816,56,Gyroscope,-0.11500162776358949,0.49929705610105746,-0.48063234088926127,1567460000000
22817,22817,56,Gyroscope,0.3691586367394281,0.49929705610105746,-0.3789581688520923,1567460000000
22818,22818,56,Gyroscope,0.23021764670764155,0.516369341671882,-0.38661084034461135,1567460000000
22819,22819,56,Gyroscope,0.11820268882891931,0.43316996178449246,-0.36844379417023476,1567460000000
