Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
2067,2067,56,Accelerometer,-0.01270989903544453,0.018186679597188598,0.013326354424310235,1567460000000
2068,2068,56,Accelerometer,-0.014705272834529685,0.044853344287001475,0.030200673684048933,1567460000000
2069,2069,56,Accelerometer,-0.011552944783125827,0.05283013079020833,0.03805211313474215,1567460000000
2070,2070,56,Accelerometer,-0.0061516918871155546,0.04458727837976263,0.03275400798617139,1567460000000
2071,2071,56,Accelerometer,-0.003761257907533867,0.03464736874388551,0.02218761727076799,1567460000000
2072,2072,56,Accelerometer,-0.004732196916665003,0.031564758886898095,0.02150574099378013,1567460000000
2073,2073,56,Accelerometer,-0.0072212904052771035,0.03645793208741252,0.034701864816720225,1567460000000
2074,2074,56,Accelerometer,-0.010287537384004099,0.04656895546432836,0.048888841914042414,1567460000000
2075,2075,56,Accelerometer,-0.011865129173719027,0.055895870949903656,0.05451309453365356,1567460000000
2076,2076,56,Accelerometer,-0.010221964835835106,0.0628773198973108,0.06027746751753785,1567460000000
2077,2077,56,Accelerometer,-0.007623289591014501,0.074394165005628,0.07502941601763019,1567460000000
2078,2078,56,Accelerometer,-0.007215833953602219,0.09274859786160768,0.08755537363488938,1567460000000
2079,2079,56,Accelerometer,-0.009021766240631245,0.10959442898154984,0.0846956661498642,1567460000000
2080,2080,56,Accelerometer,-0.011669152766673888,0.0628773198973108,0.07643574193881643,1567460000000
2081,2081,56,Accelerometer,-0.011147889557406334,0.0628773198973108,0.07794865296606839,1567460000000
2082,2082,56,Accelerometer,0.00046734211627178564,0.06445701085437351,0.08331624695052142,1567460000000
2083,2083,56,Accelerometer,-0.010221964835835106,0.07807008909182492,0.08421227487676244,1567460000000
2084,2084,56,Accelerometer,-0.010221964835835106,0.044359423704644824,0.09015771388869448,1567460000000
2085,2085,56,Accelerometer,0.006845718346155002,0.03947497250548718,0.1013143095037051,1567460000000
2086,2086,56,Accelerometer,-0.02801273112034512,0.058064003544805065,0.09300325737070009,1567460000000
2087,2087,56,Accelerometer,-0.04009404028734424,0.07318574207281442,0.05686410827487754,1567460000000
2088,2088,56,Accelerometer,-0.025884441232922273,0.07444951121157978,0.023674459647214947,1567460000000
2089,2089,56,Accelerometer,-0.014691180237182853,0.06743685863042621,0.019183163577926113,1567460000000
2090,2090,56,Accelerometer,-0.019869934797872035,0.05768389558053532,0.02998100282049783,1567460000000
2091,2091,56,Accelerometer,-0.020655022151289747,0.054123900319831386,0.034145221173775823,1567460000000
2092,2092,56,Accelerometer,-0.001872383665773125,0.06445701085437351,0.034703772270401764,1567460000000
2093,2093,56,Accelerometer,0.01762506571194289,0.07649736890229816,0.04352102035835881,1567460000000
2094,2094,56,Accelerometer,0.01334543188842121,0.06742415446429673,0.05588140477615532,1567460000000
2095,2095,56,Accelerometer,-0.009462613633249227,0.03828833152758237,0.05808395688964679,1567460000000
2096,2096,56,Accelerometer,-0.02825614710794552,0.016961548515283385,0.047903655013524914,1567460000000
2097,2097,56,Accelerometer,-0.03641698008664919,0.019332152594509096,0.03606583189399701,1567460000000
2098,2098,56,Accelerometer,-0.0447235186716194,0.028829815542283015,0.031102076793606916,1567460000000
2099,2099,56,Accelerometer,-0.05826725446871821,0.024302293713415524,0.03100648346067618,1567460000000
2100,2100,56,Accelerometer,-0.06964963335187202,0.00850420602145642,0.03166868858330673,1567460000000
2101,2101,56,Accelerometer,-0.07418308753727398,-0.000709275887395541,0.03125822537280517,1567460000000
2102,2102,56,Accelerometer,-0.07923978588110528,0.010387725760527114,0.01968469426780453,1567460000000
2103,2103,56,Accelerometer,-0.09021626588583301,0.03660012066433309,-0.006979425979704551,1567460000000
2104,2104,56,Accelerometer,-0.09232924243486818,0.03689466689938357,-0.0076228672563301726,1567460000000
2105,2105,56,Accelerometer,-0.067152935310973,-0.02473676201895163,0.06331161198398155,1567460000000
2106,2106,56,Accelerometer,-0.0309397222254953,0.016961548515283385,0.031102076793606916,1567460000000
2107,2107,56,Accelerometer,-0.02250534193878401,-0.02243890970315158,0.11186487632509855,1567460000000
2108,2108,56,Accelerometer,-0.04208212402616838,0.013177808984158792,-0.029527678410090873,1567460000000
2109,2109,56,Accelerometer,-0.04520965008117555,0.013177808984158792,0.029215799604697345,1567460000000
2110,2110,56,Accelerometer,-0.012767216468019456,0.0749211717211552,-0.03235433194456259,1567460000000
2111,2111,56,Accelerometer,0.018938697206555062,-0.038756291683391446,0.06921481451257588,1567460000000
2112,2112,56,Accelerometer,0.018583559226116455,-0.006035961560847706,0.058877306201482946,1567460000000
2113,2113,56,Accelerometer,0.0059431989894961285,0.08783946823840835,-0.020775640348647078,1567460000000
