Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
2099,2099,58,Accelerometer,0.10250981835303907,-0.08627766808523982,-0.024677110389887826,1567460000000
2100,2100,58,Accelerometer,0.05063470128709169,-0.12458060519996751,-0.20123582052215144,1567460000000
2101,2101,58,Accelerometer,0.10037578469578758,-0.24209835250620426,-0.12544150733777282,1567460000000
2102,2102,58,Accelerometer,0.12995697900291106,-0.2920873645785318,0.09518987378316869,1567460000000
2103,2103,58,Accelerometer,0.003046046429657445,-0.15405399982345214,0.10431720823120767,1567460000000
2104,2104,58,Accelerometer,-0.1492775287862827,-0.019892060047869836,-0.15726445013818868,1567460000000
2105,2105,58,Accelerometer,-0.10854717031068073,-0.11653743433321978,-0.29575766673442966,1567460000000
2106,2106,58,Accelerometer,0.07374564651512608,-0.30824629384995805,-0.0800226144950781,1567460000000
2107,2107,58,Accelerometer,0.16089053078723273,-0.30511677684221394,0.16326515203691455,1567460000000
2108,2108,58,Accelerometer,0.10156659956590056,-0.12323998444408141,0.08376921062517814,1567460000000
2109,2109,58,Accelerometer,0.06539141517079569,-0.028784164931857294,-0.14828150649047372,1567460000000
2110,2110,58,Accelerometer,0.13232456207823448,-0.11003224399297508,-0.18051637670161613,1567460000000
2111,2111,58,Accelerometer,0.18959058722176556,-0.19474078330705383,-0.03705943936589345,1567460000000
2112,2112,58,Accelerometer,0.17348534825141154,-0.18509241530729392,0.018035574290553313,1567460000000
2113,2113,58,Accelerometer,0.16693688620147173,-0.1744902657670826,-0.05618097823035893,1567460000000
2114,2114,58,Accelerometer,0.18498656958767604,-0.2027565681019916,-0.10038372201074791,1567460000000
2115,2115,58,Accelerometer,0.11786945157601311,-0.20638287050988527,-0.08854989954900896,1567460000000
2116,2116,58,Accelerometer,-0.038310726094927944,-0.19809654333384588,-0.11558519468513213,1567460000000
2117,2117,58,Accelerometer,-0.12748389270521515,-0.22111035820343308,-0.15442295084101584,1567460000000
2118,2118,58,Accelerometer,-0.06267517958504336,-0.22815156198628117,-0.1013616029296926,1567460000000
2119,2119,58,Accelerometer,0.05950876553405197,-0.18185635506121928,0.0073383721646769935,1567460000000
2120,2120,58,Accelerometer,0.1025739839293062,-0.11678665530107697,0.03635925530229257,1567460000000
2121,2121,58,Accelerometer,0.056610299949937964,-0.06661392949168163,-0.03287402516153494,1567460000000
2122,2122,58,Accelerometer,0.022279482215728334,-0.06805379042258088,-0.07955590582381593,1567460000000
2123,2123,58,Accelerometer,0.0453523203868703,-0.13586680085316466,-0.03175481743984966,1567460000000
2124,2124,58,Accelerometer,0.04549359259150815,-0.17063568431263604,0.03496110549211203,1567460000000
