sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.1957779075661763,0.6367449736975629,-0.1768856249730384,1625666330320.2065
Accelerometer,7.679492342259334,-0.27930729911714247,-10.264264744757286,1625666330330.174
Accelerometer,9.929815927614078,2.428338175041796,-12.047343914866994,1625666330340.1416
Accelerometer,7.656686280077469,5.138995003958081,-8.09572872531798,1625666330350.1094
Accelerometer,5.058212381264189,3.1319613646116697,-6.54096888743176,1625666330360.077
Accelerometer,4.909380078541946,-0.9300244157735473,-8.895471519190059,1625666330370.0444
Accelerometer,6.979015928471582,-1.1372673485344993,-9.720001946431408,1625666330380.012
Accelerometer,8.905103523167607,2.2801804048831587,-6.909416795421881,1625666330389.9797
Accelerometer,8.966595663271004,4.12403565764043,-5.071275707451506,1625666330399.9473
Accelerometer,7.776342156402695,2.9423412805452833,-7.118631188210244,1625666330409.9148
Accelerometer,6.522664058079448,1.9818219712001266,-9.38387991539578,1625666330419.8823
Accelerometer,5.776077855964935,2.4499133475863735,-8.465251876406992,1625666330429.85
Accelerometer,5.84623031213764,2.3637146077241487,-6.702115757074162,1625666330439.8176
Accelerometer,6.374027105678967,1.3979564222677126,-7.049791564117728,1625666330449.7852
Accelerometer,7.16703454678977,1.467345380629188,-7.888281980285575,1625666330459.7527
Accelerometer,8.68812544686283,3.1383429992106144,-6.583233304058043,1625666330469.7205
Accelerometer,9.665266555535776,4.5864307505848405,-4.430813314647697,1625666330479.688
Accelerometer,8.152877517722352,3.8577962200553526,-4.645149975631375,1625666330489.6555
Accelerometer,5.606061266972413,1.6347612064719013,-7.186427602382228,1625666330499.623
Accelerometer,4.612850536361436,0.8959631222097255,-8.850449072989154,1625666330509.5908
Accelerometer,4.6884981382353725,2.506929253585215,-8.143955049293993,1625666330519.5583
Accelerometer,4.730732696401969,3.6605372732723476,-6.823048182863493,1625666330529.526
Accelerometer,5.432632874611658,2.7127675797541704,-6.607868784464756,1625666330539.4934
Accelerometer,6.4981600024805335,1.503993097623628,-7.418642058785481,1625666330549.4612
Accelerometer,5.694749450937897,0.9523705796647044,-8.555099469970964,1625666330559.4287
Accelerometer,5.694749450937897,-0.5819734512125702,-9.257533762223328,1625666330569.3962
Accelerometer,5.694749450937897,1.503993097623628,-8.562771979511034,1625666330579.3638
Accelerometer,5.694749450937897,-2.2733812646894833,-6.159628863189159,1625666330589.3315
Accelerometer,6.234947257308314,0.9760235432600951,-3.534155982190814,1625666330599.299
Accelerometer,6.3975068793844025,3.143803669197487,-3.0667341244969686,1625666330609.2666
Accelerometer,4.914288835334549,2.3803149967934534,-4.694576729209254,1625666330619.2341
Accelerometer,5.2565912597669495,0.8591835000965325,-5.217809488521295,1625666330629.202
Accelerometer,6.864178164091959,0.1139670917814019,-3.3514879551731274,1625666330639.1694
Accelerometer,7.208853803218187,-0.01073907398116912,-2.364037663809613,1625666330649.137
Accelerometer,6.509667068208601,1.4618251700601608,-4.29357621586475,1625666330659.1045
Accelerometer,6.447073951586221,0.8591835000965325,-5.840547520132552,1625666330669.0723
Accelerometer,6.834606589064524,0.8591835000965325,-4.070801332967221,1625666330679.0398
Accelerometer,6.4611617736206455,0.8591835000965325,-1.79019134597575,1625666330689.0073
Accelerometer,5.473005583459711,1.3481181107041322,-3.005935963035524,1625666330698.9749
Accelerometer,4.522803065710259,-1.4993735032021374,-6.48211587282899,1625666330708.9426
Accelerometer,3.231134280918104,-0.9757507151514223,-7.83306722636091,1625666330718.9102
Accelerometer,1.6497190334203229,0.43551346577389005,-5.960475915379647,1625666330728.8777
Accelerometer,1.2838154371906931,0.5084877417005277,-3.894513619592032,1625666330738.8452
Accelerometer,2.847446394069625,0.4237511684132233,-4.037972245360329,1625666330748.813
Accelerometer,4.489688811757859,1.543930836257307,-5.391006153361913,1625666330758.7805
Accelerometer,3.6341860258366836,1.733516117386039,-6.028837702519846,1625666330768.748
Accelerometer,0.6296657276880941,-1.1973740177127508,-6.210061959944545,1625666330778.7156
Accelerometer,4.232250304633935,-4.0937262798814436,-6.825591863677114,1625666330788.6833
Accelerometer,1.7526728780001786,-2.039562135713146,-6.400120484990337,1625666330798.651
Accelerometer,5.025497297713365,3.0254082119384105,-3.5037428036229956,1625666330808.6184
Accelerometer,5.64356750300845,4.15111416812094,-0.667147267426933,1625666330818.5862
Accelerometer,4.870487192350202,0.6386603560137373,-1.1158637215221445,1625666330828.5537
Accelerometer,5.008534120748955,-0.7065112231883918,-3.3857480078012117,1625666330838.5212
Accelerometer,5.053242899303309,2.6377364671836703,-3.8719149290769,1625666330848.4888
Accelerometer,3.6682557917746634,4.853308150343996,-2.489856588032331,1625666330858.4565
Accelerometer,2.5892010604970745,2.3537670132826425,-1.8022711867710148,1625666330868.424
Accelerometer,4.232250304633935,-0.055673744809354164,-2.4687056371017975,1625666330878.3916
Accelerometer,7.23234245979498,2.2629913235290076,-2.683063743622572,1625666330888.3591
Accelerometer,6.941663224936967,5.31464063468366,-1.7066186093407958,1625666330898.327
Accelerometer,2.4654779705432763,2.3683335580205878,-1.5969944181094506,1625666330908.2944
Accelerometer,-0.7200285858159603,1.2923174944591342,-3.666019765350993,1625666330918.262
Accelerometer,0.4324208333752687,1.2923174944591342,-2.3331760862015947,1625666330928.2295
Accelerometer,1.7526364178691802,-1.430350337166935,-4.062225941811518,1625666330938.1973
Accelerometer,0.4605494961070877,3.224630784010796,-1.8837551481773431,1625666330948.1648
Accelerometer,-0.23349994516198092,2.795349717795415,-1.639015172088193,1625666330958.1323
Accelerometer,1.6494927884069068,1.0227515869367385,-2.3331760862015947,1625666330968.0999
Accelerometer,3.382105791010209,1.2923174944591342,-2.1632841432814085,1625666330978.0676
Accelerometer,2.637508746295028,1.6391642927037602,-1.9605731396020536,1625666330988.0352
Accelerometer,0.7652077791393688,0.3757543695120293,-2.631517627720035,1625666330998.0027
Accelerometer,0.6437661777562422,-0.38639352780631153,-3.049242883987967,1625666331007.9702
Accelerometer,2.7651942943245222,1.2245780735206302,-2.2400816093535534,1625666331017.938
Accelerometer,4.278309887806827,3.285480580859902,-1.0855155508670271,1625666331027.9055
Accelerometer,3.201637016827001,2.7592473949682472,-1.097371753833635,1625666331037.873
Accelerometer,1.4619770653299886,0.2479272987725254,-2.3995006169876483,1625666331047.8406
Accelerometer,1.5050926492945802,-0.7187618216217587,-3.164837944076516,1625666331057.8083
Accelerometer,2.5500394716184847,0.7843054334862868,-1.750241628429706,1625666331067.776
Accelerometer,2.3216458244298206,1.5149190467914475,0.4985563419435679,1625666331077.7434
Accelerometer,0.88822354865508,-0.7263007720681738,0.5078919429425325,1625666331087.711
Accelerometer,0.296100891602477,-3.3849475654056262,-1.7480327324364429,1625666331097.6787
Accelerometer,0.308092296164323,-3.2053982452841376,-2.732001737686896,1625666331107.6462
Accelerometer,-1.4588706082789937,-1.5692986288093604,-1.1970755948358272,1625666331117.6138
Accelerometer,0.88822354865508,-1.7899139418401755,-0.3835636651639074,1625666331127.5813
Accelerometer,0.37924036359099766,-2.96693893972031,-1.9355640909409162,1625666331137.549
Accelerometer,-0.2464047125239197,-1.504211485152242,-2.677758775884664,1625666331147.5166
Accelerometer,4.753432246978824,2.6606398644332185,-0.27922514025934425,1625666331157.4841
Accelerometer,0.37924036359099766,0.08245987255452886,2.570230272872997,1625666331167.4517
Accelerometer,4.896486525208614,5.001681696875985,2.0657342942565284,1625666331177.4194
Accelerometer,0.37924036359099766,1.4939980084518416,-1.5565992099053003,1625666331187.387
Accelerometer,-1.6300880354647114,-0.944652549299456,-4.277189425016459,1625666331197.3545
Accelerometer,-0.01473896638836747,0.08245987255452886,-3.263055282959039,1625666331207.322
Accelerometer,1.0133870606094055,1.9425182189734957,-0.7799365014423765,1625666331217.2898
Accelerometer,-0.5205139146250586,0.4635804344674004,-0.8930404569575365,1625666331227.2573
Accelerometer,-0.7786486757970401,-2.7849850398183884,-2.6934320533610094,1625666331237.2249
Accelerometer,2.1651631567707614,-2.347903990523336,-1.7162005403121459,1625666331247.1924
Accelerometer,3.782924868286811,1.3546624684982076,1.6891127368483794,1625666331257.1602
Accelerometer,1.1717014343481258,1.9629796636543393,2.1562544369340606,1625666331267.1277
Accelerometer,-1.7145392645434914,-1.5733581367161258,-1.4915514146307047,1625666331277.0952
Accelerometer,-1.9695801714673837,-3.0140319462338034,-4.13853528560043,1625666331287.0627
Accelerometer,-2.1092882154622004,-0.3256981134369378,-2.855744720748575,1625666331297.0305
Accelerometer,-2.6475909742847437,1.0915790389107838,-0.32533982392565064,1625666331306.998
Accelerometer,-0.8288769900457087,-1.1583236833993933,1.1466083801293607,1625666331316.9656
Accelerometer,1.7182928329247271,-3.160776372259497,2.089352949367508,1625666331326.9333
Accelerometer,1.1947721565128746,-2.7993892352162097,2.3484760654652415,1625666331336.901
Accelerometer,-0.20823019324867764,-1.519020849936814,1.4729160489624684,1625666331346.8684
Accelerometer,1.4158495173328174,1.0201985138837697,1.106959649064967,1625666331356.836
Accelerometer,-0.7330019597370527,5.275231256155461,1.887613061128283,1625666331366.8037
Accelerometer,1.6157522150238801,-0.3256981134369378,1.4235381844065396,1625666331376.7712
