sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.16055206175554057,0.213662097361504,0.06185098460495152,1625927526457.21
Gyroscope,-0.10955353822974942,-0.08125066493321077,0.17692024890136146,1625927526467.1765
Gyroscope,-0.4846325104677978,-0.6333016150814448,0.07779985374375847,1625927526477.143
Gyroscope,-0.6050297179457954,-0.8670021058003349,-0.06394216824745436,1625927526487.1096
Gyroscope,-0.2693250338684676,-0.38143533556161496,0.032101905437645684,1625927526497.0762
Gyroscope,0.07674225585480043,0.15583776723775544,0.22061553500815245,1625927526507.0425
Gyroscope,-0.026298000390000825,-0.021011751784287238,0.11523071367902515,1625927526517.009
Gyroscope,-0.40279540758277715,-0.619404487168981,-0.1921960381082546,1625927526526.9756
Gyroscope,-0.5592073614518138,-0.7725451099986169,-0.20424488409832073,1625927526536.9421
Gyroscope,-0.3612182134211499,-0.31622546844950983,0.11016283525646689,1625927526546.9087
Gyroscope,-0.15550035314240712,0.011809573785902597,0.23477714770757474,1625927526556.875
Gyroscope,-0.2511021332078628,-0.3094732130223949,-0.01001108582916374,1625927526566.8416
Gyroscope,-0.45795225958178637,-0.7960315933483749,-0.2159943230415648,1625927526576.808
Gyroscope,-0.3723839351466881,-0.6929980270214198,-0.08516607709293408,1625927526586.7747
Gyroscope,-0.03579194325882333,-0.12920587067606645,0.19450211036005574,1625927526596.7412
Gyroscope,0.09737742121384961,0.09283546660492889,0.3072597724887818,1625927526606.7078
Gyroscope,-0.13697760730934277,-0.27222675217506453,0.20611871479510363,1625927526616.674
Gyroscope,-0.38846196939128486,-0.6197989084402501,0.12069613076488622,1625927526626.6406
Gyroscope,-0.3186501782746706,-0.5010238732156213,0.21988394338422712,1625927526636.6072
Gyroscope,0.029590504533147897,-0.17381375229578014,0.3000105228172389,1625927526646.5737
Gyroscope,0.3367627747713067,-0.02647409454718315,0.06741779807179057,1625927526656.5403
Gyroscope,0.21232543872593188,-0.1469296303195389,-0.25278280548027626,1625927526666.5066
Gyroscope,-0.41242734410399,-0.4354720859885941,-0.13224808738765714,1625927526676.4731
Gyroscope,-0.21396979370379515,-0.5987007325809319,0.3158064146003376,1625927526686.4397
Gyroscope,-0.7114927456177513,-0.3631697720322024,0.3761743703648979,1625927526696.4062
Gyroscope,-0.09147230026901548,-0.01277870229641348,-0.07408991013566515,1625927526706.3728
Gyroscope,0.00743120289185413,-0.09367322332989794,-0.33547708326966075,1625927526716.339
Gyroscope,-0.45857500378822746,-0.49254344937969785,-0.08069343929834664,1625927526726.3057
Gyroscope,-0.6406841930682492,-0.5752546373513165,0.18115434766692445,1625927526736.2722
Gyroscope,-0.21396979370379515,-0.22102974438038941,0.05055434462221479,1625927526746.2388
Gyroscope,0.17151816053378172,0.0116333999141758,-0.19178166799101068,1625927526756.2053
Gyroscope,-0.00355664028545246,-0.239297744498248,-0.1761302947979219,1625927526766.1719
Gyroscope,-0.3483972384902347,-0.6140811936413737,0.005235913767653554,1625927526776.1382
Gyroscope,-0.22001617402074497,-0.5207512942545661,0.0634064023245663,1625927526786.1047
Gyroscope,0.2653447547714435,0.0015129524288403917,-0.04064023044306041,1625927526796.0713
Gyroscope,0.3694937354511907,0.2066961158864155,-0.11971513463506055,1625927526806.0378
Gyroscope,-0.13105374312565246,-0.27081649570729016,-0.059175693958893154,1625927526816.0044
Gyroscope,-0.5283110685968333,-0.7037851001691608,0.06493583675964332,1625927526825.9707
Gyroscope,-0.27008218451311783,-0.3854235754294407,0.1369346812315373,1625927526835.9373
Gyroscope,0.158031662941913,0.12534192029396118,0.13262035785475582,1625927526845.9038
Gyroscope,0.07319808922488424,-0.05514248668618006,0.052989512986723435,1625927526855.8704
Gyroscope,-0.3052149048884132,-0.5934590635507857,-0.07851931543826283,1625927526865.837
Gyroscope,-0.3516750369128051,-0.568441817428587,-0.10660601026329641,1625927526875.8032
Gyroscope,-0.06450355751211997,-0.036632687518139334,0.054865695942036385,1625927526885.7698
Gyroscope,0.09306672655625134,0.2004733670282184,0.15048511739185969,1625927526895.7363
Gyroscope,-0.08517814661586608,-0.1081637751674252,-0.02646412032258888,1625927526905.703
Gyroscope,-0.4359945684151063,-0.5166931689044478,-0.15458182859132366,1625927526915.6694
Gyroscope,-0.629964420895072,-0.6125885244430967,0.09384526885491438,1625927526925.636
Gyroscope,-0.3644611400418089,-0.3339370785415695,0.052989512986723435,1625927526935.6023
Gyroscope,0.23336157351708442,0.05189896691662542,0.21178753957259283,1625927526945.5688
Gyroscope,-0.06450355751211997,0.11194565786950066,-0.17137963793208227,1625927526955.5354
Gyroscope,0.3243265125999903,-0.20598800125674632,-0.2249917635014315,1625927526965.502
Gyroscope,-0.0019249088622840527,-0.38301348327436113,0.0775484723085573,1625927526975.4685
Gyroscope,0.06711168618055378,-0.12572380664099528,0.28091631887383794,1625927526985.4348
Gyroscope,0.29660843874153847,0.12187187334588918,0.1319773069567644,1625927526995.4014
Gyroscope,0.21844982748751107,-0.04957625039303165,-0.12964663644765315,1625927527005.368
Gyroscope,-0.10101338942325838,-0.326739301090729,-0.16293077655175997,1625927527015.3345
Gyroscope,-0.25417196124870606,-0.2716530599319867,-0.0062320509169545985,1625927527025.301
Gyroscope,-0.1526184905663561,-0.04893610924186255,0.037387064040561774,1625927527035.2673
Gyroscope,-0.06377043766233545,-0.043653333605080294,-0.07665327963076063,1625927527045.234
Gyroscope,-0.12930284893933652,-0.19214080963111632,-0.08280352570502915,1625927527055.2004
Gyroscope,-0.20742824264631046,-0.19361270749912146,0.0893204613806915,1625927527065.167
Gyroscope,-0.17311290442874097,-0.0769967184901908,0.1840620982695814,1625927527075.1335
Gyroscope,-0.08745148250902796,-0.07069752948970794,0.09112192002274905,1625927527085.1
Gyroscope,-0.029536026625545754,-0.12376716628446596,0.01818275419392718,1625927527095.0664
Gyroscope,-0.00016751506189897642,-0.04480994679705457,0.06542913575984917,1625927527105.033
Gyroscope,-0.044226167650270466,0.028639321423742398,0.041959713145061674,1625927527114.9995
Gyroscope,-0.21328673045360627,-0.15821058983970127,-0.12070818720021033,1625927527124.966
Gyroscope,-0.33792771408636535,-0.12376716628446596,-0.18008947128691832,1625927527134.9326
Gyroscope,-0.17445917579715417,-0.13729532334784778,-0.04982407193984422,1625927527144.899
Gyroscope,0.0986032393056695,0.2799003872918805,-0.020739909739935315,1625927527154.8655
Gyroscope,0.0010471151776125297,0.15272561653387196,0.025071956661560934,1625927527164.832
Gyroscope,-0.42243342635204767,-0.41933360057689434,0.025071956661560934,1625927527174.7986
Gyroscope,-0.12136718153863513,-0.5016310095473073,-0.0780601253194148,1625927527184.7651
Gyroscope,-0.12136718153863513,0.07093423433720808,0.11142788753578317,1625927527194.7314
Gyroscope,0.14263280538839682,0.3385304084586114,0.025071956661560934,1625927527204.698
Gyroscope,-0.12488743562038114,-0.1284998856853966,-0.13152162306919343,1625927527214.6646
Gyroscope,-0.4072163566882797,-0.5078492165315188,-0.09481059223375368,1625927527224.631
Gyroscope,-0.2159742548604321,-0.18329120879538546,0.041472852651754946,1625927527234.5977
Gyroscope,0.06840042362824833,0.23620197273430837,0.06818907201463213,1625927527244.5642
Gyroscope,-0.09861542503563904,0.016990451682864074,0.05701023955308528,1625927527254.5305
Gyroscope,-0.4339832540717895,-0.4502810318497773,0.1976732700170244,1625927527264.497
Gyroscope,-0.2676246621007894,-0.3140782845001573,0.025071956661560934,1625927527274.4636
Gyroscope,0.30355718326750336,0.2929792906083621,0.39839011539213,1625927527284.4302
Gyroscope,0.5127158550764341,0.4211395149506455,0.1764786976112398,1625927527294.3967
Gyroscope,0.15401146616197794,-0.1324224864007311,-0.04652301244756743,1625927527304.363
Gyroscope,-0.13208837097472917,-0.46504731978244085,-0.10602549387587584,1625927527314.3296
Gyroscope,0.026944868202811223,-0.06044962119250614,-0.01688433047829664,1625927527324.2961
Gyroscope,0.1759984180348374,0.4025411217451075,0.0912494524131113,1625927527334.2627
Gyroscope,-0.10880394770787388,0.21346752936061292,0.06827846615281682,1625927527344.2292
Gyroscope,-0.5457273212517947,-0.31710127213586375,-0.11351050559755375,1625927527354.1956
Gyroscope,-0.6929120096088277,-0.48997196262818166,-0.25947931602689356,1625927527364.162
Gyroscope,-0.575795055870723,-0.2184025602432138,-0.15962786151637523,1625927527374.1287
Gyroscope,-0.43783400942635453,0.04767543994800395,0.048251993329823085,1625927527384.0952
Gyroscope,-0.32163073356920313,0.0039766770790404995,0.0034966254655479094,1625927527394.0618
Gyroscope,-0.18125013137193252,-0.2123177429851299,-0.28276899827997626,1625927527404.0283
Gyroscope,-0.08318707361512695,-0.2865973778601695,-0.01688433047829664,1625927527413.9946
Gyroscope,-0.0676422057811966,-0.12302181937008799,0.00679876027378748,1625927527423.9612
Gyroscope,-0.029269310629765677,0.0739265271596492,0.34980209223685155,1625927527433.9277
Gyroscope,0.08846491911191788,0.06932057406977907,0.24480236377785478,1625927527443.8943
Gyroscope,0.16170972883196,-0.13005127684887596,-0.056430774209703286,1625927527453.8608
Gyroscope,0.14444807343136573,-0.2671449317757698,-0.017089065386889986,1625927527463.8271
Gyroscope,0.26130983524126716,-0.10142461741904157,0.28019815588042707,1625927527473.7937
Gyroscope,0.06330280993674484,0.2438519480689175,0.26364895040105213,1625927527483.7603
Gyroscope,0.08846491911191788,-0.02153754712763242,-0.09696063017847995,1625927527493.7268
Gyroscope,0.11161763982505951,0.016833011989071812,-0.1953274222556983,1625927527503.6934
Gyroscope,0.11161763982505951,-0.2549937833381991,0.12110495934101564,1625927527513.6597
Gyroscope,0.02926087506445623,-0.11414809109406654,0.2769155216474929,1625927527523.6262
Gyroscope,0.2660638167141183,0.14624237119577688,0.007988899340897776,1625927527533.5928
Gyroscope,0.3083449098084581,0.11480404377171435,-0.2334403148501412,1625927527543.5593
Gyroscope,0.06330280993674484,-0.06122561823696464,-0.12669926217119232,1625927527553.526
Gyroscope,-0.11512657911381588,-0.0684663926291772,0.04694542962082117,1625927527563.4924
Gyroscope,-0.07269821497396142,0.0015713673460822017,-0.01094159395733946,1625927527573.4587
Gyroscope,0.042374185827464377,-0.02153754712763242,-0.14581685584386245,1625927527583.4253
Gyroscope,0.14880447487620277,-1.4588901876274457e-05,-0.12094669419041688,1625927527593.3918
Gyroscope,0.24407797148962174,0.14964878176789742,-0.032293657515243906,1625927527603.3584
Gyroscope,-0.05600827959062465,0.20059299122873328,-0.020915093729825363,1625927527613.325
Gyroscope,-0.05600827959062465,0.04525026062942032,0.03937289894213911,1625927527623.2913
Gyroscope,-0.3122969095462224,-0.08438541689661823,-0.01094159395733946,1625927527633.2578
Gyroscope,-0.3132682749676558,-0.04880501511558058,-0.01400760573564622,1625927527643.2244
Gyroscope,-0.13934144446089092,-0.002108349501933839,0.012523091218521895,1625927527653.191
Gyroscope,-0.04205124973584032,-0.029195612468266977,-0.06626341850671916,1625927527663.1575
Gyroscope,-0.0662196792125934,-0.010881802835551123,0.08449150888730103,1625927527673.1238
Gyroscope,-0.08985500764897894,0.07384807857524174,0.20096753368243134,1625927527683.0903
Gyroscope,-0.09161974922451083,0.06576082779966115,0.11623530889447625,1625927527693.057
Gyroscope,-0.12731442656200345,-0.08437962537463514,-0.01400760573564622,1625927527703.0234
Gyroscope,-0.12442017870463136,-0.1738841158779004,-0.031528523780863224,1625927527712.99
Gyroscope,0.059624142028062994,-0.009349073630954594,0.003243803407903206,1625927527722.9565
Gyroscope,0.3586273109621559,-0.010881802835551123,-0.05407050147124634,1625927527732.9229
