sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.054392477613299656,0.015965835561413858,0.005481449840949199,1625667738797.6
Gyroscope,0.11497846884594175,-0.4374376648283168,-0.0038593816674425668,1625667738807.5674
Gyroscope,0.08500728929358226,-0.41314008534567503,-0.03403447201151908,1625667738817.5347
Gyroscope,-0.017234219270367456,-0.191625626784652,-0.04197933351619671,1625667738827.502
Gyroscope,0.006303800896990112,-0.22781645460992972,-0.009929224242118355,1625667738837.4692
Gyroscope,0.08012197669355121,-0.3825913753478547,0.0033666204060975036,1625667738847.4365
Gyroscope,0.05212231189083373,-0.3457281291448472,-0.028426338592747773,1625667738857.4038
Gyroscope,-0.0067523640785252595,-0.25349564413522335,-0.05175139697486043,1625667738867.371
Gyroscope,0.014938163353811422,-0.31167849288409755,-0.04079153913116883,1625667738877.3384
Gyroscope,0.045749165824724915,-0.36604977557217,-0.03303888314872165,1625667738887.3057
Gyroscope,0.01616941619887227,-0.2827259551936845,-0.03967984262258675,1625667738897.273
Gyroscope,-0.0020984841902367476,-0.21913077688203553,-0.03759014161059439,1625667738907.2402
Gyroscope,0.029125648267045588,-0.26677449806112824,-0.03368076529527873,1625667738917.2075
Gyroscope,0.050607996916565735,-0.2972174384263542,-0.0339725843788477,1625667738927.175
Gyroscope,0.0459807841664647,-0.2523691393086911,-0.014429482419672936,1625667738937.1423
Gyroscope,0.043549601926850784,-0.22251884203468036,-0.005866933623357764,1625667738947.1096
Gyroscope,0.03302938033698658,-0.2557331391388131,-0.07761377937899289,1625667738957.077
Gyroscope,0.023527489783320327,-0.32431355433670817,-0.015278302464155666,1625667738967.0442
Gyroscope,0.06551181179087656,-0.3871443367227829,-0.014429482419672936,1625667738977.0115
Gyroscope,0.13071647104868572,-0.373718819802777,-0.015278302464155666,1625667738986.9788
Gyroscope,0.13604229004262497,-0.2689856477830531,0.04611626177050447,1625667738996.946
Gyroscope,0.11723777719135428,-0.2285042769208417,0.01409312057752715,1625667739006.9133
Gyroscope,0.16985688552262826,-0.3573958638422201,0.0016457815337003042,1625667739016.8806
Gyroscope,0.23334646899625647,-0.26212931758982494,0.03550220045739201,1625667739026.848
Gyroscope,0.19133224748152258,-0.3227351881687726,0.05350659960439905,1625667739036.8152
Gyroscope,0.12377860414875771,-0.1859276518339286,0.051794187293791476,1625667739046.7825
Gyroscope,0.16184353512272975,-0.26212931758982494,0.06218042857718013,1625667739056.7498
Gyroscope,0.21827979460340385,-0.3475218307611568,0.06417875077260465,1625667739066.7173
Gyroscope,0.1671644247693856,-0.25086130012361674,0.0401006774328818,1625667739076.6846
Gyroscope,0.09784233403119114,-0.16940186986803984,0.038991777790255686,1625667739086.6519
Gyroscope,0.12165512068181283,-0.2451713721458296,0.0804523361596478,1625667739096.6191
Gyroscope,0.15962725207365747,-0.29392011549087227,0.08859924984819963,1625667739106.5864
Gyroscope,0.12347224280713417,-0.20512486286638182,0.03447386534528492,1625667739116.5537
Gyroscope,0.07605899038425495,-0.1272228227471882,0.0059795289356549,1625667739126.521
Gyroscope,0.0833338121381979,-0.16929158097990252,0.03441908491934317,1625667739136.4883
Gyroscope,0.10247833064704377,-0.24903882442427128,0.04020332648784511,1625667739146.4556
Gyroscope,0.0849151097516739,-0.25022842900305886,0.0015625273411508309,1625667739156.4229
Gyroscope,0.05190339575383984,-0.18037369042213586,-0.022223204423898364,1625667739166.3901
Gyroscope,0.042204107676335936,-0.1511593057417977,-0.014023684961348742,1625667739176.3574
Gyroscope,0.05867048211923887,-0.208242287871508,0.0003313730497557807,1625667739186.3247
Gyroscope,0.07263843916464129,-0.24730426004429282,0.005281108690373632,1625667739196.292
Gyroscope,0.06474572848289087,-0.1750857716433612,0.00039684192614835136,1625667739206.2595
Gyroscope,0.05644524748423195,-0.06603320875335847,0.009176227957643515,1625667739216.2268
Gyroscope,0.07767053734837916,-0.06436916133487536,0.03928941957981574,1625667739226.194
Gyroscope,0.11189076932048997,-0.18208526495705296,0.036569567197754775,1625667739236.1614
Gyroscope,0.11262011748264915,-0.26852463133295035,-0.02005278969672778,1625667739246.1287
Gyroscope,0.07464870070444654,-0.21456402390075097,-0.0418979637712109,1625667739256.096
Gyroscope,0.05375773936297266,-0.12663051928056668,0.033324871892158076,1625667739266.0632
