sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.13458112209305548,-0.40424643004348426,-0.4931688629634469,1625667738644.1194
Accelerometer,-0.9833753372142753,-0.446307926422841,-2.231558516850087,1625667738654.087
Accelerometer,-0.8567753643170359,-0.5468714861431799,-2.2527675973608425,1625667738664.0547
Accelerometer,-0.6047798922585805,-0.626808047181657,-0.9787339508120896,1625667738674.0222
Accelerometer,-1.3667748477328578,-1.0596011649818304,-0.5816982404924304,1625667738683.9897
Accelerometer,-2.1191921663285824,-2.037248031278014,-1.7767167757701825,1625667738693.9573
Accelerometer,-1.557727292305971,-2.3359474996641656,-2.6218179748894896,1625667738703.925
Accelerometer,-0.18639356767966664,-0.7262824628079587,-1.811405423451876,1625667738713.8926
Accelerometer,0.5719023630758857,1.520125536747983,-0.9094582201673829,1625667738723.86
Accelerometer,0.31679618241004887,1.8662620624248634,-1.6664123986140345,1625667738733.8276
Accelerometer,-0.18288475026465079,0.22286321002102777,-3.0384547414407237,1625667738743.7954
Accelerometer,-0.47669136119332123,-1.0381371587652817,-2.886046897474369,1625667738753.763
Accelerometer,-0.8097561018810534,-0.8221185506761113,-1.64331869028414,1625667738763.7305
Accelerometer,-1.0599520839305951,-0.4707767449337123,-1.5268167323925859,1625667738773.698
Accelerometer,-0.8780166832253227,-1.061334863049202,-2.3471615123554592,1625667738783.6658
Accelerometer,-0.6079372180836772,-0.7262824628079587,-2.083411685209185,1625667738793.6333
Accelerometer,-0.6728545620726528,-0.6727922984249081,-1.2482879442739123,1625667738803.6008
Accelerometer,-0.8274278355708993,-1.5446194207785533,-1.580450681679924,1625667738813.5684
Accelerometer,-0.8569229960640962,-0.6727922984249081,-1.928004763092801,1625667738823.5361
Accelerometer,-0.9006159873028605,-0.2698237206015781,-0.8848985405286547,1625667738833.5037
Accelerometer,-0.8808849056910377,-0.5676687320868514,-1.5268167323925859,1625667738843.4712
Accelerometer,-0.6984962232464036,-0.9760799235748027,-1.1753523204542502,1625667738853.4387
Accelerometer,-0.6465582308256715,-0.9152770580783631,-1.6460115297176856,1625667738863.4062
Accelerometer,-0.825036958609536,-0.5929944891720376,-1.005757742003991,1625667738873.374
Accelerometer,-0.8753631831906424,-0.4338241655982684,-1.1457964628066373,1625667738883.3416
Accelerometer,-0.7295577242615696,-0.40587705891301246,-2.097093114313782,1625667738893.309
Accelerometer,-0.6750021414205503,-0.3898391504053877,-2.03983090143052,1625667738903.2766
Accelerometer,-0.63649127160804,-0.4600362564206977,-1.1894224312534916,1625667738913.2444
Accelerometer,-0.45444040906232064,-0.5758399442278963,-1.03160136662818,1625667738923.212
Accelerometer,-0.5114788923558192,-0.7891456185626986,-1.342069515168569,1625667738933.1794
Accelerometer,-0.9550092272572628,-1.4285882775253242,-1.208643495313984,1625667738943.147
Accelerometer,-1.0225697563803615,-0.4600362564206977,-0.8808600932772279,1625667738953.1147
Accelerometer,-0.2553096919848833,-0.4600362564206977,-0.8268458754963621,1625667738963.0823
Accelerometer,-0.45444040906232064,-0.4438924604228457,-1.0661454166613866,1625667738973.0498
Accelerometer,-0.42598366438199764,-0.4338241655982684,-1.7254028269551518,1625667738983.0173
Accelerometer,-0.42598366438199764,-0.40587705891301246,-2.2835755810846914,1625667738992.985
Accelerometer,0.21677073734187707,-0.395371994594262,-1.4588129740341595,1625667739002.9526
Accelerometer,-0.13654197759588232,-0.08631342384396909,-1.208643495313984,1625667739012.9202
Accelerometer,-0.34823189362828827,-0.26872113241696066,-0.019835957823505265,1625667739022.8877
Accelerometer,-0.23024298797425588,-0.395371994594262,-2.0218965952728363,1625667739032.8555
Accelerometer,-0.1464679968442275,-0.5236826511904583,-2.6484497315292663,1625667739042.823
Accelerometer,-0.42598366438199764,-0.5316429392442996,-1.2598881033725269,1625667739052.7905
Accelerometer,-0.6847173974374714,-0.5496833360858461,-0.7707630449305061,1625667739062.758
Accelerometer,-0.5325046705130487,-0.4438924604228457,-1.7107063938609308,1625667739072.7256
Accelerometer,-0.35603256315206555,0.031729967794013006,-1.6346843427909485,1625667739082.6934
Accelerometer,-0.5548145998157958,0.3947367652588458,-0.5797486423070561,1625667739092.661
Accelerometer,-0.6894786996622622,-0.013586306234748158,-0.8397633874597532,1625667739102.6284
Accelerometer,-0.4059833151956919,-0.6366973057789547,-2.1119469900625316,1625667739112.596
Accelerometer,-0.2536801327203968,-0.4556062774729511,-2.105859279760949,1625667739122.5637
Accelerometer,-0.5348653524939313,0.1908989218157639,-0.7329223151598848,1625667739132.5312
Accelerometer,-0.6826702168242987,0.36303663214791176,0.04997980432388921,1625667739142.4988
