sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,6.279496009227587,-0.25928315155222426,1.1209024985129346,1625930016976.6965
Accelerometer,6.617051665240169,-1.3774742987645752,0.10468285745105399,1625930016986.663
Accelerometer,7.7064090730972445,-2.3449596488881923,-0.17728679982371592,1625930016996.6294
Accelerometer,8.589277686685119,-2.1725122707293605,-0.41619777762336335,1625930017006.5957
Accelerometer,7.904516325018599,-1.1152862279016933,-1.2779661694318387,1625930017016.562
Accelerometer,6.690018833693976,-1.0910021158400378,-2.0698471168837873,1625930017026.5286
Accelerometer,7.070879901749094,-2.4246563754796076,-2.225475598565806,1625930017036.4949
Accelerometer,7.704703981137653,-3.2184961372087826,-2.399004086943759,1625930017046.4612
Accelerometer,5.579658435254805,-3.1559229535219853,-2.759876179936449,1625930017056.4277
Accelerometer,2.899179007810498,-3.988344939630016,-2.323031362466961,1625930017066.394
Accelerometer,4.392949444898371,-5.07275350556273,-1.2977833966758174,1625930017076.3604
Accelerometer,7.751260559756613,-3.4370322595793303,-1.345259070397217,1625930017086.3267
Accelerometer,7.359429945539162,-3.0337762739906298,-2.2351664764928794,1625930017096.2932
Accelerometer,5.592756670091143,-3.1559229535219853,-1.7797904774546773,1625930017106.2595
Accelerometer,7.2785705979077395,-3.1559229535219853,-2.225475598565806,1625930017116.2258
Accelerometer,8.510394778006075,-2.346056792294603,-2.225475598565806,1625930017126.1921
Accelerometer,5.04066705690114,-2.9148596235026494,-0.8099414382001424,1625930017136.1587
Accelerometer,2.236772919540213,-3.3948874353301317,-2.091416811434663,1625930017146.125
Accelerometer,4.540120273581781,-3.866097928043101,-2.6088148322250992,1625930017156.0913
Accelerometer,7.090501836472113,-3.3782293987934824,-2.9427375308773915,1625930017166.0576
Accelerometer,5.953622903685503,-3.0337762739906298,-3.357777698976365,1625930017176.0242
Accelerometer,4.610290683202525,-4.057059989434791,-3.6407893237634665,1625930017185.9905
Accelerometer,5.858301796770361,-2.811514805030184,-3.4380711495465786,1625930017195.9568
Accelerometer,7.110670619266713,-3.228948352396718,-2.4985646812049267,1625930017205.923
Accelerometer,6.100377824126954,-2.811514805030184,-1.23953089114368,1625930017215.8896
Accelerometer,4.519910721955034,-2.811514805030184,-0.33033782998810074,1625930017225.856
Accelerometer,4.448715309393947,-1.5540998115456746,0.18349757092909957,1625930017235.8223
Accelerometer,5.2386735060328595,-3.074832698939367,0.4200056809455711,1625930017245.7886
Accelerometer,5.284584158187986,-3.0193296650586916,0.14435057681858943,1625930017255.7551
Accelerometer,4.595185766829774,-2.3035136921110486,-0.5075643298437157,1625930017265.7214
Accelerometer,4.251457241157569,-2.3366176637848524,-0.8385810718419308,1625930017275.6877
Accelerometer,4.437721460968543,-2.811514805030184,-0.6344585611367534,1625930017285.6543
Accelerometer,4.322397830510509,-2.720923366394864,-0.4336929765728113,1625930017295.6206
Accelerometer,3.6482152409740105,-2.35230916203817,-0.5286829115483939,1625930017305.587
Accelerometer,3.371266639234193,-2.4106308824261387,-0.658859733720509,1625930017315.5532
Accelerometer,4.134379606966108,-2.2152594230218745,-0.8430377511691897,1625930017325.5198
Accelerometer,4.456951053596282,-1.2501964983037193,-1.4300602926434314,1625930017335.486
Accelerometer,2.0859943562550454,-1.40296883796015,-2.0350705242843254,1625930017345.4524
Accelerometer,4.134379606966108,-3.853869315609856,-1.799692154974311,1625930017355.4187
Accelerometer,4.134379606966108,-4.745594669833883,-1.2747394475521825,1625930017365.3853
Accelerometer,5.223735551268245,-0.11821430587125203,-1.95077841337931,1625930017375.3516
Accelerometer,3.6482152409740105,-1.4490514794404716,-2.9456789657842943,1625930017385.3179
Accelerometer,6.205019005413901,-1.40296883796015,-1.6262763389774426,1625930017395.2842
Accelerometer,3.6565963130467947,-1.2501964983037193,-1.2747394475521825,1625930017405.2507
Accelerometer,3.2711445784920756,-1.230051354925478,-1.2747394475521825,1625930017415.217
Accelerometer,1.4248874386879342,-1.77253422262917,-1.5601399106902376,1625930017425.1833
Accelerometer,-0.2879233306340683,-1.1997218613389262,-2.1819501783031483,1625930017435.1497
Accelerometer,2.1777878716146817,0.8562514257552901,-0.4166159273274341,1625930017445.1162
Accelerometer,5.200154461253842,-1.4490514794404716,0.005858959834539018,1625930017455.0825
Accelerometer,4.280682092574402,-1.230051354925478,-1.3119109270318363,1625930017465.0488
Accelerometer,2.565705751009924,-0.6079987335540233,-1.5671562717811067,1625930017475.0151
Accelerometer,3.235338468996919,-0.9129205210670015,-0.6746900961219254,1625930017484.9817
Accelerometer,3.716938793858442,-1.0209095496006961,-0.4320762582045762,1625930017494.948
Accelerometer,2.3944530594393134,-0.8942458681914148,-0.5022165373530946,1625930017504.9143
Accelerometer,1.5285925783694503,-1.1997218613389262,0.004636805996747317,1625930017514.8809
Accelerometer,1.8808573042606125,-1.2531996556225504,0.1619463073480566,1625930017524.8472
Accelerometer,1.9499487526542214,-0.5406752946752231,-0.6518747739169406,1625930017534.8135
Accelerometer,1.7785537835157639,0.026943902546848045,-1.4228868177182188,1625930017544.7798
Accelerometer,2.0256494516491412,-0.15982077598172154,-1.5822125231779538,1625930017554.7463
Accelerometer,1.888266233742086,-0.6237557953503564,-1.6403656555549953,1625930017564.7126
Accelerometer,1.6056846770818591,-0.8518352638059552,-1.7006399597673587,1625930017574.679
Accelerometer,2.3604252348553487,-0.7110880743831838,-1.5812282795323838,1625930017584.6453
Accelerometer,1.790519680640216,-0.9221380333622792,-1.512357847929501,1625930017594.6118
Accelerometer,1.790519680640216,-2.812129777551,-1.2316568627323412,1625930017604.5781
Accelerometer,1.7785537835157639,-0.6237557953503564,-0.4009494272441237,1625930017614.5444
Accelerometer,0.9074833967814342,-1.2023990313848163,-0.4583207628645201,1625930017624.5107
Accelerometer,1.6056846770818591,-0.3913789485193509,-2.4271552047112315,1625930017634.4773
Accelerometer,0.9897745033975581,-0.3913789485193509,-3.3310129783989066,1625930017644.4436
Accelerometer,0.9074833967814342,2.714015709443949,-0.30761815492532013,1625930017654.41
Accelerometer,2.081306517483546,-0.7110880743831838,-1.5812282795323838,1625930017664.3762
Accelerometer,0.33951923627282266,-0.8518352638059552,-1.512357847929501,1625930017674.3428
Accelerometer,-3.3237203703568907,0.16011931144555258,-0.8354139997580304,1625930017684.309
Accelerometer,-4.470315863155135,2.456864558805244,-1.7670763599812722,1625930017694.2754
Accelerometer,-1.0443246899433065,0.24093095727215263,-1.1320597487965744,1625930017704.2417
Accelerometer,0.9897745033975581,-0.36787327246922713,-1.8965092885322556,1625930017714.2083
Accelerometer,-0.5458769561721057,0.5237918140974214,-3.6485887345141665,1625930017724.1746
Accelerometer,-1.1628586238312997,-0.3913789485193509,-5.090918922295398,1625930017734.1409
Accelerometer,0.23069941186864767,-1.9553979929048064,-0.30761815492532013,1625930017744.1074
Accelerometer,0.7756685161482983,-2.734977032449689,-5.19609075371043,1625930017754.0737
Accelerometer,1.1874134757054904,-5.080877386364342,-0.23803345443787172,1625930017764.04
Accelerometer,3.4333535309443732,-0.15246154892686603,-0.23803345443787172,1625930017774.0063
Accelerometer,4.0114232759867345,0.16011931144555258,-0.27477631517883727,1625930017783.973
Accelerometer,-0.5607900963482771,0.6446889267276084,1.4836143090734946,1625930017793.9392
Accelerometer,0.23069941186864767,4.736248986219938,-0.8534194052352757,1625930017803.9055
Accelerometer,-2.6372315456043793,2.236177032596915,0.876456215679672,1625930017813.8718
Accelerometer,2.625118919571276,-0.21829972515306373,2.360146921949631,1625930017823.8384
Accelerometer,2.5075252942617245,1.7029016874080694,1.0135289291012786,1625930017833.8047
Accelerometer,-1.2089575616281802,3.054346842528455,-0.1449801674488475,1625930017843.771
Accelerometer,-1.0067936131987236,0.29554607672233235,1.0148369697614181,1625930017853.7373
Accelerometer,2.1452405975425552,-1.933236949559753,1.6797706258775689,1625930017863.7039
Accelerometer,1.6034254153488656,-0.15246154892686603,-0.27477631517883727,1625930017873.6702
Accelerometer,-1.615603093839436,1.6610678260002618,0.3705560138295961,1625930017883.6365
Accelerometer,-0.7890530094987465,0.38129576378821256,-1.0497576340930252,1625930017893.6028
