sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.11734828316947449,0.08528775722650446,0.13973569275772205,1625667295823.1064
Gyroscope,0.1962651970535903,0.4954170347396397,-0.5699916974490743,1625667295833.0742
Gyroscope,0.09613426769539149,0.46764185050322704,-0.9308506337598346,1625667295843.042
Gyroscope,0.0011129549351716062,0.2501972112078717,-0.7999606368509837,1625667295853.0098
Gyroscope,0.062199092026668505,0.16634260020129543,-0.5005683914328244,1625667295862.9775
Gyroscope,0.10603702889562261,0.13768272357901595,-0.4707953708071788,1625667295872.9456
Gyroscope,0.025287189323593293,0.13855705006423352,-0.6455715609339573,1625667295882.9133
Gyroscope,-0.01811394246883344,0.2664007379195109,-0.6593723110600003,1625667295892.881
Gyroscope,0.07263214018647596,0.37908169063713193,-0.4554337788268202,1625667295902.8489
Gyroscope,0.17175492464135322,0.3566886214945319,-0.3130887132214516,1625667295912.8167
Gyroscope,0.1288973863876609,0.359717393323586,-0.4702163896100968,1625667295922.7844
Gyroscope,-0.047874766933269364,0.4097545117350124,-0.7629137552440405,1625667295932.7522
Gyroscope,0.09483441090211642,0.3152471344504447,-0.6516823608520371,1625667295942.72
Gyroscope,0.008003821132078877,0.17366352378363037,-0.05160224102448055,1625667295952.6877
Gyroscope,0.2514642549193598,0.2771777744752297,-0.4707953708071788,1625667295962.6558
Gyroscope,0.24188397683693924,0.5104760668101269,-0.40634210186595604,1625667295972.6235
Gyroscope,0.061577092159434216,0.46314332649518714,-0.9280164854951255,1625667295982.5913
Gyroscope,0.09483441090211642,0.1494330707375252,-0.5434609318951154,1625667295992.559
Gyroscope,0.10941419207737381,0.05776604047779005,-0.04635588075456379,1625667296002.5269
Gyroscope,0.10941419207737381,0.3365189005263358,-0.34711695283881,1625667296012.4946
Gyroscope,0.13274689099180131,0.4840290939456504,-0.7967962748095632,1625667296022.4624
Gyroscope,0.04237777722907737,0.17408115261242396,-0.5420100927651058,1625667296032.4302
Gyroscope,0.129357062349019,-0.18061597393829049,-0.08810523403074912,1625667296042.398
Gyroscope,0.19565704647832782,-0.0791263558029448,-0.23289360157097777,1625667296052.3657
Gyroscope,0.1671439832057621,0.3500721335725189,-0.7703721640173088,1625667296062.3337
Gyroscope,0.0852971737799101,0.5686630390770276,-1.031707381189574,1625667296072.3015
