timestamp,sensorName,valueX,valueY,valueZ
1625532072117,Accelerometer,0.9529516889742623,-0.5059886913154483,-1.8864436647139589
1625532072121,Accelerometer,0.6182680572200339,-0.3560656886394001,-2.012948610418498
1625532072125,Accelerometer,0.02803331508830366,-0.3144677549078209,-1.7357697964934835
1625532072128,Accelerometer,-0.5796998040047416,-0.5066569826841627,-1.365097493614897
1625532072133,Accelerometer,-0.9198309089558194,-0.9425098991299804,-1.115192630696252
1625532072137,Accelerometer,-0.9469854210146866,-1.5234091829273764,-0.8994772560305755
1625532072141,Accelerometer,-0.8854377814463036,-1.9891211193235523,-0.6322430343473482
1625532072144,Accelerometer,-0.746463836310084,-1.9775514629537712,-0.4438527062166417
1625532072149,Accelerometer,-0.14923054021705556,-1.3561358203271832,-0.6053642574510865
1625532072153,Accelerometer,1.0205131693446172,-0.3314283519209226,-1.1716146849701141
1625532072157,Accelerometer,2.4410829224918285,0.9401744216525101,-1.3836527030160224
1625532072161,Accelerometer,0.0484874036889088,2.4302069381509033,0.01716301288447783
1625532072164,Accelerometer,0.02803331508830366,-0.3144677549078209,-1.115192630696252
1625532072169,Accelerometer,4.577543072096907,4.1999489460910615,-0.8994772560305755
1625532072173,Accelerometer,1.1624296395208105,3.506876462446076,-0.6322430343473482
1625532072177,Accelerometer,-2.6670509397924627,2.022888668963437,-1.6523735717197232
1625532072180,Accelerometer,-3.2457369141740444,0.3012329351779721,-3.911893544576255
1625532072184,Accelerometer,0.0484874036889088,-1.0771611308734275,-2.647336837074458
1625532072189,Accelerometer,4.027404775301793,-1.5258559056284253,-0.2738088515466645
1625532072193,Accelerometer,5.161113737476639,-0.8227848004340825,0.016318706815514922
1625532072197,Accelerometer,2.812860346491065,0.5345814479429536,-2.1011460026953253
1625532072200,Accelerometer,-0.7691826276020145,1.5648768021476465,-4.09488956796221
1625532072204,Accelerometer,-2.8499542776024978,1.526709287997415,-3.3036159150801963
1625532072209,Accelerometer,-2.3249363074995055,0.49257141322856723,0.35200269440922693
1625532072213,Accelerometer,-0.01695032017041903,-0.7285744325634897,3.8787543328127674
1625532072216,Accelerometer,2.3595063526096025,-1.2195582437402217,3.9217287805225665
1625532072220,Accelerometer,3.4338024948565424,-0.6427715224919084,0.3153728268503019
1625532072225,Accelerometer,2.8239593423341915,0.49548386250948967,-3.7850402520520894
1625532072229,Accelerometer,1.0104080792589065,1.2522377906428273,-5.364613987069509
1625532072233,Accelerometer,-1.009054547446268,1.029502552865893,-4.10419708008998
1625532072236,Accelerometer,-1.9931414170874353,0.0024868227485369543,-1.5775508710138637
1625532072240,Accelerometer,-1.181691594376952,-1.1682860403903998,0.7025766463751547
1625532072245,Accelerometer,0.723496699553672,-1.912533347962356,2.132529980308831
1625532072249,Accelerometer,1.8344177945827376,-1.984056972443693,2.8843871349622088
1625532072252,Accelerometer,1.029240661329243,-1.3603841198217255,3.234328153663874
1625532072256,Accelerometer,-0.7094993080844126,-0.28152388333639844,2.8002198001801055
1625532072260,Accelerometer,-1.6184607135665487,0.6457863268179223,0.9599407904347952
1625532072265,Accelerometer,-1.3270746482100637,0.8141707821522497,-1.642184918357529
1625532072269,Accelerometer,-0.7315071827663449,0.20236701007715496,-2.966458459661249
1625532072272,Accelerometer,-0.30323989229793136,-0.6336177763811756,-1.7148886608273157
1625532072277,Accelerometer,0.17576431103219195,-1.0832753427805537,1.0681168999200674
1625532072280,Accelerometer,0.6131688348833562,-0.8182269801459973,3.1354456057501556
1625532072284,Accelerometer,0.5409077784706524,0.11305747048430993,3.2283248426708693
1625532072288,Accelerometer,-0.15230739031655613,1.2282710844089968,1.7748698706422292
1625532072292,Accelerometer,-1.0853363632677493,1.848398399386024,0.08865743045960495
1625532072297,Accelerometer,-1.6923558798814495,1.6510790966727131,-0.6553457776923277
1625532072300,Accelerometer,-1.4371419415494102,0.9335770240642202,-0.16662160489009337
1625532072304,Accelerometer,-0.25440949933331664,0.27467622828281224,0.7304818074597993
1625532072308,Accelerometer,1.016013767104483,0.05514485095083938,0.8353052372305896
1625532072313,Accelerometer,1.1982468700655513,0.3123328462642303,-0.1846895168967506
1625532072316,Accelerometer,0.09966035779055826,0.8405395576205684,0.43586865009083775
1625532072320,Accelerometer,-1.1777680085399724,1.2831091636525687,0.43586865009083775
1625532072324,Accelerometer,-1.5788535629697973,1.275267002110422,-1.3580253960969253
1625532072328,Accelerometer,-1.2672679103589775,0.7389229547822465,-0.39692689802302733
1625532072332,Accelerometer,-0.9735320260202435,0.025991088648314453,0.39846749479745086
1625532072336,Accelerometer,-0.7866659898970223,-0.4255652072130619,0.8309294611432511
1625532072340,Accelerometer,-0.45020069883460767,-0.5185842678395784,0.8260307112444499
1625532072344,Accelerometer,-0.17637361454988376,-0.30648726721154657,0.43586865009083775
1625532072348,Accelerometer,0.07696687063606966,0.43254651433924884,0.1773829674786283
1625532072352,Accelerometer,1.2402176417435238,1.8545305129222414,0.6716372544361727
1625532072356,Accelerometer,3.306683442542334,3.3701568273136626,1.630319700704496
1625532072360,Accelerometer,-0.45020069883460767,-0.25001831727587215,2.007587296753571
1625532072364,Accelerometer,1.573639768300025,3.2437838867995947,1.6563606635959596
1625532072368,Accelerometer,-2.1792929332483064,1.6009626485507593,1.762999815156778
1625532072372,Accelerometer,-3.784382074752992,-0.25001831727587215,2.763424094590274
1625532072376,Accelerometer,-2.2901450173531526,-1.6370402901141021,2.946416240859728
1625532072380,Accelerometer,0.28907038753019587,-2.0682385763578077,0.37075113179696334
1625532072384,Accelerometer,1.7812383869637447,-1.6013535069624025,-4.403621988406741
1625532072388,Accelerometer,1.548463201050121,-0.9622280267818715,0.6227146717552297
1625532072392,Accelerometer,0.07266227694403216,-0.9405259918783877,0.6716372544361727
1625532072396,Accelerometer,-1.7221543827371748,-1.6711460831029632,-2.3954346549928967
1625532072400,Accelerometer,-2.89602948241067,-2.634567814280888,4.688482678952192
1625532072403,Accelerometer,-3.115155835414489,-3.218414765918661,8.348585709636042
1625532072408,Accelerometer,-2.846538779071254,-3.172571535030179,6.203565062590407
1625532072412,Accelerometer,-2.704347777010388,-2.757604143741445,0.6227146717552297
1625532072416,Accelerometer,-2.8779854305637347,-2.563086674100571,-4.138229360556349
1625532072420,Accelerometer,-3.0222896084596367,-2.929324383492518,-5.68604741131606
1625532072424,Accelerometer,-2.2587911341246376,-3.5428628313049337,-4.0713172978467105
1625532072427,Accelerometer,0.0004454758737282294,-3.802020303565447,-0.5066069617510223
1625532072432,Accelerometer,2.7338055812515423,-3.221456442519684,3.2452824695519267
1625532072436,Accelerometer,4.252505082684491,-1.2204865696521323,5.521353818642905
1625532072440,Accelerometer,4.737684465692034,-2.0468886699639666,6.053000473835683
1625532072444,Accelerometer,5.359730656654106,-1.2204865696521323,5.645546372455167
1625532072448,Accelerometer,4.9291705320054,-0.8267857243397012,4.187685390500372
1625532072451,Accelerometer,1.164855069967715,-0.2888403570452045,1.171364324071858
1625532072456,Accelerometer,-4.425256094383003,6.606655664720054,-1.3907149157568235
1625532072460,Accelerometer,-6.787369120769947,2.568983543479183,-0.3852053585952986
1625532072464,Accelerometer,-3.240838807390866,-0.8267857243397012,2.6272019862565914
1625532072468,Accelerometer,3.3187787403796394,-2.463487796069283,1.725114683579294
1625532072471,Accelerometer,7.615712615670478,-2.0468886699639666,-4.774064559781185
1625532072475,Accelerometer,6.94185148308531,-0.2888403570452045,-10.467620574525213
1625532072480,Accelerometer,2.563900813205322,1.4335134977663577,-8.503377084570255
1625532072484,Accelerometer,-2.491133370358792,2.0251523439102925,0.22755320880802787
1625532072488,Accelerometer,-5.758728251185399,1.346163104005022,-0.3852053585952986
1625532072492,Accelerometer,-6.18769308547451,-0.15330787831343679,-0.3852053585952986
1625532072495,Accelerometer,-4.407782962818396,-2.0961335350200816,5.073252384377755
1625532072499,Accelerometer,-2.140812259618886,-4.161389742032499,-2.251691547071524
1625532072504,Accelerometer,-0.542331612517023,-5.811763710393817,-6.105745050959818
1625532072508,Accelerometer,0.4495435473731004,-2.1036279026940963,-5.254280966201813
1625532072512,Accelerometer,0.9012126349815288,-6.0846714929109655,-2.927610762601538
1625532072516,Accelerometer,0.15758947164976514,-4.915194919033156,-1.9172341614433668
1625532072519,Accelerometer,-1.960691571377123,-3.5004541006333327,-1.4704548336755252
1625532072523,Accelerometer,-4.143620331161761,-2.3207252638091163,0.08263010082959024
1625532072527,Accelerometer,-4.84504751723753,-1.7506982620803586,2.054007033193429
1625532072532,Accelerometer,-4.051228074047637,-1.8244088734720452,2.521604783366621
1625532072536,Accelerometer,-2.8371156201596213,-2.1371063034359086,1.103606829123473
1625532072540,Accelerometer,-1.8174118632388216,-2.255758491331215,-0.8056946513133719
1625532072543,Accelerometer,-1.1118251526988274,-2.1036279026940963,-1.5000093858605315
1625532072547,Accelerometer,-1.1178572557504998,-1.7824267704379613,-0.14901882321488202
1625532072552,Accelerometer,-2.1206177725445166,-1.3006428733869613,2.2163237325816727
1625532072556,Accelerometer,-3.526347791485189,-0.7074121417791734,2.895989537569055
1625532072560,Accelerometer,-4.3058167087915065,-0.2633564574399644,0.28443435014025986
1625532072563,Accelerometer,-3.9757798177767123,-0.22963886410190074,-3.677428173982169
1625532072567,Accelerometer,-2.8085261828858616,-0.5663091060382125,-5.4599778861335455
1625532072571,Accelerometer,-1.4746496706759284,-0.9595756213429897,-3.9941131440216995
1625532072576,Accelerometer,-0.7314432299471154,-1.0889467846113599,-1.0658047199787872
1625532072580,Accelerometer,-1.0488759009715989,-0.8417700053187018,1.5982804271096402
1625532072583,Accelerometer,-2.2626166293903966,-0.35122882304297043,3.5306064918414553
1625532072587,Accelerometer,-3.686899189082853,0.15873804320224955,4.362985682974162
1625532072591,Accelerometer,-4.495329648228481,0.5263044727253952,3.636681769044646
1625532072595,Accelerometer,-4.141727185139311,0.5529932803019226,1.7165301763332783
1625532072599,Accelerometer,-2.9663948088553225,0.036970540475538716,-0.4468948834725974
1625532072604,Accelerometer,-1.9837991882903552,-0.704372363783263,-2.1139411869523608
1625532072607,Accelerometer,-1.2653907965326792,-0.8725198928349047,-2.6423797501428408
1625532072611,Accelerometer,0.03852959672819939,-0.35982493507772495,-1.4759401593515649
1625532072615,Accelerometer,1.015042102812422,0.11349188280688,1.2879700954761752
1625532072619,Accelerometer,-0.1053548114364154,0.6806144349535317,4.758088555492407
1625532072623,Accelerometer,-1.0277962744649227,2.118489197732145,7.1291522852389715
1625532072628,Accelerometer,1.9170748823214332,3.2830559952386897,6.138627988171239
1625532072631,Accelerometer,5.278390250987475,2.273861637709894,1.9699968665678842
1625532072635,Accelerometer,3.59141913686362,0.8226538408560039,-1.2397174039343226
1625532072639,Accelerometer,2.1095441692449075,2.5764906482561276,-0.1593588410959888
1625532072643,Accelerometer,8.720755951227206,6.822059967289195,3.2677293757923236
1625532072647,Accelerometer,1.3047301997522054,2.556693722680065,5.24227412940032
1625532072651,Accelerometer,13.04776130133034,2.556693722680065,4.601518825677838
1625532072655,Accelerometer,1.3047301997522054,2.556693722680065,1.9500874512982138
1625532072659,Accelerometer,-6.310662110834642,7.722699414987378,-1.0720824428408025
1625532072663,Accelerometer,-5.7508232734537446,4.573764196825856,-1.8197026098067266
1625532072667,Accelerometer,-0.5679199767743128,1.690166818657178,-0.4439034269524824
1625532072670,Accelerometer,6.037608965383292,0.8054053254560078,-0.7885660200796423
1625532072675,Accelerometer,10.280510761710115,1.5378035776806156,-4.045229598225429
1625532072679,Accelerometer,8.176072194402302,2.612852139258072,-6.250721743997113
1625532072683,Accelerometer,1.067931545811424,3.147363519317552,-4.27703590318351
1625532072687,Accelerometer,-4.878949921863595,2.556693722680065,0.41268721273115117
1625532072691,Accelerometer,-5.648090924391755,0.6066066375179766,4.6394359825863045
1625532072694,Accelerometer,-2.7293992614818574,-2.163452951049455,6.183782591936459
1625532072699,Accelerometer,0.05941364410187239,-4.582996523390599,3.93020624098299
1625532072703,Accelerometer,0.7719310441976568,-5.687586956501356,-1.4365811641321027
1625532072707,Accelerometer,0.11664836993479309,-5.368583197761067,-7.045530038646419
1625532072711,Accelerometer,-0.3680792617532777,-4.287160801758356,-9.861871938449651
1625532072715,Accelerometer,-0.1567392448933213,-3.4038365252758993,-8.684829164209741
1625532072718,Accelerometer,-0.20148346218654925,-3.3657048509822456,-3.979453902271938
1625532072723,Accelerometer,-1.4771812486780154,-3.975709627026424,2.412236223075018
1625532072727,Accelerometer,-3.21095424917685,-4.450009659334295,7.08650931053222
1625532072731,Accelerometer,-0.8408223891033244,-4.30387935849051,7.110772481808095
1625532072735,Accelerometer,-2.97973053464597,-3.624884928131632,3.3205865788432796
1625532072739,Accelerometer,-2.1251766189110013,-2.5576481450398854,-0.25691429171344593
1625532072742,Accelerometer,-1.522455316779673,-1.1690591183257968,-1.1342196118095953
1625532072747,Accelerometer,-0.6297485993779184,0.09522384502003348,-0.6235426596621882
1625532072751,Accelerometer,-0.01967504924866753,0.5653589457699683,-0.39981364047127826
1625532072755,Accelerometer,-0.8408223891033244,0.25841938234151424,0.49375338609095853
1625532072759,Accelerometer,-2.257222710418999,-0.026728130978788206,2.7960179996190293
1625532072763,Accelerometer,-2.1435186118693474,0.25248307710060264,3.891513517620637
1625532072766,Accelerometer,-0.4613237720155565,0.945263914386809,1.2744675397450413
1625532072770,Accelerometer,0.8267911716351907,1.7614916920667758,-2.8930148645384532
1625532072775,Accelerometer,-0.5100225562551424,2.4231926244133857,-4.551960361093894
1625532072779,Accelerometer,-0.4984192582070391,2.492819542054481,-3.0828252008256305
1625532072783,Accelerometer,0.4559223238265838,1.8258814003441102,-0.38773758065890596
1625532072787,Accelerometer,-0.09792796221268006,0.9097830931209072,2.6834849123336606
1625532072790,Accelerometer,-0.4984192582070391,0.3773069215452062,5.419972174677692
1625532072794,Accelerometer,-0.5100225562551424,0.5453404826014845,5.592956117060178
1625532072799,Accelerometer,-0.5601446571799233,1.3781072960334422,2.077216098826221
1625532072803,Accelerometer,-0.7086026601418801,2.4073246491902527,-3.038937852666908
1625532072807,Accelerometer,-0.5519944063693133,2.8224171863092424,-6.718937808908845
1625532072810,Accelerometer,-0.22720813209630047,2.1004413660836434,-7.1782791162030986
1625532072814,Accelerometer,-0.1436521052305882,0.5468407631968453,-3.8840285456839316
1625532072818,Accelerometer,-0.0530621946875696,-0.9594686311438145,1.6691258654110874
1625532072823,Accelerometer,0.3677192771932954,-1.6186989256988578,5.6835354292432605
1625532072827,Accelerometer,0.6551340272903172,-1.0603662630330704,5.33526488422506
1625532072830,Accelerometer,0.40652580850195646,0.5220793838264607,1.7644993021586244
1625532072834,Accelerometer,0.10427125683070668,2.3192909762802945,-1.6970761029264958
1625532072838,Accelerometer,0.14870743508719134,3.310492251092358,-2.8003759321298602
1625532072843,Accelerometer,0.047886237296690254,2.978052377564425,-1.0618399504167222
1625532072847,Accelerometer,-0.6620230946408254,1.6027180464086248,2.487451033855516
1625532072850,Accelerometer,0.047886237296690254,-0.05077360207528864,5.170573919008863
1625532072854,Accelerometer,-1.4081121921266857,-1.2754120838584042,4.357919132498008
1625532072858,Accelerometer,-0.41917081153733216,-1.8052994696204636,0.3958818787486179
1625532072862,Accelerometer,0.5675672268549309,-1.819029214862205,-3.422283009796848
1625532072867,Accelerometer,0.643613237245595,-1.6585903647369835,-4.352268020886404
1625532072871,Accelerometer,-0.11429571135497286,-1.5355484524830443,-2.7101896374443464
1625532072874,Accelerometer,-0.7826610689632876,-1.3455457413609009,-0.6701085813529333
1625532072878,Accelerometer,-0.3133568248885839,-0.7303824567090325,0.4557492535638791
1625532072882,Accelerometer,1.6197324271433982,0.48883356892277485,1.087335718590643
1625532072886,Accelerometer,3.8699032261934283,1.9211715174045172,1.995058088528161
1625532072890,Accelerometer,4.341316360861572,2.817676278363807,2.948572444944712
1625532072895,Accelerometer,2.0746192286224012,2.6384287143255696,3.0431541535163804
1625532072898,Accelerometer,-1.4707335433603013,1.3607703417696646,1.9457412652668076
1625532072902,Accelerometer,-3.6655665786611973,-0.5238673544706391,0.4512344140662646
1625532072906,Accelerometer,-2.9435482635091335,-2.1867023369335286,-0.27893477491192903
1625532072910,Accelerometer,0.0981980756576073,-2.862001419859408,-0.049045735709564796
1625532072914,Accelerometer,3.167893589286282,-2.2824754636992,0.18203287380592895
1625532072918,Accelerometer,3.927216951134159,-0.8319846994195885,-0.14411742407317124
1625532072922,Accelerometer,1.7836942567751883,0.6382849286785126,-0.12087121806707833
1625532072926,Accelerometer,-1.704347813047022,1.270098731786721,1.1950197703838668
1625532072930,Accelerometer,-4.1402807935903985,0.741908713987275,2.8976186368397965
1625532072934,Accelerometer,-4.049940767787057,-0.536800192795926,2.9985314531250875
1625532072938,Accelerometer,-1.777248556593948,-1.7551558026375407,0.8559174724652885
1625532072942,Accelerometer,0.9454170489922606,-2.186740393017694,-2.10184245563176
1625532072946,Accelerometer,2.3951070117711275,-1.5058910023763308,-3.9423028752612783
1625532072950,Accelerometer,2.0595415279789826,0.028065967346925708,-3.859672917341754
1625532072954,Accelerometer,0.5576213542920462,1.6086460813111798,-2.3864979742286496
1625532072958,Accelerometer,-1.2488890228722367,2.338786948594797,-0.5787751486505899
1625532072962,Accelerometer,-2.6609721471144536,1.7968763341202467,0.7967365051843451
1625532072966,Accelerometer,-3.061652446232838,0.22490972771285161,1.460942723572067
1625532072970,Accelerometer,-2.1554966440698307,-1.6496285614801747,1.3858427921581575
1625532072974,Accelerometer,-0.37123961115336085,-2.9444957826826297,0.6273398654100959
1625532072978,Accelerometer,1.296736000759979,-3.0152539712814463,-0.7083072694557724
1625532072982,Accelerometer,2.0500646788607244,-1.7822790060911191,-2.416725397128291
1625532072986,Accelerometer,1.856631470942879,0.15994559487016613,-3.850103640929727
1625532072990,Accelerometer,1.1399266912499941,1.797412635665986,-3.7394545644853716
1625532072994,Accelerometer,0.14904505096839993,2.289762618766895,-1.201335116302269
1625532072998,Accelerometer,-1.0186956189964973,1.4797488186548526,2.75702005484834
1625532073002,Accelerometer,-2.007484782811039,-0.04609259251841416,5.528225370379372
1625532073006,Accelerometer,-2.154080785756545,-1.3142016401477092,5.219153701137129
1625532073009,Accelerometer,-0.9692904719356732,-1.5917060343465277,2.2434462013890037
1625532073014,Accelerometer,1.0532872205721928,-0.8829139305219753,-1.451694169688221
1625532073018,Accelerometer,2.3567197885671565,0.24614172833523312,-3.98191232311068
1625532073022,Accelerometer,1.8640710800728078,1.2437502398760332,-4.28413547311867
1625532073026,Accelerometer,0.3290321813837936,1.7673430228836833,-2.318760917023339
1625532073029,Accelerometer,-0.7581421719342861,1.5993031186153792,0.8875065369750547
1625532073034,Accelerometer,-1.0026250210111192,0.8407998228423506,3.735210536301738
1625532073038,Accelerometer,-0.8608226151916225,0.032497827002048285,4.859013310578376
1625532073042,Accelerometer,-0.49069059896549905,-0.3056100964611418,3.6126455343766457
1625532073046,Accelerometer,0.05128535720526298,-0.14250977264598835,0.369071981513275
1625532073049,Accelerometer,0.33405646093399854,0.20571440769664254,-3.2960631390637936
1625532073053,Accelerometer,0.15307231121019765,0.42565468162939357,-5.271910592800162
1625532073058,Accelerometer,-0.11568702226060457,0.33839221743112985,-4.40416910035119
1625532073062,Accelerometer,-0.18520282486306267,-0.016843589925587064,-1.3854770128723946
1625532073066,Accelerometer,-0.21233036524063975,-0.3614130181125512,1.8474481005371548
1625532073070,Accelerometer,-0.3897108928315687,-0.4299655805000988,3.4947860217021587
1625532073073,Accelerometer,-0.7214065134965857,-0.2542864032655691,2.9316865126522162
1625532073077,Accelerometer,-1.104344478217331,-0.11804346214711577,0.8696876867958949
1625532073081,Accelerometer,-1.2871296042009683,-0.29659922505513225,-1.3291052407994726
1625532073086,Accelerometer,-0.9952710398090983,-0.8641888264532178,-2.5833041417990494
1625532073090,Accelerometer,-0.3195284559169935,-1.6155498378469921,-2.4959100199653945
1625532073094,Accelerometer,0.30872580186895865,-0.4299655805000988,-1.2300977466021472
1625532073097,Accelerometer,0.5801541581133804,-0.4299655805000988,0.5817178807791514
1625532073101,Accelerometer,0.38095090925464364,-1.3370176659959017,1.963433822492581
1625532073105,Accelerometer,-0.44246045870497913,-0.51605745437498,2.1779531510552728
1625532073110,Accelerometer,-1.774173292930231,-0.06461435120659294,1.2799101701640678
1625532073114,Accelerometer,-2.7888695702493744,-0.22934682972829204,-0.10195287390250538
1625532073118,Accelerometer,-2.533372140226692,-0.8834424724056559,-1.2582818150448034
1625532073121,Accelerometer,-0.9292492149842944,-1.5439761306227633,-1.4988571346154924
1625532073125,Accelerometer,1.3279185448982527,-1.5768382086929882,-0.484011771883537
1625532073129,Accelerometer,3.454952872196081,-0.6716246357184423,1.0887719909039195
1625532073134,Accelerometer,4.520369310274836,0.82986077792493,1.883064171401625
1625532073138,Accelerometer,3.56587637626431,2.181023664388733,1.355626338623713
1625532073141,Accelerometer,0.8615834323652186,-0.15564178758892008,0.14401350499061216
1625532073145,Accelerometer,-1.6337229361460939,-0.15564178758892008,-0.7667103478506521
1625532073149,Accelerometer,-1.9453887134696821,1.0381595649482036,-0.6180757505115224
1625532073154,Accelerometer,0.12042587190511816,-0.1581566174919336,0.5894280849510342
1625532073158,Accelerometer,2.953710063015974,-0.609911314900086,1.5268585450562842
1625532073161,Accelerometer,4.444546060897841,-0.15564178758892008,0.6655969259525482
1625532073165,Accelerometer,3.556367609460784,0.7599672977633778,-1.5004908063826505
1625532073169,Accelerometer,1.1243555770630345,1.4402475802754433,-2.5952005148626247
1625532073173,Accelerometer,-1.0027664936636964,1.3597683861683776,-1.1595094267709392
1625532073177,Accelerometer,-1.6389570423616715,0.5349981604564202,1.6631535052316146
1625532073182,Accelerometer,-0.8765120138562823,-0.43206949782685267,3.444125270485743
1625532073185,Accelerometer,0.4975262829569027,-0.8605704284483844,2.7428557056836924
1625532073189,Accelerometer,1.55951720097394,-0.5624919822683343,0.11363666317431187
1625532073193,Accelerometer,1.6034380064239488,0.1134854850683963,-2.496263478356366
1625532073197,Accelerometer,0.5984948436251258,0.6122098510954945,-3.3244078329407962
1625532073201,Accelerometer,-0.7696656687579938,0.5326431111527191,-2.059833527334339
1625532073206,Accelerometer,-1.609988203670083,-0.05912092779178657,0.3195226465493887
1625532073209,Accelerometer,-1.3102473571343292,-0.6302707575333587,2.44094765163506
1625532073213,Accelerometer,0.03259253095451686,-0.6409162810641728,3.023431548958034
1625532073217,Accelerometer,1.4170509026294047,0.0465643232522536,1.527175754543467
1625532073221,Accelerometer,1.753358409201786,1.1711665496968546,-0.9513227358661951
1625532073225,Accelerometer,0.996577312623948,2.204373393277508,-2.4037029293916183
1625532073229,Accelerometer,-0.05888027483829533,2.5426348897877253,-2.1055846851588034
1625532073233,Accelerometer,-0.7633233814860932,1.9431531047105848,-1.1117381737554646
1625532073237,Accelerometer,-0.7679815847395046,0.7733019149252609,-0.43117789697868275
1625532073241,Accelerometer,0.0679470162706629,-0.3219671994759311,-0.031262986018495954
1625532073245,Accelerometer,1.226079287418393,-0.8214863699945388,0.22441484942176265
1625532073249,Accelerometer,1.7810463595732013,-0.44854908746291633,-0.06117704419753255
1625532073253,Accelerometer,1.489658931094688,0.6099833114310496,-1.2388574325133355
1625532073257,Accelerometer,0.8106852632396111,1.5593650736160318,-2.9949234866888688
1625532073261,Accelerometer,0.026834810781667745,1.544704726811092,-4.261782529770433
1625532073265,Accelerometer,-0.6510919541702814,0.42004727933230773,-3.753068833139007
