sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.01984219021573691,0.07409677040706111,-0.051453797576809554,1625532072000.7966
Gyroscope,0.35048486337245194,-0.10174854173064085,0.00890184052492492,1625532072010.7632
Gyroscope,0.43533126580850406,-0.13529308077982227,0.02337343711391187,1625532072020.7297
Gyroscope,0.3203856339082958,-0.053543605570264524,0.012471144496238476,1625532072030.6963
Gyroscope,0.25613198591615066,-0.03549346549346648,0.007340257503815561,1625532072040.6628
Gyroscope,0.3290966114098028,-0.13063178319559093,0.006080471311488688,1625532072050.6294
Gyroscope,0.3823580025713841,-0.1713993642352708,0.00804853209347393,1625532072060.596
Gyroscope,0.3386622911031141,-0.0947440681977714,0.021612581996818037,1625532072070.5625
Gyroscope,0.31391945009565325,-0.05110687321320623,0.039799688153402624,1625532072080.529
Gyroscope,0.35654555471399746,-0.09742451488869681,0.04344828821263233,1625532072090.4956
Gyroscope,0.3693354237433455,-0.11283648211493788,0.026095342561831283,1625532072100.462
Gyroscope,0.3251992050444227,-0.057643505878001815,0.01354405970204741,1625532072110.4285
Gyroscope,0.31102578553817073,-0.023317409415879717,0.02385362804210273,1625532072120.395
Gyroscope,0.3374012388076896,-0.029161640261155034,-0.0016949211704758351,1625532072130.3616
Gyroscope,0.30966570590439346,-0.01256588270515232,0.02385362804210273,1625532072140.3281
Gyroscope,0.22699686820797832,-0.005850133675432724,0.02385362804210273,1625532072150.2947
Gyroscope,0.21712559079591298,-0.09581498668276525,0.02385362804210273,1625532072160.2612
Gyroscope,0.29910206578464726,-0.045931551830670256,0.09833215891455088,1625532072170.2278
Gyroscope,0.32300830350183124,-0.159132495542443,0.12754670955534914,1625532072180.1943
Gyroscope,0.24184184790637644,-0.00020767817430415725,0.03298527229835342,1625532072190.161
Gyroscope,0.20479762747743183,0.03571617028353261,0.013391413593889847,1625532072200.1274
Gyroscope,0.268433024560113,-0.06193065515734478,0.07972481346615752,1625532072210.094
Gyroscope,0.27962450304687403,-0.045931551830670256,-0.004568809635903599,1625532072220.0605
Gyroscope,0.18129947876247857,-0.029161640261155034,0.0724246529974056,1625532072230.027
Gyroscope,0.13852299863803375,-0.02340020929846389,0.02405609479584569,1625532072239.9937
Gyroscope,0.21242266440284405,-0.02340020929846389,-0.004568809635903599,1625532072249.9602
Gyroscope,0.24073115038967835,-0.0754386835725704,-0.018004606416928796,1625532072259.9265
Gyroscope,0.165289731830915,0.014493040865648937,-0.03463029625559369,1625532072269.893
Gyroscope,0.13011208299856794,0.030984316767014103,-0.045803568455668076,1625532072279.8596
Gyroscope,0.18519095614970532,-0.07022912061204192,-0.0389432080840357,1625532072289.8262
Gyroscope,0.2150756956954691,-0.12352005248087564,-0.0364374828652544,1625532072299.7927
Gyroscope,0.1842649782582199,-0.07906441757595975,-0.03794969338450863,1625532072309.7593
Gyroscope,0.18392622080476384,-0.035345270781404134,-0.025300972438379206,1625532072319.7258
Gyroscope,0.21825297827175894,-0.018012751110580927,-0.048889355745341326,1625532072329.6924
Gyroscope,0.1832941873960635,0.009110369743371786,-0.12775527809451082,1625532072339.659
Gyroscope,0.1138782284434797,-0.03164637078279316,-0.12685371405901302,1625532072349.6255
Gyroscope,0.1773430865437449,-0.19649554653962065,0.026998571699098695,1625532072359.592
Gyroscope,0.31392694157493417,-0.035345270781404134,0.14518671845127795,1625532072369.5586
Gyroscope,0.27159407879352615,-0.07028957088046356,0.06310072021472732,1625532072379.5251
Gyroscope,0.11543076766345665,0.13302410371165185,-0.05199414821971261,1625532072389.4917
Gyroscope,0.15356113140723354,0.04639218150194058,0.018396466635923675,1625532072399.4583
Gyroscope,0.3086137317664418,-0.08336850305845127,0.11334071598275754,1625532072409.4246
Gyroscope,0.23519776963014644,0.03992187620042094,-0.06876109504547555,1625532072419.391
Gyroscope,0.0021743235901536956,0.1427078092969261,-0.3479612872994751,1625532072429.3577
Gyroscope,-0.006059556961419748,-0.10924386334986028,-0.22333851419788622,1625532072439.3242
Gyroscope,0.23722465449636365,-0.07028957088046356,0.2300090339383233,1625532072449.2908
Gyroscope,0.3600114305363562,-0.344147403051817,0.36729511971161266,1625532072459.2573
Gyroscope,0.21665428887496346,0.00804773419084466,0.08759681283581333,1625532072469.2239
Gyroscope,0.13208495759884697,0.09335355122946039,-0.009918114403001305,1625532072479.1904
Gyroscope,0.3189977296385518,-0.14626364709429446,0.22656574393361764,1625532072489.157
Gyroscope,0.20270953815970083,-0.2550562722386969,0.28483604489723924,1625532072499.1235
Gyroscope,0.376118843461259,-0.056288163825746876,0.01584943576125126,1625532072509.09
Gyroscope,0.20270953815970083,0.13209839508563384,-0.17470258228497187,1625532072519.0566
Gyroscope,0.1903558659771845,0.07011525486758957,-0.13282467657816566,1625532072529.0232
Gyroscope,0.25204598760387786,-0.10563297439194182,-0.09607603886661376,1625532072538.9897
Gyroscope,0.24754635326593966,-0.13990932460195402,-0.16896779690043734,1625532072548.9563
Gyroscope,0.17014920042279558,0.025575254186978126,-0.24925464992652596,1625532072558.9229
Gyroscope,0.10214937453937446,0.17968124302894267,-0.2876711970736713,1625532072568.8892
Gyroscope,0.1290544771250253,0.12680579779183762,-0.3099485534934343,1625532072578.8557
Gyroscope,0.19786712037787674,-0.003930625459618614,-0.34204081148161725,1625532072588.8223
Gyroscope,0.1764498746246858,0.005132397880770886,-0.3835696361606567,1625532072598.7888
Gyroscope,0.09792621818314229,0.07849516124374831,-0.39520430406578566,1625532072608.7554
Gyroscope,0.06765775647565112,0.042372242101578736,-0.3847307188917196,1625532072618.722
Gyroscope,0.042852686991363395,-0.08007681809381537,-0.3845411495832607,1625532072628.6885
Gyroscope,0.016407627665210686,-0.22177389755470608,-0.26924948548148464,1625532072638.655
Gyroscope,0.10442662208770538,-0.33894392027284526,0.04638641701811139,1625532072648.6216
Gyroscope,0.21820793886563528,0.005018948237012072,0.2897392319363541,1625532072658.5881
Gyroscope,0.14552225345621472,0.005018948237012072,0.24429681513597354,1625532072668.5547
Gyroscope,0.0356428466493642,0.13810960069409484,0.17224927332659257,1625532072678.5212
Gyroscope,0.16577504736182908,-0.04230301195485747,0.2807583323566936,1625532072688.4878
Gyroscope,0.3393274189629883,-0.14790965304198908,0.3307647045438733,1625532072698.4543
Gyroscope,0.23837309917506422,0.07119633825546179,0.03813357138493226,1625532072708.421
Gyroscope,0.06312245882914813,0.24425764355357965,0.032204693299819884,1625532072718.3875
Gyroscope,0.12790183778879646,0.07228842633583835,0.02224277019632303,1625532072728.3538
Gyroscope,0.29610933420047036,-0.18439996718896462,0.03813357138493226,1625532072738.3203
Gyroscope,0.3253633816026852,-0.21951341863297036,0.029265418828617835,1625532072748.2869
