Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
2206,2206,39,Accelerometer,0.03455175314822524,0.021737808150720708,0.005105351831480727,1567450000000
2207,2207,39,Accelerometer,-0.017884369164561893,-0.04760968133905023,0.09782764840727878,1567450000000
2208,2208,39,Accelerometer,0.048503394303917674,-0.15623813599511088,0.3895569882954948,1567450000000
2209,2209,39,Accelerometer,0.14400684314380868,-0.24173734328127655,0.6457164343987876,1567450000000
2210,2210,39,Accelerometer,0.15011035017137206,-0.2317814353608751,0.57563943018014,1567450000000
2211,2211,39,Accelerometer,0.1151866124093033,-0.15316153193572146,0.304371524078423,1567450000000
2212,2212,39,Accelerometer,0.12069531666641371,-0.07994907481539873,0.12867082795704446,1567450000000
2213,2213,39,Accelerometer,0.14668398086270243,-0.04730125867662569,0.09722335409906346,1567450000000
2214,2214,39,Accelerometer,0.1703172819650965,-0.040193588852989834,0.09691186375765673,1567450000000
2215,2215,39,Accelerometer,0.212622310232117,-0.02047213092193696,0.09550699785324614,1567450000000
2216,2216,39,Accelerometer,0.14400684314380868,0.010629973616614812,0.09998712225898757,1567450000000
2217,2217,39,Accelerometer,0.19925825321981844,-0.001440736586233302,0.07712404659200012,1567450000000
2218,2218,39,Accelerometer,0.1192908645002993,-0.04768465960808516,0.04073845584984831,1567450000000
2219,2219,39,Accelerometer,0.10068947764123433,-0.03767613006008551,0.06608945048386486,1567450000000
2220,2220,39,Accelerometer,0.1442542163512448,0.012812898835850968,0.1583050481753828,1567450000000
2221,2221,39,Accelerometer,0.1593965560719533,-0.022035661015773783,0.23240772547897587,1567450000000
2222,2222,39,Accelerometer,0.1274593215257918,-0.11406476085130844,0.24715561275533532,1567450000000
2223,2223,39,Accelerometer,0.12493478627507253,-0.08731069857295237,0.24396824212465934,1567450000000
2224,2224,39,Accelerometer,0.1710149784838672,0.051620801752232964,0.24476601004860837,1567450000000
2225,2225,39,Accelerometer,0.1872754062662898,0.09265750080616146,0.22126845512186702,1567450000000
2226,2226,39,Accelerometer,0.1279635440219055,-0.040108440845371116,0.16629615568850853,1567450000000
2227,2227,39,Accelerometer,0.022943232316668758,-0.03767613006008551,0.09101186568024494,1567450000000
2228,2228,39,Accelerometer,0.1274593215257918,-0.03767613006008551,-0.02527898219877729,1567450000000
2229,2229,39,Accelerometer,0.1279635440219055,-0.23340346165427484,0.22095890324511888,1567450000000
