Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
2105,2105,38,Accelerometer,-0.08001671158693172,0.10883942040915008,-0.16998017484833486,1567450000000
2106,2106,38,Accelerometer,0.10562828909602566,-0.2942950255561218,0.6462394082362757,1567450000000
2107,2107,38,Accelerometer,0.20640690633357398,-0.47510176035721163,0.8911899030333155,1567450000000
2108,2108,38,Accelerometer,0.18854697828494976,-0.30461087895041544,0.4745053992136664,1567450000000
2109,2109,38,Accelerometer,0.09531462450399061,0.08758064255395728,-0.12330494473465452,1567450000000
2110,2110,38,Accelerometer,-0.007388841109752414,0.36159354472601624,-0.3887498263494242,1567450000000
2111,2111,38,Accelerometer,-0.08468215367669399,0.3211947397648428,-0.3091429089102665,1567450000000
2112,2112,38,Accelerometer,-0.12119311754019958,0.12779656000692513,-0.19940364361914123,1567450000000
2113,2113,38,Accelerometer,-0.11623162799205047,0.05101864154462008,-0.225364257636126,1567450000000
2114,2114,38,Accelerometer,-0.08603364803669872,0.10784025734527511,-0.27879723600268547,1567450000000
2115,2115,38,Accelerometer,-0.04833608669876974,0.11962844274523982,-0.19117193075640682,1567450000000
2116,2116,38,Accelerometer,-0.03455888067825251,0.06426899116792048,-0.00490499785369905,1567450000000
2117,2117,38,Accelerometer,-0.08382588166137972,0.10525297766982063,0.018657708105642472,1567450000000
2118,2118,38,Accelerometer,-0.16919254121805632,0.2370819981802174,-0.22350694681329625,1567450000000
2119,2119,38,Accelerometer,-0.1933197304666227,0.243715523250232,-0.4582609060571266,1567450000000
2120,2120,38,Accelerometer,-0.13003247515523564,0.1302899172517793,-0.43175775797061544,1567450000000
2121,2121,38,Accelerometer,-0.08472127672884766,0.14718648188326,-0.27669521242329354,1567450000000
2122,2122,38,Accelerometer,-0.11441732200208013,0.2112119528883404,-0.16273034151015664,1567450000000
2123,2123,38,Accelerometer,-0.11172839172382351,-0.0665722708898289,0.08014654389193962,1567450000000
2124,2124,38,Accelerometer,-0.015064273347545667,0.10784025734527511,-0.16273034151015664,1567450000000
2125,2125,38,Accelerometer,0.033548993194184674,0.10584853765631366,-0.1309922244377607,1567450000000
2126,2126,38,Accelerometer,-0.06858238096616966,-0.0947728170593693,0.3137902551900569,1567450000000
2127,2127,38,Accelerometer,-0.17309664128956428,0.40590425514115236,-0.2920292255586003,1567450000000
