Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
133,133,30,Accelerometer,0.032438965004788864,0.0016872592022492685,-0.01081856618882707,1588450000000
134,134,30,Accelerometer,0.027864246646005723,0.007878364309194637,0.00020650105564647288,1588450000000
135,135,30,Accelerometer,-0.0014413762278975336,0.03767226154431709,0.01036238033035845,1588450000000
136,136,30,Accelerometer,-0.041083851725833204,0.061735020294443284,0.020108042379807685,1588450000000
137,137,30,Accelerometer,-0.05998661772016303,0.05101594419214511,0.025093083447835757,1588450000000
138,138,30,Accelerometer,-0.054241732405882113,0.04148687139061541,0.022286866344951944,1588450000000
139,139,30,Accelerometer,-0.03939330857905629,0.08171586904347496,0.021579272899340328,1588450000000
140,140,30,Accelerometer,-0.017724998881548486,0.14771005844425833,0.03249062042151436,1588450000000
141,141,30,Accelerometer,0.01367762991426006,0.177964966355253,0.04630213785348795,1588450000000
142,142,30,Accelerometer,0.04083093218233814,0.16757183811713994,0.051115506507396435,1588450000000
143,143,30,Accelerometer,0.045829589481712174,0.1606913265600688,0.05094251290970191,1588450000000
144,144,30,Accelerometer,0.027739512216557738,0.1699204307290398,0.05141867572389372,1588450000000
145,145,30,Accelerometer,0.001542531264198765,0.1657466632694864,0.04446760471363087,1588450000000
146,146,30,Accelerometer,-0.012232593807253223,0.1359234346318236,0.024144791046895236,1588450000000
147,147,30,Accelerometer,-0.005780042102842492,0.1081396012410229,0.00250577053085679,1588450000000
148,148,30,Accelerometer,0.0017918264759896763,0.11247539527670283,-0.0028509487084904766,1588450000000
149,149,30,Accelerometer,-0.008888644650594446,0.14105070866102903,0.011761657929323627,1588450000000
150,150,30,Accelerometer,-0.02217727959944165,0.15160055812196177,0.033310738572709164,1588450000000
151,151,30,Accelerometer,-0.013175874795896731,0.11626437668403136,0.0428051962262769,1588450000000
152,152,30,Accelerometer,0.007278008609934137,0.0586802016590733,0.03058599623221874,1588450000000
153,153,30,Accelerometer,0.012991291303574352,0.024303108535392342,0.005339466069888115,1588450000000
154,154,30,Accelerometer,0.006814301436631303,0.02334396578260886,-0.016489574637938313,1588450000000
155,155,30,Accelerometer,0.008365323617959624,0.027781372897250953,-0.03102780446657131,1588450000000
156,156,30,Accelerometer,0.02002178315673342,0.019914406204118166,-0.04677048980175291,1588450000000
157,157,30,Accelerometer,0.03519527113032103,0.016989526965106645,-0.06364396509931436,1588450000000
158,158,30,Accelerometer,0.058088656491880705,0.03679812527577935,-0.0684264420737203,1588450000000
159,159,30,Accelerometer,0.0893918623639123,0.061581981042887146,-0.056533266160309764,1588450000000
160,160,30,Accelerometer,0.11351971122864413,0.06923049799158311,-0.04029593588757718,1588450000000
161,161,30,Accelerometer,0.12521082205478584,0.08239152137803465,-0.023874875850357302,1588450000000
162,162,30,Accelerometer,0.1432180193608639,0.1347050677886742,0.012915126222190123,1588450000000
163,163,30,Accelerometer,0.16190962853623775,0.045838875808977095,0.08670995088187138,1588450000000
164,164,30,Accelerometer,0.12359854173932514,0.061581981042887146,-0.0020689617547459014,1588450000000
165,165,30,Accelerometer,-0.002473605056434191,0.06923049799158311,-0.0020689617547459014,1588450000000
166,166,30,Accelerometer,-0.1475956829545488,0.1724030946893137,0.010236424877658504,1588450000000
167,167,30,Accelerometer,-0.21719958967453223,0.045838875808977095,0.010236424877658504,1588450000000
168,168,30,Accelerometer,-0.20010513042773942,-0.020318249490552075,0.11571467206581566,1588450000000
169,169,30,Accelerometer,-0.14519702424581268,0.04109109822986499,0.06619873797519021,1588450000000
