Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
500,500,17,Gyroscope,-0.3163125542948307,-0.5837257265208518,0.2659960969209148,2361530000000
501,501,17,Gyroscope,-0.2562457268885156,-0.16911403036655423,0.3439381503613207,2404460000000
502,502,17,Gyroscope,-0.26039449128753805,-0.16516612710452624,0.3858231314124025,2404470000000
503,503,17,Gyroscope,-0.34248334154266763,-0.4253367342630889,0.3717370299522449,2404500000000
504,504,17,Gyroscope,-0.5115207497036686,-0.3598923351635017,0.35916458884813746,2447410000000
505,505,17,Gyroscope,-0.7787801483786113,0.2877322846231393,0.45836365916462735,2447440000000
506,506,17,Gyroscope,-1.1157281582355825,0.9853857117247213,0.7049335989903892,2447450000000
507,507,17,Gyroscope,-1.4655684463373118,1.0939632277431817,0.9527990262227625,2447460000000
508,508,17,Gyroscope,-1.7149935766915336,0.8266127304632057,0.956754013566436,2447500000000
509,509,17,Gyroscope,-1.681285649381322,0.910042459086066,0.7014380829820167,2490410000000
510,510,17,Gyroscope,-1.3467402367256882,1.3774573243561792,0.5396673687865573,2490420000000
511,511,17,Gyroscope,-1.0258286311873228,1.5231257509584257,0.7367258525114975,2533340000000
512,512,17,Gyroscope,-1.007822413337265,1.0176997357790711,1.0561805742572956,2533380000000
513,513,17,Gyroscope,-1.182074180321309,0.25336809016091816,1.1248562408220268,2533450000000
514,514,17,Gyroscope,-1.3104603807982613,-0.2798046678796965,0.9376523839654294,2576310000000
515,515,17,Gyroscope,-1.417684167616277,-0.37439853124919936,0.7363765657177002,2576320000000
516,516,17,Gyroscope,-1.6216584001209369,-0.12833935620078538,0.7216554182950932,2576370000000
517,517,17,Gyroscope,-1.8545808438629399,0.12491509687876984,0.9253060287256664,2619230000000
518,518,17,Gyroscope,-1.9770384255864148,0.17550457042528494,1.0902879650267148,2619300000000
519,519,17,Gyroscope,-1.9854350511823637,0.2727780257257219,0.9850787580367104,2619330000000
520,520,17,Gyroscope,-2.0255990902942025,0.7191419739612346,0.9290009130443339,2662230000000
521,521,17,Gyroscope,-1.2221297855951754,1.071858371018217,1.3044907943103508,2662250000000
522,522,17,Gyroscope,-1.2221297855951754,0.5483995367606755,0.9253060287256664,2662290000000
523,523,17,Gyroscope,-1.9844549545461767,-0.45629441975880003,1.1607192579537557,2662320000000
524,524,17,Gyroscope,-1.2221297855951754,-0.5710936516390815,0.3189699658721005,2705210000000
525,525,17,Gyroscope,-0.6307267478495757,0.35169363303576473,0.21186755482795777,2748010000000
526,526,17,Gyroscope,-0.6182844066679651,0.9324375971451089,0.8384642067948335,2748150000000
527,527,17,Gyroscope,-0.8960001603008926,0.5367324494554707,1.1430374869445195,2748170000000
528,528,17,Gyroscope,-1.0250895166893348,0.03557075163844606,0.7745716010861987,2791090000000
