Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
828,828,13,Gyroscope,0.1553245131079429,0.23513185234338335,-0.012012659887175967,1588440000000
829,829,13,Gyroscope,0.7194023216900328,0.89481364346314,0.32174280666151156,1588440000000
830,830,13,Gyroscope,0.6875901802318372,0.9311615820826193,0.17939083589783994,1588440000000
831,831,13,Gyroscope,0.38547335860560894,0.5492413006688219,-0.16662622272171868,1588440000000
832,832,13,Gyroscope,0.4058498270592042,0.40332956518864665,-0.17781498882154206,1588440000000
833,833,13,Gyroscope,0.5805604053569215,0.5952913107066173,0.10444683191149974,1588440000000
834,834,13,Gyroscope,0.3501879213251889,0.5449428432368072,0.21647047926899193,1588440000000
835,835,13,Gyroscope,-0.1547603430929627,-0.05085211986496893,0.06289581020051264,1588440000000
836,836,13,Gyroscope,-0.16274752757483843,-0.573459520461566,0.03488582066024128,1588440000000
837,837,13,Gyroscope,0.5694895931617465,-0.2638726303397063,0.31031042965028044,1588440000000
838,838,13,Gyroscope,0.5947977080685001,0.575227410132647,-0.14120538907959138,1588440000000
839,839,13,Gyroscope,0.6040673402456338,0.946757144772026,0.2636310820933455,1588440000000
840,840,13,Gyroscope,0.6040673402456338,0.6901714432729922,-0.14120538907959138,1588440000000
841,841,13,Gyroscope,0.34929816950511966,0.5742946808099813,-0.2861365700965458,1588440000000
842,842,13,Gyroscope,0.54363734390559,0.816452233748781,-0.22210336211545853,1588440000000
843,843,13,Gyroscope,0.6754162444877364,0.8179689949643001,-0.2365034237887667,1588440000000
844,844,13,Gyroscope,0.5947977080685001,0.4658258979795833,-0.3301525310394578,1588440000000
845,845,13,Gyroscope,0.6386411906163028,0.3287737114034372,-0.3510985710735175,1588440000000
846,846,13,Gyroscope,0.8622890153928111,0.4819339678158913,-0.3186886501116727,1588440000000
847,847,13,Gyroscope,0.9193035804371953,0.36309436738466006,-0.3055996068685623,1588440000000
848,848,13,Gyroscope,0.7315484892017895,-0.17172869820040593,-0.26168303613620436,1588440000000
849,849,13,Gyroscope,0.640828112545618,0.4658258979795833,-0.11586719492896691,1588440000000
850,850,13,Gyroscope,0.7839469272169897,-0.5147675393743187,0.0968164716214547,1588440000000
851,851,13,Gyroscope,0.859465075705546,-0.2384969064141288,-0.22342892974711812,1588440000000
852,852,13,Gyroscope,0.7272935006340312,-0.2098703823171215,-0.22210336211545853,1588440000000
853,853,13,Gyroscope,0.7176127629603878,-0.31964689156716264,0.16119760823147283,1588440000000
854,854,13,Gyroscope,0.997542964994015,-0.10633620802653902,0.11939401797115838,1588440000000
855,855,13,Gyroscope,0.7272935006340312,0.4045965059006869,0.08699730505976673,1588440000000
856,856,13,Gyroscope,0.8509082402169417,0.738922434681064,-0.03928132464423218,1588440000000
857,857,13,Gyroscope,0.3357421119999618,0.8117763621222989,-0.22342892974711812,1588440000000
858,858,13,Gyroscope,-0.06817752799986697,0.8317600898024486,-0.3560153993920831,1588440000000
859,859,13,Gyroscope,-0.393532000747426,0.5326575007687633,-0.3820431780788178,1588440000000
860,860,13,Gyroscope,0.6893632712966087,-0.31091158388469814,-0.24186324962825476,1588440000000
861,861,13,Gyroscope,-0.1361034582635081,-0.8991690701275632,0.0652294680613464,1588440000000
862,862,13,Gyroscope,0.6893632712966087,-0.37128008220349007,0.30078155834467984,1588440000000
863,863,13,Gyroscope,1.1271672938113895,0.6565873425270353,0.21547021236283734,1588440000000
864,864,13,Gyroscope,0.788923264885578,0.980617744940734,-0.04078748297489044,1588440000000
865,865,13,Gyroscope,0.24225157298047045,0.5971363963376477,-0.12506708709410455,1588440000000
866,866,13,Gyroscope,0.06412997397386563,0.20278352612079587,-0.04330714244690824,1588440000000
867,867,13,Gyroscope,0.12260772036729647,-0.18749808886898114,-0.05277822082085352,1588440000000
868,868,13,Gyroscope,0.20127844049631463,-0.7229269868070435,-0.125193983317955,1588440000000
869,869,13,Gyroscope,0.5017781044569964,-0.8202179620139549,-0.02520816817627599,1588440000000
870,870,13,Gyroscope,1.0181518719616416,-0.18151656924232032,0.11636951851452926,1588440000000
871,871,13,Gyroscope,1.2311486309934232,0.3519357396853123,-0.05632696584468324,1588440000000
872,872,13,Gyroscope,0.8970493236328706,0.28172628612240175,-0.3989875119319378,1588440000000
873,873,13,Gyroscope,0.3226492388278334,0.30912487084204404,-0.4769885809786006,1588440000000
874,874,13,Gyroscope,-0.3036717554473298,0.3375832458906969,-0.4422664578906477,1588440000000
875,875,13,Gyroscope,-0.7778800238380252,-0.9934756214657315,-0.6665604487992289,1588440000000
876,876,13,Gyroscope,-0.27942138500861957,0.20278352612079587,-0.7125008573562553,1588440000000
877,877,13,Gyroscope,1.4845871144833362,-2.1324655777971735,-0.01721025274534336,1588440000000
878,878,13,Gyroscope,2.8395922369732265,1.832405820954694,0.7409191675845994,1588440000000
879,879,13,Gyroscope,1.9158391411480515,0.12175526897982325,0.5583872369009572,1588440000000
880,880,13,Gyroscope,-0.48413509814526773,3.7258037205061627,-0.05576482650168208,1588440000000
881,881,13,Gyroscope,-2.0667804738945605,1.4957615973178335,0.17119003427242954,1588440000000
882,882,13,Gyroscope,-2.46780698096232,0.8796861343022494,1.1973606204326637,1588440000000
