sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,-0.24729401325027547,-0.22175179524001196,1.2478968914892932,1568182534372.9954
Accelerometer,-2.139694698730906,-0.0217136630519233,1.870046369493319,1568182534383.0425
Accelerometer,-2.9276489581094145,0.22606796447523134,2.0927093226627766,1568182534393.0896
Accelerometer,-2.78322270288014,0.42324898609101713,2.1379022588445693,1568182534403.137
Accelerometer,-2.505955329000898,0.4696372028339561,2.239830892433475,1568182534413.184
Accelerometer,-2.267662695267706,0.3555142685366579,2.180591692756195,1568182534423.2312
Accelerometer,-1.8309381357213863,0.030915904151373803,1.9235021985498202,1568182534433.2786
Accelerometer,-1.408880226480143,-0.3737278626364545,1.6172387052181287,1568182534443.3257
Accelerometer,-1.416994516685008,-0.07363156381901645,0.7918745668257412,1568182534453.373
Accelerometer,-1.8209198543745027,1.6874337414679172,-0.6449084927266472,1568182534463.4202
Accelerometer,-2.326517916999115,-0.0217136630519233,-0.8342509133631715,1568182534473.4673
Accelerometer,-2.7480583224599187,-0.0217136630519233,1.8807271678062962,1568182534483.5146
Accelerometer,-2.9106717078353537,0.030915904151373803,1.6172387052181287,1568182534493.5618
Accelerometer,-2.723534489903293,0.42891322991456465,1.468185095866348,1568182534503.609
Accelerometer,-2.4494682437650104,-0.5516268255902502,1.0660575458069674,1568182534513.6562
Accelerometer,-2.448442571593989,-0.3112738470315979,3.191763368553792,1568182534523.7034
Accelerometer,-2.691900762278753,-0.0807979659020501,1.468185095866348,1568182534533.7505
Accelerometer,-2.8102643042552957,-0.2563175783917636,0.5195238795331765,1568182534543.7979
Accelerometer,-2.519918772613447,-0.43564001035584243,0.21184720405298996,1568182534553.845
Accelerometer,-1.9593508097016064,-0.42272377756568813,0.4255460967768451,1568182534563.892
Accelerometer,-2.541183261979851,-0.35946984133663273,0.7809157751578824,1568182534573.9395
Accelerometer,-2.541183261979851,-0.24800530161020862,0.9851980864303638,1568182534583.9866
Accelerometer,-2.448688934265622,0.07329431024857735,1.0660575458069674,1568182534594.034
Accelerometer,-2.6178815526713044,0.6069536523697365,0.986310245813615,1568182534604.081
Accelerometer,-2.541183261979851,1.189748492544905,0.5224368701046576,1568182534614.1282
Accelerometer,-2.6885444415911155,0.0830984702794479,-0.2642439413111502,1568182534624.1755
Accelerometer,-3.0604440109887383,0.0830984702794479,-0.8507925584304834,1568182534634.2227
Accelerometer,-3.1998961561345745,0.0830984702794479,-0.7695239761325284,1568182534644.2698
Accelerometer,-2.917782178492626,1.609175736359774,-0.08590709860418022,1568182534654.3171
Accelerometer,-2.5300047391586,0.7817159931029865,0.7407610474067723,1568182534664.3643
Accelerometer,-2.388590029642841,0.1698402018713549,1.2717483578100697,1568182534674.4114
Accelerometer,-2.4684759608401556,0.0830984702794479,1.275343210060342,1568182534684.4587
Accelerometer,-2.4808210031605498,0.2506524956687738,0.7574593796846607,1568182534694.5059
Accelerometer,-2.26380728972007,0.21387351864605958,-0.0024455657311074075,1568182534704.5532
