sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.18307705687715184,-0.1895325092439494,-0.4110210161725154,1567457640397.7922
Gyroscope,-0.3799344313890454,-0.298495910773188,-0.45907875640104934,1567457640407.8032
Gyroscope,-0.5456085840056029,-0.15302815119634533,-0.7369892290295366,1567457640417.8142
Gyroscope,-0.5767867721233687,0.1703674376166764,-1.1113181227875373,1567457640427.8252
Gyroscope,-0.42370196799050175,0.43132271677028816,-1.3258301359055293,1567457640437.8362
Gyroscope,-0.17653221992440116,0.5552600673464567,-1.3688265109413684,1567457640447.8472
Gyroscope,0.05694157109392433,0.6245026628258777,-1.3842204182487157,1567457640457.8584
Gyroscope,0.25901303448090063,0.6779335930643964,-1.4095760073013093,1567457640467.8694
Gyroscope,0.43972849452588947,0.6738789793415844,-1.381058316403077,1567457640477.8804
Gyroscope,0.5553697831234585,0.5712434563896722,-1.2782748192014726,1567457640487.8914
Gyroscope,0.5460870170769377,0.36463647779574737,-1.1364888754661426,1567457640497.9023
Gyroscope,0.42539490731046636,0.10661088371734925,-0.9741518134271643,1567457640507.9133
Gyroscope,0.29052356417592007,-0.09110079635311116,-0.7954772802601384,1567457640517.9243
Gyroscope,0.22237820211399495,-0.16110302888275033,-0.6413891141491601,1567457640527.9353
Gyroscope,0.18856398778714034,-0.15652690097637512,-0.565257493562516,1567457640537.9463
Gyroscope,0.09537553984869765,-0.14536336857748566,-0.5584761556995379,1567457640547.9573
Gyroscope,-0.0634826810068765,-0.10756754654328116,-0.5632812493814762,1567457640557.9683
Gyroscope,-0.18586090602833294,-0.016298579121165592,-0.5545916007267975,1567457640567.9792
Gyroscope,-0.19608953916971505,0.08751476355592501,-0.5388261775208985,1567457640577.9902
Gyroscope,-0.11005046800616769,0.1803730356919603,-0.48656069240901323,1567457640588.0012
Gyroscope,0.036266719635108746,0.30519314914121787,-0.35840601052490006,1567457640598.0122
Gyroscope,0.22171524614829538,0.45847530326717856,-0.20273751562512332,1567457640608.0232
Gyroscope,0.4034863632114736,0.5261607734543998,-0.14118287656321366,1567457640618.0342
Gyroscope,0.5396792930532126,0.42394313246536885,-0.22896706437371156,1567457640628.0452
Gyroscope,0.6514090872720313,0.24827853151326354,-0.38397589719742664,1567457640638.0562
Gyroscope,0.8004354681243682,0.1964234966269795,-0.4739812829738197,1567457640648.0671
Gyroscope,1.0116212627016354,0.34181872078147746,-0.4333971968338359,1567457640658.0781
Gyroscope,1.254399953268329,0.5608851049377133,-0.28259475170782117,1567457640668.089
Gyroscope,1.487384277141227,0.6914095430186479,-0.07079312759571735,1567457640678.1
Gyroscope,1.691192926311409,0.6811027409899136,0.1739873525522782,1567457640688.111
Gyroscope,1.8600387470440831,0.5644617572320185,0.4447621068228523,1567457640698.122
Gyroscope,1.9902733876753007,0.4123808431512347,0.7257817277198786,1567457640708.133
Gyroscope,2.095422957939568,0.33572347812241954,0.9882004610451274,1567457640718.1443
Gyroscope,2.2061146988162648,0.39389362498467584,1.2188047062214244,1567457640728.1553
Gyroscope,2.3173336856399693,0.4582959564397468,1.4198746953380117,1567457640738.1663
Gyroscope,2.357646357267979,0.30870032156861066,1.5633640579373629,1567457640748.1772
Gyroscope,2.262061055044878,-0.08735070632960068,1.5775575856807618,1567457640758.1882
Gyroscope,2.05787004298197,0.39868717481416965,1.4094453504333675,1567457640768.1992
Gyroscope,1.8209611450750713,0.39868717481416965,1.094584916348149,1567457640778.2102
Gyroscope,1.5595532492305448,-0.5372961386302517,0.7495872713107781,1567457640788.2212
Gyroscope,1.200059539923728,-0.32591797083895946,0.479769774660439,1567457640798.2322
Gyroscope,0.6946974851443068,-0.12723977502823977,0.2870479154047005,1567457640808.2432
Gyroscope,0.10261496197291159,0.10551726054335703,0.08919494118328816,1567457640818.2542
Gyroscope,-0.4523477929173528,0.39868717481416965,-0.16495511765856033,1567457640828.2651
Gyroscope,-0.8803663890901401,0.6585461605373261,-0.4371849442195132,1567457640838.2761
Gyroscope,-1.167798145379523,0.8167257326585183,-0.6616353983255558,1567457640848.287
Gyroscope,-1.3484377769039475,0.939584215177358,-0.8126657280194867,1567457640858.298
Gyroscope,-1.4581335990075812,1.113532180451922,-0.8913166088833375,1567457640868.309
Gyroscope,-1.5038685772801172,1.306857379610579,-0.8868177004779766,1567457640878.32
Gyroscope,-1.4572023434977979,1.4027455485929492,-0.7861905031137286,1567457640888.331
Gyroscope,-1.277768508871846,1.3171417556889957,-0.609783414877048,1567457640898.342
Gyroscope,-0.9497558227219242,1.0573860611973587,-0.40701437511512895,1567457640908.353
Gyroscope,-0.5032946249358561,0.7224989421884522,-0.21315839959671162,1567457640918.364
Gyroscope,-0.005605855479422633,0.475658777911917,-0.04039579526918906,1567457640928.375
Gyroscope,0.476100684690947,0.4370107726518212,0.08634679287906162,1567457640938.386
Gyroscope,0.9084207477825463,0.5167451357021698,0.1414554234728313,1567457640948.397
Gyroscope,1.280387953035243,0.41784627451691275,0.16322008506893906,1567457640958.408
Gyroscope,1.5634614633958521,-0.035862994845502545,0.23461426310001643,1567457640968.419
Gyroscope,1.7114392388407198,-0.5801344051220915,0.37081662463347026,1567457640978.4302
Gyroscope,1.7144483388857243,-0.7472411902628986,0.49241315483425396,1567457640988.4412
Gyroscope,1.6311739136840806,-0.4963049866894028,0.5290539880724872,1567457640998.4521
Gyroscope,1.5330328137502645,-0.28420496513201576,0.4853614965199831,1567457641008.4631
Gyroscope,1.4144779404017451,-0.3350157650845499,0.3988138510217685,1567457641018.474
Gyroscope,1.2243283031388876,-0.33664207744403246,0.30362028853449563,1567457641028.485
Gyroscope,1.0327515253270254,-0.21901766410663814,0.25070870930383976,1567457641038.496
Gyroscope,1.0422489734338631,-0.5225985350477784,0.302855973134849,1567457641048.507
Gyroscope,1.2928388878429646,-1.3736272089123143,0.4882845477044103,1567457641058.518
Gyroscope,1.5051788597724491,-0.4963049866894028,0.788169690907385,1567457641068.529
Gyroscope,1.3968376714248896,-0.5225985350477784,1.1473834455148737,1567457641078.54
Gyroscope,0.9766928566939177,-1.029986625687767,1.4607735819330763,1567457641088.551
Gyroscope,0.39336751486834876,-0.9189869237124301,1.630046532544467,1567457641098.562
Gyroscope,-0.2447674555082498,-0.9177776915840529,1.7146972893908483,1567457641108.573
Gyroscope,-0.7981651798918945,-0.39545935804539767,1.9155800764948423,1567457641118.584
Gyroscope,-1.1342419767549852,0.3669912606768599,2.299685333338623,1567457641128.595
Gyroscope,-1.3100131961360901,0.5822596670213049,2.6662096481965087,1567457641138.606
Gyroscope,-1.5162837975527315,0.11081779244145804,2.8058347921163755,1567457641148.617
Gyroscope,-1.8425048930359507,-0.4945642289308574,2.763563236818827,1567457641158.628
