Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
959,959,32,Gyroscope,-0.2670599930488238,-0.6701284736264186,2.9205543855287646,1588450000000
960,960,32,Gyroscope,-0.34169677783116514,-0.24186860910128594,3.3749467159153164,1588450000000
961,961,32,Gyroscope,-0.3838699601334604,0.2700624601429845,3.393929422937582,1588450000000
962,962,32,Gyroscope,-0.4035471283885641,0.8232336224790862,3.104508584040296,1588450000000
963,963,32,Gyroscope,-0.49198940239244426,1.1730531710901335,2.928725908689331,1588450000000
964,964,32,Gyroscope,-0.7183413721889591,1.0986051714885414,2.9570281107984355,1588450000000
965,965,32,Gyroscope,-1.0006368705666167,0.707667100715722,2.9457272301325603,1588450000000
966,966,32,Gyroscope,-1.162729785156309,0.28011894033448825,2.8532914410620784,1588450000000
967,967,32,Gyroscope,-1.0340723079596952,-0.12520893511995437,2.993789384944217,1588450000000
968,968,32,Gyroscope,-0.5218120175760532,-0.6222584599580988,3.586986666453754,1588450000000
969,969,32,Gyroscope,0.1930216310895933,-1.1366038759488635,4.411709062136733,1588450000000
970,970,32,Gyroscope,0.6314074227411663,-1.4076401306114392,5.020949830246027,1588450000000
971,971,32,Gyroscope,0.5040916447599741,-1.3763380183285856,5.203214095371254,1588450000000
972,972,32,Gyroscope,0.061613258752143504,-1.3266707891981615,5.172747681125449,1588450000000
973,973,32,Gyroscope,-0.39810444443584275,-1.526528728044346,5.3015683899749035,1588450000000
974,974,32,Gyroscope,-1.0771176671613505,-1.9287595857611215,5.641054577336318,1588450000000
975,975,32,Gyroscope,-2.18967692002413,-2.4124683341932682,5.789348511676469,1588450000000
976,976,32,Gyroscope,-0.39810444443584275,-3.0060245330725586,5.402257138768631,1588450000000
977,977,32,Gyroscope,-0.3912137319502039,-3.483144631265159,4.746262738801779,1588450000000
978,978,32,Gyroscope,-1.362832457818829,-3.1707219712143626,4.400087028877259,1588450000000
979,979,32,Gyroscope,0.3721728547475322,-1.830676078110582,4.4564376579433675,1588450000000
980,980,32,Gyroscope,0.9170799844002291,-0.4031380830542673,4.502951259589127,1588450000000
981,981,32,Gyroscope,0.09226972390243487,-0.11460174323215079,4.379220568807734,1588450000000
982,982,32,Gyroscope,-0.9645003524336332,-0.8883844971124931,4.39509213796524,1588450000000
983,983,32,Gyroscope,-1.076085437941021,-1.2688443884737608,4.695951012024161,1588450000000
984,984,32,Gyroscope,-0.3912137319502039,-0.29274332922856067,4.8566757076910445,1588450000000
985,985,32,Gyroscope,0.025036592885253908,1.0992606623545784,4.4508569811305225,1588450000000
986,986,32,Gyroscope,-0.07714421540310688,1.4995806157027531,3.9302490825566485,1588450000000
987,987,32,Gyroscope,-0.11792618808293263,1.3142458922726314,4.331711605942221,1588450000000
988,988,32,Gyroscope,-0.4022468486727724,1.8653453161524371,4.695951012024161,1588450000000
989,989,32,Gyroscope,-1.7702293798063071,2.8214408587120072,4.695951012024161,1588450000000
990,990,32,Gyroscope,-3.4727285112685857,2.855591689686625,4.695951012024161,1588450000000
991,991,32,Gyroscope,-3.8057682639513577,2.254600774935925,4.695951012024161,1588450000000
992,992,32,Gyroscope,-2.9323070232662456,2.311105330281944,5.429597415603585,1588450000000
993,993,32,Gyroscope,-2.7581285139853353,2.6739385124446233,5.38701104702718,1588450000000
994,994,32,Gyroscope,-3.777424068265726,1.8580384015191065,5.0535348451248865,1588450000000
995,995,32,Gyroscope,-4.026865937619359,0.14093043376415937,4.692384157670282,1588450000000
996,996,32,Gyroscope,-2.1050566296851585,-0.45167236079081435,4.78478289475906,1588450000000
997,997,32,Gyroscope,0.1045670032595375,0.564485812735706,4.862781792894554,1588450000000
998,998,32,Gyroscope,-0.2369581626379055,0.9812114056301972,4.316536438936281,1588450000000
999,999,32,Gyroscope,-2.35029023072142,-0.7497274273577007,3.7099829610188593,1588450000000
1000,1000,32,Gyroscope,-2.7013862427671445,-2.812880310731844,3.9636133613417455,1588450000000
1001,1001,32,Gyroscope,-0.6595485185373102,-2.6913556741673164,4.659831655794769,1588450000000
1002,1002,32,Gyroscope,0.5555847091609294,-1.0962632042237104,4.464218394036877,1588450000000
1003,1003,32,Gyroscope,-0.8324659238243606,-0.946165559442706,2.9539987733552797,1588450000000
1004,1004,32,Gyroscope,-2.7071827862297413,-3.440447056996634,0.9406059706134273,1588450000000
1005,1005,32,Gyroscope,-2.332033533288403,-6.385158248185994,-0.49759297429194566,1588450000000
1006,1006,32,Gyroscope,0.5340085007192998,-5.622903371663031,-0.6055737436850059,1588450000000
1007,1007,32,Gyroscope,3.468799616381956,0.4087655720673291,0.16060540877883284,1588450000000
1008,1008,32,Gyroscope,3.667269530608749,6.560673783018471,-0.23856662681673893,1588450000000
1009,1009,32,Gyroscope,1.4744846941858523,6.445067157171188,-2.6156127512478635,1588450000000
1010,1010,32,Gyroscope,0.1432728956845008,2.9674008194840065,-4.249876064651504,1588450000000
1011,1011,32,Gyroscope,0.6614874267252865,4.509806371225263,-2.896372650452346,1588450000000
1012,1012,32,Gyroscope,0.10968625368999224,9.71548305239027,-1.3035546772958433,1588450000000
1013,1013,32,Gyroscope,-3.0301034292333298,8.25894887223215,-3.097316676561233,1588450000000
1014,1014,32,Gyroscope,-5.496429853407464,-1.2113206665664986,-6.305395072105364,1588450000000
1015,1015,32,Gyroscope,-3.615424019598195,-7.029455258315721,-6.304607060932463,1588450000000
1016,1016,32,Gyroscope,0.9456757999587514,-2.3033592511881764,-3.4802404678444043,1588450000000
1017,1017,32,Gyroscope,2.6877509452425232,4.704338202541765,-2.557488324292626,1588450000000
1018,1018,32,Gyroscope,-0.17402733722743569,3.604076242044342,-5.1018901442320885,1588450000000
1019,1019,32,Gyroscope,-2.702708305731334,-3.154143992082419,-2.896372650452346,1588450000000
1020,1020,32,Gyroscope,-0.03254378529808033,-5.166879415481061,-6.648355939801048,1588450000000
1021,1021,32,Gyroscope,5.5368624784268405,0.8239459144119948,-3.8634613501497066,1588450000000
