Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
1038,1038,36,Gyroscope,0.04916680881408484,0.19963747414848923,-0.1813672730917635,1590000000000
1039,1039,36,Gyroscope,0.18104712209284887,0.20422124508018136,-0.23638033004003198,1590000000000
1040,1040,36,Gyroscope,0.3026015795336923,0.48684851336152934,-0.20032914297854887,1590000000000
1041,1041,36,Gyroscope,0.2582207783121091,0.8312927552216992,-0.1971142397892446,1590000000000
1042,1042,36,Gyroscope,-0.010158300228709494,0.8563920906891987,-0.33093895092488584,1590000000000
1043,1043,36,Gyroscope,-0.3326816143691926,0.6039522018775709,-0.4543645908430114,1590000000000
1044,1044,36,Gyroscope,-0.6001152006501126,0.3909139060036033,-0.414179458740174,1590000000000
1045,1045,36,Gyroscope,-0.8673970430896442,0.22594523644285683,-0.31927747052619276,1590000000000
1046,1046,36,Gyroscope,-1.0369459934264655,-0.12420750643417537,-0.3180434921935796,1590000000000
1047,1047,36,Gyroscope,-0.8407619842709553,-0.5209831061951273,-0.32878594352868107,1590000000000
1048,1048,36,Gyroscope,-0.32324096806850944,0.22594523644285683,-0.24854196917373858,1590000000000
1049,1049,36,Gyroscope,0.05328304663291412,0.006733140141839513,-0.2018237238619619,1590000000000
1050,1050,36,Gyroscope,0.00785405591678358,0.4365523006190952,-0.315520044811411,1590000000000
1051,1051,36,Gyroscope,-0.19835657760749031,0.45241293301734364,-0.45575146341769623,1590000000000
1052,1052,36,Gyroscope,-0.20807623143431192,0.26688677889875806,-0.42661768624786234,1590000000000
1053,1053,36,Gyroscope,-0.03666847194714206,0.13421441628314554,-0.2573926151643173,1590000000000
1054,1054,36,Gyroscope,0.12521875266671337,0.03904318246027806,-0.11868164105931477,1590000000000
1055,1055,36,Gyroscope,0.24872020789078125,0.006035867825519849,-0.0931394601270796,1590000000000
1056,1056,36,Gyroscope,0.3443426288672582,0.17469433089942626,-0.14853186470086777,1590000000000
1057,1057,36,Gyroscope,0.27922280185522064,0.425944717177098,-0.238277728317173,1590000000000
1058,1058,36,Gyroscope,0.010104228339253599,0.4126365958195214,-0.32303025052569034,1590000000000
1059,1059,36,Gyroscope,-0.20940942274024152,0.13143111086016493,-0.3263830514946012,1590000000000
1060,1060,36,Gyroscope,-0.16401423725166855,0.02614557384362742,-0.18939416442707757,1590000000000
1061,1061,36,Gyroscope,-0.05810530384835933,0.29560376897358503,-0.017804961806247518,1590000000000
1062,1062,36,Gyroscope,-0.21787896435760695,0.504421829469258,-0.027902521071251497,1590000000000
1063,1063,36,Gyroscope,-0.5228381016611139,0.20747917928234433,-0.22024462418706417,1590000000000
1064,1064,36,Gyroscope,-0.5218511739837594,-0.3433029453929378,-0.2911254108731133,1590000000000
1065,1065,36,Gyroscope,-0.09397486173112317,0.20747917928234433,-0.06730402203463516,1590000000000
1066,1066,36,Gyroscope,0.37364582795789186,-0.12719183642949627,0.1828136624211464,1590000000000
1067,1067,36,Gyroscope,-0.18271169889387648,0.3283759326276981,0.14188548297212142,1590000000000
1068,1068,36,Gyroscope,-0.20940942274024152,0.45878477183943805,-0.059829235181040975,1590000000000
1069,1069,36,Gyroscope,0.11923345177318287,0.3970821904923721,-0.06433746408891691,1590000000000
1070,1070,36,Gyroscope,-0.04043108151733832,0.41743756637499413,0.1617005785588841,1590000000000
1071,1071,36,Gyroscope,-0.18271169889387648,0.44733427484121463,0.32620172983464546,1590000000000
1072,1072,36,Gyroscope,-0.3585618099569062,0.2532000377594215,0.2740063753585963,1590000000000
1073,1073,36,Gyroscope,-0.4801730939296353,-0.08061339217686941,0.16913027783575893,1590000000000
1074,1074,36,Gyroscope,-0.41158071592731515,-0.1748064290975763,0.1981654932196037,1590000000000
1075,1075,36,Gyroscope,-0.24002232463004156,0.08891126607639493,0.26967092199319587,1590000000000
1076,1076,36,Gyroscope,-0.22444345857671913,0.28226649334108167,0.15305058024344606,1590000000000
1077,1077,36,Gyroscope,-0.3386053202992106,-0.0050359545816438716,-0.12503743283569593,1590000000000
1078,1078,36,Gyroscope,-0.22222032598175298,-0.4645842066559431,-0.2728198047342383,1590000000000
1079,1079,36,Gyroscope,0.20198464494948462,-0.4452474144345415,-0.2016057762987635,1590000000000
1080,1080,36,Gyroscope,-0.22444345857671913,0.0033815154335924986,-0.1766309209179428,1590000000000
1081,1081,36,Gyroscope,0.36738858461030244,0.1564996546259377,-0.3350159916818822,1590000000000
1082,1082,36,Gyroscope,0.11157734995718027,-0.20370886408716318,-0.4316293696507051,1590000000000
1083,1083,36,Gyroscope,0.11036481204798934,-0.4149804507640552,-0.2855297230608359,1590000000000
1084,1084,36,Gyroscope,0.2534161887730823,-0.01199075054227336,-0.09920241908318991,1590000000000
1085,1085,36,Gyroscope,0.16263262270844517,0.5459593992896012,-0.10946221415534076,1590000000000
1086,1086,36,Gyroscope,-0.23644350897358463,0.5911053424681652,-0.2354422978351131,1590000000000
1087,1087,36,Gyroscope,-0.6020283303127769,0.17274520957515785,-0.2400014679288909,1590000000000
1088,1088,36,Gyroscope,-0.6105722559088284,-0.1025059214320199,-0.03670557076245282,1590000000000
1089,1089,36,Gyroscope,-0.372613090115337,0.10191937733634056,0.23678792843203877,1590000000000
1090,1090,36,Gyroscope,-0.2816895251000387,0.4866295148258738,0.36234855355021145,1590000000000
1091,1091,36,Gyroscope,-0.4871863865962792,0.5574537880350963,0.27328426145923607,1590000000000
1092,1092,36,Gyroscope,-0.7302493485961734,0.2297129741324338,0.13567083427011517,1590000000000
1093,1093,36,Gyroscope,-0.7187226178007948,-0.15520119203957813,0.1290230533481412,1590000000000
1094,1094,36,Gyroscope,-0.4381309489909296,-0.3189715718881775,0.22829644545041627,1590000000000
1095,1095,36,Gyroscope,-0.05688813624882675,-0.3194389017581564,0.30028694148049995,1590000000000
1096,1096,36,Gyroscope,0.2669382350210234,-0.32287131912495065,0.2871616406485348,1590000000000
1097,1097,36,Gyroscope,0.43080502709337287,-0.3286959489513578,0.1780737118965224,1590000000000
1098,1098,36,Gyroscope,0.4091904569097721,-0.23702153510977972,-0.06801234474715309,1590000000000
1099,1099,36,Gyroscope,0.3178997850559922,-0.07807415085324283,0.2850856409975141,1590000000000
1100,1100,36,Gyroscope,0.36168723122617347,-0.012281345167100511,0.2850856409975141,1590000000000
1101,1101,36,Gyroscope,0.6011731321557761,-0.06417866076195158,0.27328426145923607,1590000000000
1102,1102,36,Gyroscope,0.7739773197490885,-0.03365354678790737,0.3213829356801319,1590000000000
1103,1103,36,Gyroscope,0.4972733801382425,0.1626162139442045,0.22829644545041627,1590000000000
1104,1104,36,Gyroscope,-0.22996805638855625,0.29012637002471503,0.2850856409975141,1590000000000
1105,1105,36,Gyroscope,-0.8941517177613115,0.21444496999910972,0.2871616406485348,1590000000000
1106,1106,36,Gyroscope,-1.055041385499319,0.20629207001316321,0.47381296960519353,1590000000000
1107,1107,36,Gyroscope,-0.8556905428434989,0.4443832037505569,0.3901942458022625,1590000000000
1108,1108,36,Gyroscope,-0.6727042999004187,0.601682862408905,0.3896253375409102,1590000000000
1109,1109,36,Gyroscope,-0.5836138676396431,0.37582487729941505,0.2850856409975141,1590000000000
1110,1110,36,Gyroscope,-0.526333601724583,-0.03106122436436201,0.18040747473610835,1590000000000
1111,1111,36,Gyroscope,-0.5334210984392956,-0.3830795344347736,0.14745939406883576,1590000000000
1112,1112,36,Gyroscope,-0.41939491926927036,-0.7337224181390823,0.13515926710237033,1590000000000
1113,1113,36,Gyroscope,0.15808487997531512,-0.9197572962480398,0.21066346090983665,1590000000000
1114,1114,36,Gyroscope,-0.4878565785805947,-0.5774388131045419,0.416764061620894,1590000000000
1115,1115,36,Gyroscope,-0.4878565785805947,0.04176036668576527,0.5226900482430068,1590000000000
1116,1116,36,Gyroscope,-0.41939491926927036,0.24298880884527643,0.38599711675044307,1590000000000
1117,1117,36,Gyroscope,0.4671843512846231,-0.013983283437143317,0.2779401191313053,1590000000000
1118,1118,36,Gyroscope,0.1877766110172702,-0.2128147311380903,0.40400253952355564,1590000000000
1119,1119,36,Gyroscope,-0.15821433708643076,-0.3165063528618802,0.5154281500787986,1590000000000
1120,1120,36,Gyroscope,-0.5379306118720742,-0.6455459968946694,0.40521256821490936,1590000000000
1121,1121,36,Gyroscope,-0.6924767334866515,-1.0353092480245147,0.30605670077930835,1590000000000
1122,1122,36,Gyroscope,-0.6352213190467031,-1.0721106898147774,0.4267680301871158,1590000000000
1123,1123,36,Gyroscope,-0.4878565785805947,-0.8251135819381007,0.5663080814582374,1590000000000
1124,1124,36,Gyroscope,-0.1871145453273003,-0.6242958593431379,0.5115793791274084,1590000000000
1125,1125,36,Gyroscope,0.22453591629254596,-0.4634564472534442,0.40443877687464336,1590000000000
1126,1126,36,Gyroscope,0.3929956521984315,-0.19380891650571008,0.422977375802472,1590000000000
