sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.0050367154795220685,-0.005172498084198991,-0.004036758073416208,1550262867688.0
Gyroscope,0.004863694527474552,-0.0031102431698381734,-0.004954330604391424,1550262867697.0
Gyroscope,0.004878894229287617,-0.003575203316829937,-0.004958262122259321,1550262867707.0
Gyroscope,0.004478299049834518,-0.0050400633278201165,-0.004449719434575754,1550262867718.0
Gyroscope,0.0031351202506881798,-0.004954060394281288,-0.004040577224294986,1550262867727.0
Gyroscope,0.0017367682657709652,-0.003942113984157225,-0.003688137285510473,1550262867737.0
Gyroscope,0.0016069159382745535,-0.004074988877775051,-0.00344895480291917,1550262867748.0
Gyroscope,0.00244007542705214,-0.005394239845504488,-0.003370121026902907,1550262867757.0
Gyroscope,0.003060589672653947,-0.006664361635835343,-0.0028581129802060373,1550262867767.0
Gyroscope,0.003571901455622116,-0.007501114392335159,-0.001799646990811912,1550262867778.0
Gyroscope,0.004612197444817527,-0.0076662191503487345,-0.0012153000205889996,1550262867788.0
Gyroscope,0.0056173951302034425,-0.006364622000742823,-0.001466815040443069,1550262867797.0
Gyroscope,0.006072309734256774,-0.004055090346885671,-0.0017200746163726045,1550262867807.0
Gyroscope,0.006924249611089247,-0.002898363042642277,-0.0018573779440739873,1550262867818.0
Gyroscope,0.0039467053043587205,-0.004121924893226443,-0.0024235426446592443,1550262867827.0
Gyroscope,0.004086429874888762,-0.006565791589584025,-0.0028404581145052453,1550262867837.0
Gyroscope,0.008593364110603078,-0.008459093308846186,-0.0023738513851429355,1550262867848.0
Gyroscope,0.0064888753095790576,-0.009575820544515664,-0.001992910437604665,1550262867857.0
Gyroscope,0.004668170804964127,-0.011054599142394312,-0.0027872166531294927,1550262867867.0
Gyroscope,0.0039019132448171673,-0.01352782956744468,-0.003914618639777725,1550262867877.0
Gyroscope,0.004086429874888762,-0.01620861472801733,-0.00420713831141475,1550262867888.0
Gyroscope,0.0039467053043587205,-0.007895034357098447,-0.004109741159603395,1550262867897.0
Gyroscope,0.0025350637989988104,-0.016602057550967247,-0.0021655140343753874,1550262867907.0
Gyroscope,0.007199247873038109,-0.013734927831109144,-0.0036300410138212016,1550262867918.0
Gyroscope,0.0032624803897367653,-0.010854958935672416,-0.0019554755667579864,1550262867927.0
Gyroscope,0.0069035822767243805,-0.009080703417627282,-0.0006881799713170816,1550262867937.0
Gyroscope,0.008941652313779124,-0.007895034357098447,-0.0011591195548054857,1550262867948.0
Gyroscope,0.00838289694851125,-0.006803312424572498,-0.0022618519865824243,1550262867957.0
Gyroscope,0.007694246412348896,-0.006058992213743248,-0.0021655140343753874,1550262867967.0
Gyroscope,0.00847238815295556,-0.005565936696366199,-0.0010870294773111548,1550262867977.0
Gyroscope,0.009495491106911069,-0.004949621862353275,-0.0006975669126860444,1550262867988.0
Gyroscope,0.009467461972756766,-0.004515006316340241,-0.0014750479199355342,1550262867997.0
Gyroscope,0.008598590365012697,-0.004727617105538637,-0.002157212318255527,1550262868007.0
Gyroscope,0.007199247873038109,-0.005507276825311857,-0.0018093365334882323,1550262868018.0
Gyroscope,0.005265839638878653,-0.006730021105726828,-0.001100839312672762,1550262868027.0
Gyroscope,0.003553403029451154,-0.008355859565329936,-0.0009146107594173586,1550262868037.0
Gyroscope,0.0029993737133866987,-0.010126620716821503,-0.0008568572445087656,1550262868048.0
Gyroscope,0.003067152235179944,-0.011851958581793717,-0.00024334996118660206,1550262868057.0
Gyroscope,0.002416222358624068,-0.013411172807857856,0.00033875899491973935,1550262868067.0
Gyroscope,0.0010293165317237733,-0.014786944058354262,-0.00018082016254685179,1550262868078.0
Gyroscope,3.319200796433663e-05,-0.016605506378217245,-0.0015539906960590699,1550262868087.0
Gyroscope,-0.0001650783071283652,-0.0192080031373659,-0.0025034596073204456,1550262868097.0
