sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.001176535107854737,0.00468231272597823,0.00036276401075512575,1550261504422.0
Gyroscope,-0.002497167686110249,-0.002887601643330254,0.0015216672834623183,1550261504431.0
Gyroscope,-0.004686189386890952,-0.005534006690605613,0.0023464606753422243,1550261504441.0
Gyroscope,-0.005833252523293034,-0.005043861339787313,0.0023484677450105167,1550261504452.0
Gyroscope,-0.00619397808295525,-0.0041192627466865445,0.0012784786906705706,1550261504461.0
Gyroscope,-0.004878768153640307,-0.0026582169421346816,-0.000260665729611383,1550261504471.0
Gyroscope,-0.0023743782748655087,-0.0013694914301960468,-0.0012663456059685758,1550261504482.0
Gyroscope,-0.0007834780591887917,-0.0007389437355671737,-0.0014293311515684761,1550261504491.0
Gyroscope,-0.0009309528254033649,0.0009044118775119578,-0.0009106204312925334,1550261504501.0
Gyroscope,-0.001714180248029606,0.003212560859643625,0.0004045598843522088,1550261504511.0
Gyroscope,-0.0019932740389471985,0.003380876891750547,0.002185788726001625,1550261504521.0
Gyroscope,-0.0015530031381786628,0.0013289988658096827,0.003194478007327794,1550261504532.0
Gyroscope,-0.0010029344978772707,-0.0005143002461222028,0.0028480009730882027,1550261504541.0
Gyroscope,-0.0011357326577610765,-0.001136502742585351,0.0020384131494170458,1550261504551.0
Gyroscope,-0.0016936037170031607,-0.0007702476538658588,0.0015647287299195962,1550261504562.0
Gyroscope,-0.0017192230293013736,0.00030167046713333817,0.001290417288325926,1550261504571.0
Gyroscope,-0.0014368743617496891,0.0015644951262288739,0.0012457553623804534,1550261504581.0
Gyroscope,-0.0018985291321049588,0.002823559337573978,0.0018104065087259937,1550261504592.0
Gyroscope,-0.002914741467460605,0.0031683928874509074,0.002556253568815852,1550261504601.0
Gyroscope,-0.0032671475777487826,0.000486575848221435,0.0024950398748322653,1550261504611.0
Gyroscope,-0.002531037872318379,-0.003756301810320998,0.0016172064665972426,1550261504622.0
Gyroscope,-0.0015525751361835155,-0.0037994932389896876,0.0008943796977270123,1550261504631.0
Gyroscope,-0.0014443622222334897,0.0013480581635025531,0.0008162814065801262,1550261504641.0
Gyroscope,-0.0023168918203429097,0.004594568223441094,0.0010967450484900417,1550261504652.0
Gyroscope,-0.0032478232054133187,0.0008681736361953124,0.001566449239243517,1550261504661.0
Gyroscope,-0.003686961416480113,-0.005513452122251737,0.0021974918943241137,1550261504671.0
Gyroscope,-0.003978135536142774,-0.007698829093668381,0.002551814298851386,1550261504682.0
Gyroscope,-0.0042863580372144066,-0.006207839109093782,0.0021124524172965974,1550261504691.0
Gyroscope,-0.004082075861203492,-0.0063481023700796176,0.0009106731562253062,1550261504701.0
Gyroscope,-0.0030828060837178786,-0.008616236295104423,-0.0004913020955573492,1550261504712.0
Gyroscope,-0.0021021486968171204,-0.009341033902785173,-0.001345215165094098,1550261504721.0
Gyroscope,-0.0021055160627934514,-0.008197003606857007,-0.001212692187831,1550261504731.0
Gyroscope,-0.002569187134894545,-0.007211847114353285,-0.0004134404874141647,1550261504741.0
Gyroscope,-0.0022463842384171833,-0.006236381322395807,0.0002724868867395503,1550261504751.0
Gyroscope,-0.0014345573579468245,-0.0053834972896718,0.00035337747525971113,1550261504761.0
Gyroscope,-0.0014781049920703786,-0.006502878948406093,-0.00011096717722440027,1550261504771.0
Gyroscope,-0.0023507484029749973,-0.009020607185482286,-0.0006157893788938419,1550261504782.0
Gyroscope,-0.0028072365235600996,-0.010141137267845046,-0.0004687458587997455,1550261504791.0
Gyroscope,-0.0024173475462211935,-0.009523678703861355,0.0004157128399363978,1550261504802.0
Gyroscope,-0.001847967476695574,-0.009035015834965484,0.0010912947991399964,1550261504811.0
Gyroscope,-0.001683729130778907,-0.009528983414312443,0.0008252730139328333,1550261504822.0
Gyroscope,-0.0019541321948381104,-0.010543889535079513,0.00027431672597852375,1550261504831.0
Gyroscope,-0.00248949481737708,-0.011188384125311639,0.00032542846276536433,1550261504841.0
Gyroscope,-0.003050340793891875,-0.010765571784151964,0.0006768433559113534,1550261504851.0
Gyroscope,-0.0030556618616880255,-0.009628753920998602,0.0007546917613162028,1550261504862.0
Gyroscope,-0.0019369208000386963,-0.008610113751998326,0.0007578886575500723,1550261504871.0
Gyroscope,-0.0023723275380281668,-0.007936588668997576,0.0007524039131323553,1550261504882.0
Gyroscope,-0.0023723275380281668,-0.008111273471255117,0.00037952856667599374,1550261504891.0
Gyroscope,-0.0018692996127608092,-0.009485056499768494,0.00011583257975770315,1550261504901.0
Gyroscope,-0.0037032810920189976,-0.010091332879638312,0.0008202171697456764,1550261504911.0
Gyroscope,-0.0030847567409261678,-0.008512250556996812,0.0006538069395826844,1550261504922.0
Gyroscope,-0.0015603379422505976,-0.0068802393598318065,0.0006538069395826844,1550261504931.0
