sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.003297014259195065,0.0045886998085900264,-0.012079185320739127,1549401994208.0
Gyroscope,-0.005177004355888341,0.004591567652046399,-0.0140570617116882,1549401994218.0
Gyroscope,-0.005127123697572804,0.0035454622191834406,-0.01883024900973396,1549401994227.0
Gyroscope,-0.004141776081153452,0.0016507974282319307,-0.02750825858371073,1549401994238.0
Gyroscope,-0.003662750983076467,0.0002035321422548749,-0.03844383072440179,1549401994247.0
Gyroscope,-0.003311987173331605,-7.739660376814533e-05,-0.04818598018297339,1549401994258.0
Gyroscope,-0.0028546136403570137,-0.0003869978513101044,-0.05398220866639874,1549401994267.0
Gyroscope,-0.003087894969247388,-0.002322609274450723,-0.05524941032697263,1549401994278.0
Gyroscope,-0.0036678165391023252,-0.0047990386961225965,-0.05318900406286773,1549401994287.0
Gyroscope,-0.0032792705302874935,-0.004823831589240845,-0.04978147016124018,1549401994298.0
Gyroscope,-0.0023840316020804463,-0.002084076606042151,-0.04671820877932874,1549401994308.0
Gyroscope,-0.002582489172646343,0.0007250964783867519,-0.044855473030485093,1549401994318.0
Gyroscope,-0.003666233415009797,0.0029615810177781774,-0.0449000764707823,1549401994328.0
Gyroscope,-0.004362954374160165,0.006859111632719418,-0.04757199276954699,1549401994337.0
Gyroscope,-0.004543567667872619,0.012283710813410197,-0.052085940985066206,1549401994348.0
Gyroscope,-0.004147365857080978,0.015505210281283162,-0.0563350179101864,1549401994357.0
Gyroscope,-0.0020712299176910347,0.014747094025680833,-0.06001379931139882,1549401994368.0
Gyroscope,0.0017621315345581682,0.013147775831803356,-0.06530627371249809,1549401994378.0
Gyroscope,0.0048172697830910095,0.014489136093961331,-0.0733204399041544,1549401994387.0
Gyroscope,0.0045307908428123675,0.01822461207525594,-0.08247920622106303,1549401994398.0
Gyroscope,0.00246153631071005,0.020020413215645513,-0.09097686226975796,1549401994408.0
Gyroscope,0.0033598978310204874,0.016960385526607422,-0.09814782807176553,1549401994417.0
Gyroscope,0.00864059294815428,0.012044347815111593,-0.10404025682257631,1549401994428.0
Gyroscope,0.013637051120239743,0.010792635112077821,-0.10991559314648655,1549401994438.0
Gyroscope,0.013728728554926994,0.011775861994660616,-0.11694571801908092,1549401994448.0
Gyroscope,0.010697685764796183,0.00768432404693841,-0.12339330387325856,1549401994458.0
Gyroscope,0.009660164926855614,0.00017037166999163064,-0.12755632824003368,1549401994468.0
Gyroscope,0.01032406284535136,0.0017656727517767253,-0.1328951993246304,1549401994478.0
Gyroscope,0.006316688262983021,0.015301370388731514,-0.14305595236468904,1549401994488.0
Gyroscope,-0.0037030228079030798,0.026388682735830542,-0.15359826183832925,1549401994498.0
Gyroscope,-0.011305138709869156,0.02615504592915563,-0.15848289621628608,1549401994508.0
Gyroscope,-0.011664227618580492,0.02468466847252053,-0.16263112800070156,1549401994518.0
Gyroscope,-0.01247047043810938,0.03165827641339848,-0.17557345232995597,1549401994528.0
Gyroscope,-0.0198531814578891,0.040750798770228094,-0.1930164438852676,1549401994538.0
Gyroscope,-0.026346699240441942,0.04340751901582183,-0.1983780856194261,1549401994548.0
Gyroscope,-0.024044836943577633,0.04351012641391179,-0.18537611942920473,1549401994558.0
Gyroscope,-0.018406916773429007,0.047976183584757526,-0.16640492435927545,1549401994568.0
Gyroscope,-0.016769557977589798,0.05172638859907825,-0.15437393557280543,1549401994578.0
Gyroscope,-0.014289717588468634,0.04253923119398001,-0.14993913768627853,1549401994588.0
Gyroscope,-0.004643461153605841,0.019437563110671685,-0.15334452303128432,1549401994598.0
Gyroscope,0.005445370174955059,0.02468466847252053,-0.17350482111318966,1549401994608.0
Gyroscope,0.00466894951784784,0.02468466847252053,-0.21254617890656669,1549401994618.0
Gyroscope,-0.007740716293756696,0.004783950936754416,-0.17557345232995597,1549401994628.0
Gyroscope,-0.021712087601017033,0.019269233052918902,-0.17350482111318966,1549401994638.0
Gyroscope,-0.024938086430337174,0.0255909147132899,-0.1681231056327299,1549401994648.0
Gyroscope,-0.014193640711012298,0.024567164028115325,-0.20227052478581564,1549401994658.0
Gyroscope,-0.002819125296463492,0.023625907174458307,-0.15949321832228322,1549401994668.0
Gyroscope,-0.004546086629593087,0.022775353478905733,-0.12863258670554284,1549401994678.0
Gyroscope,-0.008134219194668503,0.01664731366380065,-0.12197704273077448,1549401994688.0
Gyroscope,0.0067023078607925226,0.014345710352336229,-0.14464855528936674,1549401994698.0
Gyroscope,0.02659765760902246,0.033173456192421506,-0.17924401946385118,1549401994708.0
Gyroscope,0.014211023277142389,0.06252718493592029,-0.19195742123538714,1549401994718.0
Gyroscope,-0.0314153591660463,0.06736147321241097,-0.1681231056327299,1549401994728.0
Gyroscope,-0.008134219194668503,0.04251309773175997,-0.12841153688146315,1549401994738.0
Gyroscope,-0.008134219194668503,0.02675322561243432,-0.0954106561836986,1549401994748.0
Gyroscope,-0.008946617703459447,0.04505844366979167,-0.0639781615344861,1549401994757.0
Gyroscope,0.009505621442404442,0.07325281002660626,-0.023899716572698765,1549401994768.0
Gyroscope,0.0017996229652891883,0.0801275923667617,0.01248271660638536,1549401994778.0
Gyroscope,-0.011770868172963793,0.07197798894819855,0.029587872333987672,1549401994787.0
Gyroscope,-0.013570731352813479,0.07347740859567053,0.034185396281515394,1549401994798.0
Gyroscope,-0.00118526368445255,0.09043516331167918,0.040980048330845786,1549401994808.0
Gyroscope,0.010196341799371221,0.11056801627184329,0.05127194486104977,1549401994818.0
Gyroscope,0.004097974935338565,0.11951379186382716,0.05972238860278212,1549401994828.0
Gyroscope,-0.010666399787724228,0.10489851745524954,0.06478455709185402,1549401994838.0
Gyroscope,-0.010535675705405975,0.06953907803603927,0.06471564878659948,1549401994848.0
Gyroscope,0.005915319268000497,0.04235968860845493,0.05971955682604935,1549401994858.0
Gyroscope,0.018014003536858936,0.042329101321844476,0.06057961096328106,1549401994868.0
Gyroscope,0.017832129821796744,0.0439526446458695,0.07782731090995149,1549401994878.0
Gyroscope,0.01906142785881781,0.026777030786518267,0.10112854745598265,1549401994888.0
Gyroscope,0.027476963057844292,0.0286002522860072,0.1086068990321345,1549401994898.0
Gyroscope,0.026787382889814464,0.08253953880655782,0.10003841916723853,1549401994908.0
Gyroscope,0.0069419930400903785,0.14056742204932393,0.0993165297440706,1549401994918.0
Gyroscope,-0.014481569667396601,0.13499095944077452,0.11655426690820561,1549401994928.0
Gyroscope,-0.013973007728564881,0.08462099347438054,0.13074035650051158,1549401994937.0
Gyroscope,0.011772695472980037,0.07698577828379877,0.12272389025052563,1549401994948.0
Gyroscope,0.03884678396858478,0.150867417351882,0.10570477914962806,1549401994958.0
Gyroscope,0.020265655183393724,0.0439526446458695,0.10633650755173595,1549401994968.0
Gyroscope,0.01906142785881781,0.17716700288960108,0.12755075535472055,1549401994980.0
Gyroscope,0.020265655183393724,0.0023149624778039113,0.14958665945374586,1549401994998.0
Gyroscope,-0.05413540695910411,-0.1435948518869507,0.1663355239778303,1549401995008.0
Gyroscope,0.09949370720143545,-0.12351060137258721,0.19995290412580102,1549401995018.0
Gyroscope,0.014303710443956199,0.018119621276710532,0.2684085429676507,1549401995028.0
Gyroscope,0.014303710443956199,0.12018890298090833,0.3503468904080971,1549401995038.0
Gyroscope,0.07903882803001044,0.09254776402021977,0.3971117744709469,1549401995048.0
Gyroscope,0.019039159101508416,-0.007266785375166316,0.38192792086702587,1549401995058.0
Gyroscope,0.014303710443956199,-0.0017186531649777167,0.3275555756205271,1549401995068.0
Gyroscope,0.037613489759294044,-0.05801351942105517,0.27569813848226177,1549401995078.0
Gyroscope,0.057932379289249325,-0.022175901352733108,0.24172704457745942,1549401995088.0
Gyroscope,0.054323908753702146,-0.007050759772631307,0.21939651967568435,1549401995098.0
Gyroscope,0.010654089598208802,-0.007436608138762759,0.2093852395063867,1549401995107.0
Gyroscope,-0.05578432713183382,-0.0017186531649777167,0.20782942862398973,1549401995118.0
Gyroscope,-0.08678757467544902,0.01101053051575965,0.18684500077721938,1549401995128.0
Gyroscope,-0.05519412537249893,0.016553732209395197,0.12603119018580528,1549401995138.0
Gyroscope,-0.010324441788119969,0.004406210564386694,0.04677244803922522,1549401995148.0
Gyroscope,-0.007084563435802873,-0.020425029825266117,-0.015579266922438863,1549401995158.0
Gyroscope,-0.033039819361091245,-0.03195730013885072,-0.05472255469138383,1549401995168.0
Gyroscope,-0.045517548109596934,-0.0018991877431597925,-0.0830794284362676,1549401995178.0
Gyroscope,-0.03548236969027042,0.0603750661209836,-0.09717692330662801,1549401995187.0
Gyroscope,-0.017292841529863608,0.01697265297376202,-0.08188375476268328,1549401995198.0
Gyroscope,0.006510469084630936,0.09137592157306954,-0.04350720191734234,1549401995208.0
Gyroscope,0.035599208181683155,0.05451439283334106,-0.012365917923297226,1549401995217.0
Gyroscope,0.05216427753560769,0.04131566524143292,-0.006001242680604469,1549401995228.0
Gyroscope,0.039608289799930904,0.048283491689067294,-0.012933808913871836,1549401995238.0
Gyroscope,0.009798619613725544,0.03986431792754599,-0.023215665314881243,1549401995248.0
Gyroscope,-0.007525222840060315,0.01697265297376202,-0.045492718153897424,1549401995257.0
Gyroscope,0.00014093602948545177,0.01144018546738739,-0.07669874876882643,1549401995268.0
Gyroscope,0.015580105271568412,0.031879902394759796,-0.08886475061850355,1549401995278.0
Gyroscope,0.015527769749747856,0.0592686993548846,-0.06955653903795267,1549401995288.0
Gyroscope,-0.003940787490316266,0.08050826636921128,-0.045536121344990105,1549401995298.0
Gyroscope,-0.028051759796891635,0.09900836501056606,-0.04495171453914183,1549401995308.0
Gyroscope,-0.04133403369359461,0.11946139791516544,-0.0619000455314275,1549401995318.0
Gyroscope,-0.04460817965317343,0.1316108527735088,-0.07559687285708992,1549401995327.0
Gyroscope,-0.04821148858796491,0.11838592702656602,-0.08222431401709011,1549401995338.0
Gyroscope,-0.046919135339248394,0.09152144716295034,-0.09070417015394738,1549401995348.0
Gyroscope,-0.033067750219017686,0.0922580038356279,-0.09956061791178752,1549401995358.0
Gyroscope,-0.03204345008082211,0.12624342412165784,-0.09407438169397944,1549401995368.0
Gyroscope,-0.06731469120015598,0.13829864765949756,-0.06931915538594378,1549401995378.0
Gyroscope,-0.028051759796891635,0.09600190394442852,-0.04755175327860004,1549401995388.0
Gyroscope,-0.07936302548376528,0.05045643600723576,-0.0560176027879201,1549401995397.0
Gyroscope,-0.0197578864933367,0.0610929932948647,-0.08562949473217688,1549401995408.0
Gyroscope,0.008314532363028853,0.10362586717986498,-0.0991793688203782,1549401995418.0
Gyroscope,-0.018215322237814534,0.1084425796255539,-0.09158439986378124,1549401995428.0
Gyroscope,-0.04432629991644539,0.06629413705464972,-0.10477211498686753,1549401995438.0
Gyroscope,-0.006603967721176491,0.041854476320799625,-0.15935039838600318,1549401995448.0
Gyroscope,0.0946053723340674,0.07103309817386941,-0.0787361490877398,1549401995458.0
Gyroscope,0.2042844034860712,0.09336278448778967,-0.18403620172462004,1549401995468.0
Gyroscope,0.26321934227018917,0.045851520830858805,-0.09082862959724958,1549401995477.0
Gyroscope,0.24115531260242956,-0.007045528937915185,0.0029372252981573824,1549401995488.0
Gyroscope,0.1634033045056671,0.05293042933401134,0.03793348778749358,1549401995498.0
Gyroscope,0.08913149926084267,0.18584497257734078,0.04122126237282225,1549401995508.0
Gyroscope,0.027520239850677114,0.21510849747172445,0.09217205243822893,1549401995518.0
Gyroscope,-0.03097368676715198,0.13837615695924757,0.18868742930840632,1549401995528.0
Gyroscope,0.008334660981396593,0.19806885086068934,0.21455901890061488,1549401995538.0
Gyroscope,0.18521053076489602,0.4611909486721987,0.09954936703711621,1549401995548.0
Gyroscope,0.2004719526942041,0.6036414521632794,-0.0787361490877398,1549401995558.0
Gyroscope,0.09866465530181467,0.38466158079402846,-0.2138185221529562,1549401995568.0
Gyroscope,0.08913149926084267,0.011010040799180526,-0.26672431213916004,1549401995577.0
Gyroscope,0.05946751363188751,-0.2608893376656821,-0.20884266550486652,1549401995588.0
Gyroscope,0.020860790058541107,-0.49399997970608067,-0.03204643152315544,1549401995598.0
Gyroscope,0.2600871530531269,-0.7674955852654934,0.166434136548519,1549401995608.0
Gyroscope,0.045499348611592105,-0.912129168452497,0.25617153785933144,1549401995618.0
Gyroscope,0.05946751363188751,-0.8097490640159133,0.22278212353103793,1549401995628.0
Gyroscope,0.49280741070803563,-0.6357997465586922,0.17381928641485037,1549401995638.0
Gyroscope,-0.028372029205178943,-0.5747760587825661,0.2514905271284662,1549401995647.0
Gyroscope,-0.045348936165585635,-0.5157705122768844,0.521250289870995,1549401995658.0
Gyroscope,0.09866465530181467,-0.2592072973725028,0.8403198759323192,1549401995668.0
Gyroscope,-0.19885492287518478,0.11133682399597294,0.9302026482272813,1549401995678.0
Gyroscope,-0.2485461812225573,0.3118689866396049,0.7155448194253828,1549401995688.0
Gyroscope,-0.13725279964209564,0.24955478391476435,0.43941570674469244,1549401995698.0
Gyroscope,-0.028372029205178943,0.11300915984151977,0.30761156616293106,1549401995708.0
Gyroscope,-0.045348936165585635,0.09617077735224859,0.22243660204372437,1549401995718.0
Gyroscope,-0.14615184974625609,0.18978405732277612,0.016855788895552344,1549401995728.0
Gyroscope,-0.22137650070590797,0.24807212838697115,-0.2538416877378915,1549401995738.0
Gyroscope,-0.26368880497681396,0.17245610033077846,-0.42443897745183556,1549401995748.0
