Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
75,75,13,Accelerometer,-0.05904588210896034,-0.042413414273684835,0.0024594469909215953,1588440000000
76,76,13,Accelerometer,-0.009945330073540521,0.0857891585154423,-0.19724653196018344,1588440000000
77,77,13,Accelerometer,-0.048687909235503105,0.27798659597606445,-0.4458581243535654,1588440000000
78,78,13,Accelerometer,-0.09098662396034911,0.42410820834050766,-0.5392863375515186,1588440000000
79,79,13,Accelerometer,-0.058878368513170895,0.4110908036952513,-0.42167712443226124,1588440000000
80,80,13,Accelerometer,-0.009107453690642598,0.3058124387047494,-0.37520998434048547,1588440000000
81,81,13,Accelerometer,0.025252089461054037,0.23625416757017767,-0.4912889234024852,1588440000000
82,82,13,Accelerometer,0.0826305690976473,0.23397860991687494,-0.4920051584069375,1588440000000
83,83,13,Accelerometer,0.13204382161399691,0.2685234519456209,-0.3171405992352182,1588440000000
84,84,13,Accelerometer,0.10773029279475894,0.31122347111988385,-0.29387409855377206,1588440000000
85,85,13,Accelerometer,0.05035904701521439,0.32828541930662714,-0.5301624582649982,1588440000000
86,86,13,Accelerometer,0.045203943970238594,0.2930037097741345,-0.3373815751141831,1588440000000
87,87,13,Accelerometer,0.0895506520739339,0.21711128204930796,-0.5528232300608164,1588440000000
88,88,13,Accelerometer,0.10775387485248077,0.14836496261562387,-0.30865212940114944,1588440000000
89,89,13,Accelerometer,0.041129335678861595,0.12679962426317978,-0.24634892361036428,1588440000000
90,90,13,Accelerometer,-0.07801327066482322,0.1247447140787149,-0.3311065549831886,1588440000000
91,91,13,Accelerometer,-0.1402422419763535,0.08315699917232189,-0.3373815751141831,1588440000000
92,92,13,Accelerometer,-0.09994639625917906,0.035821250243808764,-0.24281929444354414,1588440000000
93,93,13,Accelerometer,-0.03646340270444064,0.07834308450903518,-0.2263403091552424,1588440000000
94,94,13,Accelerometer,-0.021772140141534703,0.1982670570896393,-0.3031508508423859,1588440000000
95,95,13,Accelerometer,-0.05324454319023131,0.29251750881832905,-0.32301503898705386,1588440000000
96,96,13,Accelerometer,-0.12626250890485669,0.3244959907288727,-0.34633773905398635,1588440000000
97,97,13,Accelerometer,-0.19966003576079083,0.3031674586411737,-0.5340037290291167,1588440000000
98,98,13,Accelerometer,-0.14562693107536503,0.20643030020900438,-0.3311065549831886,1588440000000
99,99,13,Accelerometer,0.058265535781877556,0.08921117063464282,-0.3456405338881889,1588440000000
100,100,13,Accelerometer,0.21388046353829,0.10577725693305806,-0.3337784776151378,1588440000000
101,101,13,Accelerometer,0.19036335423121292,0.2647106541310093,-0.3373815751141831,1588440000000
102,102,13,Accelerometer,0.11552412601772166,0.3649170743297874,-0.3337784776151378,1588440000000
103,103,13,Accelerometer,0.08951958274407444,0.30285049611275827,-0.5679529591024758,1588440000000
