sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.0028079499934552028,0.007510959756738782,0.0015377720385085821,1550262722933.0
Gyroscope,0.0010698748425970253,0.005727612417401154,0.0019295224731313524,1550262722943.0
Gyroscope,0.00024539328982759324,0.0045139085441415665,0.0012613891689019965,1550262722953.0
Gyroscope,5.538124233072341e-05,0.004220970793776958,0.0001447102386936705,1550262722963.0
Gyroscope,-5.2640215080092304e-05,0.004889210761458131,-0.0006620479021501153,1550262722972.0
Gyroscope,0.00016782723653746442,0.006406624898505717,-0.0014734276323682097,1550262722983.0
Gyroscope,0.001083694268798258,0.008702451658132418,-0.0021992287112492775,1550262722993.0
Gyroscope,0.002421896458431951,0.011503510467165488,-0.0018100900443258892,1550262723003.0
Gyroscope,0.003980418090330735,0.014248589093257269,-0.00026009949153279696,1550262723013.0
Gyroscope,0.006102582795054832,0.016827289983847624,0.0009687521215603767,1550262723023.0
Gyroscope,0.008511557938957297,0.019577092945094632,0.0009788434068073912,1550262723033.0
Gyroscope,0.00980993791387003,0.021839308317281106,0.0006193364105935629,1550262723043.0
Gyroscope,0.00934098136568107,0.022097010493497757,0.0011160102355372626,1550262723053.0
Gyroscope,0.008218452425174959,0.02037825970695293,0.002611393708461001,1550262723063.0
Gyroscope,0.007349251144212282,0.018330232776657397,0.0041415835672711405,1550262723073.0
Gyroscope,0.0062996331073027646,0.016380349312803456,0.0011160102355372626,1550262723083.0
Gyroscope,0.005196405504205919,0.013779577263396308,0.0030304562580693887,1550262723093.0
Gyroscope,0.005410193117884158,0.01148335522231092,0.001081042579219482,1550262723103.0
Gyroscope,0.007136750245401104,0.01135907054417176,0.00023210867891670467,1550262723113.0
Gyroscope,0.008308298755576295,0.012806524562556614,0.0008389762022024077,1550262723123.0
Gyroscope,0.007093525321001683,0.013515655791552075,0.0018564834870380973,1550262723134.0
Gyroscope,0.004271919340097667,0.012806337074144402,0.0023362516197902817,1550262723143.0
Gyroscope,0.0021112358139563953,0.011615237875377509,0.0022380778564672034,1550262723153.0
Gyroscope,0.001592494531061796,0.010526819851341108,0.001968820428329105,1550262723163.0
Gyroscope,0.0019377269863294286,0.010096576377116872,0.001843054188614196,1550262723173.0
Gyroscope,0.0023812606394523444,0.011602575897651346,0.0021017671422375334,1550262723183.0
Gyroscope,0.002870877719226378,0.015063307932362152,0.002981348879660368,1550262723193.0
Gyroscope,0.0033057900251404594,0.01779017983364569,0.0043108121057231314,1550262723203.0
Gyroscope,0.003437805387754145,0.01724421943536225,0.001843054188614196,1550262723213.0
Gyroscope,0.003338166150581026,0.0140985536252294,0.005043686797487776,1550262723223.0
Gyroscope,0.00319438422848635,0.010651278348706342,0.0034732070478938177,1550262723233.0
Gyroscope,0.0028682314536955483,0.007937945109992215,0.0013993741357309145,1550262723243.0
Gyroscope,0.002062036399237055,0.005866418336429422,0.0002650428251215156,1550262723253.0
Gyroscope,0.0008034146377285355,0.0041564055046301425,0.000668002317262666,1550262723263.0
Gyroscope,-0.0005297524595246159,0.0020300561800198095,0.0014441609566676569,1550262723273.0
Gyroscope,0.0023812606394523444,-0.0009843178573956982,0.001334833057318921,1550262723283.0
Gyroscope,0.002062036399237055,-0.0033414535677328827,0.0006493497054037441,1550262723293.0
Gyroscope,-0.0028722241902028748,-0.0027995254891348092,0.00024166222583867807,1550262723303.0
Gyroscope,-0.0023617799054501893,0.00019241946571056775,0.0002953659343266148,1550262723313.0
Gyroscope,-0.0007286902812588809,0.0028516060053584945,0.0007057152792097041,1550262723323.0
Gyroscope,0.00161229031854073,0.0041468279035432485,0.0012489717319539467,1550262723333.0
Gyroscope,0.0037479084122775267,0.005749743549197699,0.0014124228577318998,1550262723342.0
Gyroscope,0.0048416714991467045,0.008067245513053331,0.0011616759186353516,1550262723353.0
Gyroscope,0.004595525724612784,0.008516748087266062,0.0013653936963559969,1550262723363.0
Gyroscope,0.0033118587974199495,0.0056129728629382885,0.0025080110293655457,1550262723373.0
Gyroscope,0.0015656451147940155,0.001616525415928618,0.0007441677102982405,1550262723382.0
Gyroscope,-0.00015500888316881075,-0.0010570375089149963,0.0007441677102982405,1550262723393.0
Gyroscope,-0.0013722014248686212,-0.002862913310946685,0.0013346501179680868,1550262723403.0
Gyroscope,-0.0014771860064696977,-0.0047079247594115714,0.0010027376822320509,1550262723413.0
Gyroscope,-0.0002476451334257041,-0.005701750514298028,0.0010027376822320509,1550262723423.0
Gyroscope,0.0015057293020320976,-0.005126016557287305,-0.00011343331671896607,1550262723433.0
Gyroscope,0.002365100187761019,-0.0042266482368329625,2.858107972609422e-05,1550262723443.0
Gyroscope,0.0017402198539652502,-0.0041058785434139045,-0.0001901968584050103,1550262723453.0
Gyroscope,0.0006489528385316288,-0.0033901498027273562,5.9953453771707194e-05,1550262723463.0
Gyroscope,0.0004664974347211398,-0.0003609384609379496,0.0007441677102982405,1550262723473.0
Gyroscope,0.0010974350505681078,0.003606105237601843,0.0010490731570733677,1550262723483.0
Gyroscope,0.0014822299333078779,0.005512169561079536,0.0009233073163807577,1550262723493.0
Gyroscope,0.0015351406043179294,-0.002250407915050894,0.0010027376822320509,1550262723503.0
Gyroscope,0.0017822798266039536,0.003932778889348766,0.0012081602922875269,1550262723513.0
Gyroscope,0.0016308471809506242,0.003488115594467062,0.0008855113114224129,1550262723523.0
Gyroscope,0.00030513903041214064,0.0028256188177127133,0.00010759926544641916,1550262723532.0
Gyroscope,-0.0011537161218573377,0.0015385912330079972,-0.0004909862328891123,1550262723543.0
Gyroscope,-0.0011687059269685296,-3.5405639610930155e-05,-0.0008186238722183486,1550262723553.0
Gyroscope,-0.00017101530834066252,-0.0016344370346968095,-0.001151383603832793,1550262723563.0
Gyroscope,0.00014306972393040817,-0.0027893781587745342,-0.001384499486270666,1550262723573.0
Gyroscope,-0.0006714044630975703,-0.00298156609061724,-0.00128921001753752,1550262723583.0
Gyroscope,-0.0015552755647506148,-0.0025467649378702463,-0.0008709796100685779,1550262723593.0
Gyroscope,-0.001559438830734123,-0.002250407915050894,-4.871847486213059e-05,1550262723603.0
Gyroscope,-0.0007961065454092833,-0.0021366369706275557,0.0011325081262064302,1550262723613.0
Gyroscope,-0.00015492109204946517,-0.0014053138923157558,0.0018688728957162648,1550262723623.0
Gyroscope,-0.0002818355589923789,0.0005197476159938934,0.001390427490635587,1550262723633.0
Gyroscope,-0.0007983467370951606,-0.0016344370346968095,0.00031944311306213104,1550262723643.0
Gyroscope,-0.0009744113729510714,-0.0016344370346968095,-0.00010110970899789682,1550262723653.0
Gyroscope,-0.0009196121456810028,0.0012466011883274135,0.00012725287188947328,1550262723663.0
Gyroscope,-0.001264734473924102,-0.0005929549082746838,-1.532214938948593e-05,1550262723673.0
Gyroscope,-0.002086793667258114,-0.001859762098431568,-0.00084993172464703,1550262723683.0
Gyroscope,-0.0030509659671638743,-0.00330394578862201,-0.0016568440103076451,1550262723693.0
Gyroscope,-0.004038578553220422,-0.004347632319175145,0.000491923248883858,1550262723704.0
Gyroscope,-0.004725853625028497,-0.0036557370532197776,-0.0009167110719277612,1550262723713.0
Gyroscope,-0.004325492696481203,-0.002102477607038443,0.0002249261133264967,1550262723723.0
Gyroscope,-0.0028320229006557496,-0.0012045580718970895,0.0008975311354418106,1550262723732.0
Gyroscope,-0.0014528908158375595,-3.823465141580698e-05,0.0007603345770072927,1550262723743.0
Gyroscope,-0.0005960193564903833,0.002577945010607126,0.000491923248883858,1550262723753.0
Gyroscope,0.0008466222617634495,0.00520744089582618,0.000920687067410562,1550262723763.0
Gyroscope,0.002985939178018984,0.006128231469755981,0.0017675380895076315,1550262723772.0
Gyroscope,0.0041685356532792225,0.00602406315456096,0.002145092210756667,1550262723783.0
Gyroscope,0.003710266721696093,0.006350963637121921,0.002192279219148564,1550262723793.0
Gyroscope,0.0027543400583262307,0.007027077623745062,0.002944431803170597,1550262723803.0
