Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
919,919,25,Gyroscope,-3.0987168487713515,0.6462481000406821,3.308356442845266,1588450000000
920,920,25,Gyroscope,-2.7815832215845497,-4.883961989267562,3.1145613991374796,1588450000000
921,921,25,Gyroscope,-3.2388071083795005,-11.374875417027543,3.7396988497049803,1588450000000
922,922,25,Gyroscope,-5.941133544608437,-15.767458039461815,6.36830551096541,1588450000000
923,923,25,Gyroscope,-12.420752446820208,-16.33972919538698,10.480902531844151,1588450000000
924,924,25,Gyroscope,-19.924566249918566,-15.725602110020763,13.26909137439296,1588450000000
925,925,25,Gyroscope,-20.763114062764075,-15.205643347470257,12.922798891028286,1588450000000
926,926,25,Gyroscope,-11.861772609309206,-13.020562541885393,11.013359221867969,1588450000000
927,927,25,Gyroscope,-1.7317536272503826,-10.03930374783497,10.337285070304265,1588450000000
928,928,25,Gyroscope,-1.3767559751610015,-10.238246537248376,11.540629242916648,1588450000000
929,929,25,Gyroscope,-9.943608239390446,-14.528869713513963,12.853064418384367,1588450000000
930,930,25,Gyroscope,-4.672369683155167,-18.977565547468316,12.700729796131878,1588450000000
931,931,25,Gyroscope,-10.18813723393518,-13.406378697710995,11.677343760130448,1588450000000
932,932,25,Gyroscope,-2.0669106359110767,-16.054132253676052,11.338800846942316,1588450000000
933,933,25,Gyroscope,-2.152029805409411,-12.12763710582458,11.792592469999065,1588450000000
934,934,25,Gyroscope,-8.57648801933312,-10.93521171350886,11.846121320095143,1588450000000
935,935,25,Gyroscope,-10.266997487415997,-12.115473043335019,11.016029738150333,1588450000000
936,936,25,Gyroscope,-4.558148676172206,-13.250772422931725,9.942040958152202,1588450000000
937,937,25,Gyroscope,0.19674759488208537,-13.495491164790188,9.141579534857748,1588450000000
938,938,25,Gyroscope,-1.2918385416266152,-13.610155717352804,8.365146670934319,1588450000000
939,939,25,Gyroscope,-4.672369683155167,-13.406378697710995,7.119069120335803,1588450000000
940,940,25,Gyroscope,-4.434623002235089,-11.772389830935952,5.481202754500504,1588450000000
941,941,25,Gyroscope,-1.730753025582652,-9.075469334895482,4.290918078964715,1588450000000
942,942,25,Gyroscope,-1.2291711415181314,-7.37211853840774,4.460758186784352,1588450000000
943,943,25,Gyroscope,-4.112034524620014,-7.904927663981862,6.186720616020464,1588450000000
944,944,25,Gyroscope,-7.534267653179519,-10.1142826337951,8.659734522166962,1588450000000
945,945,25,Gyroscope,-9.159152344482894,-13.188584525753772,10.362692685750684,1588450000000
946,946,25,Gyroscope,-8.534969061461316,-16.208533145169312,10.362458663776383,1588450000000
947,947,25,Gyroscope,-5.82777937859524,-16.910160531064065,9.527897081050012,1588450000000
948,948,25,Gyroscope,-3.3114548057491016,-14.041605172380596,9.206644951292324,1588450000000
949,949,25,Gyroscope,-4.981212295991251,-10.687079508964064,8.825145352032461,1588450000000
950,950,25,Gyroscope,-10.210933416741746,-10.288379592849791,6.768530937451435,1588450000000
951,951,25,Gyroscope,-12.323887313003008,-10.355435999911922,3.293382461192484,1588450000000
952,952,25,Gyroscope,-7.777297859141813,-6.2552003146683886,0.32682040457278805,1588450000000
953,953,25,Gyroscope,-1.541615784421176,-10.091773502294355,-1.2399711949930536,1588450000000
954,954,25,Gyroscope,0.2106521992549083,-10.091773502294355,-2.1632605059171643,1588450000000
955,955,25,Gyroscope,-2.2210527167960095,-0.7131012016020426,-3.085505018644152,1588450000000
956,956,25,Gyroscope,-4.568459368539554,-6.836021509221359,-3.551334007885261,1588450000000
957,957,25,Gyroscope,-5.058747913951716,-10.36125455105567,-3.0068497282631212,1588450000000
958,958,25,Gyroscope,-5.341009179787479,-10.091773502294355,-2.1784643919889577,1588450000000
959,959,25,Gyroscope,-5.925797713493323,-8.897081236771486,-2.583294433557896,1588450000000
960,960,25,Gyroscope,-3.9752319896323094,-9.658279778214853,-4.284603237910325,1588450000000
961,961,25,Gyroscope,1.8293452082146109,-11.210880365646876,-5.249562780729068,1588450000000
962,962,25,Gyroscope,6.680958227541868,-9.829284456372257,-4.110744277687931,1588450000000
963,963,25,Gyroscope,4.919575437368681,-4.590781856834289,-2.4605233206254518,1588450000000
964,964,25,Gyroscope,-1.1159568153383022,1.2038882360459184,-2.815933085639948,1588450000000
965,965,25,Gyroscope,-3.0960734751156793,-6.822808130242496,-5.29516529632116,1588450000000
966,966,25,Gyroscope,2.280722936681065,0.8341106882157894,-7.608601796309795,1588450000000
967,967,25,Gyroscope,8.677983447287541,-4.770962359885038,-7.478708075581013,1588450000000
968,968,25,Gyroscope,7.61149171553245,-8.28165736673055,-4.823243996408422,1588450000000
969,969,25,Gyroscope,-1.1114710158917194,-6.822808130242496,-2.310572419226075,1588450000000
970,970,25,Gyroscope,-8.03134234637424,-2.993291820442032,-2.795168571815694,1588450000000
971,971,25,Gyroscope,-4.72329336638642,-1.2306452950966777,-5.595499840302393,1588450000000
