Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
895,895,15,Gyroscope,-2.46453338627126,-1.6192958144424696,3.1904438490855744,1588440000000
896,896,15,Gyroscope,-2.4075531781224457,-3.5363188274361077,2.694268310971273,1588440000000
897,897,15,Gyroscope,-1.6470693253769801,-4.218967887106039,2.9264463866677857,1588440000000
898,898,15,Gyroscope,-0.6228678239536032,-3.4643854005397987,3.8228492355207884,1588440000000
899,899,15,Gyroscope,-0.5041944859879024,-2.5318438549083897,4.471922008258188,1588440000000
900,900,15,Gyroscope,-1.5583014187401234,-3.186959849454569,4.118024662426942,1588440000000
901,901,15,Gyroscope,-2.108689885820114,-5.303239524252179,3.327391912132504,1588440000000
902,902,15,Gyroscope,-0.09445098350167447,-5.854538155846309,3.5108614196120556,1588440000000
903,903,15,Gyroscope,3.4976336123503353,-2.5188831911401612,4.818813539488604,1588440000000
904,904,15,Gyroscope,4.482099117388795,2.042590525325577,5.52592513427273,1588440000000
905,905,15,Gyroscope,0.8307676870597167,-2.5318438549083897,4.506552157512702,1588440000000
906,906,15,Gyroscope,-3.891665358685324,0.597868993557761,3.0715475078928343,1588440000000
907,907,15,Gyroscope,-5.319262641988031,-1.2759494767089554,2.9032158184742443,1588440000000
908,908,15,Gyroscope,-4.121696622891035,-1.364682331708451,3.5014169650512654,1588440000000
909,909,15,Gyroscope,-3.7134182620494727,-2.0207878950950757,3.3392790425827066,1588440000000
910,910,15,Gyroscope,-4.745208227481585,-3.5832930856662184,2.2637159996319163,1588440000000
911,911,15,Gyroscope,-5.422837527590018,-4.114145292148174,1.1124776558693985,1588440000000
912,912,15,Gyroscope,-4.80042282601319,-3.6207474080488398,0.13875729495762834,1588440000000
913,913,15,Gyroscope,-2.7934214392797343,-3.2215945377116846,-0.748233190117033,1588440000000
914,914,15,Gyroscope,0.27866875977016775,-1.9901224127341082,-1.3507257345963215,1588440000000
915,915,15,Gyroscope,2.2597671995376,0.47269085796291915,-1.9354188694813175,1588440000000
916,916,15,Gyroscope,1.1469655780870505,1.4320330055428243,-3.2056575947416146,1588440000000
917,917,15,Gyroscope,-0.5504759779371813,0.09463410270235106,-4.560168885012958,1588440000000
918,918,15,Gyroscope,1.0292251793902725,0.8342530830067671,-4.317684210412753,1588440000000
919,919,15,Gyroscope,3.3909522539650783,-1.9901224127341082,-2.7789051084528786,1588440000000
920,920,15,Gyroscope,0.8718791761819049,-1.9901224127341082,-2.5011401980522976,1588440000000
921,921,15,Gyroscope,-4.401770561796879,2.017452785075455,-4.012720810361149,1588440000000
922,922,15,Gyroscope,-4.493774438206172,-4.3788181097356285,-4.420588649850364,1588440000000
923,923,15,Gyroscope,0.9735289191628663,-3.86918451415212,-2.4074505778614967,1588440000000
924,924,15,Gyroscope,4.0171730761447515,1.0632808691047417,-1.1266220828722755,1588440000000
925,925,15,Gyroscope,1.4499491531733795,2.447980921022415,-3.401827092434542,1588440000000
926,926,15,Gyroscope,-1.3623694562007063,-0.8360243300946406,-7.262485055599629,1588440000000
927,927,15,Gyroscope,-0.3644301299580948,-3.698364308554379,-9.023377575956602,1588440000000
928,928,15,Gyroscope,2.338297515196316,-4.122564287856212,-8.120475123297641,1588440000000
929,929,15,Gyroscope,3.9347577312765885,-4.775848029792989,-6.486534377703288,1588440000000
930,930,15,Gyroscope,4.829736292023086,-6.881134391170647,-5.167649192408703,1588440000000
931,931,15,Gyroscope,6.625732627032743,-7.456600032570249,-3.5323106299132614,1588440000000
932,932,15,Gyroscope,9.54636272538628,-3.23706070872465,-0.9677279215546581,1588440000000
933,933,15,Gyroscope,11.772811694894038,4.118616466798117,1.5666326379571285,1588440000000
934,934,15,Gyroscope,10.67663306055674,8.170549218791308,2.1610374253439026,1588440000000
935,935,15,Gyroscope,5.948319701435365,5.445093682949121,0.8316697730797329,1588440000000
936,936,15,Gyroscope,0.3921473725536717,1.0616326463555992,0.1821386641339079,1588440000000
937,937,15,Gyroscope,-3.8986465868586566,0.7853925771783898,1.3888201551999864,1588440000000
938,938,15,Gyroscope,-7.145141761308344,1.3675118706834928,2.3468707144032255,1588440000000
939,939,15,Gyroscope,3.4885463373358396,-2.18997989618535,1.6179169312127977,1588440000000
940,940,15,Gyroscope,-8.234736584712369,-6.229381876954396,0.12168217689891175,1588440000000
941,941,15,Gyroscope,-6.504318504667597,-5.688620889458173,-1.8743456190894194,1588440000000
942,942,15,Gyroscope,-4.331680695906914,-2.8629779904555104,-4.511126959809736,1588440000000
943,943,15,Gyroscope,0.47703286270102185,-0.277396517702274,-5.968792036238559,1588440000000
944,944,15,Gyroscope,7.054928878488084,3.73305675354698,-5.473425076700812,1588440000000
945,945,15,Gyroscope,9.581931596634155,7.1115060299947785,-6.073266566768898,1588440000000
946,946,15,Gyroscope,6.382732193734484,5.14412842811328,-9.493401690507763,1588440000000
947,947,15,Gyroscope,3.313742040384087,1.0458040937725483,-12.179997504501975,1588440000000
948,948,15,Gyroscope,3.4885463373358396,1.635327204319759,-11.129284824968984,1588440000000
949,949,15,Gyroscope,2.2265686208676945,4.1021173912177185,-8.966734387182054,1588440000000
950,950,15,Gyroscope,-2.9743653935418624,0.7196157118452987,-8.852198164572073,1588440000000
951,951,15,Gyroscope,-6.118753569589959,-6.451139242806733,-9.152991150707397,1588440000000
952,952,15,Gyroscope,-2.133250190007999,-7.972541510062804,-7.244641482998394,1588440000000
953,953,15,Gyroscope,4.218381673386744,-1.28136611044848,-4.358926176540224,1588440000000
954,954,15,Gyroscope,4.520969389435734,6.795587486625004,-3.3442939454161418,1588440000000
955,955,15,Gyroscope,-2.3311592186006607,9.057651817959805,-4.8914702025082875,1588440000000
956,956,15,Gyroscope,3.313742040384087,3.776621596747134,-7.6606705271122895,1588440000000
957,957,15,Gyroscope,2.2265686208676945,-4.446084619603347,-9.2941932135111,1588440000000
958,958,15,Gyroscope,-1.583265238866731,-6.908678029489552,-7.6036998927732675,1588440000000
959,959,15,Gyroscope,5.571722216148645,-0.15000031122402535,-3.8331918675371552,1588440000000
960,960,15,Gyroscope,5.754594706751405,6.7690124675640995,-2.8556208819120785,1588440000000
961,961,15,Gyroscope,1.2539455645657187,3.221600988198986,-6.772597674717556,1588440000000
962,962,15,Gyroscope,0.02336355675222801,-6.522177155828318,-4.688463479734239,1588440000000
963,963,15,Gyroscope,5.003107363789548,-8.874671801714115,-4.358926176540224,1588440000000
964,964,15,Gyroscope,10.797287847399113,-1.0003205049383834,-5.456470412883676,1588440000000
965,965,15,Gyroscope,11.139036563396365,6.413511980786099,-3.1212563879670876,1588440000000
