sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.802095695017986,-0.6465111538364343,0.10662960087524523,1568181552670.4
Gyroscope,-1.1523466869472516,-0.6636616060744678,0.3931486596480145,1568181552680.4087
Gyroscope,-1.3766393289611674,-0.9697693168426793,0.6654238688056404,1568181552690.4172
Gyroscope,-1.4854823234242056,-1.459705910249593,0.8350251370216588,1568181552700.426
Gyroscope,-1.4968323195625115,-1.8098658030322632,0.8404611499277683,1568181552710.4346
Gyroscope,-1.3032397819043913,-1.8955239907934986,0.7106630560786533,1568181552720.443
Gyroscope,-0.8612833990141002,-1.8385199180649896,0.4504392494746423,1568181552730.452
Gyroscope,-0.41745500166343047,-1.748360516015749,0.0016438629447863562,1568181552740.4604
Gyroscope,-0.3101467256791108,-1.6336000398538943,-0.6197023932331556,1568181552750.4692
Gyroscope,-0.5749574216656885,-1.543068440810873,-1.2754796463014824,1568181552760.4778
Gyroscope,-0.9326419417523488,-1.5863545717811514,-1.809845447719589,1568181552770.4863
Gyroscope,-1.1544915902942936,-1.785981589179616,-2.105987005893887,1568181552780.495
Gyroscope,-1.291075262013218,-2.0796940178515415,-2.089265260841081,1568181552790.5037
Gyroscope,-1.5233974604416183,-2.484683012372112,-1.7731573223276715,1568181552800.5125
Gyroscope,-1.9102096060064282,-3.094443676513654,-1.2957832085870864,1568181552810.521
Gyroscope,-2.3570988461645106,-3.8929308472591106,-0.890501483519673,1568181552820.5295
Gyroscope,-2.7379317545366324,-4.712114482610644,-0.7656117261046647,1568181552830.5383
Gyroscope,-1.5233974604416183,-5.370501025468484,-0.9044350009033575,1568181552840.5469
Gyroscope,-2.714912340647092,-5.691073184662384,-1.0260329692442078,1568181552850.5557
Gyroscope,-2.1342813203730113,-5.438796632469009,-0.9034578156072627,1568181552860.5642
Gyroscope,-1.4894700286591394,-4.571475211721756,-0.7009296374644132,1568181552870.5728
Gyroscope,-1.2267353132194803,-3.594804848806641,-0.8113367716886094,1568181552880.5815
Gyroscope,-1.4899271452066365,-3.253552569025656,-1.3010303219895354,1568181552890.59
Gyroscope,-1.960604252018411,-3.6984809878389306,-1.6893345272937212,1568181552900.5989
Gyroscope,-2.1680467046865832,-4.310765668196922,-1.4752304944322827,1568181552910.6074
Gyroscope,-1.953102153792719,-4.4944367858873635,-0.8000838023918212,1568181552920.616
Gyroscope,-1.547364771875063,-4.222818762176758,-0.2922980735348587,1568181552930.6248
Gyroscope,-1.1443991893844374,-3.5873387782492028,-0.2341333017428146,1568181552940.6333
Gyroscope,-0.6063376257092205,-2.397966823178904,-0.2771696437918473,1568181552950.642
Gyroscope,0.1365341586903927,-0.8318090893694347,-0.15927254658603918,1568181552960.6506
Gyroscope,0.6461663870608341,0.09507307891731179,-0.20667506556282372,1568181552970.6592
Gyroscope,-0.4011724666327271,-0.3055988824640478,-0.6960653343451375,1568181552980.668
Gyroscope,-0.11306794571957188,-1.2289015550651534,-0.4456667546497666,1568181552990.6765
Gyroscope,-0.4133599043065535,-1.475811810533191,-0.4402800819407191,1568181553000.6853
Gyroscope,-0.3163567279790306,-1.1218910811811371,-0.7148863194656491,1568181553010.6938
Gyroscope,-0.2356696596844014,-1.0022930531789425,-0.39579618075226164,1568181553020.7024
Gyroscope,-0.3472334214336946,-1.2622664825452832,-0.3761504641301504,1568181553030.7112
Gyroscope,-0.4446197228379262,-1.4259763353102621,-0.4402800819407191,1568181553040.7197
Gyroscope,-0.4011724666327271,-1.3086137296721616,-0.43799995518771184,1568181553050.7285
Gyroscope,-0.31431770283729077,-1.1224898893385,-0.4196716141035981,1568181553060.737
Gyroscope,-0.26906331086874297,-1.036702806724631,-0.4456667546497666,1568181553070.7456
Gyroscope,-0.2575269401121054,-1.0436104890580997,-0.4770362185706477,1568181553080.7544
Gyroscope,-0.28402998032130056,-1.077696883816085,-0.4519029828721901,1568181553090.763
Gyroscope,-0.34622283763280964,-1.0737306995132392,-0.37030144976915313,1568181553100.7715
Gyroscope,-0.3544640671046256,-0.9742350795558794,-0.2699052652190356,1568181553110.7803
Gyroscope,-0.22306569001212329,-0.7616404005089488,-0.1673401376482453,1568181553120.7888
Gyroscope,-0.006354335705165255,-0.5144610728866256,-0.07240333650876624,1568181553130.7976
Gyroscope,0.1563469992940029,-0.4107430470906718,-0.03069566857898312,1568181553140.8062
Gyroscope,0.19419484552681457,-0.556790617613615,-0.084260096028788,1568181553150.8147
Gyroscope,0.14812077139444066,-0.7758482039802768,-0.19206304560885648,1568181553160.8235
Gyroscope,0.0965146367812553,-0.7463689546987413,-0.25170888184504175,1568181553170.832
Gyroscope,0.0716368911958978,-0.44915912546480635,-0.21345429934555257,1568181553180.8408
Gyroscope,0.040316826053310856,-0.2565447464610071,-0.13154937262027122,1568181553190.8494
Gyroscope,-0.051437171009503346,-0.408943266805627,-0.09045055287631812,1568181553200.858
Gyroscope,-0.2258893728492561,-0.6737108011938417,-0.11061977423425395,1568181553210.8667
Gyroscope,0.10689348924512329,-0.774416745066597,-0.1551845478081588,1568181553220.8752
Gyroscope,-0.44961193478772354,-0.7971759924716053,-0.22521660804331695,1568181553230.884
Gyroscope,-0.12510591439757196,-0.8011597799842408,-0.4036862609453381,1568181553240.8926
Gyroscope,0.4634954215522623,-0.4891335280445731,-0.7528328737259745,1568181553250.9011
Gyroscope,0.14812077139444066,0.2182844783467343,-1.1636397155540046,1568181553260.91
Gyroscope,0.10689348924512329,0.762181466798831,-1.3848185734506764,1568181553270.9185
Gyroscope,0.8097033215133591,0.6783436457305679,-1.3149896041033746,1568181553280.9272
Gyroscope,0.4562334057441047,0.3243359906453255,-1.2134897284862867,1568181553290.9358
Gyroscope,0.1839274497131751,0.34330682361599135,-1.3817641616072298,1568181553300.9443
Gyroscope,0.10689348924512329,0.7600690747978611,-1.6610848239283187,1568181553310.9531
Gyroscope,0.21551302517307186,1.068295283148061,-1.6134292958461822,1568181553320.9617
Gyroscope,0.3717136775427672,0.9469562227713586,-1.2153011826264755,1568181553330.9705
Gyroscope,0.416195892886904,0.500810436825002,-0.9463446285627615,1568181553340.979
Gyroscope,0.29644933364331116,-0.04975767340593729,-1.128673971347319,1568181553350.9875
Gyroscope,0.07004503712375024,-0.5974489172408219,-1.56663036309844,1568181553360.9963
Gyroscope,-0.18821700517073237,-1.091114364829931,-1.9284250109993262,1568181553371.005
Gyroscope,-0.425389061098448,-1.4396946633585288,-2.1560389732970586,1568181553381.0137
Gyroscope,-0.5846569682406858,-1.5317664544728076,-2.3574108996976757,1568181553391.0222
Gyroscope,-0.6218849378479285,-1.3209037392847796,-2.5269090818197326,1568181553401.0308
Gyroscope,-0.5474505352847076,-0.8867217412622262,-2.5569481317641722,1568181553411.0396
