Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
3195,3195,433,Accelerometer,-0.452931760333637,0.03305737220771491,0.4052752830030325,1567455382392
3197,3197,433,Accelerometer,-0.4192928053588941,-0.020967556803445822,0.41251991589428044,1567455382395
3199,3199,433,Accelerometer,-0.3894406636264137,-0.05868626959661539,0.4186014822181183,1567455382397
3201,3201,433,Accelerometer,-0.3544247952143358,-0.09083939913225178,0.42106434946745985,1567455382398
3203,3203,433,Accelerometer,-0.3118034058132041,-0.12620959543178376,0.43063139474479883,1567455382401
3205,3205,433,Accelerometer,-0.2716691596056884,-0.16865081793021486,0.4582779217268863,1567455382403
3207,3207,433,Accelerometer,-0.24371235616481646,-0.2221348170938934,0.5007415606084775,1567455382405
3210,3210,433,Accelerometer,-0.22800389660215112,-0.28326520411444,0.5433739803985763,1567455382406
3212,3212,433,Accelerometer,-0.22142187255873874,-0.3410986807419166,0.5769680215799959,1567455382409
3214,3214,433,Accelerometer,-0.22374713691784637,-0.3930394936091356,0.6056525124406167,1567455382411
3216,3216,433,Accelerometer,-0.2352659670794167,-0.4462241836230615,0.638064109704884,1567455382412
3217,3217,433,Accelerometer,-0.254081269924756,-0.5021537558999432,0.6781007321372367,1567455382414
3219,3219,433,Accelerometer,-0.27810814513073073,-0.5557920300620623,0.7241632469312058,1567455382417
3222,3222,433,Accelerometer,-0.30987300302310566,-0.6106707657457598,0.7712351050646762,1567455382419
3224,3224,433,Accelerometer,-0.35531438166586793,-0.6801877081651122,0.8138484449125833,1567455382420
3226,3226,433,Accelerometer,-0.411934417026829,-0.767015859960523,0.8484664120158569,1567455382423
3228,3228,433,Accelerometer,-0.46528544143739625,-0.8536735022954938,0.8715450722566681,1567455382425
3230,3230,433,Accelerometer,-0.507293805055658,-0.9258960096553572,0.8775608084997735,1567455382427
3232,3232,433,Accelerometer,-0.548977428141657,-0.9948914988394475,0.8626202218708207,1567455382428
3234,3234,433,Accelerometer,-0.6027727410182114,-1.0804527191703124,0.8303554513289294,1567455382431
3236,3236,433,Accelerometer,-0.6602276946328796,-1.1789339423135319,0.7909039612481878,1567455382433
3238,3238,433,Accelerometer,-0.7016145508959027,-1.2672778390558967,0.7477370230412606,1567455382434
3239,3239,433,Accelerometer,-0.723808333724437,-1.3354778258443822,0.6888451845307347,1567455382436
3241,3241,433,Accelerometer,-0.7413383870513426,-1.3935977638005834,0.6041005225210866,1567455382439
3243,3243,433,Accelerometer,-0.7597903457761219,-1.4508850745065254,0.5056047547203845,1567455382441
3246,3246,433,Accelerometer,-0.7678677550078353,-1.5083818601293424,0.4119396435064423,1567455382442
3248,3248,433,Accelerometer,-0.7578520156424728,-1.5646265069516003,0.32104308674984594,1567455382444
3250,3250,433,Accelerometer,-0.7353137446127085,-1.614790786661438,0.22134636151377401,1567455382447
3251,3251,433,Accelerometer,-0.7051094372044864,-1.652407535986983,0.11882885073156936,1567455382449
3253,3253,433,Accelerometer,-0.65990666906253,-1.6761743857011209,0.025454936517875188,1567455382451
3255,3255,433,Accelerometer,-0.5885547495401574,-1.6894895948944093,-0.06875527350775193,1567455382453
3257,3257,433,Accelerometer,-0.49323720824215955,-1.694799597409936,-0.18005504199191608,1567455382455
3259,3259,433,Accelerometer,-0.3879273496049832,-1.6911150912426387,-0.2966393275325972,1567455382456
3261,3261,433,Accelerometer,-0.274772576363181,-1.6760786015824913,-0.3914843286843399,1567455382458
3263,3263,433,Accelerometer,-0.13823203027022718,-1.6472408017654216,-0.46185761194918207,1567455382461
3265,3265,433,Accelerometer,0.025391029897517563,-1.6005564374679238,-0.5303683991192574,1567455382463
3267,3267,433,Accelerometer,0.1895870202346178,-1.5361335028629302,-0.6099302167264373,1567455382465
3269,3269,433,Accelerometer,0.3281163331521379,-1.4651839677219696,-0.6888464496480818,1567455382467
3271,3271,433,Accelerometer,0.4503923804046144,-1.398515339530948,-0.755807272597383,1567455382469
3273,3273,433,Accelerometer,0.5811373850567831,-1.3330504496001911,-0.8192889260861416,1567455382470
3275,3275,433,Accelerometer,0.7229189620827419,-1.2592782088543217,-0.8915614831732762,1567455382473
3277,3277,433,Accelerometer,0.8690864774759746,-1.1724012977946456,-0.9720047504988034,1567455382475
3279,3279,433,Accelerometer,1.02396585973994,-1.074885513353912,-1.0517712530667296,1567455382477
3281,3281,433,Accelerometer,1.1811561018321777,-0.9742788112689833,-1.1208011209397135,1567455382479
3283,3283,433,Accelerometer,1.3199544627485293,-0.87252952720106,-1.1734013338286298,1567455382481
3285,3285,433,Accelerometer,1.4455490655626773,-0.7643790101341783,-1.2144920135684538,1567455382482
3287,3287,433,Accelerometer,1.5883510304275086,-0.6554572489411178,-1.254828714051104,1567455382485
