sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.01988437263520009,-0.07693231176018511,-0.0051208615845606854,1550749222226.0894
Gyroscope,-0.017104633757797794,-0.0870145044271296,-0.004840962539024115,1550749222236.1072
Gyroscope,-0.015984379918543186,-0.08843527435557207,-0.006457620599108755,1550749222246.125
Gyroscope,-0.019078645414382183,-0.09043592670646632,-0.010764471141014541,1550749222256.1428
Gyroscope,-0.025316242405474136,-0.10100894012468477,-0.01504975510028272,1550749222266.1606
Gyroscope,-0.029065384614771532,-0.11326936695956172,-0.015976904675490178,1550749222276.1785
Gyroscope,-0.027191407512653788,-0.12186600288303931,-0.014795237568494317,1550749222286.1965
Gyroscope,-0.022979695246682575,-0.12972104451171843,-0.0152603453295643,1550749222296.2144
Gyroscope,-0.021229459567661722,-0.13786657428229593,-0.018552977833435666,1550749222306.2322
Gyroscope,-0.02328701775260518,-0.1473168641534285,-0.023391158805311278,1550749222316.25
Gyroscope,-0.027813092250022552,-0.1621341209480823,-0.02813963494530925,1550749222326.2678
Gyroscope,-0.03323389994686527,-0.17937028538248984,-0.0316265577388126,1550749222336.2856
Gyroscope,-0.03836001389642324,-0.19048784936826466,-0.0340438889538795,1550749222346.3035
Gyroscope,-0.04261560266157301,-0.1960092535832914,-0.035888056786434294,1550749222356.3215
Gyroscope,-0.04691647085146691,-0.203190244630432,-0.03552829565048859,1550749222366.3394
Gyroscope,-0.052565100443420915,-0.21266736965421665,-0.03160243279693088,1550749222376.3572
Gyroscope,-0.057284974782766375,-0.2211374363152442,-0.027525195516177298,1550749222386.375
Gyroscope,-0.05491914154760247,-0.22949698871883867,-0.028100267465023525,1550749222396.3928
Gyroscope,-0.044158104929507294,-0.23662209253902444,-0.03195595133418742,1550749222406.4106
Gyroscope,-0.036337649984279144,-0.2333716615965083,-0.03389728182305103,1550749222416.4285
Gyroscope,-0.04560945786009795,-0.21432403945200118,-0.03492490073251782,1550749222426.4465
Gyroscope,-0.06743847476486807,-0.19280738377034823,-0.04142587741026451,1550749222436.4644
Gyroscope,-0.07598610307285054,-0.19310249792698325,-0.05163118085789123,1550749222446.4822
Gyroscope,-0.05166368146427501,-0.22054699060960403,-0.05387230627773621,1550749222456.5
Gyroscope,-0.006385992194255354,-0.2503765997869782,-0.0466556728875969,1550749222466.5178
Gyroscope,0.02769797560515016,-0.2623030842523754,-0.04779865814391531,1550749222476.5356
Gyroscope,0.033310884629263675,-0.26824152745229013,-0.06825605208795049,1550749222486.5535
Gyroscope,0.022390743708381157,-0.2804272678140154,-0.0466556728875969,1550749222496.5715
Gyroscope,0.013538972679493924,-0.2804002207491652,-0.0466556728875969,1550749222506.5894
Gyroscope,0.009364096471467725,-0.25318882212704374,-0.0706508524284425,1550749222516.6072
Gyroscope,0.005419051819765567,-0.22247646616936653,-0.060287647997167265,1550749222526.625
Gyroscope,0.004051772635825724,-0.21669179687156193,-0.06058116257213186,1550749222536.6428
Gyroscope,0.0026346792152324083,-0.21990699253173673,-0.05456024529878085,1550749222546.6606
Gyroscope,-0.013039015091467645,-0.19405423764496416,-0.03793882096102094,1550749222556.6785
Gyroscope,-0.03970820533277788,-0.14856786409503692,-0.028289612994422474,1550749222566.6965
Gyroscope,-0.041584603307011275,-0.13987339454650302,-0.03541094951685471,1550749222576.7144
Gyroscope,-0.000711777118616439,-0.18046484810578828,-0.04234890880403316,1550749222586.7322
Gyroscope,0.03655524912616966,-0.20140890001407405,-0.03228525882903821,1550749222596.75
Gyroscope,0.014462484922232724,-0.14674861030366076,-0.0213598021947055,1550749222606.7678
Gyroscope,-0.04413383836360559,-0.06597413652166018,-0.03819772450064962,1550749222616.7856
Gyroscope,-0.06384433279328149,-0.051445721932898536,-0.07294958948012799,1550749222626.8035
Gyroscope,-0.021584758234719274,-0.09743441746158388,-0.04519808708989314,1550749222636.8215
Gyroscope,0.0347453716706042,-0.1085992652901219,-0.05592529136830157,1550749222646.8394
Gyroscope,0.06341711986443761,-0.05982412576393693,-0.03605087616812414,1550749222656.8572
Gyroscope,0.06618015028953331,-0.027578340248857917,-0.04519808708989314,1550749222666.875
Gyroscope,0.059146043687433945,-0.035226978744470304,-0.051646789945099573,1550749222676.8928
Gyroscope,0.059274839135760427,-0.02283581648598715,-0.038930716160409676,1550749222686.9106
Gyroscope,0.08239465838514079,0.009079282163034746,-0.04323534589245662,1550749222696.9285
Gyroscope,0.11859337108449736,0.01887961997738128,-0.08043884068914886,1550749222706.9465
Gyroscope,0.1536990496503734,0.05739671670403594,-0.11245434839583024,1550749222716.9644
Gyroscope,0.22401846298583963,0.13763547913433877,-0.12224569492218591,1550749222726.9822
Gyroscope,0.08239465838514079,0.07996293873669105,-0.13247771820173387,1550749222737.0
Gyroscope,0.35317307434643297,-0.17519197010809973,-0.12823171020300192,1550749222747.0178
Gyroscope,0.16366246998437833,0.0020394843303801723,-0.07773071446310881,1550749222757.0356
Gyroscope,0.02154907045283501,0.03512938239402223,-0.04479844804266715,1550749222767.0535
Gyroscope,0.28259661553140797,0.01887961997738128,-0.12070907424666856,1550749222777.0715
Gyroscope,0.6972952239343951,-0.01995782430314237,-0.07695714410819486,1550749222787.0894
Gyroscope,0.47966785539894885,0.01887961997738128,-0.06503587058067828,1550749222797.1072
Gyroscope,0.1536990496503734,0.03512938239402223,-0.07695714410819486,1550749222807.125
Gyroscope,0.1536990496503734,0.2316998270998973,-0.07105464982934168,1550749222817.1428
Gyroscope,0.11570686180584955,0.03512938239402223,-0.07105464982934168,1550749222827.1606
Gyroscope,0.11570686180584955,0.1824023710390077,0.06537671948498901,1550749222837.1785
Gyroscope,0.4467435030714679,-0.06420140584008657,-0.07695714410819486,1550749222847.1965
Gyroscope,-0.09696336994845052,0.0020394843303801723,-0.07105464982934168,1550749222857.2144
Gyroscope,-0.4563700694049482,0.13017949068393692,-0.06616807977622532,1550749222867.2322
Gyroscope,-0.051937692263808954,0.07289796410261182,-0.10540440744161823,1550749222877.25
Gyroscope,0.48651435058924203,-0.06413179739991257,-0.11752798945609533,1550749222887.2678
Gyroscope,0.4442273581552555,-0.03796474643102732,-0.04976162766580583,1550749222897.2856
Gyroscope,-0.0012131165447298586,0.10354953303915371,0.04708231343526202,1550749222907.3035
Gyroscope,-0.2272711078583279,0.07459044609233499,0.05011124166140831,1550749222917.3215
Gyroscope,-0.04812643262381823,-0.12904598561177855,-0.08786560633148185,1550749222927.3394
