sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.004831323515994008,-0.002116480973849601,-0.04457864343593938,1549397807870.0
Gyroscope,-0.009475701274644404,0.00278535189911643,-0.04406146892843668,1549397807880.0
Gyroscope,-0.008976477384520891,0.0046525075151115725,-0.04728841600623182,1549397807890.0
Gyroscope,-0.004658151538942897,0.0026825189646668456,-0.054906465393603866,1549397807900.0
Gyroscope,-0.0032453218664092722,0.0005558271907732133,-0.06570994298778152,1549397807910.0
Gyroscope,-0.007163261230354361,0.0021681051439348177,-0.07785474377727265,1549397807920.0
Gyroscope,-0.01086451084974719,0.00506843907371742,-0.08856975833446035,1549397807930.0
Gyroscope,-0.010633672701493393,0.0038713466851047398,-0.09675390830209728,1549397807940.0
Gyroscope,-0.010387424207495045,-0.0010236244424657005,-0.10549944439882995,1549397807950.0
Gyroscope,-0.013837197276312718,-0.004289480670886745,-0.11784828168645065,1549397807959.0
Gyroscope,-0.018760955554195227,-0.0039025462286545734,-0.13102608051521683,1549397807970.0
Gyroscope,-0.02167974373604665,-0.002790115241874851,-0.13906174269233432,1549397807980.0
Gyroscope,-0.02186468916423246,-0.00292377917794964,-0.14001651093303713,1549397807989.0
Gyroscope,-0.019622365957195884,-0.002640431993242279,-0.13671225269492404,1549397808000.0
Gyroscope,-0.015316731167210704,-0.00030805200323926894,-0.13195519859216318,1549397808010.0
Gyroscope,-0.011131960347372311,0.003068415871398827,-0.12774777820079802,1549397808020.0
Gyroscope,-0.01090768855179119,0.006088014332120313,-0.12754486940851956,1549397808030.0
Gyroscope,-0.015650952196781087,0.008713884982730968,-0.1332297780439784,1549397808040.0
Gyroscope,-0.02007844343764505,0.010185273451414917,-0.1402161636490591,1549397808050.0
Gyroscope,-0.017899808864429493,0.008306315566360918,-0.14096518516289258,1549397808060.0
Gyroscope,-0.010457118300612555,0.0029706700298113018,-0.1329619375419938,1549397808069.0
Gyroscope,-0.004055063129437533,-0.0026381421772261435,-0.1191721700206322,1549397808080.0
Gyroscope,0.0008040193463877143,-0.005411075039148217,-0.10380594189807874,1549397808090.0
Gyroscope,0.00894069189842783,-0.0025774847546411375,-0.12411270829638463,1549397808099.0
Gyroscope,-0.007493924133630581,0.008817073815466932,-0.12411270829638463,1549397808110.0
Gyroscope,-0.007493924133630581,0.006787606847874871,-0.10389248858599948,1549397808120.0
Gyroscope,0.006924716718650858,0.008306315566360918,-0.11370799593138761,1549397808129.0
