Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
1082,1082,19,Gyroscope,0.5161437007014708,-0.4126647887016459,1.8286306247724793,1588450000000
1083,1083,19,Gyroscope,0.38659117432017853,2.991805590155199,1.4942438823563164,1588450000000
1084,1084,19,Gyroscope,-0.12479548028533233,0.45488690792482445,0.1651344310850365,1588450000000
1085,1085,19,Gyroscope,-1.0489486789552127,-5.0249322894313035,-1.375167656425801,1588450000000
1086,1086,19,Gyroscope,-1.6547442169207722,-5.693550711657336,-1.747795520899992,1588450000000
1087,1087,19,Gyroscope,-1.0568910241288445,-0.19282364349575398,-1.2573687862081862,1588450000000
1088,1088,19,Gyroscope,0.4970777841627431,4.562505318955631,-1.5453693160960038,1588450000000
1089,1089,19,Gyroscope,1.853521009421256,3.5378159555470114,-3.0030679585453384,1588450000000
1090,1090,19,Gyroscope,2.4424954469117677,0.8121373717128046,-4.1034360908044025,1588450000000
1091,1091,19,Gyroscope,2.5005708258088197,2.965837534840806,-3.91422045058218,1588450000000
1092,1092,19,Gyroscope,2.118883235942713,0.8717245135306884,-3.6039681573322078,1588450000000
1093,1093,19,Gyroscope,1.1344663425524932,2.2187724423358888,-4.349108893196252,1588450000000
1094,1094,19,Gyroscope,0.048148407865855114,6.570711134795797,-5.370296543043909,1588450000000
1095,1095,19,Gyroscope,0.29557088305348733,0.8717245135306884,-5.289596985117609,1588450000000
1096,1096,19,Gyroscope,2.5867523425080243,-1.048401806853857,-4.061770820310673,1588450000000
1097,1097,19,Gyroscope,5.280347973406103,0.7296112263955992,-2.6232397138422874,1588450000000
1098,1098,19,Gyroscope,6.123765405743724,3.110729708692241,-1.8481422016523472,1588450000000
1099,1099,19,Gyroscope,5.429008145555073,3.8333751215893876,-2.373754057536167,1588450000000
1100,1100,19,Gyroscope,5.592286439204197,2.2187724423358888,-4.100042906446791,1588450000000
1101,1101,19,Gyroscope,7.641884625354535,-0.5758301183035432,-5.495912900623246,1588450000000
1102,1102,19,Gyroscope,10.076261197258827,-1.277910295633262,-4.9720102402728745,1588450000000
1103,1103,19,Gyroscope,11.177437874608904,2.471715713924133,-3.2902003945854457,1588450000000
1104,1104,19,Gyroscope,10.911129741698634,0.7296112263955992,-2.8608445021837428,1588450000000
1105,1105,19,Gyroscope,10.076260542260094,0.7296112263955992,-4.232572461321863,1588450000000
1106,1106,19,Gyroscope,8.836593991070536,5.645254314861529,-5.08807153012048,1588450000000
1107,1107,19,Gyroscope,6.835940778072558,0.5385915932744066,-3.424762281712998,1588450000000
1108,1108,19,Gyroscope,4.004959147893035,-0.8983370175812128,-0.24575983553443592,1588450000000
1109,1109,19,Gyroscope,0.912026373673452,0.007082897566410951,1.894276791472003,1588450000000
1110,1110,19,Gyroscope,-1.1211136139599638,-1.4272833588176534,2.0933066246704883,1588450000000
1111,1111,19,Gyroscope,-0.5500595034503453,-5.89223431948134,1.7241298734869814,1588450000000
1112,1112,19,Gyroscope,2.847265971092134,-8.417521806598442,2.225997701778357,1588450000000
1113,1113,19,Gyroscope,6.924660816951183,-4.254129231316583,3.4285193517397112,1588450000000
1114,1114,19,Gyroscope,8.224741791302986,5.093822470825608,4.188956522992349,1588450000000
1115,1115,19,Gyroscope,4.943731088788329,12.276741676810268,3.7471624149709486,1588450000000
1116,1116,19,Gyroscope,-0.5150225792824193,10.626232877198756,2.264582733804779,1588450000000
1117,1117,19,Gyroscope,-3.236718407273919,0.9632561804396822,0.8500658294149687,1588450000000
1118,1118,19,Gyroscope,-1.4702223295107522,-8.097655408363918,0.8854930561054477,1588450000000
1119,1119,19,Gyroscope,1.3722035851801269,-8.265333648361583,2.2017399389343497,1588450000000
1120,1120,19,Gyroscope,2.1749898172464475,-0.6790793577516292,2.4646037773481235,1588450000000
1121,1121,19,Gyroscope,2.330819656719851,5.475533600132612,-0.0025183711723680835,1588450000000
1122,1122,19,Gyroscope,3.792775927878547,4.648104512518065,-3.5520498739379303,1588450000000
1123,1123,19,Gyroscope,4.634308162043508,1.5189206882216264,-5.330122078190295,1588450000000
1124,1124,19,Gyroscope,2.1807224375559837,2.9590139674488327,-5.222892054181871,1588450000000
1125,1125,19,Gyroscope,-2.035520487676023,6.718118325635167,-5.658872225310576,1588450000000
1126,1126,19,Gyroscope,-3.554656001602664,3.809556847034064,-7.891223569099114,1588450000000
1127,1127,19,Gyroscope,-0.14862359847800377,-6.750162906887628,-10.085341384672883,1588450000000
1128,1128,19,Gyroscope,5.6467702099332495,1.2647550856317276,-9.76856571711566,1588450000000
1129,1129,19,Gyroscope,0.16659661768095485,-1.0558403505490177,-7.603031802029859,1588450000000
1130,1130,19,Gyroscope,0.16659661768095485,1.5189206882216264,-6.882436750842546,1588450000000
1131,1131,19,Gyroscope,3.5798163307828306,2.9590139674488327,-8.816605827312316,1588450000000
1132,1132,19,Gyroscope,-0.6411963117357149,11.094649548790018,-10.864767852259911,1588450000000
1133,1133,19,Gyroscope,-3.4519956193461203,-2.7923753455115587,-10.650936913896446,1588450000000
1134,1134,19,Gyroscope,-3.7656349641517064,-5.313452310680125,-8.924847695233401,1588450000000
1135,1135,19,Gyroscope,-1.7145409349501142,0.7049865251224647,-7.790729751843332,1588450000000
1136,1136,19,Gyroscope,0.16659661768095485,4.180970049666161,-8.013162161656064,1588450000000
1137,1137,19,Gyroscope,-0.24942264302144843,1.2647550856317276,-8.770467623385883,1588450000000
1138,1138,19,Gyroscope,-1.550793668943883,-2.1172309233738895,-9.088831135682351,1588450000000
1139,1139,19,Gyroscope,-0.9585676599158552,-0.08489433746159358,-8.93081146691126,1588450000000
1140,1140,19,Gyroscope,1.251016002336839,5.632031398238823,-8.799227940761686,1588450000000
1141,1141,19,Gyroscope,1.9391978558867087,8.824082057378577,-8.766690789997066,1588450000000
1142,1142,19,Gyroscope,-0.14584534642067543,6.58255693502804,-8.637598007991791,1588450000000
1143,1143,19,Gyroscope,-2.3567943840983725,1.9648448247916885,-8.502673462000386,1588450000000
1144,1144,19,Gyroscope,-2.360282900331914,-0.2258902668108982,-8.336302354441006,1588450000000
1145,1145,19,Gyroscope,-1.585066752512331,0.32227931100547064,-8.20112402565315,1588450000000
1146,1146,19,Gyroscope,-1.65251718982303,-1.4118870520488427,-9.158410769960184,1588450000000
1147,1147,19,Gyroscope,-0.6581620303231848,-7.125984687327136,-9.158410769960184,1588450000000
1148,1148,19,Gyroscope,2.874352110696095,-8.246717393322603,-9.158410769960184,1588450000000
1149,1149,19,Gyroscope,6.236824076117644,3.444909696046339,-9.158410769960184,1588450000000
1150,1150,19,Gyroscope,1.251016002336839,2.181964594571425,-13.931885497357271,1588450000000
1151,1151,19,Gyroscope,1.22660043819399,2.181964594571425,-9.158410769960184,1588450000000
1152,1152,19,Gyroscope,0.2907511121209412,13.326428277522586,-9.592807669999695,1588450000000
1153,1153,19,Gyroscope,4.750275236613932,2.181964594571425,-14.911765355782439,1588450000000
1154,1154,19,Gyroscope,1.22660043819399,0.8617951465627021,-10.798053657756876,1588450000000
1155,1155,19,Gyroscope,-0.3674701626720034,3.661676973929681,-9.592807669999695,1588450000000
1156,1156,19,Gyroscope,0.2907511121209412,1.6469368823272943,-10.231103662842392,1588450000000
1157,1157,19,Gyroscope,1.2771467704118178,-3.080580718347484,-9.061745907680029,1588450000000
1158,1158,19,Gyroscope,1.9475047708105306,-1.9438323175659593,-6.056470445513017,1588450000000
1159,1159,19,Gyroscope,1.9237649606515947,6.047588963780552,-10.231103662842392,1588450000000
1160,1160,19,Gyroscope,0.03503295091701941,11.731806986861447,-10.034692041854079,1588450000000
1161,1161,19,Gyroscope,-2.8209071627504843,7.747671527762146,-8.877563533049669,1588450000000
1162,1162,19,Gyroscope,-2.9512593279731223,-1.6596275512557448,-10.689605333219241,1588450000000
1163,1163,19,Gyroscope,1.4541138312769064,-5.506613693411315,-10.52835611879166,1588450000000
1164,1164,19,Gyroscope,1.2771467704118178,0.9558329804823029,-9.338341861639227,1588450000000
1165,1165,19,Gyroscope,6.89796682534468,10.668298190817662,-8.853889747775444,1588450000000
1166,1166,19,Gyroscope,2.085641686400894,12.884773454258683,-10.034692041854079,1588450000000
1167,1167,19,Gyroscope,-1.094971902077694,5.757948787300222,-11.692851240603776,1588450000000
1168,1168,19,Gyroscope,1.4994439478556678,-1.48212019081358,-11.212461251814648,1588450000000
1169,1169,19,Gyroscope,4.422492867344429,-0.48179803109625385,-7.793202249865964,1588450000000
1170,1170,19,Gyroscope,1.2020177589050736,4.526055269197899,-4.299064900050646,1588450000000
1171,1171,19,Gyroscope,-3.798998334041799,2.56011974237014,-3.883070300435877,1588450000000
1172,1172,19,Gyroscope,-1.6400913023286297,-6.6326491778244225,-5.250372030188963,1588450000000
1173,1173,19,Gyroscope,5.856723238344093,-10.090027865435765,-4.347407235914787,1588450000000
1174,1174,19,Gyroscope,8.218001926648096,-1.0909642100141772,-1.096507454672356,1588450000000
1175,1175,19,Gyroscope,2.8303269091618684,8.426850103095639,-0.3870719361586271,1588450000000
1176,1176,19,Gyroscope,-1.596154658989607,4.145256227401834,-4.072462556128247,1588450000000
1177,1177,19,Gyroscope,0.4668388017951118,-8.097050668587237,-6.084822347010137,1588450000000
1178,1178,19,Gyroscope,3.1369795043906548,-9.08350253954839,-0.4846795783480642,1588450000000
1179,1179,19,Gyroscope,-0.37283962572156903,4.730074840112049,8.435553146510772,1588450000000
1180,1180,19,Gyroscope,-7.156739972314204,14.33864599609203,11.155341287936213,1588450000000
1181,1181,19,Gyroscope,-10.374688652816237,6.14148221758472,6.842303420574721,1588450000000
1182,1182,19,Gyroscope,-8.465010291268719,-9.23361995421282,3.9768172051259336,1588450000000
1183,1183,19,Gyroscope,-3.3906093527621577,-14.838551361383459,7.058845973658419,1588450000000
1184,1184,19,Gyroscope,2.32959792509529,-8.48020082812929,11.422911893612307,1588450000000
1185,1185,19,Gyroscope,3.462297216892572,1.1054927497129718,11.783490293688871,1588450000000
1186,1186,19,Gyroscope,-2.6654810426940383,3.9902689915489264,7.823098995362759,1588450000000
1187,1187,19,Gyroscope,-7.22653135291074,-5.439305038849339,1.7841928775208986,1588450000000
1188,1188,19,Gyroscope,0.2385272497717188,-17.35079491516793,-2.7161895296726244,1588450000000
1189,1189,19,Gyroscope,-0.7586831512028005,-9.876985044762424,-2.4549971592026303,1588450000000
1190,1190,19,Gyroscope,-0.7586831512028005,19.198981046996888,-0.4368798740677651,1588450000000
1191,1191,19,Gyroscope,4.378137152406866,1.587081564646874,-3.9531855828940135,1588450000000
1192,1192,19,Gyroscope,-4.228747288076847,1.5292656583344035,-13.013220284440225,1588450000000
1193,1193,19,Gyroscope,-4.736642195576566,7.324053362955041,-19.067294071061472,1588450000000
1194,1194,19,Gyroscope,-2.892741077999326,-4.380832367188422,-17.947192290888115,1588450000000
1195,1195,19,Gyroscope,-2.243695392392475,1.5292656583344035,-15.007993861852132,1588450000000
1196,1196,19,Gyroscope,-0.7586831512028005,9.416262400950387,-15.419346293880466,1588450000000
1197,1197,19,Gyroscope,1.4154613141640726,8.746752809289536,-17.510843472395226,1588450000000
1198,1198,19,Gyroscope,1.8421832227725847,3.425033938464149,-17.734850154561634,1588450000000
1199,1199,19,Gyroscope,1.1667536287674125,0.7692675653886338,-16.212858032604004,1588450000000
1200,1200,19,Gyroscope,2.062354527877343,1.587081564646874,-14.963696907668869,1588450000000
1201,1201,19,Gyroscope,4.353405585691028,2.4053941068495677,-14.12716249527579,1588450000000
1202,1202,19,Gyroscope,5.228463498608509,1.5076769973640762,-12.546718266884307,1588450000000
1203,1203,19,Gyroscope,3.860941614407861,-0.32104314568894476,-10.475097454455488,1588450000000
1204,1204,19,Gyroscope,2.641334999333341,-1.8568670749225542,-9.239509650455783,1588450000000
1205,1205,19,Gyroscope,3.1385342493516037,-2.1291353221096183,-8.89549200318481,1588450000000
1206,1206,19,Gyroscope,3.660749870583783,-1.1541212489516495,-8.326759412413582,1588450000000
1207,1207,19,Gyroscope,2.311657830164914,-0.5902060805933941,-7.354797403063278,1588450000000
1208,1208,19,Gyroscope,0.31799538173030745,-1.8821953476712951,-7.013733194998795,1588450000000
1209,1209,19,Gyroscope,0.34704314092755995,-4.130906395117624,-7.790668926440828,1588450000000
1210,1210,19,Gyroscope,2.5190344984097353,-5.385956514674108,-8.846792662063194,1588450000000
1211,1211,19,Gyroscope,4.261963010364029,-5.316413965242331,-9.119612810246004,1588450000000
1212,1212,19,Gyroscope,4.1398037365837155,-5.1539915935479055,-8.434864241572878,1588450000000
1213,1213,19,Gyroscope,3.426772193817113,-5.557179189691622,-7.375668621015814,1588450000000
1214,1214,19,Gyroscope,3.2088608995398182,-5.931099302392148,-6.544153688789992,1588450000000
