Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
1050,1050,9,Gyroscope,-0.08177332103922809,0.018298582338624497,0.46087975227467104,1588440000000
1051,1051,9,Gyroscope,-0.11695702536596836,-0.03822363986645833,0.5057653778693558,1588440000000
1052,1052,9,Gyroscope,-0.14511824460167355,-0.10113923675116844,0.5416268410162027,1588440000000
1053,1053,9,Gyroscope,-0.16663677652315878,-0.1477217601744034,0.5854584543736413,1588440000000
1054,1054,9,Gyroscope,-0.18890889611196224,-0.17398830396908244,0.6424089219030956,1588440000000
1055,1055,9,Gyroscope,-0.20087095005605746,-0.21773045230160457,0.6797791715719385,1588440000000
1056,1056,9,Gyroscope,-0.16118272079264398,-0.28005782302395155,0.6830700718270735,1588440000000
1057,1057,9,Gyroscope,-0.05064748732265713,-0.2810953689932974,0.7025131781805395,1588440000000
1058,1058,9,Gyroscope,0.07279790322019515,-0.1710840620884363,0.7832843433365955,1588440000000
1059,1059,9,Gyroscope,0.12554397584487956,-0.04012409770672252,0.878716931373327,1588440000000
1060,1060,9,Gyroscope,0.10821734864415751,-0.010342085994661066,0.9112556123991756,1588440000000
1061,1061,9,Gyroscope,0.09334156705525568,-0.049629795226992936,0.8887417615236943,1588440000000
1062,1062,9,Gyroscope,0.09247223590123009,-0.027552576035925782,0.8679671008967684,1588440000000
1063,1063,9,Gyroscope,0.04229242512097929,0.06984004550625894,0.854416723043948,1588440000000
1064,1064,9,Gyroscope,-0.06034222436813832,0.13633724483537094,0.8382083624012608,1588440000000
1065,1065,9,Gyroscope,-0.15232905759739168,0.1286978648776346,0.8430366738716505,1588440000000
1066,1066,9,Gyroscope,-0.23994912960404494,0.09268491946906945,0.839993454786579,1588440000000
1067,1067,9,Gyroscope,0.07279790322019515,0.03242481370526108,0.7339399857783668,1588440000000
1068,1068,9,Gyroscope,-0.467189753540176,-0.07429815488573448,0.5311638211106856,1588440000000
1069,1069,9,Gyroscope,-0.3829623264656536,0.07819214399636756,0.38085951169598437,1588440000000
1070,1070,9,Gyroscope,-0.1333194440822455,0.0020015043580861045,0.354544225410314,1588440000000
1071,1071,9,Gyroscope,0.07125457952974501,0.23338137187069,0.32805598398182845,1588440000000
1072,1072,9,Gyroscope,0.1099162682128742,0.09268491946906945,0.19081366166754163,1588440000000
1073,1073,9,Gyroscope,0.12603425363952292,0.1284786317792116,0.02623333872899625,1588440000000
1074,1074,9,Gyroscope,0.28956418280554597,0.01624677551700241,-0.05496385993300736,1588440000000
1075,1075,9,Gyroscope,0.5322578353314571,0.07819214399636756,-0.11082951557406066,1588440000000
1076,1076,9,Gyroscope,0.6902231781803635,0.13888602443059217,-0.21965797333797582,1588440000000
1077,1077,9,Gyroscope,0.73653066799996,0.10354377304661086,-0.291466757154097,1588440000000
1078,1078,9,Gyroscope,0.6772230173540971,0.11184061867667842,-0.24412163460877065,1588440000000
1079,1079,9,Gyroscope,0.42493395787620625,0.18998552455661755,-0.20753376661904865,1588440000000
1080,1080,9,Gyroscope,0.006549865211290571,0.13294638763532476,-0.309243292111516,1588440000000
1081,1081,9,Gyroscope,-0.3030933134426227,-0.13010496975881428,-0.42242492959343814,1588440000000
1082,1082,9,Gyroscope,-0.28157703274969004,0.13294638763532476,-0.3736824176655278,1588440000000
1083,1083,9,Gyroscope,-0.02205381803478057,0.1284786317792116,-0.23085893785999395,1588440000000
1084,1084,9,Gyroscope,0.2525212144037249,-0.18010584011345487,-0.17311459360546683,1588440000000
1085,1085,9,Gyroscope,0.44369031399650904,0.10893925924739906,-0.23928185138250585,1588440000000
1086,1086,9,Gyroscope,0.5456946305600866,0.3443041524240512,-0.34591051260657535,1588440000000
1087,1087,9,Gyroscope,0.5396235165847895,0.49793198750484763,-0.4268854053023334,1588440000000
1088,1088,9,Gyroscope,0.4097591807780784,0.6284696622214598,-0.4879055820058773,1588440000000
1089,1089,9,Gyroscope,0.1947579055144264,0.728215717514394,-0.5587959198811212,1588440000000
1090,1090,9,Gyroscope,-0.02278629061388957,0.6853637989358103,-0.5908532174394036,1588440000000
1091,1091,9,Gyroscope,-0.180942158704923,0.46578152264658224,-0.48247377635419336,1588440000000
1092,1092,9,Gyroscope,-0.2558880593662312,0.21053347095713187,-0.26712438974557545,1588440000000
1093,1093,9,Gyroscope,-0.21278412466494487,0.09161222107414693,-0.12783569561838104,1588440000000
1094,1094,9,Gyroscope,-0.05039626200328402,0.12890273072054798,-0.1597787305944819,1588440000000
1095,1095,9,Gyroscope,0.11974006594415114,0.17130484994433537,-0.2829815988210885,1588440000000
1096,1096,9,Gyroscope,0.22542551119879134,0.07828025297368768,-0.40633143034090025,1588440000000
1097,1097,9,Gyroscope,0.39759170416162404,-0.0741999274715522,-0.5037113652631094,1588440000000
1098,1098,9,Gyroscope,0.7237327837486032,-0.0705846469788155,-0.5513761126110711,1588440000000
1099,1099,9,Gyroscope,0.9619119587341304,0.10557439428415835,-0.5590149935044894,1588440000000
1100,1100,9,Gyroscope,0.8459623424833828,0.1635498122036621,-0.6118033465211584,1588440000000
1101,1101,9,Gyroscope,0.5715326698721261,-0.09497070161228545,-0.7231816625279102,1588440000000
1102,1102,9,Gyroscope,0.5677161394194189,-0.40239435374941346,-0.7486476390615172,1588440000000
1103,1103,9,Gyroscope,0.8136608084244519,-0.3652870646587536,-0.6302776340314674,1588440000000
1104,1104,9,Gyroscope,0.8549876576598244,-0.054391862168224364,-0.5407882393855971,1588440000000
1105,1105,9,Gyroscope,0.5232819301361706,0.2360014989177369,-0.5565557514335857,1588440000000
1106,1106,9,Gyroscope,0.03665388402386508,0.5147844323329097,-0.5438700546279203,1588440000000
1107,1107,9,Gyroscope,-0.5610355303329418,0.5576915799472393,-0.6127533798789623,1588440000000
1108,1108,9,Gyroscope,0.5232819301361706,-0.35971677721104867,-0.9585446646886033,1588440000000
1109,1109,9,Gyroscope,-0.8091416929401877,0.08155359245037465,-1.0039723622896897,1588440000000
1110,1110,9,Gyroscope,0.6936822182428154,-1.1778964416239448,0.01696791782358228,1588440000000
1111,1111,9,Gyroscope,1.750706189364275,-0.09497070161228545,-0.25093299765505994,1588440000000
1112,1112,9,Gyroscope,0.649865163439274,-0.35971677721104867,-0.24710138394659373,1588440000000
1113,1113,9,Gyroscope,-1.5610125603036513,-0.24689601805786637,0.3267474183411986,1588440000000
1114,1114,9,Gyroscope,-2.4666584332840387,0.16229050385627486,-0.12825334063921165,1588440000000
1115,1115,9,Gyroscope,-1.8806580728554363,-0.5266030611605845,0.6147888618587676,1588440000000
1116,1116,9,Gyroscope,-1.5986944220073773,0.15734343656138997,1.3423924266732885,1588440000000
1117,1117,9,Gyroscope,-2.244190739565709,0.08155359245037465,1.1136877064142678,1588440000000
1118,1118,9,Gyroscope,-2.701426818738475,-0.9685323290622734,0.31638352636582273,1588440000000
1119,1119,9,Gyroscope,-2.2259052924804346,0.08155359245037465,-0.25093299765505994,1588440000000
1120,1120,9,Gyroscope,-1.2360695308227152,0.08155359245037465,-0.3170542004873959,1588440000000
1121,1121,9,Gyroscope,-0.23762023575285274,-1.4405154229372756,-0.17918419649207726,1588440000000
1122,1122,9,Gyroscope,0.754454305364591,-0.8166293795115498,-0.24710138394659373,1588440000000
1123,1123,9,Gyroscope,1.789335919891158,-0.24689601805786637,-0.5671641562692051,1588440000000
1124,1124,9,Gyroscope,2.6781081754842324,0.08815332514484052,-0.8323476904248693,1588440000000
1125,1125,9,Gyroscope,3.131726636291133,0.2374895828480386,-0.8839169934516086,1588440000000
1126,1126,9,Gyroscope,-0.4596748063834287,0.3445966332288061,-0.8929241347697342,1588440000000
1127,1127,9,Gyroscope,2.364873779974201,0.3866604559651603,-0.9478472457228853,1588440000000
1128,1128,9,Gyroscope,1.5049013983047004,0.23328243384150626,-0.860478160709621,1588440000000
1129,1129,9,Gyroscope,0.6080914180033271,-0.11258546584512506,-0.5225596771478638,1588440000000
1130,1130,9,Gyroscope,-0.20902306775106524,-0.47432146024585203,-0.09939270054681974,1588440000000
1131,1131,9,Gyroscope,-0.8178466070009978,-0.7044205825407722,0.24527385106214677,1588440000000
1132,1132,9,Gyroscope,-1.1466448417721156,-0.8411587648985193,0.5299421307443488,1588440000000
1133,1133,9,Gyroscope,-1.2375220883762492,-0.9867935249819566,0.787761923161371,1588440000000
1134,1134,9,Gyroscope,-1.1356369728898656,-1.1103617209563545,0.9489903186415827,1588440000000
1135,1135,9,Gyroscope,-0.8539537711308898,-1.1357105919684785,0.9727745545075533,1588440000000
1136,1136,9,Gyroscope,-0.4596748063834287,-1.1361107522584164,0.9441733302507983,1588440000000
1137,1137,9,Gyroscope,-0.03564501273253759,-1.1907434014302964,0.9465220165090237,1588440000000
1138,1138,9,Gyroscope,0.38790146878507115,-1.1529677338236302,0.913119681984336,1588440000000
1139,1139,9,Gyroscope,0.727713924301848,-0.8854304149566073,0.701351080817876,1588440000000
1140,1140,9,Gyroscope,0.8574482882296995,-0.58907687647235,0.315702567701466,1588440000000
1141,1141,9,Gyroscope,0.8606066757347814,-0.5360620156074035,-0.024949592723411414,1588440000000
1142,1142,9,Gyroscope,0.9856426536983566,-0.6547991750545323,-0.10972192036702433,1588440000000
1143,1143,9,Gyroscope,1.2258893134917022,-0.7120576766237903,0.03248408750177444,1588440000000
1144,1144,9,Gyroscope,1.2732235077382519,-0.6884284061977252,0.19978287020468824,1588440000000
1145,1145,9,Gyroscope,0.9745372092054294,-0.7139535818862999,0.2553395303036709,1588440000000
1146,1146,9,Gyroscope,0.5468335758558037,-0.8143579963062898,0.24086803865966291,1588440000000
1147,1147,9,Gyroscope,0.2802498136927859,-0.8783311789756085,0.28850503677300887,1588440000000
1148,1148,9,Gyroscope,0.20468897887316798,-0.8137925447322089,0.42746428005380294,1588440000000
1149,1149,9,Gyroscope,0.12241245982738957,-0.6935153695360999,0.5142274948561687,1588440000000
1150,1150,9,Gyroscope,-0.07643086078226297,-0.6822334139189611,0.4328686684645024,1588440000000
