Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
971,971,34,Gyroscope,0.1271397549329959,-0.014967094801404837,-0.11744374411023034,1588450000000
972,972,34,Gyroscope,0.2828787503293439,0.21986667707864901,-0.07076159470527871,1588450000000
973,973,34,Gyroscope,0.5330056003049033,0.36935306581454436,0.18920904531205698,1588450000000
974,974,34,Gyroscope,0.8392141025000079,0.3752440371079959,0.4464201384792514,1588450000000
975,975,34,Gyroscope,1.0106149162781881,0.26527397471301756,0.4111460026211266,1588450000000
976,976,34,Gyroscope,1.0069767034528672,0.21178972385573544,0.2249558226807892,1588450000000
977,977,34,Gyroscope,1.0786174396416504,0.36032993895094784,0.18310753554020828,1588450000000
978,978,34,Gyroscope,1.3356169757966114,0.5868779946149917,0.21045260005791142,1588450000000
979,979,34,Gyroscope,1.5026267167520566,0.6804810968882474,0.06873678628825133,1588450000000
980,980,34,Gyroscope,1.3352247481207065,0.6601197375170589,-0.15376678438782992,1588450000000
981,981,34,Gyroscope,0.9343086192402941,0.6113604276603799,-0.15287248545755652,1588450000000
982,982,34,Gyroscope,0.5338764895610045,0.4406032667629968,0.1557001948865261,1588450000000
983,983,34,Gyroscope,0.2865847903842077,0.08760666117292701,0.5436685974354739,1588450000000
984,984,34,Gyroscope,0.2732723904470104,-0.26659072052621846,0.7486450093102868,1588450000000
985,985,34,Gyroscope,0.4383041857577724,-0.41608141849182817,0.7669340994216656,1588450000000
986,986,34,Gyroscope,0.5187805708340333,-0.36381387268685283,0.8358848264282076,1588450000000
987,987,34,Gyroscope,0.30208190199188684,-0.2535988607952909,1.1020558783934846,1588450000000
988,988,34,Gyroscope,-0.042459686063001614,-0.2140308724670171,1.4077826393063477,1588450000000
989,989,34,Gyroscope,-0.1407426764689982,-0.2846750640866954,1.520631805896113,1588450000000
990,990,34,Gyroscope,0.06000590507425713,-0.3968798878997762,1.4969670570389406,1588450000000
991,991,34,Gyroscope,0.20618818396593958,-0.4332282581698068,1.631938670124794,1588450000000
992,992,34,Gyroscope,0.0637861153291395,-0.3630195089551547,2.011981952366347,1588450000000
993,993,34,Gyroscope,-0.13758775579242843,-0.30369687077751684,2.3156623688603903,1588450000000
994,994,34,Gyroscope,-0.08136018291888639,-0.38892004756239884,2.22869378847574,1588450000000
995,995,34,Gyroscope,0.150894482337394,-0.5713015892890093,1.9033607533869927,1588450000000
996,996,34,Gyroscope,0.25038785757860776,-0.3630195089551547,1.7569388862724633,1588450000000
997,997,34,Gyroscope,0.15865965125358608,-0.5159100227549094,1.9133407000503024,1588450000000
998,998,34,Gyroscope,0.08536587621576623,-0.33290298326936457,2.114586896969783,1588450000000
999,999,34,Gyroscope,0.15350813945957428,-0.25461617171231815,2.1341287527965584,1588450000000
1000,1000,34,Gyroscope,0.26246154186692744,-0.25394593151454786,2.0189724888552534,1588450000000
1001,1001,34,Gyroscope,0.31056228175559203,-0.2956153450866683,1.912973088530602,1588450000000
1002,1002,34,Gyroscope,0.37785915851309343,-0.4467492434983455,1.8655536835330533,1588450000000
1003,1003,34,Gyroscope,0.15865965125358608,-0.6169339041777209,1.8831273582739734,1588450000000
1004,1004,34,Gyroscope,0.4927571319156987,-0.5553514224350248,1.977424046344925,1588450000000
1005,1005,34,Gyroscope,0.20225409120269264,-0.3055755844312016,2.0715025415256973,1588450000000
1006,1006,34,Gyroscope,-0.011317455987144414,-0.21084127991724738,2.038116011554357,1588450000000
1007,1007,34,Gyroscope,0.14395817413324397,-0.3708076914669379,1.900047563604669,1588450000000
1008,1008,34,Gyroscope,0.359595112879308,-0.5897143992844336,1.8136723014247755,1588450000000
1009,1009,34,Gyroscope,0.2800067933186832,-0.7595553569805196,1.835756398936629,1588450000000
1010,1010,34,Gyroscope,0.08787783676391016,-0.8272108698336973,1.869716759076815,1588450000000
1011,1011,34,Gyroscope,0.04817052894477018,-0.7039375593713226,1.8126258725071636,1588450000000
1012,1012,34,Gyroscope,0.09696654681749428,-0.5373412303593026,1.6329345296394446,1588450000000
1013,1013,34,Gyroscope,0.20721813160751074,-0.5901406871441802,1.3670716391886324,1588450000000
1014,1014,34,Gyroscope,0.48371786411847534,-0.7253272465458468,1.1189783030154317,1588450000000
1015,1015,34,Gyroscope,0.7532053966667241,-0.5624893346910227,0.9865708524664764,1588450000000
1016,1016,34,Gyroscope,0.7000703210526651,-0.11881705526610704,0.9466874409622854,1588450000000
1017,1017,34,Gyroscope,0.37636831769091483,-0.5373412303593026,0.89805690106745,1588450000000
1018,1018,34,Gyroscope,0.059905028176348844,-0.5373412303593026,0.8223406696130017,1588450000000
1019,1019,34,Gyroscope,-0.17432654234438424,-0.14852418341377496,0.7849582642675625,1588450000000
1020,1020,34,Gyroscope,-0.3363681886112802,-0.4421234227052315,0.7861968288828471,1588450000000
1021,1021,34,Gyroscope,-0.3270388561375426,-0.5037556365014817,0.742683468273541,1588450000000
1022,1022,34,Gyroscope,-0.18198208084563897,-0.25890630217030475,0.607839492784248,1588450000000
1023,1023,34,Gyroscope,-0.15324948524263216,0.012518764489415303,0.4249613323697831,1588450000000
1024,1024,34,Gyroscope,-0.3564364754092566,-0.1288742480595776,0.28746901388595547,1588450000000
1025,1025,34,Gyroscope,-0.6332877337538712,-0.6617210962912029,0.2769429373844861,1588450000000
1026,1026,34,Gyroscope,-0.8094764475063982,-0.9837267130956762,0.3977781750466723,1588450000000
1027,1027,34,Gyroscope,-0.8532438763329611,-0.6512213305893584,0.5556047149695907,1588450000000
1028,1028,34,Gyroscope,-0.7622367461394447,0.004141696868040089,0.6109238969740965,1588450000000
1029,1029,34,Gyroscope,-0.4004027565245199,0.22389155133924624,0.46216029897720134,1588450000000
1030,1030,34,Gyroscope,0.44268161285409585,-0.29881018743877397,0.11639010434585395,1588450000000
1031,1031,34,Gyroscope,-0.3270388561375426,-1.0210477519891301,0.3977781750466723,1588450000000
1032,1032,34,Gyroscope,-0.3564364754092566,-1.098367108278232,0.3977781750466723,1588450000000
1033,1033,34,Gyroscope,-0.4004027565245199,-0.3444614562100808,0.3977781750466723,1588450000000
