sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.13224761506609545,0.11614753932302721,-0.024166703410952367,1568182812016.1123
Gyroscope,0.156677382922145,-0.03900459274911008,0.04206984024759788,1568182812028.2341
Gyroscope,0.10911245572926434,-0.11454103587684628,0.012448874173198727,1568182812040.356
Gyroscope,0.06529890969764886,-0.059409811413424836,-0.06275259250577347,1568182812052.4778
Gyroscope,0.11683897719112088,0.026858292663611245,-0.08196816097449373,1568182812064.5996
Gyroscope,0.20582009103071136,-0.03381496993759879,-0.049137362079073627,1568182812076.7214
Gyroscope,0.22175169916990212,-0.2215118861500152,-0.025808961596953568,1568182812088.8435
Gyroscope,0.17534805389900193,-0.30674284517937445,0.0073046143630960845,1568182812100.9653
Gyroscope,0.15295346702139528,-0.16733951560210936,0.11032518647822395,1568182812113.0872
Gyroscope,0.1612895837187761,0.08990912494182278,0.23592389715182377,1568182812125.209
Gyroscope,0.1439617992757219,0.34876016363696305,-0.024166703410952367,1568182812137.3308
Gyroscope,0.1235742518190409,0.5919828595122689,0.13759736450952587,1568182812149.453
Gyroscope,0.20060603808681526,0.7691014537415433,-0.008161831648486311,1568182812161.5747
Gyroscope,0.40029306991915536,0.7901635567016322,-0.08347167818176748,1568182812173.6965
Gyroscope,0.6195100001983631,0.6795818925657193,-0.09796511391324281,1568182812185.8184
Gyroscope,0.744749220870891,0.565115943722054,-0.10126159880525233,1568182812197.9402
Gyroscope,0.7526348634985315,0.526819886695129,-0.09977393901843891,1568182812210.0623
Gyroscope,0.6876705310205946,0.5673067868808804,-0.07528408510532039,1568182812222.184
Gyroscope,0.60250294320654,0.6722681407469909,-0.03465000031671456,1568182812234.306
Gyroscope,0.5335696163763006,0.8065331147290613,-0.0031903752663324375,1568182812246.4277
Gyroscope,0.49885544392244735,0.8938066883593254,0.0077917016109426696,1568182812258.5496
Gyroscope,0.5017647692434697,0.8774648950923585,-0.0007308381158340281,1568182812270.6716
Gyroscope,0.5340023603039259,0.795421871067945,-0.03331417872324663,1568182812282.7935
Gyroscope,0.5635542195023207,0.722059376497897,-0.08866005969140135,1568182812294.9153
Gyroscope,0.5311604671868975,0.607379582541026,-0.13853435874293393,1568182812307.037
Gyroscope,0.4018189525280471,0.2942858678117847,-0.1442591062755275,1568182812319.159
Gyroscope,0.23497449057979125,0.5893114303512588,-0.09728311893827303,1568182812331.2808
Gyroscope,0.15707924759958397,0.5893114303512588,-0.030413301767761164,1568182812343.4028
Gyroscope,0.2251605302538132,0.5893114303512588,0.009514490010141582,1568182812355.5247
Gyroscope,0.3486616237283683,0.3825152132329748,-0.006179993257461442,1568182812367.6465
Gyroscope,0.38627650934018604,0.711316325678931,-0.06788942649265357,1568182812379.7683
Gyroscope,0.29815504906624835,0.7139758628670412,-0.130407928775144,1568182812391.8901
Gyroscope,0.1727506850399525,0.6311027374852148,-0.15780529882688332,1568182812404.0122
Gyroscope,0.12201582814975213,0.5893114303512588,-0.1666454007518408,1568182812416.134
Gyroscope,0.1684689916835565,0.5447825327970461,-0.19451237568977864,1568182812428.2559
Gyroscope,0.22553960259590755,0.5156417569029369,-0.24525803986683664,1568182812440.3777
Gyroscope,0.19251939566202458,0.528262639287079,-0.30402043670882883,1568182812452.4995
Gyroscope,0.07676078044715724,0.4798109232820983,-0.06788942649265357,1568182812464.6216
