sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.028638716098685013,-0.014744210768529902,-0.008008133966250153,1551289665808.0
Gyroscope,0.048803116296081556,-0.1383647738402208,0.008512889284086854,1551289665817.0
Gyroscope,0.055837683889247564,-0.18296871775037205,0.0008829969062714898,1551289665828.0
Gyroscope,0.048404155755359585,-0.1272339391267277,-0.018782490920277763,1551289665837.0
Gyroscope,0.04138294905026862,-0.09315413681360077,-0.020723357191607488,1551289665848.0
Gyroscope,0.04447997909765536,-0.1670103752703706,-0.00596125870949777,1551289665857.0
Gyroscope,0.0433184006557101,-0.1967281532087733,-0.003816747882401291,1551289665867.0
Gyroscope,0.028403868338854294,-0.07382344260284815,-0.01865747814056955,1551289665877.0
Gyroscope,0.024329006557508817,-0.012034038350309278,-0.022100359015125096,1551289665887.0
Gyroscope,0.04925263529597637,-0.16524243549578074,-0.00563841565453376,1551289665897.0
Gyroscope,0.07150809400015865,-0.27917352241263216,0.007123755801846087,1551289665907.0
Gyroscope,0.05591782348264447,-0.1378891806095007,0.008896615840936328,1551289665917.0
Gyroscope,0.023854995290479762,0.006645261566322294,0.018760469732122684,1551289665927.0
Gyroscope,0.016460884862945672,-0.1198905983068804,0.034685346182336,1551289665937.0
Gyroscope,0.027826261219264372,-0.291173289407829,0.02755104664232697,1551289665947.0
Gyroscope,0.025852436242150348,-0.16171713926239,-0.0038084863577495173,1551289665957.0
Gyroscope,0.014744840194415715,0.09312687779521986,-0.020098488186545874,1551289665967.0
Gyroscope,0.025060711476864866,0.04356047173189603,-0.0019098876471057222,1551289665977.0
Gyroscope,0.056510737748540506,-0.21439225000592116,0.021960983444689684,1551289665987.0
Gyroscope,0.07939675598949325,-0.20171702640548317,0.027055078266845403,1551289665997.0
Gyroscope,0.08437327034623751,0.017665774469230275,0.02810696818230888,1551289666008.0
Gyroscope,0.08493084276309926,-0.06295455078713981,0.03567327513324953,1551289666017.0
Gyroscope,0.08223356881624527,-0.31785330293465897,0.029882754601572994,1551289666028.0
Gyroscope,0.07700147874948102,-0.1857525285473155,0.009018083386981473,1551289666037.0
Gyroscope,0.09330852370069868,0.11865601731451607,0.006969644734314988,1551289666048.0
Gyroscope,0.1334812661643334,0.010377159218485199,0.03220981221023585,1551289666057.0
Gyroscope,0.15045364117738405,-0.21558383199349612,0.04864822003935168,1551289666067.0
Gyroscope,0.12564314934997717,-0.058492570098859734,0.03558371594969226,1551289666077.0
Gyroscope,0.1082824658537188,0.07642523712006571,0.01099072541036234,1551289666087.0
Gyroscope,0.12130536182448606,-0.15387827059348436,0.02820168079808895,1551289666097.0
Gyroscope,0.12153381777083012,-0.2057497454030245,-0.008806768942008285,1551289666108.0
Gyroscope,0.09848985196050371,0.10747758151054947,0.0057324559873803745,1551289666117.0
Gyroscope,0.09823414116074938,0.11482835231827744,0.02820168079808895,1551289666127.0
Gyroscope,0.11843682709954206,-0.25647004912632665,0.03603467469363161,1551289666138.0
Gyroscope,0.10560836808508775,-0.23496342800108244,0.025533759118405525,1551289666147.0
Gyroscope,0.07390373201445107,0.20630971798476716,0.020929681546184353,1551289666157.0
Gyroscope,0.09701314006136086,0.23771248993652694,0.0339330765144152,1551289666168.0
Gyroscope,0.16661412368311176,-0.18523411632438808,0.045788377631833355,1551289666177.0
Gyroscope,0.185355727599698,-0.25321313667457046,0.05091225012418175,1551289666187.0
Gyroscope,0.13115990690691617,0.0831105328874686,0.06509372193222764,1551289666198.0
Gyroscope,0.11020581260629622,0.13166171193434228,0.06513360757363879,1551289666207.0
Gyroscope,0.18641679189135085,0.002612050478104061,0.01853730727961718,1551289666217.0
Gyroscope,0.2654356324856699,0.20502437375170812,-0.00508188194607204,1551289666228.0
Gyroscope,0.22979788655050637,-0.04830374426879791,0.07685577962547359,1551289666237.0
Gyroscope,0.07117579350245139,-0.04830374426879791,0.05091225012418175,1551289666247.0
Gyroscope,-0.1907706696927798,-0.04830374426879791,0.07632739653527709,1551289666258.0
Gyroscope,0.07117579350245139,-0.7122354645323101,-0.03571913167351402,1551289666267.0
Gyroscope,-0.6608646732078636,2.237411382956929,0.055050311476170816,1551289666277.0
Gyroscope,-0.3665572644864689,1.9209204003122227,0.28172142371390874,1551289666288.0
Gyroscope,0.13612445776925342,-1.5030208953827833,0.01853730727961718,1551289666298.0
Gyroscope,0.23075468470919458,-2.999859968536213,-0.00508188194607204,1551289666307.0
Gyroscope,-0.22590779697427305,-0.3904330094729632,0.0588232613988704,1551289666317.0
Gyroscope,-0.6705640104259,2.40915015120979,-0.21408948362619157,1551289666328.0
Gyroscope,-0.6756235459855339,1.6650436807759403,-0.03571913167351402,1551289666337.0
Gyroscope,-0.4860247579964254,-0.8010816362532507,-0.03571913167351402,1551289666347.0
Gyroscope,-0.47318599462522887,-0.9937608705010319,-0.03571913167351402,1551289666358.0
Gyroscope,-0.5362843288051979,1.1298381230741392,-0.370299830534589,1551289666367.0
Gyroscope,-0.35830070986432727,1.8665274596727097,-0.16935794831266426,1551289666377.0
Gyroscope,0.026157779298297643,-0.48513751045489617,-0.06197884564694232,1551289666388.0
Gyroscope,0.23041152240391588,-2.948033110480244,-0.015465705123186905,1551289666397.0
Gyroscope,0.03321373057667754,-2.2117022170498153,-0.01800217484589256,1551289666407.0
Gyroscope,-0.3232561932958257,0.5748403085023006,-0.09114136018901689,1551289666418.0
Gyroscope,-0.44776547450975057,1.7208190440003799,-0.16863030278930174,1551289666427.0
Gyroscope,-0.2795598999088206,0.2993561915389946,-0.1321004461445602,1551289666437.0
Gyroscope,-0.09021007247265825,-1.2029611829473827,0.006825649173242843,1551289666448.0
Gyroscope,-0.08092070349015057,-0.9436083291374897,0.10874652964336722,1551289666457.0
Gyroscope,-0.17090455784265668,0.19018225293578173,0.09803401563838379,1551289666467.0
Gyroscope,-0.18030578497427646,0.6187766577671614,0.033670757520564636,1551289666478.0
Gyroscope,-0.0693765280769694,0.11538873499426339,-0.002647768095068343,1551289666487.0
Gyroscope,0.04621162362158244,-0.5174792173415885,-0.003385196681729986,1551289666497.0
Gyroscope,0.05190169693969991,-0.5372619900123955,-0.01711001353967495,1551289666508.0
Gyroscope,-0.03360809088545506,0.08317774667510812,-0.06546556481129572,1551289666517.0
Gyroscope,-0.09170144865944711,0.552611743593948,-0.10100295549034238,1551289666527.0
Gyroscope,-0.05957822000159006,0.18257096083668053,-0.07509939238285623,1551289666538.0
Gyroscope,-0.0034420041686732007,-0.5308837824368408,-0.016278550777892517,1551289666547.0
Gyroscope,-0.009209838195590542,-0.5597927848314612,0.01495165452209693,1551289666557.0
Gyroscope,-0.058280510450172365,0.04447135678915862,0.008920405100921902,1551289666568.0
Gyroscope,-0.07731150086292225,0.28677595138511175,-0.013332898143524516,1551289666577.0
Gyroscope,-0.07191674753453593,-0.0811924660809055,-0.05274600869441954,1551289666587.0
Gyroscope,-0.11544368904456803,-0.22517760677986642,-0.10837133679721717,1551289666598.0
Gyroscope,-0.09630516362037678,0.22697717830037006,-0.1445125431276998,1551289666607.0
Gyroscope,-0.1056961350697389,0.5142314007037916,-0.12817444519275464,1551289666617.0
Gyroscope,-0.18369487376962573,0.11027264303817988,-0.06990405191294276,1551289666628.0
Gyroscope,-0.10621892139375375,-0.3379709809106653,-0.003477520081682766,1551289666637.0
Gyroscope,-0.09630516362037678,-0.16017792704785205,0.04591208362318871,1551289666647.0
Gyroscope,-0.11721717124854027,0.22147551977191582,0.06289719666293529,1551289666658.0
Gyroscope,-0.1056961350697389,0.15506450231937302,0.041492818028820606,1551289666667.0
Gyroscope,-0.09007122381693991,-0.1138586769383568,-0.007962755260026683,1551289666677.0
