sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.20281765386520562,-0.3857643950969729,-0.7076145862790791,1553820291935.1824
Accelerometer,0.3695874997941025,-0.31396871663995907,-1.6485630079036357,1553820291945.2075
Accelerometer,0.6644297900962117,-0.1563763501931833,-2.901918114274964,1553820291955.2327
Accelerometer,0.3010672234288604,-0.042229149994621754,-2.5073381425593837,1553820291965.2578
Accelerometer,-1.0160485502200318,-0.2770134908856345,0.2464401601888857,1553820291975.283
Accelerometer,-1.8476517523124623,-0.6999453474105091,1.9356646668057493,1553820291985.308
Accelerometer,-0.9226310351380318,-0.5448218164271562,-0.22635725787278443,1553820291995.3333
Accelerometer,0.6063384284480201,0.24392513633249463,-3.257103179379283,1553820292005.3584
Accelerometer,0.7527479104729962,0.46497560898042045,-2.5607055293459546,1553820292015.3835
Accelerometer,-0.2780623515751481,-0.43401326024736464,0.9296103359787702,1553820292025.4087
Accelerometer,-0.6747411790573059,-1.228266272646751,2.306627769967244,1553820292035.434
Accelerometer,0.008898609148065062,-0.9286071312820419,0.031630703615059264,1553820292045.4592
Accelerometer,0.49235508361686847,-0.3334815525615472,-2.531017144132478,1553820292055.4844
Accelerometer,0.10569291889780107,-0.4317665441564008,-2.6773123565015666,1553820292065.5095
Accelerometer,-0.43789747852601735,-0.8505094798885163,-1.573538053361553,1553820292075.5347
Accelerometer,-0.6897093341324678,-0.8865003626307979,-1.1203728319929782,1553820292085.5598
Accelerometer,-1.1177331475189174,-0.7292921931303236,-1.090334015721842,1553820292095.585
Accelerometer,-1.8150644706481807,-0.7752073949403704,-0.8309871147174632,1553820292105.61
Accelerometer,-2.099497350686721,-0.7531204316560585,-0.9859447945446649,1553820292115.6353
Accelerometer,-1.7465067442444187,-0.3189839017995366,-1.9069025387417846,1553820292125.6604
Accelerometer,-1.3407539242397606,0.2359643122162377,-2.4169363434836297,1553820292135.6855
Accelerometer,-1.1667913792661644,0.48981185407746153,-1.5710908902862937,1553820292145.7107
Accelerometer,-0.858970184285962,0.4812234412880927,-0.14728229161928763,1553820292155.7358
Accelerometer,-0.23409973414820154,0.37105829424811365,0.5948416200485223,1553820292165.761
Accelerometer,0.48361213810394893,0.13394177099714055,0.37980592843708044,1553820292175.7861
Accelerometer,1.1185754258673133,-0.11546861596643289,-0.25433722703355727,1553820292185.8113
Accelerometer,1.454287574436813,-0.15520792993933283,-0.5194597841882926,1553820292195.8364
Accelerometer,1.1835200543045563,-0.13611644428514721,-0.09705904715037722,1553820292205.8616
Accelerometer,0.6226928854179736,-0.286677632521125,-0.03196594873609421,1553820292215.8867
Accelerometer,0.5951691647069137,-0.30781258873949957,-1.602482903078067,1553820292225.9119
Accelerometer,0.7860302684741115,0.062057751286978866,-3.503578769535041,1553820292235.937
Accelerometer,-0.3919507363656735,0.21914132849594756,-2.4556420519680873,1553820292245.9622
Accelerometer,-2.9076926416722797,-0.5332142101360161,1.4684767490896358,1553820292255.9873
Accelerometer,-0.15022059482408578,-0.13611644428514721,3.1495148100174903,1553820292266.0127
Accelerometer,0.48361213810394893,-0.13611644428514721,-0.08312205917309101,1553820292276.0378
Accelerometer,-1.0588230476901082,0.07781795041823919,-3.3747151856661164,1553820292286.063
Accelerometer,0.652916411045767,1.4252743614571042,-2.69760541624741,1553820292296.0881
Accelerometer,2.516331839910021,1.4630733407592158,-1.5674918309214743,1553820292306.1133
Accelerometer,0.7186713238717745,-0.3124130733687793,-1.648350330971873,1553820292316.1384
Accelerometer,0.4836993049779762,-0.0501734580081917,2.3261575142468622,1553820292326.1636
Accelerometer,0.4836993049779762,-0.0501734580081917,-1.648350330971873,1553820292336.1887
Accelerometer,0.4836993049779762,-0.0501734580081917,7.305432049920476,1553820292346.2139
Accelerometer,0.4836993049779762,0.6962185139911813,-2.9134393615412435,1553820292356.239
Accelerometer,-0.15022059482408578,-0.0501734580081917,-6.880437016920873,1553820292366.2642
Accelerometer,0.8297456979668937,3.6544650627618926,0.8928876454204506,1553820292376.2893
Accelerometer,0.4836993049779762,0.9118024551576445,-2.1157805324361307,1553820292386.3145
Accelerometer,2.946507885156409,-0.0501734580081917,4.75492645530214,1553820292396.3396
Accelerometer,4.745111408343828,0.3137593725895043,-2.267235875570547,1553820292406.3647
Accelerometer,3.682908573384596,-0.8433166128003948,-6.00799273920061,1553820292416.39
Accelerometer,2.2975300397319582,-2.8988670019084712,-7.285215666919227,1553820292426.415
Accelerometer,1.8798783192385966,-2.348433208719562,-7.175379151328492,1553820292436.4402
Accelerometer,1.0243452967685998,0.5261397602424267,-3.716247648970888,1553820292446.4653
Accelerometer,-0.27227408180449,1.1675779208809578,1.0484378330418611,1553820292456.4905
Accelerometer,-0.623551440340634,-1.6653152707435408,1.5990804787621369,1553820292466.5156
Accelerometer,-0.22894117902185251,0.3137593725895043,-2.1157805324361307,1553820292476.5408
Accelerometer,-0.36993336326461157,-1.15055052617566,-4.15102051959084,1553820292486.566
Accelerometer,-1.3539177149568642,1.8532171229803132,-1.419822639631724,1553820292496.5913
Accelerometer,-2.679492106072153,1.2965475798804529,2.3453998257502007,1553820292506.6165
Accelerometer,-3.6723542758259438,-1.5644211066722336,2.303529215113949,1553820292516.6416
Accelerometer,-3.471006254869239,-2.582304371790059,-1.101334323451828,1553820292526.6667
Accelerometer,-2.036170306056085,-0.9588791167800462,-3.335184422919114,1553820292536.692
Accelerometer,-0.8698821238890958,0.8891122718476868,-2.0272435463177443,1553820292546.717
Accelerometer,-1.1123643535364178,1.5216040846597463,0.5202631315588953,1553820292556.7422
Accelerometer,-1.6868973977753656,1.4071882808597076,1.2552401225326724,1553820292566.7673
Accelerometer,-0.9039476920321436,1.103087210154378,0.28619418245187817,1553820292576.7925
Accelerometer,0.9388144913478522,0.5620508245559868,-0.32930079798728323,1553820292586.8176
Accelerometer,2.100550605306838,-0.26561247549617556,0.11442894721323742,1553820292596.8428
Accelerometer,1.955938785722707,-0.9894045395595102,0.5185562328561923,1553820292606.868
Accelerometer,1.5520626844701948,-1.034639535953644,0.11477491514368812,1553820292616.893
Accelerometer,1.7720139513463953,-0.3517205618222587,-0.4328845624641231,1553820292626.9182
Accelerometer,2.23916692963416,0.34184262306661967,-0.36623182061207293,1553820292636.9434
Accelerometer,2.3122314077194535,0.3209234810346246,-0.2891037829050649,1553820292646.9685
Accelerometer,2.1005122620328125,-0.2513314697499055,-1.2311946896097146,1553820292656.9937
Accelerometer,1.8887818804925298,-0.5150464225837434,0.11477491514368812,1553820292667.0188
Accelerometer,1.3986946783274457,-0.10547535421102183,0.11442894721323742,1553820292677.044
Accelerometer,0.4483274272324728,0.26493080195771185,0.8154234576834434,1553820292687.069
Accelerometer,1.6393212121340777,-0.10154612955617881,0.11477491514368812,1553820292697.0942
Accelerometer,1.6393212121340777,0.13628149807165768,1.3095677588063985,1553820292707.1194
Accelerometer,0.5043900327390618,0.16656220603504251,-0.4625358789368156,1553820292717.1448
Accelerometer,1.0418942727656988,-0.048620771760980494,-0.09083882303124308,1553820292727.17
Accelerometer,1.1902919332071746,0.32085849669818367,1.6893251785307764,1553820292737.195
Accelerometer,1.270553812498967,0.24279672024799234,2.4634795346567686,1553820292747.2202
Accelerometer,1.512452539508727,0.13628149807165768,1.5857940531085486,1553820292757.2454
Accelerometer,1.7681168338364102,0.21203777573087854,0.2099555030475989,1553820292767.2705
Accelerometer,1.7778545511743382,0.2939737876014772,-0.31827779923143507,1553820292777.2957
Accelerometer,1.6393212121340777,0.2508253678959621,0.5060410601263138,1553820292787.3208
Accelerometer,1.8477520104302516,0.16656220603504251,1.6259182224062392,1553820292797.346
Accelerometer,2.5523323416673898,0.18219496811946392,1.2955908560480718,1553820292807.371
Accelerometer,1.512452539508727,0.315694520664045,-0.3477176219209797,1553820292817.3962
Accelerometer,2.838592903988026,0.35899293928897275,-1.33769162412982,1553820292827.4214
Accelerometer,2.3296236335158507,0.14464206821242798,-1.1412090360430907,1553820292837.4465
Accelerometer,1.99515612885842,-0.07017903536657283,-0.7505408130738208,1553820292847.4717
Accelerometer,1.3631051993584076,-0.023302488725690802,0.4296342906884154,1553820292857.4968
Accelerometer,0.6444560142262534,0.11236656266071947,2.549849255210345,1553820292867.522
Accelerometer,1.231499669194231,0.5025412341063193,1.356487605539789,1553820292877.547
Accelerometer,2.2696482435001677,0.315694520664045,0.5060410601263138,1553820292887.5723
Accelerometer,0.03388237169540488,0.315694520664045,1.2955908560480718,1553820292897.5974
Accelerometer,1.3631051993584076,0.6037404569413357,-3.644735967719068,1553820292907.6226
Accelerometer,1.3631051993584076,-1.4148182742994853,3.479998656838545,1553820292917.6477
Accelerometer,1.231499669194231,-0.6963613984883688,1.8485955016157254,1553820292927.6729
Accelerometer,-1.4161310444308954,2.2776638406746015,-3.706033868486853,1553820292937.698
Accelerometer,-0.5621335593774309,-0.023302488725690802,-3.0237578176661692,1553820292947.7234
Accelerometer,-0.9243254083764333,0.07857291036371,2.1815056129440937,1553820292957.7485
