sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.006965325234689309,0.03501582445836894,0.0026379165423258064,1568184375499.1968
Gyroscope,-0.07103478048353792,-0.079879338381302,0.055680456067346,1568184375509.2075
Gyroscope,-0.1499496840386481,-0.18327721705959174,0.08049676232481218,1568184375519.218
Gyroscope,-0.22106550526959118,-0.26135285195316177,0.07266352682476286,1568184375529.2285
Gyroscope,-0.2710526423786874,-0.30229203641328717,0.050988919255710724,1568184375539.2393
Gyroscope,-0.2914532767855558,-0.3008733209666103,0.035804075255352015,1568184375549.2498
Gyroscope,-0.2777801580774768,-0.2594159113008692,0.03619017646803509,1568184375559.2603
Gyroscope,-0.22661650343966122,-0.18894989120156516,0.06117663660624005,1568184375569.271
Gyroscope,-0.1446266929126727,-0.10732474518555728,0.1275424912117597,1568184375579.2815
Gyroscope,-0.05725385275455769,-0.031007220648166377,0.23944968435387567,1568184375589.2922
Gyroscope,0.004471233593597943,0.02881338376921007,0.3676351513603703,1568184375599.3027
Gyroscope,0.02816528733842092,0.060774667391787496,0.4666534830644752,1568184375609.3132
Gyroscope,0.023016664261288462,0.05424515801754227,0.5129189579748687,1568184375619.324
Gyroscope,2.952333361914668e-05,0.012500919227293183,0.5164983250491624,1568184375629.3345
Gyroscope,-0.038146989309756726,-0.043447010975503214,0.499423166355775,1568184375639.3452
Gyroscope,-0.08571954442479746,-0.09023957798153984,0.4737733751278234,1568184375649.3557
Gyroscope,-0.12472520957428457,-0.11522447496162681,0.4421371828984025,1568184375659.3662
Gyroscope,-0.13501340853887966,-0.11499723893389896,0.4106425620585572,1568184375669.377
Gyroscope,-0.11017465460203106,-0.09316651296652553,0.39249487386646936,1568184375679.3875
Gyroscope,-0.06257785564982885,-0.06264727511886815,0.3967777295636713,1568184375689.398
Gyroscope,-0.014605788398448692,-0.040268074712569685,0.42126914005831284,1568184375699.4087
Gyroscope,0.017444734685214194,-0.032128205532095735,0.4616311816098533,1568184375709.4192
Gyroscope,0.033585489450696296,-0.028350010178484014,0.518384874643111,1568184375719.43
Gyroscope,0.04454535630625831,-0.019520297155275326,0.5855863248303754,1568184375729.4404
Gyroscope,0.05913017458550873,-0.013978454772169656,0.48458412435065557,1568184375739.451
Gyroscope,0.08077200231778792,-0.027363309293773765,0.4737733751278234,1568184375749.4617
Gyroscope,0.11268975096519801,-0.058947103104438806,0.46549984451636595,1568184375759.4722
Gyroscope,0.15852795696436195,-0.09126691702295076,0.601646650254517,1568184375769.483
Gyroscope,0.21581493261048157,-0.10882323736385965,0.5575241991330377,1568184375779.4934
Gyroscope,0.273838819744392,-0.10645731746443088,0.5276426422713152,1568184375789.504
Gyroscope,0.3223092591457277,-0.08692577263737045,0.508417906705213,1568184375799.5146
Gyroscope,0.36007567384624173,-0.06229148039053657,0.48458412435065557,1568184375809.5251
