Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
1146,1146,7,Gyroscope,0.021641986312467887,0.009955044824856613,-0.3438460852837335,1588440000000
1147,1147,7,Gyroscope,0.5375969606125902,0.0689781497452907,0.8131570121101459,1588440000000
1148,1148,7,Gyroscope,0.19064071441938882,-0.16678313716301643,2.3328611532382215,1588440000000
1149,1149,7,Gyroscope,-1.1766858350904077,-0.6340394549318258,3.892557642848659,1588440000000
1150,1150,7,Gyroscope,-3.000208289239858,-1.0221179888291576,4.712886389970995,1588440000000
1151,1151,7,Gyroscope,-4.447787824982816,-1.0738017359559027,4.412429298219333,1588440000000
1152,1152,7,Gyroscope,-4.891938506069334,-0.73614539271122,3.374942868468044,1588440000000
1153,1153,7,Gyroscope,-4.146056575442478,-0.14444166962010824,2.290484099619963,1588440000000
1154,1154,7,Gyroscope,-2.4220204752112116,0.5279363165909748,1.610099107676131,1588440000000
1155,1155,7,Gyroscope,-0.3111914616721479,1.17043816917074,1.4093836872009602,1588440000000
1156,1156,7,Gyroscope,1.268734043589165,1.6306842695977626,1.4948447620220948,1588440000000
1157,1157,7,Gyroscope,1.639042319148901,1.6511043241063108,1.6276626493278543,1588440000000
1158,1158,7,Gyroscope,1.0033092128952499,1.0746987834698833,1.7825165007667507,1588440000000
1159,1159,7,Gyroscope,0.1656322917558703,0.05933695330562763,2.158882560944887,1588440000000
1160,1160,7,Gyroscope,-0.38587896219013185,-1.0345238084352542,2.9036059056362715,1588440000000
1161,1161,7,Gyroscope,-0.804107329624798,-1.9452044922950504,3.8978686772463007,1588440000000
1162,1162,7,Gyroscope,-1.3871682537406833,-2.609644429481889,4.838590889052678,1588440000000
1163,1163,7,Gyroscope,-2.1114428780736754,-3.019292058712986,5.479537379100493,1588440000000
1164,1164,7,Gyroscope,-2.703900489364881,-3.1280966230942937,5.789099421615688,1588440000000
1165,1165,7,Gyroscope,-2.947198987177419,-2.91790411830368,5.9114096486823655,1588440000000
1166,1166,7,Gyroscope,-2.8103607887587847,-2.483789121686034,5.991566147214783,1588440000000
1167,1167,7,Gyroscope,-2.4082621290488597,-2.061653297219204,6.044018661804971,1588440000000
1168,1168,7,Gyroscope,-1.916895659035431,-1.923214663753971,6.008786467432525,1588440000000
1169,1169,7,Gyroscope,-1.4382078691959594,-2.108725060452833,5.917636881834049,1588440000000
1170,1170,7,Gyroscope,-0.9261641318006719,-2.3319349463911583,5.919511782350316,1588440000000
1171,1171,7,Gyroscope,-0.349703595875582,-2.366631558597323,6.082669974820459,1588440000000
1172,1172,7,Gyroscope,0.15671171963568098,-2.439092691017876,6.244936992134565,1588440000000
1173,1173,7,Gyroscope,0.539754551463405,-2.8951414599007474,6.2062939959582835,1588440000000
1174,1174,7,Gyroscope,1.088188673796992,-3.481373041720891,6.069702414872397,1588440000000
1175,1175,7,Gyroscope,2.0057352360510268,-3.4057625057056358,6.181264046050145,1588440000000
1176,1176,7,Gyroscope,2.7943172248712274,-2.3695478331443525,6.6304846782366145,1588440000000
1177,1177,7,Gyroscope,2.6708427427527903,-1.190091007764313,7.039903029142446,1588440000000
1178,1178,7,Gyroscope,1.631860040028923,-0.9236110807883007,7.057063515139866,1588440000000
1179,1179,7,Gyroscope,0.4255234878009787,-1.5564536487477634,6.876567041787785,1588440000000
1180,1180,7,Gyroscope,-0.5645864183599055,-2.1829511159788164,7.01153996261325,1588440000000
1181,1181,7,Gyroscope,-1.6387548530426184,-2.4055267929525295,7.606114376782689,1588440000000
1182,1182,7,Gyroscope,-2.961246190967829,-2.7833415961354984,7.01153996261325,1588440000000
1183,1183,7,Gyroscope,-4.1760499736751715,-3.7412973700603214,7.01153996261325,1588440000000
1184,1184,7,Gyroscope,-4.864687662243226,-4.78880196381916,7.01153996261325,1588440000000
1185,1185,7,Gyroscope,-4.807730444797455,-5.174982752029216,6.994774645148723,1588440000000
1186,1186,7,Gyroscope,-3.8558781792260257,-4.738674982025593,6.792248921220603,1588440000000
1187,1187,7,Gyroscope,-2.0575388225534277,-3.8040263080461796,7.014133109449901,1588440000000
1188,1188,7,Gyroscope,0.07271350341952904,-2.8182997569335475,7.209507220213219,1588440000000
1189,1189,7,Gyroscope,1.872787931185453,-2.239803090355047,7.064680545697746,1588440000000
1190,1190,7,Gyroscope,3.1851312876026627,-2.051152526296793,6.822100716726881,1588440000000
1191,1191,7,Gyroscope,4.13334899562075,-1.5094512042239767,6.911068771625484,1588440000000
1192,1192,7,Gyroscope,-3.649090001876684,-0.31575849861976324,7.175624385315358,1588440000000
1193,1193,7,Gyroscope,2.906806485589339,0.49810292364639513,6.977640221240293,1588440000000
1194,1194,7,Gyroscope,0.4380151111461763,0.016619855447255666,6.197136467966164,1588440000000
1195,1195,7,Gyroscope,-1.9331682719511378,-1.0786945280499116,5.48017637988131,1588440000000
1196,1196,7,Gyroscope,-3.649090001876684,-1.6842985379572615,5.2999645671749125,1588440000000
1197,1197,7,Gyroscope,-4.975401279723869,-1.8902753277270543,5.405043023634619,1588440000000
1198,1198,7,Gyroscope,-6.135683973359568,-2.446580651384808,5.305826014939668,1588440000000
1199,1199,7,Gyroscope,-7.196953354649867,-3.7466573336605418,4.800066584090924,1588440000000
1200,1200,7,Gyroscope,-7.9993827547735465,-5.734214920681595,4.145307196656138,1588440000000
1201,1201,7,Gyroscope,-7.63073589532568,-1.5094512042239767,4.065426235385134,1588440000000
1202,1202,7,Gyroscope,-5.384187104058899,-1.0786945280499116,5.046511194934291,1588440000000
1203,1203,7,Gyroscope,-2.6179095266485066,-3.507828649719001,6.276517245572952,1588440000000
1204,1204,7,Gyroscope,-1.6271618412356252,-0.5710561839351532,6.246697577442772,1588440000000
1205,1205,7,Gyroscope,-2.289963386280918,-0.6246672460148921,4.860650953467011,1588440000000
1206,1206,7,Gyroscope,-2.266334947710214,-2.0929357351889686,3.7364956373438205,1588440000000
1207,1207,7,Gyroscope,-0.7676123997329976,-1.8142854839576146,3.964170264490316,1588440000000
1208,1208,7,Gyroscope,0.5150559934106647,0.2683746741399707,4.845539842260254,1588440000000
1209,1209,7,Gyroscope,0.24265267127387127,1.9464534596684437,5.203156574205873,1588440000000
1210,1210,7,Gyroscope,-1.208681513540123,2.2559795753894614,4.78519426604236,1588440000000
1211,1211,7,Gyroscope,-2.8526073396413665,1.8539666525203389,4.113594453272971,1588440000000
1212,1212,7,Gyroscope,-3.9122232686053477,1.5386061331933998,3.629682921503238,1588440000000
1213,1213,7,Gyroscope,-4.28724377518075,1.4548100146167295,3.0878487380915582,1588440000000
1214,1214,7,Gyroscope,-4.569464386015235,0.9020246398904948,1.8432315865409636,1588440000000
1215,1215,7,Gyroscope,-4.3861584005873455,-0.2941600075858725,0.07937626276326937,1588440000000
1216,1216,7,Gyroscope,-2.0483108236427925,-0.11043110541104284,-0.9404381991213885,1588440000000
1217,1217,7,Gyroscope,2.1454109960985663,3.207173654305071,-0.739908746288054,1588440000000
1218,1218,7,Gyroscope,4.840041837013973,7.2123800377972085,-0.7207339116381826,1588440000000
1219,1219,7,Gyroscope,4.405220153163378,2.2559795753894614,-2.09070110922494,1588440000000
1220,1220,7,Gyroscope,3.4434551977058527,5.8493115722888955,-0.31906018005335,1588440000000
1221,1221,7,Gyroscope,4.065614792508983,4.691339548690587,-0.31906018005335,1588440000000
1222,1222,7,Gyroscope,4.777047946183921,4.563530193230498,-0.31906018005335,1588440000000
1223,1223,7,Gyroscope,4.41589340813065,2.8170691894782864,-0.7543116102598093,1588440000000
1224,1224,7,Gyroscope,4.541416363965517,0.47749424768436133,0.22153252055498915,1588440000000
1225,1225,7,Gyroscope,5.561952222875654,1.2908572837319938,0.508132404453913,1588440000000
1226,1226,7,Gyroscope,5.1115318493891575,4.730915233283762,0.35433447480911573,1588440000000
1227,1227,7,Gyroscope,2.2322975276140484,6.224783690748663,-0.016503179559739685,1588440000000
1228,1228,7,Gyroscope,-1.0207727475287185,3.8551162916127852,-0.3953424409831796,1588440000000
1229,1229,7,Gyroscope,-2.940204779333165,0.04994605904740035,-0.6428941973942947,1588440000000
1230,1230,7,Gyroscope,-3.499624752105393,-1.9258073195756986,-0.31906018005335,1588440000000
1231,1231,7,Gyroscope,-3.1801051910707727,-0.4871028899839786,0.871876591139864,1588440000000
1232,1232,7,Gyroscope,-3.1595043329368493,2.6050244957677444,1.7522049701962294,1588440000000
1233,1233,7,Gyroscope,-4.176604521699711,3.057037000456563,0.7063156340520611,1588440000000
1234,1234,7,Gyroscope,-4.1702545439945595,0.17318900636898737,-1.4797420494225357,1588440000000
1235,1235,7,Gyroscope,-1.1791871865465053,-0.6171453799694363,-2.352131728606598,1588440000000
1236,1236,7,Gyroscope,2.0692019966355746,3.7566739730837853,-1.6013402193398332,1588440000000
1237,1237,7,Gyroscope,1.723960260873918,7.513375417595982,-1.3676041773309486,1588440000000
1238,1238,7,Gyroscope,-0.6770545408740712,4.185525579490266,-2.5625528788082756,1588440000000
1239,1239,7,Gyroscope,-0.5596801667024276,-2.963191004264016,-3.434389552568817,1588440000000
1240,1240,7,Gyroscope,2.578590276935542,-5.394283068386311,-2.32722793407158,1588440000000
1241,1241,7,Gyroscope,4.897921689925102,-1.412079052743815,-0.10126957312129647,1588440000000
1242,1242,7,Gyroscope,3.922712127587137,2.6750906783062707,1.1226421707752763,1588440000000
1243,1243,7,Gyroscope,1.0646147573833062,2.132510430071066,0.6984990042323322,1588440000000
1244,1244,7,Gyroscope,-1.3364041425887971,-1.69318365192671,-0.16369314764989717,1588440000000
1245,1245,7,Gyroscope,-2.537546667489946,-5.803069877861757,-0.2593506667194101,1588440000000
1246,1246,7,Gyroscope,-2.2885629588204397,-8.473363336566775,0.42051795546657034,1588440000000
1247,1247,7,Gyroscope,-0.09557448309454142,-8.13646066531631,1.102799965682847,1588440000000
1248,1248,7,Gyroscope,3.1183523461596496,-4.401303584994334,1.1253410839501792,1588440000000
1249,1249,7,Gyroscope,5.076533564596764,0.5003772015057033,0.39116782506298514,1588440000000
1250,1250,7,Gyroscope,4.839606944333951,4.280845082108561,-0.8713446526452913,1588440000000
1251,1251,7,Gyroscope,3.55245386201719,6.572560304398625,-2.3306005706124946,1588440000000
1252,1252,7,Gyroscope,2.3951255042930306,7.212289308252185,-3.2027989066727325,1588440000000
1253,1253,7,Gyroscope,1.303145976071611,5.887319974244964,-2.5241339596137813,1588440000000
1254,1254,7,Gyroscope,-0.5332306124731035,3.5781865581512133,-0.460700481337514,1588440000000
1255,1255,7,Gyroscope,-3.6848818963567487,0.9678228805117204,1.5263714234824877,1588440000000
1256,1256,7,Gyroscope,-7.317076636554685,-3.118951588285248,2.555574373965479,1588440000000
1257,1257,7,Gyroscope,-8.908703127925051,-7.998222013816082,3.553703266877532,1588440000000
1258,1258,7,Gyroscope,-6.794875808521311,-9.008678341101177,5.6230515943984365,1588440000000
1259,1259,7,Gyroscope,-3.210626345993073,-4.161940245131435,1.190681170581413,1588440000000
1260,1260,7,Gyroscope,-2.26988670512232,0.7871134735226363,1.190681170581413,1588440000000
1261,1261,7,Gyroscope,-4.19532441040725,-0.057241004274344365,5.032145638753682,1588440000000
1262,1262,7,Gyroscope,-4.475848569570166,-3.5601746701565564,2.1625990053042745,1588440000000
1263,1263,7,Gyroscope,-0.012089441890946628,-2.0781792919415736,1.190681170581413,1588440000000
1264,1264,7,Gyroscope,-3.982031306251881,5.482968564676244,1.8135925644734954,1588440000000
1265,1265,7,Gyroscope,-3.982031306251881,-0.8957974858226074,1.9345460135738577,1588440000000
1266,1266,7,Gyroscope,-3.982031306251881,-0.8957974858226074,0.32595077031219977,1588440000000
1267,1267,7,Gyroscope,1.3427707571687604,9.70579424136827,-1.7157654293254445,1588440000000
1268,1268,7,Gyroscope,-2.0403894091483354,6.023754254385282,-2.0905417908786847,1588440000000
1269,1269,7,Gyroscope,-3.982031306251881,3.909212952512515,-0.6845073723479804,1588440000000
1270,1270,7,Gyroscope,-5.46616540119788,1.820570635321121,0.8530564818509067,1588440000000
1271,1271,7,Gyroscope,-6.3673248829261775,-0.8957974858226074,1.3044978924860455,1588440000000
1272,1272,7,Gyroscope,-6.87294404884126,-3.468598875528484,0.617071425451923,1588440000000
1273,1273,7,Gyroscope,-7.1253883420372865,-5.446681881131295,-0.6008274564741154,1588440000000
1274,1274,7,Gyroscope,-5.5124116376459185,3.226146429134433,-1.5324390976046072,1588440000000
1275,1275,7,Gyroscope,-1.1537504290685001,-3.719318815545094,-1.9947069818425984,1588440000000
