sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.24128772850889316,-0.08449946152395901,0.18162427818146884,1568183112311.7917
Accelerometer,0.24013176620107407,-0.1360966013049099,0.1295305130008421,1568183112321.8054
Accelerometer,0.17454572221729664,-0.11206471489388349,0.15851272510712228,1568183112331.8193
Accelerometer,0.003653592305194204,-0.011528080781361253,0.21817291593922516,1568183112341.833
Accelerometer,-0.21493039400489627,0.061441877507042324,0.257032735113924,1568183112351.847
Accelerometer,-0.32553134340953854,0.013309845288746576,0.2982488859537553,1568183112361.8606
Accelerometer,-0.25404571015947347,-0.0932240514168427,0.318631101620864,1568183112371.8745
Accelerometer,-0.13361659198182582,-0.1081249791666963,0.2461104952880876,1568183112381.8882
Accelerometer,-0.12734902764828843,-0.000976769675751131,0.10508877785056515,1568183112391.902
Accelerometer,-0.17595102583323247,0.09687021595964398,0.005484100126748204,1568183112401.9158
Accelerometer,-0.07179410640720574,0.06911182245750949,-0.03170936581398885,1568183112411.9294
Accelerometer,0.2057326569527041,-0.02984957478977667,-0.09714977016203104,1568183112421.9434
Accelerometer,0.40982306735293406,-0.05368387178146701,0.21817291593922516,1568183112431.957
Accelerometer,0.3709049691304338,0.015692792609624705,0.21817291593922516,1568183112441.971
Accelerometer,0.21079470373784798,0.0410880648645339,0.14871079158097156,1568183112451.9846
Accelerometer,0.11144887614098987,-0.04586945415857021,0.4755639439723419,1568183112461.9985
Accelerometer,0.14184198796873437,-0.1696143225057312,0.638654988425935,1568183112472.0122
Accelerometer,0.35437065952970587,-0.3192539201301453,0.5955554942329366,1568183112482.0261
Accelerometer,0.6872755678644626,-0.04586945415857021,0.3986209361218518,1568183112492.0398
Accelerometer,0.8162888824019432,-0.04586945415857021,0.17216809667913718,1568183112502.0537
Accelerometer,0.5437783807330298,-0.04586945415857021,0.12786846611163866,1568183112512.0674
Accelerometer,0.189614657079302,-0.04586945415857021,0.27833539013281133,1568183112522.081
Accelerometer,0.130965955645224,-0.20581760809358246,0.25938961050607734,1568183112532.095
Accelerometer,0.21330326010437314,-0.1635775873708898,-0.19185477723296487,1568183112542.1086
Accelerometer,0.07758227491800626,-0.05615726124958173,0.1847706012310116,1568183112552.1226
Accelerometer,-0.2368033783504653,0.2629480198832085,0.19938871103825387,1568183112562.1362
Accelerometer,-0.4229748822018106,0.5405080050371711,0.19938871103825387,1568183112572.1501
Accelerometer,-0.3730696262914478,0.49912443105956206,-0.09837725124086023,1568183112582.1638
Accelerometer,-0.22150068895734193,0.22996708801672586,0.333228150298533,1568183112592.1777
Accelerometer,-0.12799888833832462,0.027432455783754126,0.49738693548736695,1568183112602.1914
Accelerometer,-0.18731146597079956,0.010584532561539146,0.3925286570255806,1568183112612.2053
Accelerometer,-0.3776134298973656,0.07817328106348237,0.1847706012310116,1568183112622.219
