sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.2045687541465693,-2.185433040111903,4.9942235653663385,1566938446371.0
Gyroscope,0.6480237824077677,-2.282480219025855,4.527112627707237,1566938446381.0
Gyroscope,0.7110087670585213,-2.2226093327157237,4.164812482808777,1566938446391.0
Gyroscope,0.27332815499582724,-2.1222284940783034,3.905836761509234,1566938446401.0
Gyroscope,-0.33130276101665046,-2.052062982670494,3.6450034224701158,1566938446410.0
Gyroscope,-0.5790216719746171,-1.8752138076564235,3.2562736216521486,1566938446420.0
Gyroscope,-0.35785391384318244,-1.6423474592475764,2.7080743726906853,1566938446431.0
Gyroscope,-0.08965971074170143,-1.599800307157451,2.116671630360056,1566938446441.0
Gyroscope,-0.16816743372832776,-1.6359809742463152,1.610132840499777,1566938446450.0
Gyroscope,-0.5400699164480492,-1.351941067288354,1.1407299525495558,1566938446460.0
Gyroscope,-0.944380882734913,-0.7605068199671219,0.5615152370755019,1566938446470.0
Gyroscope,-1.3090950616913246,-0.25478755880680054,-0.1134311028910839,1566938446480.0
Gyroscope,-1.7105031696583075,0.08799003109847647,-0.7037989557271876,1566938446491.0
Gyroscope,-2.0641796965308794,0.5106510021207088,-1.1229756969996885,1566938446500.0
Gyroscope,-2.1082473155525574,0.9681019860803437,-1.453281003844405,1566938446510.0
Gyroscope,-1.7313664756535396,1.124273160998649,-1.7859882032476921,1566938446520.0
Gyroscope,-1.1547697056015096,0.9392688375080576,-2.152971446263659,1566938446530.0
Gyroscope,-0.7363281986189318,0.8194626306079467,-2.5425245950532176,1566938446539.0
Gyroscope,-0.6699064400303705,1.0686823749514713,-2.9035327082498528,1566938446549.0
Gyroscope,-0.9244079970264074,1.4278806141337044,-3.2678275828134487,1566938446560.0
Gyroscope,-1.445725954921354,1.5464138128856253,-3.7692093805890856,1566938446570.0
Gyroscope,-2.1656032685945013,1.8685616727099856,-4.324142464772372,1566938446580.0
Gyroscope,-2.6464714485837124,3.1155180680507772,-4.621288448239836,1566938446589.0
Gyroscope,-2.252801241224873,1.8685616727099856,-4.696682929674672,1566938446599.0
Gyroscope,-1.1451247703958216,1.882291368458729,-4.9288458022764345,1566938446609.0
Gyroscope,-0.4026429666203106,2.6061422056552592,-5.228348330469407,1566938446620.0
Gyroscope,-0.5524305040815072,1.180563602928879,-5.121632408824237,1566938446628.0
Gyroscope,-0.8487443245724519,1.3365525907527076,-4.803920253618191,1566938446639.0
Gyroscope,-0.6248016145174005,1.907097477135304,-5.020604911724721,1566938446649.0
Gyroscope,-0.3409414878205874,1.882291368458729,-5.850437445589017,1566938446659.0
Gyroscope,-0.6695371733371163,1.961770360441408,-6.689621252828627,1566938446668.0
Gyroscope,-1.4605133174294405,2.8486455056728945,-7.308335998882772,1566938446678.0
Gyroscope,-2.137085763151488,4.029922185215003,-7.947209913390795,1566938446688.0
Gyroscope,-2.4357129817132566,4.828247643109146,-8.615006735054731,1566938446699.0
Gyroscope,-2.392540645228565,5.168545867352913,-9.08504400354296,1566938446709.0
Gyroscope,-2.087714533921699,5.097772682458123,-9.352630940917077,1566938446718.0
Gyroscope,-1.6903285454940167,4.694425334894544,-9.556762592445894,1566938446728.0
Gyroscope,-1.4114167564032736,4.408241373017234,-9.68891425070613,1566938446738.0
Gyroscope,-1.2231628873668496,4.56880734587118,-9.749505031050138,1566938446749.0
Gyroscope,-0.9760615290675574,4.792270120404824,-9.933742504776584,1566938446757.0
Gyroscope,-0.8585044707512234,4.67792567588944,-10.357366883823289,1566938446768.0
Gyroscope,-1.2361090971397293,4.643489895186355,-10.844942633156125,1566938446778.0
Gyroscope,-2.001649612032627,5.215599539264908,-11.229215464329048,1566938446788.0
Gyroscope,-2.6404853520590317,6.0351135782748,-11.598139822930907,1566938446798.0
Gyroscope,-2.941130335553841,6.41831658011491,-12.041114629899884,1566938446807.0
Gyroscope,-3.137266172894499,6.327909740899718,-12.41435538792231,1566938446817.0
Gyroscope,-3.384982245372682,6.094152312352697,-12.5675019358795,1566938446828.0
Gyroscope,-3.552075785096797,5.859725582438264,-12.595264408663333,1566938446838.0
Gyroscope,-3.523297732592706,5.806419124684506,-12.667163090260658,1566938446847.0
Gyroscope,-3.3217254763948776,6.139358659536258,-12.780831738383757,1566938446857.0
