sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.6558772854760648,0.0053677101479190775,0.28136828301706546,1550008199894.0
Accelerometer,0.1082094039032909,0.2957048864778188,-0.0950066059523101,1550008199904.0
Accelerometer,-0.20815693364514207,0.3309473831157701,0.061444437817449446,1550008199914.0
Accelerometer,-0.2653402373321995,0.2707101467201193,0.47207191083894784,1550008199924.0
Accelerometer,-0.1709945404775176,0.3539791108802036,0.5217323813196774,1550008199934.0
Accelerometer,-0.027759699988802213,0.5018721466535925,0.2067243445992067,1550008199944.0
Accelerometer,0.08981141201959791,0.5231319287819107,0.07410253668939522,1550008199954.0
Accelerometer,0.11045908267021234,0.41228874940069615,0.39991079971802956,1550008199964.0
Accelerometer,0.03558912433219143,0.3046725512011788,0.8699549331302527,1550008199974.0
Accelerometer,0.011275286998606242,0.31977192701428653,0.9920415144223391,1550008199984.0
Accelerometer,0.14137627828070204,0.397257725517424,0.6173508972753966,1550008199994.0
Accelerometer,0.31296847426447405,0.28188503296098405,0.08250418659795318,1550008200005.0
Accelerometer,0.4425579230991482,-0.05134030510674018,-0.17295212613683567,1550008200014.0
Accelerometer,0.648828214628297,0.2668640102147086,-0.009722034312597983,1550008200024.0
Accelerometer,0.08981141201959791,0.04990282380115715,0.45343664725042915,1550008200034.0
Accelerometer,0.09477095139266571,0.18161904408878968,0.8979760529491285,1550008200044.0
Accelerometer,0.727705488271007,-0.09312151211899258,0.8520148883458355,1550008200054.0
Accelerometer,0.20223201698282822,0.18161904408878968,0.2912812001513073,1550008200064.0
Accelerometer,-0.4097628973202943,0.18161904408878968,-0.05215879413656095,1550008200074.0
Accelerometer,0.20223201698282822,0.08498953069663465,0.24182518489693763,1550008200084.0
Accelerometer,0.31296847426447405,0.23639562113073978,0.43854697335975157,1550008200094.0
Accelerometer,0.31296847426447405,0.2668640102147086,-0.12878312062289987,1550008200104.0
Accelerometer,-0.17067536590012602,0.26966092553206833,0.32571357109424875,1550008200114.0
Accelerometer,0.06325539712043485,0.20133963126970608,0.32571357109424875,1550008200124.0
Accelerometer,0.09477095139266571,0.07876149487821144,0.34484406151109503,1550008200135.0
Accelerometer,0.18002265731766903,0.0290031415893907,0.6494807162202643,1550008200144.0
Accelerometer,0.3561907918914087,0.09920265716655174,0.3440935271912001,1550008200154.0
Accelerometer,0.5132494453548353,0.22957757316957603,0.06988875244790899,1550008200164.0
Accelerometer,0.6013584286562657,0.380331170577043,0.12127651972656786,1550008200174.0
Accelerometer,0.5897737102320096,0.5163369658342295,0.32571357109424875,1550008200184.0
Accelerometer,0.4283884323959611,0.5384941598923243,0.5345173981968728,1550008200194.0
Accelerometer,0.1591462204638233,0.41196999445694027,0.6150728478507073,1550008200204.0
Accelerometer,-0.08984164411867718,0.29533766234568515,0.36726658078235064,1550008200215.0
Accelerometer,-0.27646300582728733,0.3273909981923475,-0.09208059914732666,1550008200224.0
Accelerometer,-0.4621930098655501,0.3655464327807452,-0.27367088557331654,1550008200234.0
Accelerometer,-0.6184826118080987,0.2081637028905486,0.028263509718592573,1550008200244.0
Accelerometer,-0.6097763900499658,-0.040311189917239955,0.4057933076909261,1550008200254.0
Accelerometer,-0.43445605594817893,-0.1362147530768491,0.40655597522292364,1550008200264.0
Accelerometer,-0.2781409991184493,-0.07191761889673101,0.15000594637842352,1550008200274.0
Accelerometer,-0.25851479632472824,0.010560958880430859,0.11966595859246891,1550008200284.0
Accelerometer,-0.2709423813577072,0.09470426620984146,0.42579575667446173,1550008200295.0
Accelerometer,-0.1550029851428515,0.2117830139500825,0.601887991068977,1550008200304.0
Accelerometer,-0.25851479632472824,0.27306642126673764,0.3148165172536527,1550008200314.0
Accelerometer,-0.25851479632472824,0.21431747922918762,-0.09414305127812156,1550008200324.0
Accelerometer,-0.0026841615362624555,0.13615850669351512,-0.13578816674432473,1550008200334.0
Accelerometer,-0.21072246050559673,0.11431891762914136,0.12446055142139964,1550008200344.0
Accelerometer,-0.3033265892441513,0.06913545764869165,0.258467227009164,1550008200354.0
Accelerometer,-0.29115444706192795,-0.01172396641770811,0.08714761079085623,1550008200364.0
Accelerometer,-0.26672339991890937,0.031194628460938522,-0.15866884948820417,1550008200374.0
Accelerometer,-0.2393390761142274,0.23812824108215389,-0.1610760416438669,1550008200385.0
Accelerometer,-0.17891330712707515,0.40891821805843526,0.12776612516991503,1550008200394.0
Accelerometer,-0.07024487988526631,0.40874786420793296,0.4615402979134329,1550008200404.0
Accelerometer,0.10574195588122579,0.31539090519097174,0.5622568044474268,1550008200414.0
Accelerometer,0.30860539389260516,0.23685526949358393,0.32078261020840454,1550008200424.0
Accelerometer,0.41425905456946244,0.22349812345299036,-0.14516929937442655,1550008200434.0
Accelerometer,0.36652481179402674,0.24750884964165895,-0.49527985738158786,1550008200444.0
Accelerometer,0.2544782171061723,0.165097458320597,-0.43171923288327285,1550008200454.0
Accelerometer,0.15294273012106074,-0.06858778722280659,-0.09658916220603686,1550008200464.0
Accelerometer,-0.01039398172374847,-0.25275258919817833,0.1010476077515133,1550008200475.0
Accelerometer,-0.32042829312767823,-0.2812667773828997,0.10506267105787037,1550008200484.0
Accelerometer,-0.6884426286039782,-0.3052797449672593,0.19964426257782947,1550008200494.0
Accelerometer,-0.0733851119180057,-0.3420096500040952,0.39720242137786477,1550008200504.0
Accelerometer,-1.0033645785288479,-0.2032879894955126,0.389089631650855,1550008200514.0
Accelerometer,-0.9110371447308814,0.08053884000456145,0.10144335119507254,1550008200524.0
