sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.004362416101918953,-1.7530444551964801,-0.359907863097144,1567442442894.0
Gyroscope,-1.213396939162668,-1.8485277046201705,-0.5781871886736718,1567442442904.0
Gyroscope,-0.8492289530407275,-2.2259661452281354,-0.5241427737684589,1567442442914.0
Gyroscope,0.0562873782966061,-2.4884984272170527,0.027029276167200827,1567442442924.0
Gyroscope,-0.08853561887338929,-2.2300179519086787,0.445881972005323,1567442442934.0
Gyroscope,-0.6481771523307449,-1.7331331769279719,-0.3318971039727884,1567442442944.0
Gyroscope,-0.18236323288335127,-1.4620609955875863,-1.914809418448957,1567442442954.0
Gyroscope,0.9826093550024299,-1.4357836830127437,-2.4487666527040637,1567442442964.0
Gyroscope,1.6096190780375945,-1.5279777458605255,-1.367363063532351,1567442442974.0
Gyroscope,1.7977603446125694,-1.9490958348955008,-0.4594368714853398,1567442442984.0
Gyroscope,2.4817177448777703,-2.9374141428741036,-0.9221735106886413,1567442442994.0
Gyroscope,3.2030960370877417,-4.118557977416545,-1.416609264659619,1567442443004.0
Gyroscope,2.5112260776287676,-4.802193520033856,-0.8097314396769597,1567442443014.0
Gyroscope,0.7373308940370532,-5.015222773550905,-0.2452720955156779,1567442443024.0
Gyroscope,-0.3841705959296967,-5.4146949548339895,-0.4537258716016897,1567442443034.0
Gyroscope,-1.1542280441001973,-6.029107040869473,-0.2044308766452121,1567442443044.0
Gyroscope,-3.209303662378301,-6.216705327666926,0.6761060411304404,1567442443054.0
Gyroscope,1.6096190780375945,-5.944625549722553,0.38169865177423623,1567442443064.0
Gyroscope,1.6096190780375945,-5.727234776194598,-1.4412550498948011,1567442443074.0
Gyroscope,-3.588455178653116,-5.454185431663619,-2.884084386817808,1567442443084.0
Gyroscope,-1.6887881595272032,-4.774522021618511,-0.2452720955156779,1567442443094.0
Gyroscope,0.22768869270892844,-4.082749653311065,-2.130860236294118,1567442443104.0
Gyroscope,2.392865926698616,-3.6920576553707383,-1.3265571858624519,1567442443114.0
Gyroscope,3.459844593240254,-3.0638953625362806,-0.44616921283510325,1567442443124.0
Gyroscope,2.9995850754268987,-2.0413650490539306,0.39939524438102353,1567442443134.0
Gyroscope,2.4808479687711475,-1.4856505196656284,0.743237926474303,1567442443144.0
Gyroscope,2.6361143695668288,-1.864531121357932,0.42338135022304235,1567442443154.0
Gyroscope,2.430925587034982,-2.5311033952391515,0.09637629888406302,1567442443164.0
Gyroscope,0.9078455950119605,-2.83101507623356,0.4306459623992435,1567442443174.0
Gyroscope,-1.4336653186285857,-2.8720667250752383,0.8283730776691467,1567442443184.0
Gyroscope,2.230483245669845,-2.976952912620656,0.135833098707028,1567442443194.0
Gyroscope,2.230483245669845,-3.1123243190598116,-1.4359734363019054,1567442443204.0
Gyroscope,2.230483245669845,-3.120369096968676,-2.4832990233257997,1567442443214.0
Gyroscope,-2.5455739583987347,-3.0723247809960488,-2.252163831765624,1567442443224.0
Gyroscope,0.01641687677024206,-3.0152509940084133,-1.0798367281093488,1567442443234.0
Gyroscope,2.5506801229693434,-2.6152814660315533,0.4803616078931388,1567442443244.0
Gyroscope,3.378537697777901,-2.8720667250752383,1.9068228193949,1567442443254.0
Gyroscope,2.816762710737458,-2.976952912620656,2.7405695519665016,1567442443264.0
Gyroscope,2.4910670302122657,-3.0091013217341853,-0.23370096214915187,1567442443274.0
Gyroscope,2.230483245669845,-3.0091013217341853,2.998088309576473,1567442443284.0
Gyroscope,0.7321493912212779,-2.1206612720513913,1.8592443255525235,1567442443294.0
Gyroscope,-1.044163563898427,-2.4670277850880726,-0.4397731548560247,1567442443304.0
Gyroscope,-1.1268786897287906,-3.0091013217341853,-1.957826851763071,1567442443314.0
Gyroscope,-0.174923031298705,-3.5411227796507503,-1.32094810472072,1567442443324.0
Gyroscope,0.12159402513538475,-3.6126939052528546,-0.23370096214915187,1567442443334.0
Gyroscope,0.16493712228121932,-3.476077240895745,-0.5915773430002053,1567442443344.0
Gyroscope,0.6826675788829782,-3.491009963879826,-1.3256590477545824,1567442443354.0
Gyroscope,0.9286088401009018,-3.4223982219050604,-0.8146628926979711,1567442443364.0
Gyroscope,0.657868568170271,-3.1076340384193033,0.20156523527498024,1567442443374.0
Gyroscope,0.45401084124281177,-2.946814943782433,0.3546314436445721,1567442443384.0
Gyroscope,-0.10632643672135561,-3.176126885631334,-0.2889944713789818,1567442443394.0
Gyroscope,-1.2726030444184901,-3.4698288292759694,-1.2398921961597833,1567442443404.0
Gyroscope,-1.6543660017674147,-3.610520106504941,-2.199734022523665,1567442443414.0
Gyroscope,-0.7535902152815557,-3.760955969279583,-2.3642315940119563,1567442443424.0
Gyroscope,-0.2832306978197885,-3.890570800268436,-1.5607514403900828,1567442443434.0
Gyroscope,-1.0494659041857022,-3.7428764701547217,-1.3686086932678898,1567442443444.0
Gyroscope,-1.7892760256748623,-3.4250595322476496,-2.583346822361246,1567442443454.0
Gyroscope,-2.1361543575997297,-3.176449923474932,-3.1807535470549997,1567442443464.0
Gyroscope,-3.1856694169055384,-2.618306012167016,-1.4796449779606586,1567442443474.0
Gyroscope,-4.529803557030324,-1.208485770817401,0.8795621469517961,1567442443484.0
Gyroscope,-4.1847813200671204,0.6262555079935732,1.884166132935043,1567442443494.0
Gyroscope,-1.9421384259941457,1.8228367518202195,2.509987611967116,1567442443504.0
Gyroscope,0.22756481496051928,2.094385229659301,-0.16502865497607563,1567442443514.0
Gyroscope,1.4135398953057114,2.0842375708567915,-0.16502865497607563,1567442443524.0
Gyroscope,2.492547924844665,2.258903078563974,-0.16502865497607563,1567442443534.0
Gyroscope,3.4206224871516673,2.496288982179174,2.0359377964796987,1567442443544.0
Gyroscope,3.118485707255414,2.533960318116608,0.5165436879647429,1567442443554.0
Gyroscope,2.2148311073917237,2.1999296365085463,0.3016143898504586,1567442443564.0
Gyroscope,2.220530625391671,1.544790765759903,0.298741937103556,1567442443574.0
Gyroscope,2.3438847213645233,0.9872393299449221,-0.16502865497607563,1567442443584.0
Gyroscope,0.8431357666739878,0.8956288320186898,-0.7120466403464523,1567442443594.0
Gyroscope,-1.7048711818376971,1.1213086501303666,-0.706156743072001,1567442443604.0
Gyroscope,-3.6509822301871813,1.2724502511066897,-0.42510476278408704,1567442443614.0
Gyroscope,-4.721886569497725,1.1733100705374093,-0.7147446873028461,1567442443624.0
Gyroscope,-5.147038490494464,0.9861644545220756,-1.2463272642268495,1567442443634.0
Gyroscope,-4.916443554595002,1.1014251117347267,-0.8768790808639488,1567442443644.0
Gyroscope,-4.843854667996839,1.690921734328461,0.05260532540189991,1567442443654.0
Gyroscope,-5.779376470970975,2.3812833461934177,0.11535653456237949,1567442443664.0
Gyroscope,-6.7912198348262205,2.787888959035795,-0.688886384570197,1567442443674.0
Gyroscope,-6.26065388549913,3.086409560698405,-1.1753457469249622,1567442443684.0
Gyroscope,-4.021044595373452,3.5359017204875816,-1.0617062500744607,1567442443694.0
Gyroscope,-0.9872261048115488,3.9304420200973356,-0.8366518482970999,1567442443704.0
Gyroscope,2.1503067816557797,4.097111870431064,-0.5035060582601925,1567442443714.0
Gyroscope,5.0231463791034665,4.374001077426113,0.221664848909896,1567442443724.0
Gyroscope,7.305885492197698,5.082179623437689,1.4308081025445458,1567442443734.0
Gyroscope,8.570433088767658,6.097130653694666,3.058318420985678,1567442443744.0
Gyroscope,8.35474980574806,7.163031829450381,4.375428930645242,1567442443754.0
Gyroscope,7.099513317993805,7.9295760592391655,4.240785338024276,1567442443764.0
Gyroscope,6.492516826888652,7.889900450759175,3.0199919693391113,1567442443774.0
Gyroscope,7.432375030631544,7.166562522547819,2.6265820659188748,1567442443784.0
Gyroscope,8.422499237589301,6.75114014745235,3.515329566275753,1567442443794.0
Gyroscope,7.685667813854417,7.098319263097759,3.809340363136502,1567442443804.0
Gyroscope,5.929821349458055,7.406219164893525,2.4328976991012534,1567442443814.0
Gyroscope,5.217226288157061,6.945188345307395,0.8699755420167937,1567442443824.0
Gyroscope,5.894559236434607,6.072908251897145,0.873562787289496,1567442443834.0
Gyroscope,6.400461551075926,5.523815407506863,1.9926583654256782,1567442443844.0
Gyroscope,5.919815480115554,5.439198316383671,2.2232399959494447,1567442443854.0
Gyroscope,5.695083216962221,5.303237255019075,0.8984394592536498,1567442443864.0
Gyroscope,6.747433652628759,4.7098197009867295,0.08374051482428124,1567442443874.0
Gyroscope,7.428775747307007,4.1345065751699215,1.5699480433521762,1567442443884.0
Gyroscope,5.602723885179209,4.360186297508466,3.399910549873134,1567442443894.0
Gyroscope,2.4657377042307838,5.0631194497779495,2.5222388154450424,1567442443904.0
Gyroscope,0.8189033571870608,5.025728075005912,-0.004727732899463266,1567442443914.0
Gyroscope,0.4936342733546947,3.968171907612756,-0.5277858920539019,1567442443924.0
Gyroscope,-0.661604075315692,3.038535180798813,1.1614873173057563,1567442443934.0
Gyroscope,-2.4494769359709054,3.102471220881541,1.6618341809015944,1567442443944.0
Gyroscope,-2.6989185598411183,3.5470918966307132,-0.14922557624053456,1567442443954.0
Gyroscope,-1.1050166891892632,3.4813660718549566,-1.3052320927399426,1567442443964.0
Gyroscope,0.335285258499059,3.258884070195914,0.03918607228551457,1567442443974.0
Gyroscope,0.6664861092252405,3.616400293631166,1.4172870492641902,1567442443984.0
Gyroscope,1.340293453554891,4.0251468481943045,0.3755116053436644,1567442443994.0
Gyroscope,3.2646127032529297,3.544623671172914,-1.1826306749318205,1567442444004.0
Gyroscope,0.01044706144343115,2.692713082571294,-0.22953262366226876,1567442444014.0
Gyroscope,3.389986529588792,2.5742716554723826,2.0887847270880218,1567442444024.0
Gyroscope,0.956420183652113,2.7661745026638194,2.2279918794325444,1567442444034.0
Gyroscope,-0.11659580994988644,2.0093422210241445,0.041774398653558587,1567442444044.0
Gyroscope,0.23468519302782326,0.4184362649749972,-1.2228912046075693,1567442444054.0
Gyroscope,0.01044706144343115,-0.7269926183185884,-0.27327960596218304,1567442444064.0
Gyroscope,-1.4823709142243595,-0.8605959958700835,0.7553758615223309,1567442444074.0
Gyroscope,0.5402892992257262,-0.5076325619877429,0.18885162672928338,1567442444084.0
Gyroscope,0.5402892992257262,-0.38793388986723065,-1.1550499925502964,1567442444094.0
Gyroscope,0.5402892992257262,-0.9018064721465453,-1.8630003430131945,1567442444104.0
Gyroscope,-1.4934878066215007,-1.699592969781195,-1.4941174393153265,1567442444114.0
Gyroscope,0.3185529918528576,-1.658261327420277,-0.5864116718937509,1567442444124.0
Gyroscope,0.5269293946422797,-0.4197176167089571,-0.1826372890507156,1567442444134.0
Gyroscope,0.5402892992257262,0.6515183166490075,-0.5449174591455918,1567442444144.0
Gyroscope,1.7493300942020564,0.42499248455658856,-0.6200366233866619,1567442444154.0
Gyroscope,2.645317018082126,-0.2598651596626913,-0.01172014531399626,1567442444164.0
Gyroscope,1.8957555787700329,-0.26069072111923225,-0.11611673419092988,1567442444174.0
Gyroscope,0.9552240517385036,-0.06990021500186361,-1.640734555033681,1567442444184.0
Gyroscope,1.053271992412467,-0.5963430022641115,-2.8071542016026023,1567442444194.0
Gyroscope,0.8463228915880004,-1.3745726601061485,-2.0542947316738056,1567442444204.0
Gyroscope,-0.8029596174167578,-1.5147677255024217,-0.8436434587102163,1567442444214.0
Gyroscope,-2.38136122671867,-1.3874085023263545,-1.3883240516275692,1567442444224.0
Gyroscope,-2.163651773193122,-1.8923354833066734,-2.8719540921819227,1567442444234.0
Gyroscope,-1.0737941975333725,-2.829168164851313,-2.726125127760106,1567442444244.0
Gyroscope,-0.9609347466764819,-3.2844711040435786,-0.938860030302721,1567442444254.0
Gyroscope,-1.7493960917708362,-3.0613525052104835,-0.04301949122245108,1567442444264.0
Gyroscope,-2.269666501097225,-2.777290966096812,-1.0653198734473417,1567442444274.0
Gyroscope,-2.1485628386456455,-2.9493366879691374,-2.408674893015584,1567442444284.0
Gyroscope,-1.4641107042661214,-3.517282184795566,-2.7409393067245236,1567442444294.0
Gyroscope,-0.35192178244593214,-4.090223877095404,-2.440877677990872,1567442444304.0
Gyroscope,0.4299527826136092,-4.4837021524851295,-2.0834279498769743,1567442444314.0
Gyroscope,0.16051442136965482,-4.885212968569759,-1.6427964611516548,1567442444324.0
Gyroscope,-0.6464914010834304,-5.3955217512034075,-1.4830626371567894,1567442444334.0
Gyroscope,-0.845380555025479,-5.7922946700778,-2.322231442419575,1567442444344.0
Gyroscope,-0.33802167639369124,-5.951898851208199,-3.7120109154245506,1567442444354.0
Gyroscope,-0.5449993550139653,-5.926988835266227,-4.111225347654135,1567442444364.0
Gyroscope,-2.8129815532418574,-5.427035570446996,-3.0495923241276466,1567442444374.0
Gyroscope,-0.845380555025479,-4.014830048580769,-1.8133529241589248,1567442444384.0
Gyroscope,-0.6464914010834304,-2.09222766485149,-1.4073923523969962,1567442444394.0
Gyroscope,-0.5449993550139653,-0.8678072604359619,-1.2111082182138961,1567442444404.0
Gyroscope,-2.660174991775393,-0.9542799689778789,-0.325764492199371,1567442444414.0
Gyroscope,0.6900491115142048,-1.640729663983282,-2.322231442419575,1567442444424.0
Gyroscope,1.622603529530291,-1.876948353486768,-2.4706513966075043,1567442444434.0
Gyroscope,0.1858092336092142,-1.4788826988764352,-2.4706513966075043,1567442444444.0
Gyroscope,-2.0159388480662663,-1.1207529573739698,-0.4917933605023693,1567442444454.0
Gyroscope,-2.80551479646114,-1.4217626298490817,-3.4480457111598906,1567442444464.0
Gyroscope,-1.550681366422864,-2.194098717745847,-4.92328465960958,1567442444474.0
Gyroscope,0.08212359346077008,-2.6484140422949434,-4.0584717417746115,1567442444484.0
Gyroscope,0.6083445090823733,-2.387694536879593,-2.708882362967966,1567442444494.0
Gyroscope,0.33235699209177205,-1.8553363562696572,-2.4706513966075043,1567442444504.0
Gyroscope,-0.4006200383870043,-1.5661783018244673,-2.704180740041618,1567442444514.0
Gyroscope,-1.8794377855923095,-1.5052641526500035,-2.6619449026855406,1567442444524.0
Gyroscope,-3.177501498271562,-1.6530985619491387,-2.6214125403921704,1567442444534.0
Gyroscope,-2.991755489475807,-2.1731899684741665,-2.0875008326033435,1567442444544.0
Gyroscope,-2.902468446138375,-2.645831719342581,-0.4686381679477334,1567442444554.0
Gyroscope,-5.638795907461869,-2.382396430647312,0.3767324377059267,1567442444564.0
Gyroscope,-1.6805145562610317,-1.845777058213696,-1.3996317167181835,1567442444574.0
Gyroscope,-1.6805145562610317,-2.1397190815248406,-0.4686381679477334,1567442444584.0
Gyroscope,-6.622039603132968,-2.921594878945803,-2.7489338431811574,1567442444594.0
Gyroscope,-3.444432321208511,-2.7270339720560264,-0.3674397161686471,1567442444604.0
Gyroscope,-2.5816989270982518,-1.3677387322721373,0.4692332887068575,1567442444614.0
Gyroscope,-1.6805145562610317,-0.04180016963318503,-0.004167830794947369,1567442444624.0
Gyroscope,0.6464914298042844,0.7309786965737162,0.08427638595700623,1567442444634.0
Gyroscope,2.8820272087923424,1.4381369994381323,0.4790861279747786,1567442444644.0
Gyroscope,4.236182070840016,2.244832892013383,0.3389454073792595,1567442444654.0
Gyroscope,5.658327273184161,2.867410699038971,0.24278847484487026,1567442444664.0
Gyroscope,7.368877731746686,3.245898153536526,0.5287678005637417,1567442444674.0
Gyroscope,8.544444168313058,3.3343065772978155,0.6461838066952823,1567442444684.0
Gyroscope,8.876523211530053,2.919697008917618,0.7380993186355851,1567442444694.0
Gyroscope,8.636393234248578,2.190373180062872,1.3728728617591563,1567442444704.0
Gyroscope,7.775762459602337,1.6577938217645276,2.1999829946370753,1567442444714.0
