sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.04596711254204017,-0.09826134483792512,0.055427343760961006,1625534209874.0203
Gyroscope,0.16568204465599723,-0.1974137917903132,0.04128992994276599,1625534209883.9866
Gyroscope,0.18397519268557935,-0.20105233579445708,0.05518901120817936,1625534209893.953
Gyroscope,0.1388707451752881,-0.15077368919608625,0.06504560386583576,1625534209903.9192
Gyroscope,0.12148258772104373,-0.14452798009506573,0.04141433466165509,1625534209913.8855
Gyroscope,0.14302858169722082,-0.1855825897541726,0.027022246356865724,1625534209923.8518
Gyroscope,0.1546555180784475,-0.19574230339010013,0.06989133841694344,1625534209933.818
Gyroscope,0.13159482827411895,-0.1549225116593171,0.11042044676785684,1625534209943.7844
Gyroscope,0.1036359394137995,-0.14935456194512273,0.05014642941745832,1625534209953.7507
Gyroscope,0.12040223668803426,-0.22703462795754079,-0.02597787463277443,1625534209963.717
Gyroscope,0.17536420448835172,-0.2728115729962725,0.08760240243243837,1625534209973.6836
Gyroscope,0.19292092763904245,-0.1718776752058658,0.05518901120817936,1625534209983.65
Gyroscope,0.14753940195133314,-0.043725553349210446,0.05518901120817936,1625534209993.6162
Gyroscope,0.1295280333940284,-0.08571599214633269,0.05521597301292705,1625534210003.5825
Gyroscope,0.185815152759884,-0.21818815970702404,0.05461011284392276,1625534210013.5488
Gyroscope,0.1965638217459667,-0.18724387186022184,0.0744728281374239,1625534210023.5151
Gyroscope,0.08629672070113836,-0.02463709868781968,0.05461011284392276,1625534210033.4814
Gyroscope,0.12040223668803426,-0.029126924288214718,0.05461011284392276,1625534210043.4478
Gyroscope,0.10962237097178679,-0.22147628733697544,-0.04824461032244443,1625534210053.414
Gyroscope,0.17857018459977184,-0.2720849842794068,0.058414888619636354,1625534210063.3804
Gyroscope,0.07220686754659283,-0.10782081234211549,0.08866259940403755,1625534210073.3467
Gyroscope,-0.008421198300396025,-0.04789684722555349,0.004268589920293768,1625534210083.313
Gyroscope,0.08728608520226108,-0.16930984884818573,0.005277861784073586,1625534210093.2795
Gyroscope,0.15070509423524536,-0.1781025394200032,0.05521597301292705,1625534210103.2458
Gyroscope,0.062383309421009295,-0.03972923616780092,0.02180616213214673,1625534210113.2122
Gyroscope,0.02584218770160628,-0.03072100273105679,-0.014388044363825653,1625534210123.1785
Gyroscope,0.10856859914647535,-0.14903452548178067,0.027918755095521705,1625534210133.1448
Gyroscope,0.12773652880034464,-0.16055926542563176,0.05889453065479723,1625534210143.111
Gyroscope,0.064082506831476,-0.09114135497787194,0.038260358416201956,1625534210153.0774
Gyroscope,0.05623566156597311,-0.10405506218608643,0.035808239329756214,1625534210163.0437
Gyroscope,0.09298693921759486,-0.15788210381870665,0.0609276565217543,1625534210173.01
