sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,-0.9770590897369135,-0.1418624997074448,-0.4991065806447976,1625926172446.2065
Accelerometer,-1.9347115976285132,-1.396852404932226,1.420742963934056,1625926172456.1733
Accelerometer,-2.2798524511843534,-1.7405978069481294,1.8423736047954886,1625926172466.1401
Accelerometer,-1.5257865333803622,-0.9687420412152472,1.1698238725510235,1625926172476.1067
Accelerometer,-0.0989382081423299,-0.030498648130345613,0.8210312235303054,1625926172486.0735
Accelerometer,0.48759664810759035,-0.07695844233508603,1.0634712264588297,1625926172496.04
Accelerometer,-0.6131955980218474,-1.0524235638273232,1.1553732804876904,1625926172506.0068
Accelerometer,-2.0531779211963985,-1.9604371803814056,1.1689464505331018,1625926172515.9734
Accelerometer,-1.8824956073789136,-1.999439756385681,1.659196127353637,1625926172525.9402
Accelerometer,-0.40249166522947666,-0.8650280750726423,1.9037220002331476,1625926172535.9067
Accelerometer,0.16297504250878325,0.9425018500905719,1.0118143798985413,1625926172545.8735
Accelerometer,-0.8619652648630142,1.7893456161998853,0.3145236640091889,1625926172555.8403
Accelerometer,-1.3814160740203787,0.5632657075750936,1.5510271600023093,1625926172565.807
Accelerometer,0.016726104776969397,-1.2655396767789777,3.265406352486229,1625926172575.7737
Accelerometer,1.364645877139993,-1.4257368892784223,2.6214979359091846,1625926172585.7402
Accelerometer,-0.08043087197010403,-0.6258122521454793,0.34798808027523925,1625926172595.707
Accelerometer,-3.6521711725187966,-1.5130806187737846,-0.05348747413268537,1625926172605.6736
Accelerometer,-0.6795069409880223,-0.8650280750726423,1.810047251291626,1625926172615.6404
Accelerometer,-0.40249166522947666,-0.6796311513608222,2.349202926263446,1625926172625.6072
Accelerometer,0.3984951727383199,0.16089001443074236,0.34610743205085426,1625926172635.5737
Accelerometer,1.5666050941357876,-0.6081245458540128,-0.5690662270287571,1625926172645.5405
Accelerometer,0.6102484500762065,0.5825112170105957,1.5419264603806113,1625926172655.507
Accelerometer,-0.6795069409880223,-1.050444227020192,3.440255778509087,1625926172665.4739
Accelerometer,-0.22129523010950333,-0.9385015049080982,2.8650081747021945,1625926172675.4404
Accelerometer,-0.22129523010950333,-0.6081245458540128,1.8740928050204704,1625926172685.4072
Accelerometer,-1.1431135150126577,-0.8795654303393035,1.783375500063961,1625926172695.3738
Accelerometer,0.04539334599644668,-0.6796311513608222,1.2412885400378855,1625926172705.3406
Accelerometer,2.5286268983543136e-05,-0.012602085526885076,0.08403239364942777,1625926172715.3074
Accelerometer,-0.27405731361581614,0.12080691588007729,-0.37536634790090434,1625926172725.274
Accelerometer,-0.1029873835268704,-0.12007302159481861,-0.11476827424667993,1625926172735.2407
Accelerometer,-0.22129523010950333,-0.14305663783267467,0.24492951807790808,1625926172745.2073
Accelerometer,-0.5803783732158287,-0.24562631518236783,0.9310406347348366,1625926172755.174
Accelerometer,-0.3323623608427625,-0.5601298638395755,1.7599952109038322,1625926172765.1406
Accelerometer,0.26678124410094084,-0.47947953090075635,1.7147281216795522,1625926172775.1074
Accelerometer,0.18755017174466662,-0.023403892545836052,0.8091388595527921,1625926172785.074
Accelerometer,-0.6868386680264281,-0.06248190904787252,0.2878374996847559,1625926172795.0408
Accelerometer,-1.4017988848440792,-0.6902142213322745,0.6449972728652841,1625926172805.0076
Accelerometer,-1.1021626614814972,-0.8812328486713308,1.0483653709792766,1625926172814.974
Accelerometer,-0.11876062267999685,-0.21831551615447303,0.790633453872706,1625926172824.941
Accelerometer,0.28033313160920487,0.2799480682037348,0.30237308741315316,1625926172834.9075
Accelerometer,-0.35364762537123734,-0.2975598094259329,0.4349104904226079,1625926172844.8743
Accelerometer,-1.0540785503949979,-1.2822112632667397,1.0756209905673801,1625926172854.8408
Accelerometer,-1.1786548302937492,-1.4060860602862097,1.2471605044904477,1625926172864.8076
Accelerometer,-1.1625031925090912,-0.7257561355004396,0.7710816768173192,1625926172874.7742
Accelerometer,-1.217896147906571,-0.44272141589199143,0.6141776289716346,1625926172884.741
Accelerometer,-1.0270867557885375,-0.9592708549282798,1.1366135125486763,1625926172894.7078
Accelerometer,-0.652463661942637,-1.3262773696387355,1.4085588277846322,1625926172904.6743
Accelerometer,-0.4553055810150669,-0.8457219816567276,0.7940970192687677,1625926172914.641
Accelerometer,-0.46400838983901255,-0.11991041043692939,-0.024808935639919955,1625926172924.6077
Accelerometer,-0.42091968992533313,0.029355685906263213,-0.16469473390997147,1625926172934.5745
Accelerometer,-0.1358949805128467,-0.17409855014455353,0.1460427658561223,1625926172944.541
Accelerometer,0.24497654601105837,-0.07721906294244191,0.10188173055068359,1625926172954.5078
Accelerometer,0.3382204744820447,0.1218502683744774,-0.21857575069794702,1625926172964.4744
Accelerometer,0.09056408005684181,-0.20984882467107951,-0.03051489775339207,1625926172974.4412
Accelerometer,0.005178927255114235,-0.722386094709154,0.5859861813832726,1625926172984.408
Accelerometer,0.6407651659161819,-0.33155249549347743,0.655737131309567,1625926172994.3745
Accelerometer,1.5078733535372277,0.8792278365981215,-0.11580177340558612,1625926173004.3413
Accelerometer,0.5189240442136641,1.0535821090510222,-0.7811045896376136,1625926173014.3079
Accelerometer,-0.1358949805128467,-1.1278235597377229,-0.1993661048218523,1625926173024.2747
Accelerometer,-0.1358949805128467,-0.17409855014455353,1.3143312597557384,1625926173034.2412
Accelerometer,-0.1358949805128467,-0.20984882467107951,0.15252126387271836,1625926173044.208
Accelerometer,1.686419953269955,-0.5482257810151314,-0.01795981049661921,1625926173054.1746
Accelerometer,0.005178927255114235,-0.33155249549347743,0.3917700882634896,1625926173064.1414
Accelerometer,1.6339278156011128,1.8940953340900504,-1.1368170255137866,1625926173074.1082
Accelerometer,-0.43839901601292847,-0.03977998174815822,0.3917700882634896,1625926173084.0747
Accelerometer,-0.968481839626382,-1.5311939072533085,1.447854840511838,1625926173094.0415
Accelerometer,-0.6864074878738861,-1.7076614995479193,1.784800470636989,1625926173104.008
Accelerometer,-0.5832079887920216,-0.6456388146587715,1.138017168698436,1625926173113.9749
Accelerometer,-0.9883068121878386,0.40880828608324077,0.15252126387271836,1625926173123.9414
Accelerometer,-1.09556371742642,-0.026410930946969953,0.6057676377133299,1625926173133.9082
Accelerometer,-0.18564755116560194,-1.0432323994477632,1.7995593665322227,1625926173143.8748
Accelerometer,0.6694488434586857,-0.4168664384298473,1.0220459307672225,1625926173153.8416
Accelerometer,0.35243931173271903,1.2912333252720263,-0.9847130703754694,1625926173163.8083
Accelerometer,-0.10535103972392626,1.4416733943046924,-0.7597585801864878,1625926173173.775
Accelerometer,0.4820334496229816,-0.04021697581820177,1.4851316392947655,1625926173183.7417
Accelerometer,1.2374057911877017,-0.6747690583692384,2.1536627168410516,1625926173193.7083
Accelerometer,0.9882789340389853,0.2801288838026903,0.4261163650128396,1625926173203.675
Accelerometer,0.22449929458323153,1.0409332043368376,-0.9666828422038729,1625926173213.6416
Accelerometer,0.03816234385661982,0.542304994436504,-0.4231586228593974,1625926173223.6084
Accelerometer,0.5750645049653981,-0.20048089186099058,0.752272897216281,1625926173233.575
Accelerometer,0.9872792420691566,-0.0703635932303506,0.8939071067961057,1625926173243.5417
Accelerometer,0.374805252963312,0.4851958561624446,0.21758336559391273,1625926173253.5085
Accelerometer,-0.9809128286251014,0.29873398518619565,0.20422340343556783,1625926173263.475
Accelerometer,0.03816234385661982,-0.7054984014269726,1.298195373051656,1625926173273.442
Accelerometer,-1.161240571430464,-0.0703635932303506,2.0968714940620568,1625926173283.4084
Accelerometer,-0.4807255515869596,-0.9083818885278675,1.4631273353300769,1625926173293.3752
Accelerometer,-0.4923679944270405,-0.046635218783049825,0.340581455811816,1625926173303.3418
Accelerometer,-0.743904916801974,0.2568254531947194,0.18537498060655572,1625926173313.3086
Accelerometer,-0.7870469652473076,-0.06423653875974053,0.7437100930283632,1625926173323.2751
Accelerometer,-0.8021027608432703,-0.5357474533452402,0.8487901775247045,1625926173333.242
Accelerometer,-0.5264077406333133,-0.7806186264636689,0.2047196498235465,1625926173343.2087
Accelerometer,0.4901570023392771,-0.4893492840605918,-0.8812566647140742,1625926173353.1753
Accelerometer,1.2365864274917973,0.10692466509910556,-1.9841574949614436,1625926173363.142
Accelerometer,0.30159587379801034,-0.09731803700603522,-2.0322313118453113,1625926173373.1086
Accelerometer,-1.0525181624317295,-1.3174712321851367,-0.5907802454351478,1625926173383.0754
Accelerometer,-0.25420423258316166,-1.6489377383312671,0.38940298550454855,1625926173393.042
Accelerometer,-0.743904916801974,0.1302024111097062,-0.6282934584839874,1625926173403.0088
Accelerometer,-0.743904916801974,-0.40549871758689127,-1.526367929854,1625926173412.9753
Accelerometer,1.9787790681556716,-0.40549871758689127,-0.18856772905774288,1625926173422.9421
Accelerometer,0.5920462797461611,0.6555460711820673,1.5355565913795586,1625926173432.909
Accelerometer,-1.1262400954238865,-0.9963924098786725,1.6607406099182005,1625926173442.8755
Accelerometer,-2.0930530364497133,-2.1252818863692906,1.1658978575850647,1625926173452.8423
Accelerometer,-1.2673612241758176,-1.9066771393692878,0.43697438226241736,1625926173462.8088
Accelerometer,-0.8263060248776707,-0.40549871758689127,-1.2633031353271178,1625926173472.7756
Accelerometer,-2.328706844861514,0.44790346796588265,-2.3451048304570388,1625926173482.7422
Accelerometer,-3.062812778215183,-0.321513426395869,-1.105109036681377,1625926173492.709
Accelerometer,-1.1538813639589394,-1.1650736361010867,0.7426347075268496,1625926173502.6755
Accelerometer,0.9366014162517643,-0.8328675161197365,1.0318069979115252,1625926173512.6423
Accelerometer,0.6544162396345863,0.08494660084389019,0.04172426875081253,1625926173522.6091
Accelerometer,-1.0754661903709537,0.6812311105219375,-0.7878115655234126,1625926173532.5757
Accelerometer,-1.4430647974787085,0.4963709732497821,-0.10161379105445104,1625926173542.5425
Accelerometer,0.2612963268908902,-0.3107706504065052,1.8164176339102915,1625926173552.509
Accelerometer,1.266642809518086,-0.640749057283377,2.235583939774292,1625926173562.4758
Accelerometer,-0.22983870479161994,0.006719226721547483,0.008854412159144398,1625926173572.4424
Accelerometer,-1.535485798941144,0.3301545814765234,-1.7322804375813754,1625926173582.4092
Accelerometer,-0.07756730508077786,-0.41975873675219233,-0.6566069835711066,1625926173592.3757
Accelerometer,1.8722579069115677,-0.7607458201380985,0.8448805343711558,1625926173602.3425
Accelerometer,1.357743462616202,0.26454364634722793,0.39409481377612066,1625926173612.3093
Accelerometer,-0.10514049100926959,1.1224468829825205,-0.22388557340187598,1625926173622.276
Accelerometer,0.24025775793810927,0.5560668481987089,0.8744299812358901,1625926173632.2427
Accelerometer,1.3482937591534767,-0.2418354386729382,1.8393164644660494,1625926173642.2092
Accelerometer,0.8072314368124363,0.05726551511707158,0.7832903612349942,1625926173652.176
Accelerometer,-0.250432408511784,0.8448061179306382,-0.6031691620195576,1625926173662.1426
Accelerometer,0.8038008734461222,1.1498981937867567,-0.3010999949527947,1625926173672.1094
Accelerometer,0.24025775793810927,1.1316602823343336,0.6290735379512497,1625926173682.076
Accelerometer,2.4087512293028177,1.0519809805064861,0.45089325782864853,1625926173692.0427
Accelerometer,-0.5033675900097958,0.45168251504462353,-0.27899490733048965,1625926173702.0095
Accelerometer,0.7732633844570596,-0.8621328012451832,-0.039982243652045266,1625926173711.976
Accelerometer,-1.2508353748179362,0.45168251504462353,0.9302788809887408,1625926173721.9429
Accelerometer,0.8697844452399344,-1.1348506827274742,0.766546878818853,1625926173731.9094
Accelerometer,1.0146571165465668,0.7005166149902207,-0.8459897596116905,1625926173741.8762
Accelerometer,-0.578113984689806,1.3136137050646024,-1.4678501227045693,1625926173751.8428
Accelerometer,-1.188479351998483,0.0059004534348099935,-0.025320916221555134,1625926173761.8096
Accelerometer,-0.11895946124323162,-0.9887744233647784,0.7920180689079841,1625926173771.7761
Accelerometer,0.7873089460668494,-0.24013403919880255,-0.6099183143734141,1625926173781.743
Accelerometer,0.7732633844570596,0.6622010953586212,-1.622607794116141,1625926173791.7097
Accelerometer,0.7309015640840876,0.33231194140455567,-0.31410052413727874,1625926173801.6763
Accelerometer,1.2682026943623181,0.03349298538621656,1.174259581977235,1625926173811.643
