sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.14755439852370447,0.049606861021177596,-0.022282064453028792,1625926172559.7966
Gyroscope,0.16155710355952885,0.1538630580760939,0.18439507398056457,1625926172569.7637
Gyroscope,0.26437447580949874,0.03891422697538864,0.1392601475908252,1625926172579.7307
Gyroscope,0.2885443288714102,-0.11012958392985847,0.020235134141410722,1625926172589.6978
Gyroscope,0.20617952780582216,-0.08570167840849788,0.0806302012832886,1625926172599.6648
Gyroscope,0.4138323581812216,0.06079027695056893,0.2022808341911846,1625926172609.6316
Gyroscope,1.0719518036530884,0.27812866184952706,0.1537083189047331,1625926172619.5986
Gyroscope,1.4958822291021927,0.4646235302586683,0.02011506870482174,1625926172629.5657
Gyroscope,1.023817851655008,0.31347559236932865,0.01566534868780267,1625926172639.5327
Gyroscope,0.21852530100157325,-0.1269645545489086,0.0790204941341403,1625926172649.4998
Gyroscope,0.13384505645952477,-0.23341078089295367,0.04880965658700946,1625926172659.4666
Gyroscope,0.6732538976408594,0.17261237910884752,0.02085631591792863,1625926172669.4336
Gyroscope,0.9164464419350024,0.38906713336439636,0.10742897575202427,1625926172679.4006
Gyroscope,0.6975417718985317,0.05499913991103435,0.02085631591792863,1625926172689.3677
Gyroscope,0.5856965037136473,-0.21327654317051511,0.061580429789597095,1625926172699.3347
Gyroscope,0.7088633403085813,0.006000295155974833,0.006262178192477218,1625926172709.3015
Gyroscope,0.6969896746409887,0.22496993581855407,0.035820381625099096,1625926172719.2686
Gyroscope,0.457601756217656,0.036884108306245285,0.0035279443718497796,1625926172729.2356
Gyroscope,0.25451770800041473,-0.19289443063045342,0.035820381625099096,1625926172739.2026
Gyroscope,0.24987435558596907,-0.08185822883010715,-0.05789418920465937,1625926172749.1697
Gyroscope,0.36194738997251485,0.1453068734858942,0.02085323832660581,1625926172759.1365
Gyroscope,0.4252647089473076,0.13567251595747792,0.025659334090666203,1625926172769.1035
Gyroscope,0.35474852196649953,-0.058059482914388116,-0.015002103445194906,1625926172779.0706
Gyroscope,0.24002266797414967,-0.1662323219898253,0.00821712598113519,1625926172789.0376
Gyroscope,0.26218264805980623,-0.09380410855413646,0.082546392091648,1625926172799.0046
Gyroscope,0.4597612358024985,0.04550385265288771,0.11699817930052545,1625926172808.9714
Gyroscope,0.6478558904114803,0.12197147830393441,0.0919284250688356,1625926172818.9385
Gyroscope,0.6280747541734568,0.09513219724897867,0.07058640411384845,1625926172828.9055
Gyroscope,0.438779111206445,0.0036139696830216894,0.09606740408015561,1625926172838.8726
Gyroscope,0.3253164381453207,-0.06943381506906596,0.12683427033558528,1625926172848.8396
Gyroscope,0.43249260388378497,-0.05807716672941261,0.11032351424044241,1625926172858.8064
Gyroscope,0.6208027377268767,0.02091741724348293,0.08488816097212334,1625926172868.7734
Gyroscope,0.6872426881324375,0.08010293396967894,0.11472190566835354,1625926172878.7405
Gyroscope,0.655374317668319,0.05363933160255026,0.09463421864005792,1625926172888.7075
Gyroscope,0.6897927607288415,-0.01835204236043137,0.1575619649253276,1625926172898.6746
Gyroscope,0.8091563582611008,-0.031191143677088133,0.11084260490139852,1625926172908.6416
Gyroscope,0.8587089132759538,0.026329867029021067,0.09463421864005792,1625926172918.6084
Gyroscope,0.7574433590884938,0.04748006969294687,0.11071777612934379,1625926172928.5754
Gyroscope,0.6218688285829694,0.004199992619656409,0.10275419419353897,1625926172938.5425
Gyroscope,0.5653997168550668,-0.00045167390256148354,0.061619000231648575,1625926172948.5095
Gyroscope,0.5088530908905338,0.04363295634698384,0.040394291210456096,1625926172958.4766
Gyroscope,0.3644329193089535,0.017274344932852136,0.05480273892288118,1625926172968.4434
Gyroscope,0.26368446504809073,-0.05847099029750562,0.05174400664292282,1625926172978.4104
Gyroscope,0.32923475947490927,-0.014333066738855451,0.013836624347303279,1625926172988.3774
Gyroscope,0.3631986868846851,0.10424963080083183,-0.005145778035669293,1625926172998.3445
Gyroscope,0.1282174043124642,0.0213350416976507,0.02865343948698262,1625926173008.3115
Gyroscope,-0.11816461088555483,0.0213350416976507,0.10578229423360351,1625926173018.2783
