sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.32601982907325683,0.3789063444473809,-0.26320929142851923,1625928684289.6067
Accelerometer,2.412953042053137,-1.121141952208581,-1.6425014339580104,1625928684299.5735
Accelerometer,3.5143599524077516,-1.3410007748186843,-0.13294931634881607,1625928684309.5405
Accelerometer,3.6462041527985214,-0.3137316486848349,2.461490231658876,1625928684319.5076
Accelerometer,3.121143934652299,0.5512312064973837,2.7259136505118557,1625928684329.4746
Accelerometer,2.2199266442065744,0.13247519625041726,1.0460114509145748,1625928684339.4414
Accelerometer,1.473600918456894,-0.8627606020489927,0.26578973638710107,1625928684349.4084
Accelerometer,1.5001986867017545,-0.8550753092774137,0.8994586163858731,1625928684359.3755
Accelerometer,2.4801227678825035,0.4072977048178277,1.5423028359435997,1625928684369.3425
Accelerometer,3.3818612728038024,1.6102322570480778,1.7793009440850889,1625928684379.3093
Accelerometer,2.91527074560803,1.54418876667961,1.397620035547707,1625928684389.2764
Accelerometer,1.8347205519070888,0.30592183247100035,0.03136612980727116,1625928684399.2434
Accelerometer,1.8282056073577193,-0.8800456957061409,-0.6616461145671984,1625928684409.2104
Accelerometer,2.5531096411303116,-0.878974926562857,0.8656356988863215,1625928684419.1772
Accelerometer,2.688345290697009,0.08146202863984778,2.217804308163313,1625928684429.1443
Accelerometer,2.4164576648772877,0.787737631642396,0.9093318836828259,1625928684439.1113
Accelerometer,2.470009989340949,0.7993286792581942,-0.6502603286827517,1625928684449.0784
Accelerometer,2.5859220832830787,0.7386288974636839,0.3868647118327879,1625928684459.0452
Accelerometer,2.40328712617485,0.7120134959560215,1.9948611936180332,1625928684469.0122
Accelerometer,2.241687534350217,0.11723280223638177,1.3512058916238283,1625928684478.9792
Accelerometer,2.350424244358873,-0.693129112087012,-0.157327998462376,1625928684488.9463
Accelerometer,2.651894522592612,-0.4701391270003193,0.00023377706722794295,1625928684498.913
Accelerometer,2.987985180514376,0.7700486543928016,1.1672233414373345,1625928684508.8801
Accelerometer,2.882735543955656,1.408062508821473,1.3240650356944914,1625928684518.8472
Accelerometer,2.155942863898229,0.589433483019876,0.5024039633563603,1625928684528.8142
Accelerometer,1.667544700204345,-0.49005718969066236,0.1298037459881045,1625928684538.781
Accelerometer,1.849420866177276,-0.4140884828033356,0.6416417620094633,1625928684548.748
Accelerometer,1.6182795827132324,0.3385532995406607,1.104717416437316,1625928684558.715
Accelerometer,0.5674020631319555,0.26141410115132413,0.6567686197344254,1625928684568.6821
Accelerometer,0.3901393468400739,-0.5610292695610621,-0.11527909264629957,1625928684578.649
Accelerometer,1.9021863620521475,-0.3467248053141578,0.2351763205626175,1625928684588.616
Accelerometer,2.9667929450841353,1.2499192646521982,0.56820751394609,1625928684598.583
Accelerometer,2.193494588915125,1.8948691526569044,0.5974267890399738,1625928684608.55
Accelerometer,1.3676629950748724,0.15143520610379863,0.5974267890399738,1625928684618.5168
Accelerometer,1.3515466676528285,-1.8922641665825435,0.5619368599988559,1625928684628.484
Accelerometer,0.8001972565365177,-1.7901610261181438,-0.04264525303494088,1625928684638.451
Accelerometer,0.5210495817151952,-0.03854423960780334,0.725405097203051,1625928684648.418
Accelerometer,2.0443860595757313,1.7015571738720996,0.7082732493605314,1625928684658.3848
Accelerometer,0.965130896293696,2.6298391522164652,0.56820751394609,1625928684668.3518
Accelerometer,1.1573291944108521,1.9528298704620641,0.5619368599988559,1625928684678.3188
Accelerometer,-0.3626902840702361,-0.4715537277516091,0.3071096900271685,1625928684688.286
Accelerometer,0.7978384143024543,0.15143520610379863,0.26265577774322335,1625928684698.2527
Accelerometer,0.965130896293696,-1.5372823490790517,0.6151246638405813,1625928684708.2197
Accelerometer,1.6465672504667879,0.6196261229132196,0.5577698672375292,1625928684718.1868
Accelerometer,0.46494675303061384,0.993718594167316,0.3269660739453901,1625928684728.1538
Accelerometer,0.48051097042446456,-0.29985179448290317,0.8580460948895714,1625928684738.1206
Accelerometer,0.965130896293696,-0.5922420499001331,1.2931446399699182,1625928684748.0876
