sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,-0.17562527554753768,-0.20888387116611298,-0.14627927167102503,1625923783931.4163
Accelerometer,-0.47180881666232494,0.05907795484389086,-0.2763055740486002,1625923783941.3835
Accelerometer,-0.5279600654262135,0.13399513441932404,-0.3140970361223363,1625923783951.3508
Accelerometer,-0.5308066587338678,0.07096732872645226,-0.38383329653446885,1625923783961.318
Accelerometer,-0.6906441379611471,-0.01847602924197839,-0.5462077114037605,1625923783971.2854
Accelerometer,-0.8512416016519435,-0.11434720549654362,-0.6083417668928301,1625923783981.2527
Accelerometer,-0.8574105160307439,-0.1729634159517954,-0.5007435230215886,1625923783991.22
Accelerometer,-0.8265607454788632,-0.16245227682618238,-0.5015151532986311,1625923784001.1873
Accelerometer,-0.842362284306746,-0.1561195270864425,-0.7608862104143383,1625923784011.1543
Accelerometer,-0.8557569155939247,-0.1836050615560422,-0.9727187421342554,1625923784021.1216
Accelerometer,-0.854403914620937,-0.16412014076934842,-0.8653482333541038,1625923784031.0889
Accelerometer,-0.8073693964958931,-0.07852986635989984,-0.6306549769702441,1625923784041.0562
Accelerometer,-0.7171729406600186,-0.024783631509379088,-0.5647725671314043,1625923784051.0234
Accelerometer,-0.7253771097030846,-0.1008874445640323,-0.6639499844509641,1625923784060.9907
Accelerometer,-0.8218540403476593,-0.28109134997787505,-0.7559687731241038,1625923784070.958
Accelerometer,-0.8002166556949688,-0.1008874445640323,-0.7213486442148687,1625923784080.925
Accelerometer,-0.6542157951857133,-0.2845897876661917,-0.5636888745684117,1625923784090.8923
Accelerometer,-0.517844035741713,-0.13226590063597835,-0.4290893624801192,1625923784100.8596
Accelerometer,-0.4149762396331612,-0.08000434789271214,-0.44198935174958587,1625923784110.827
Accelerometer,-0.38898279161374527,-0.055553496537252035,-0.504176298069638,1625923784120.7942
Accelerometer,-0.41954772295144105,0.02240426092936738,-0.41830338908741715,1625923784130.7615
Accelerometer,-0.32109123530711087,0.11019457119322534,-0.16081591480316051,1625923784140.7288
Accelerometer,-0.6086428335945335,0.16642087203558814,-0.44198935174958587,1625923784150.6958
Accelerometer,-0.6086428335945335,0.1543458407004253,0.03384031227690548,1625923784160.663
Accelerometer,-0.2956465216862326,0.0744904659345118,-0.2265290154260148,1625923784170.6304
Accelerometer,-0.47451334440836757,0.04476943806508202,-0.4352850197831902,1625923784180.5977
Accelerometer,-0.6629134966386596,0.08599725385466314,-0.42157716083449737,1625923784190.565
Accelerometer,-0.7944419948875967,0.03641994664974593,-0.33551863866952547,1625923784200.5322
Accelerometer,-0.7435184690234329,-0.09798222070612359,-0.39894601586770295,1625923784210.4995
Accelerometer,-0.6086428335945335,-0.11365272371442567,-0.6040847019619064,1625923784220.4668
Accelerometer,-0.5899261198848553,-0.03462446424577433,-0.7598463744391565,1625923784230.4338
Accelerometer,-0.6951489347215828,-0.0929992492361703,-0.7625343856055643,1625923784240.4011
Accelerometer,-0.755007961163191,0.03641994664974593,-0.6927218015151934,1625923784250.3684
Accelerometer,-0.6400938163811006,0.035473074058946764,-0.5981025003111785,1625923784260.3357
Accelerometer,-0.45250491795661085,-0.10865762497080592,-0.40744011726414897,1625923784270.303
Accelerometer,-0.4090901872543943,0.04149297607871469,-0.21684082962440918,1625923784280.2703
Accelerometer,-0.4774832226075295,-0.0290660604275259,-0.2673024643835475,1625923784290.2375
Accelerometer,-0.44510922297949024,-0.1431865115562149,-0.4402769437907482,1625923784300.2046
Accelerometer,-0.3366203007369621,-0.07227527094240749,-0.3578569051195456,1625923784310.1719
Accelerometer,-0.297766317521,0.08742853926032228,-0.09519315492838701,1625923784320.1392
Accelerometer,-0.23076131556523777,0.11349427341270146,-0.0472380613984137,1625923784330.1064
Accelerometer,-0.4014156132750745,0.04534701469492034,-0.15785876986994285,1625923784340.0737
Accelerometer,-0.4014156132750745,0.04170428343718571,-0.12464204879905047,1625923784350.041
Accelerometer,-0.4014156132750745,0.035473074058946764,-0.08365825161702578,1625923784360.0083
Accelerometer,-0.2936244037322124,-0.09686290156830091,-0.23100322363651632,1625923784369.9756
Accelerometer,-0.26202200447286644,-0.22128554280833473,-0.28980052893953295,1625923784379.9426
Accelerometer,-0.2764884974754659,-0.1874812604941895,-0.14555624743262155,1625923784389.91
Accelerometer,-0.46756004370303783,-0.1306442130719807,-0.21127671010835347,1625923784399.8772
Accelerometer,-0.5708532122926535,-0.16564671493259553,-0.5216409749954554,1625923784409.8445
Accelerometer,-0.46843087456468097,-0.12751503775106965,-0.530545645653526,1625923784419.8118
Accelerometer,-0.3787121579633146,0.05022247253935758,-0.23062091883859995,1625923784429.779
Accelerometer,-0.4014156132750745,0.11858761267171843,-0.2308298674493468,1625923784439.7463
Accelerometer,-0.42155469106988097,-0.05158923397071838,-0.5471773781524787,1625923784449.7134
Accelerometer,-0.40756394227645715,-0.25280279542540596,-0.6085796710883133,1625923784459.6807
Accelerometer,-0.4006084000357284,-0.3313230485600225,-0.40262533443563825,1625923784469.648
Accelerometer,-0.37663596756013545,-0.3673274116887378,-0.3869732769961311,1625923784479.6152
Accelerometer,-0.35695372635192557,-0.4002814023267137,-0.5162613776610724,1625923784489.5825
Accelerometer,-0.3936180669175461,-0.35411346684440087,-0.4341672410910168,1625923784499.5498
Accelerometer,-0.402084802721357,-0.21289724788287814,-0.23910672050474469,1625923784509.517
Accelerometer,-0.3107998013839325,-0.028481394668181025,-0.1813402703936061,1625923784519.4841
Accelerometer,-0.2076524831306391,0.1430682634471221,-0.095996121144999,1625923784529.4514
Accelerometer,-0.13281248732468648,0.24319520267887856,0.15707396098121593,1625923784539.4187
Accelerometer,-0.04258624798331484,0.2654893226188032,-0.23922245845690635,1625923784549.386
Accelerometer,0.028040729458529343,0.2554585859932478,0.07458482681295263,1625923784559.3533
Accelerometer,0.06058466984682599,0.24679700075246927,-0.03208304505108296,1625923784569.3206
Accelerometer,-0.22064430260164944,0.2834528289989166,0.13520924212762403,1625923784579.2878
Accelerometer,-0.2123342888527997,0.359650012664019,0.1775247761986643,1625923784589.2551
Accelerometer,-0.011354046228994122,0.33038977632024713,-0.10443928218216691,1625923784599.2222
Accelerometer,-0.1435929321412435,0.13653440413463547,-0.32919103794559235,1625923784609.1895
Accelerometer,-0.22064430260164944,-0.02644338470876587,-0.2829562561574314,1625923784619.1567
Accelerometer,-0.25611374758078154,-0.040464701452057134,-0.23922245845690635,1625923784629.124
Accelerometer,-0.24718364143150748,-0.06468625676881484,-0.3349806621701678,1625923784639.0913
Accelerometer,-0.2123342888527997,-0.18301636181370912,-0.38371572783635166,1625923784649.0586
Accelerometer,-0.2423857069287036,-0.24408288870517858,-0.34815674723609213,1625923784659.026
Accelerometer,-0.32139255799244326,-0.17671388241470706,-0.3720953814539297,1625923784668.993
Accelerometer,-0.30425685125454005,-0.08883896723119125,-0.4253287056067785,1625923784678.9602
Accelerometer,-0.19965954503270023,-0.05716315042639143,-0.3740990412816907,1625923784688.9275
Accelerometer,-0.17591084952868524,-0.08937455084408971,-0.26774871853359616,1625923784698.8948
Accelerometer,-0.24016509304795153,-0.15594448781931006,-0.2436649250973134,1625923784708.862
Accelerometer,-0.26376888923284214,-0.1394187819600068,-0.27603628776198247,1625923784718.8293
Accelerometer,-0.2331568867933634,0.017486575354879796,-0.2378421220526313,1625923784728.7966
Accelerometer,-0.15746292990459376,0.15399373970544827,-0.10344436952851599,1625923784738.7637
Accelerometer,-0.015916541606501088,0.1208851289498406,0.04566505659148725,1625923784748.731
Accelerometer,0.05684333374356734,0.002669635376391463,0.09034426124310782,1625923784758.6982
Accelerometer,0.02602538176245072,-0.01774966420374472,-0.031220379822067365,1625923784768.6655
Accelerometer,0.2063946560128224,0.20542920532621942,-0.1116975565918151,1625923784778.6328
Accelerometer,-0.12449693058920983,0.017486575354879796,0.13378955491018257,1625923784788.6
Accelerometer,-0.12449693058920983,0.0642129113198227,-0.1116975565918151,1625923784798.5674
Accelerometer,0.1806255447868836,0.32268285672039276,0.1472596939445524,1625923784808.5347
Accelerometer,-0.13173566406617188,-0.3964315133760972,-0.37902724633621454,1625923784818.5017
Accelerometer,-0.12449693058920983,0.0642129113198227,-0.2539489101891498,1625923784828.469
Accelerometer,-0.20313219331923665,0.07184518297664681,0.3483678634274024,1625923784838.4363
Accelerometer,-0.29851499589479236,0.2026466443753025,0.3249922274397069,1625923784848.4036
Accelerometer,-0.1116248941940383,-0.11619869826676947,-0.3468117966830853,1625923784858.3708
Accelerometer,0.05322921999815637,-0.1728050228442909,-0.5756491416792312,1625923784868.3381
Accelerometer,-0.09700663912072362,0.12357195005543511,-0.18505350389678193,1625923784878.3054
Accelerometer,-0.22670691994215825,0.240889568555324,-0.027781725183590802,1625923784888.2725
Accelerometer,-0.1338519685045793,0.0642129113198227,-0.1930061744539836,1625923784898.2397
Accelerometer,-0.12715172013342538,-0.09261000435197621,-0.048072527574967584,1625923784908.207
Accelerometer,-0.30297495656250256,-0.13872692593260905,0.2481453362449703,1625923784918.1743
Accelerometer,-0.35108747539410307,-0.2142785685991255,0.02787754312922048,1625923784928.1416
