sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.015932169611555788,0.037731746887941016,0.0801058017951844,1625928684410.4966
Gyroscope,-0.12754974814523,-0.22633026617607194,0.1271860998345274,1625928684420.4636
Gyroscope,-0.03403977340897216,-0.4022922379517468,0.1688235170567854,1625928684430.4304
Gyroscope,0.0657869330268321,-0.3301786243711956,0.1869565313723603,1625928684440.3975
Gyroscope,-0.011394041473278462,-0.12360105120746336,0.1765585329034175,1625928684450.3643
Gyroscope,-0.0818704503907413,-0.10927358763592979,0.18308608390504238,1625928684460.3313
Gyroscope,0.00998193387884315,-0.27846887834563644,0.23932860944093926,1625928684470.298
Gyroscope,0.09769054266070877,-0.3225336078261854,0.2782419566196146,1625928684480.265
Gyroscope,0.03228994175137748,-0.1907943768013453,0.22976293277321524,1625928684490.232
Gyroscope,-0.060966792348250316,-0.12020659911553641,0.16157801450281806,1625928684500.1987
Gyroscope,-0.03804275837843102,-0.19237039337872336,0.18795512943683723,1625928684510.1658
Gyroscope,0.03894067214825514,-0.254925320192535,0.2878325605651198,1625928684520.1326
Gyroscope,0.0506219467461954,-0.21461328063309248,0.32795626584349485,1625928684530.0996
Gyroscope,-0.005593503553503439,-0.14995248634588093,0.25354631994560406,1625928684540.0664
Gyroscope,-0.04878037643053949,-0.16433998236531647,0.17150713696976908,1625928684550.0332
Gyroscope,-0.017065765999532738,-0.2365961305007429,0.19263250781414865,1625928684560.0002
Gyroscope,0.051137800188163635,-0.23479339211347738,0.24959412853117724,1625928684569.967
Gyroscope,0.037127091908993104,-0.12404877317052415,0.1942034062438895,1625928684579.934
Gyroscope,-0.07041301606791767,-0.0757067742168426,0.07079848788186818,1625928684589.901
Gyroscope,-0.10624269604463912,-0.191005041777495,0.09568151797379187,1625928684599.868
Gyroscope,-0.0032548051951175466,-0.29028504090330426,0.27176672153379955,1625928684609.8347
Gyroscope,0.06020880524644725,-0.22439818472845766,0.31536083235351914,1625928684619.8015
Gyroscope,-0.014320594546459554,-0.1268000098874405,0.13819707691835276,1625928684629.7686
Gyroscope,-0.07353204523548777,-0.12894080861009208,-0.006678153192842123,1625928684639.7354
Gyroscope,-0.04224264586692414,-0.16431963869464683,-0.0015989164873853896,1625928684649.7024
Gyroscope,-0.03074391751806453,-0.1853326035452757,0.03488440501411941,1625928684659.6692
Gyroscope,-0.03714682359303548,-0.21268465050940197,0.11531884769700351,1625928684669.6362
Gyroscope,0.020015532661451244,-0.183423543258252,0.2787148415335947,1625928684679.603
Gyroscope,0.05217508818764317,-0.08509059493415964,0.12524460447357774,1625928684689.5698
Gyroscope,-0.016471371571581246,-0.07125020625905609,0.14209526951599785,1625928684699.5369
Gyroscope,-0.053860100521058545,-0.16524513582567804,0.012850183221203265,1625928684709.5037
Gyroscope,0.0029551416666701268,-0.16421205308641457,0.12524460447357774,1625928684719.4707
Gyroscope,0.020324995945813225,-0.06291354194906679,0.1039558146800111,1625928684729.4375
Gyroscope,-0.03368995448572546,-0.11250305607729816,0.20078801512814087,1625928684739.4045
Gyroscope,-0.03791008848313512,-0.2768664957923752,0.06238894616670021,1625928684749.3713
Gyroscope,0.01647164673817921,-0.2439154103412401,0.08157724323016119,1625928684759.3384
Gyroscope,0.04184846011773371,-0.07048040637932453,0.17976245862399984,1625928684769.3052
Gyroscope,0.049590323716361004,-0.08265186167942518,0.16775451445228798,1625928684779.272
Gyroscope,0.07463503814043704,-0.220897806062895,0.09994429860398545,1625928684789.239
Gyroscope,0.06902659189944364,-0.22802042378739817,0.09027319873745263,1625928684799.2058
Gyroscope,0.03569936304900031,-0.1621435229366223,0.09819743092961275,1625928684809.1729
Gyroscope,0.04299543400481932,-0.13253571311119489,0.0977787620118622,1625928684819.1396
Gyroscope,0.04921009010874098,-0.07016487335944567,0.1039558146800111,1625928684829.1067
Gyroscope,-0.007916403686633345,-0.048312947683313956,0.07065809831617223,1625928684839.0735
Gyroscope,-0.029822488306176686,-0.16676756868543746,0.03348622944880579,1625928684849.0403
Gyroscope,0.030160051528476638,-0.21060390381447683,0.08034433667416303,1625928684859.0073
Gyroscope,0.02524521606113233,-0.06923031567355133,0.11529905459020208,1625928684868.974
Gyroscope,0.033160956712126224,-0.033771267337007166,0.053302803255754455,1625928684878.9412
Gyroscope,0.009934080276119283,-0.1821159438041969,0.04331690340714268,1625928684888.908
Gyroscope,0.030160051528476638,-0.19121799510544968,0.12052528543926458,1625928684898.875
Gyroscope,0.05406226871763599,-0.02178390586896995,0.09967974671631409,1625928684908.8418
Gyroscope,0.023161147310039692,0.01638577125753512,0.025394357149208235,1625928684918.8086
Gyroscope,0.023161147310039692,-0.11318851005071771,0.10403598610092513,1625928684928.7756
Gyroscope,0.033160956712126224,-0.17869515842815473,0.06515901651245375,1625928684938.7424
Gyroscope,0.055986301456199566,-0.12480995762406573,0.16016141663858602,1625928684948.7095
Gyroscope,-0.029901302804291756,-0.06713167415451654,0.0449296184280521,1625928684958.6763
Gyroscope,-0.037114918491036125,-0.0699997071433652,0.06283363662128039,1625928684968.6433
Gyroscope,0.03695336053656615,-0.10855830215279572,0.1260158479789964,1625928684978.61
Gyroscope,0.0671437856323574,-0.10652862754913807,0.1075676129184342,1625928684988.577
Gyroscope,0.023161147310039692,-0.032807472450092925,0.06208247470944074,1625928684998.544
Gyroscope,-0.019632852037816496,0.0038483034831780366,0.061958558741800576,1625928685008.5107
Gyroscope,0.0008550671839497263,-0.09741599679119378,0.06515901651245375,1625928685018.4778
Gyroscope,0.05635545718346845,-0.2051082393114886,0.0283842384995348,1625928685028.4446
Gyroscope,0.05863565109082461,-0.12608146972974035,-0.008538648488745786,1625928685038.4116
Gyroscope,-0.01242959991550908,0.02258394545713517,-0.01951938221270047,1625928685048.3784
Gyroscope,-0.06181067596183361,-0.020331475564409344,-0.04513020308861797,1625928685058.3452
Gyroscope,-0.04286272336716809,-0.17610796660512432,-0.07781893252473394,1625928685068.3123
Gyroscope,-0.03084886539563208,-0.18344878967328498,-0.011602386534473956,1625928685078.279
Gyroscope,-0.023367840853583437,-0.08870498331429452,0.18022223872035922,1625928685088.246
Gyroscope,0.05283460649449965,-0.08871068380637183,0.03442247355533007,1625928685098.213
Gyroscope,0.08834948769500674,-0.14304585318567126,0.12104337824377559,1625928685108.18
Gyroscope,-0.022632818139557465,-0.11191575226602327,-0.08116127435095369,1625928685118.1467
Gyroscope,-0.07530258535669371,-0.0033247374618784013,0.03442247355533007,1625928685128.1135
Gyroscope,0.057320329092878944,-0.05449109286437765,-0.004737173704045578,1625928685138.0806
