timestamp,sensorName,valueX,valueY,valueZ
1624967487687,Gyroscope,0.5398356397349362,0.4187859344382163,-0.06672484659170838
1624967487691,Gyroscope,0.1133866932725595,0.2637147554604765,-0.02635542364808705
1624967487695,Gyroscope,-0.3278022215349026,0.16479232330047855,-0.07118183072081238
1624967487699,Gyroscope,-0.48005435418310727,0.10435136754605195,-0.20783392152390837
1624967487703,Gyroscope,-0.2774354177340417,-0.024554717057129714,-0.34721844125526086
1624967487707,Gyroscope,0.13583334916016232,-0.10996809832186023,-0.3909361844715812
1624967487711,Gyroscope,0.4979206895163819,0.0488786705525449,-0.3044017189000995
1624967487715,Gyroscope,0.5448342404074789,0.35028853307147695,-0.10261608261817895
1624967487719,Gyroscope,0.1999407096140967,0.43838313437448917,0.13245278527312587
1624967487723,Gyroscope,-0.290148507661304,0.17057511131100878,-0.1045862032353794
1624967487727,Gyroscope,-0.5020013479577135,-0.203961572165229,0.09814933161338198
1624967487731,Gyroscope,-0.2105124055130111,-0.33797736083154584,-0.1548557887119574
1624967487735,Gyroscope,0.37030178729080176,-0.08959501935166421,-0.29981126009502423
1624967487739,Gyroscope,0.7401537959243423,0.38434037868067816,-0.27442714771612675
1624967487743,Gyroscope,0.539125058081021,0.0488786705525449,-0.1951699181773235
1624967487747,Gyroscope,-0.12029173610524861,0.0488786705525449,-0.1476088196601588
1624967487751,Gyroscope,-0.7184599888530936,0.07311454555800444,-0.1045862032353794
1624967487755,Gyroscope,-0.7612034290218331,-0.29793804379060507,-0.028253972992461143
1624967487759,Gyroscope,-0.1988218107051275,-0.3135417442848032,0.0643633113409187
1624967487763,Gyroscope,0.5477161061271755,-0.09522111150074843,0.12940993296884387
1624967487767,Gyroscope,0.9434891363215246,0.11711812455525651,0.13966661590081952
1624967487771,Gyroscope,0.74004149706149,0.18293959260909215,0.11680650080986121
1624967487775,Gyroscope,0.12084445383248309,0.10488062674051482,0.10467611135968315
1624967487779,Gyroscope,-0.4681085764271613,0.008679879726154447,0.08645435648797975
1624967487782,Gyroscope,-0.6536938089532515,0.003632080701726329,-0.0021380555471716845
1624967487787,Gyroscope,-0.38078904715223394,0.0454302155160598,-0.14611981249888895
1624967487791,Gyroscope,0.10459844954876345,0.05110107493162635,-0.23032038139342279
1624967487795,Gyroscope,0.46905607199024435,0.04738832288859264,-0.17638078310049532
1624967487798,Gyroscope,0.5115682436578138,0.05753958423907039,-0.02123237342215644
1624967487803,Gyroscope,0.26723584997930033,0.02018481318437076,0.14373120894568286
1624967487807,Gyroscope,-0.045485001304742215,-0.043383932230455405,0.23757142154741015
1624967487811,Gyroscope,-0.20727602807385687,-0.010212092971962704,0.21144762374065362
1624967487815,Gyroscope,-0.16241251690697303,0.11139750145854305,0.07587219246143795
1624967487818,Gyroscope,-0.01363999207959634,0.18041802448688504,-0.09553208840744892
1624967487822,Gyroscope,0.10351962622731269,0.16638833147118798,-0.21286899451094568
1624967487827,Gyroscope,0.1105972752278776,0.14838978173529185,-0.21803582156833096
1624967487831,Gyroscope,0.00930357705391591,0.12399002292416751,-0.11316451214615905
1624967487835,Gyroscope,-0.11678401525203091,0.03960253407048742,0.02862851274013085
1624967487838,Gyroscope,-0.1487385757866671,-0.061298162886680635,0.10967401667384707
1624967487842,Gyroscope,-0.03882693741180984,-0.07862183634831532,0.10175111859745328
1624967487847,Gyroscope,0.12499140132458093,0.015610356806359088,0.07269522643434245
1624967487851,Gyroscope,0.1857940858109261,0.15513533729806298,0.08017653746613543
1624967487855,Gyroscope,0.06133364457792347,0.2300074706329566,0.0682796981145905
1624967487859,Gyroscope,-0.1706810951466457,0.16489189619075537,-0.05648909326023469
1624967487863,Gyroscope,-0.326666612265984,0.00651653758892333,-0.257528165348392
1624967487866,Gyroscope,-0.27240472212591504,-0.09989130282576666,-0.3655812965581595
1624967487870,Gyroscope,-0.04617726418304127,-0.06727337087852489,-0.26304606695900185
1624967487874,Gyroscope,-0.07532943687194901,0.038260780566485464,-0.014492830406024122
1624967487878,Gyroscope,-0.07532943687194901,0.08452159012461816,0.2024608726926249
1624967487883,Gyroscope,0.09243951197143968,0.028894888612500162,0.25887410885128265
1624967487887,Gyroscope,-0.07532943687194901,-0.03141646004490926,0.14905237163562646
1624967487891,Gyroscope,-0.1602349722219228,0.011271055590277848,-0.05875651799777882
1624967487894,Gyroscope,-0.1499877236980024,0.10498964223448926,-0.29028089037295945
1624967487898,Gyroscope,-0.10825503589202666,0.10356927745069908,-0.47537332261497367
1624967487902,Gyroscope,-0.07576419621932104,0.019385457534686016,-0.5292386715213553
1624967487907,Gyroscope,-0.054347397775781306,0.022514063922955376,-0.37390149473516365
1624967487911,Gyroscope,-0.0614552157818334,0.13118234713271687,-0.027351949170314346
1624967487915,Gyroscope,-0.11944256732726727,0.143129596826631,0.3306761510920356
1624967487918,Gyroscope,-0.18194091037048163,-0.03228639081275264,0.45854525399680046
1624967487922,Gyroscope,-0.14931055086795328,-0.21348448115937038,0.27157873987185643
1624967487926,Gyroscope,0.003372817698631146,-0.21105833663854773,-0.06795900542443709
1624967487930,Gyroscope,0.15727088617050297,-0.04865186522814638,-0.3094900303628128
1624967487935,Gyroscope,0.14763252868783003,0.1325377316234182,-0.33786368779591275
1624967487939,Gyroscope,-0.07192994741531468,0.2161236350489795,-0.22127359146036324
1624967487942,Gyroscope,-0.36265864987165203,0.14900639832827475,-0.0865839228568361
1624967487946,Gyroscope,-0.49518967691594723,-0.01454741352385834,-0.008329814345479174
1624967487950,Gyroscope,-0.33948141804909304,-0.12439487822999708,0.006308480462442784
1624967487954,Gyroscope,0.006434794256379994,-0.08732642738378948,-0.003308820100189044
1624967487959,Gyroscope,0.27942097864524545,0.04594491746424789,0.008630572138067918
1624967487963,Gyroscope,0.2619489613138287,0.17539116872764884,0.02960145688953775
1624967487966,Gyroscope,-0.04565452967952128,0.21222218336003434,-0.010036502022676187
1624967487970,Gyroscope,-0.41991040703307664,0.0750214696328281,-0.13360759803400568
1624967487974,Gyroscope,-0.5665606037324795,-0.17868564288881564,-0.2553578649291567
1624967487978,Gyroscope,-0.3477502473322578,-0.2836565382978823,-0.25865660901269877
1624967487982,Gyroscope,0.06976441692142199,-0.07571493829043824,-0.11293874634280268
1624967487987,Gyroscope,0.32437759117228915,0.21507162091219753,0.09752152840894052
1624967487990,Gyroscope,0.19285469798130184,0.23560674386448704,0.235437982229791
1624967487994,Gyroscope,-0.18343284526928527,-0.015117034970273231,0.20703962575769247
1624967487998,Gyroscope,-0.44376126503061397,-0.21862769935512014,0.03398606919118775
1624967488002,Gyroscope,-0.36987155326467336,-0.17455298036256217,-0.16151106932912723
1624967488006,Gyroscope,-0.07206898733836259,-0.004660396304279758,-0.25744971402909245
1624967488010,Gyroscope,0.16549334225807127,0.06765170408547547,-0.2184260363435196
1624967488015,Gyroscope,0.1716912446112197,0.000182480587419976,-0.08293812245841009
1624967488018,Gyroscope,0.006515341391006811,-0.06514932578026404,0.10116895915901268
1624967488022,Gyroscope,-0.15757602311594923,-0.020509906992442054,0.2870576167720368
1624967488026,Gyroscope,-0.20951115119426228,0.08096193537494162,0.38839204890357454
1624967488030,Gyroscope,-0.1519175169284217,0.11274897810295509,0.30483591347666894
1624967488034,Gyroscope,-0.04025059517702772,0.016195984582727904,0.04058655900488538
1624967488038,Gyroscope,0.07760747710525949,-0.13546078574737594,-0.24311310256601362
1624967488041,Gyroscope,0.16095447556155063,-0.1781447474132067,0.04058655900488538
1624967488046,Gyroscope,0.15259277444653316,-0.029602230283276364,-0.24684010910509
1624967488050,Gyroscope,0.007889712187824277,0.15890121335096502,-0.03263709378245213
1624967488054,Gyroscope,-0.21935961164694912,0.15439799352657482,0.12478294496796317
1624967488058,Gyroscope,-0.35640191780551367,-0.03358668037863151,0.14628273440342818
1624967488062,Gyroscope,-0.25339478086869127,-0.16193695312178671,0.09150462074633456
1624967488066,Gyroscope,0.039602012459186674,-0.11050429090228052,0.08191167935296652
1624967488069,Gyroscope,0.291187796721425,-0.013442225813869352,0.13780438861385652
1624967488074,Gyroscope,0.3056486523701599,-0.010897127602694212,0.14041021070179893
1624967488078,Gyroscope,0.0964880765252415,-0.08686795507465758,0.010446772346173805
1624967488082,Gyroscope,-0.14887406308115625,-0.15160625477080125,-0.1439656234632459
1624967488086,Gyroscope,-0.2459577149201661,-0.10359514744372078,-0.14424744167229583
1624967488090,Gyroscope,-0.16811185598074674,0.11171803295212476,0.02975352832502312
1624967488094,Gyroscope,-0.052939786144606114,0.3538965797358679,0.20641636171757108
1624967488097,Gyroscope,-0.04407167298524345,-0.03358668037863151,0.21966685976500644
1624967488102,Gyroscope,-0.12474191409439439,0.07442496733284215,0.08778960391182296
1624967488106,Gyroscope,-0.14209963813600984,-0.23688282723823012,-0.03419490224429254
1624967488110,Gyroscope,0.0026560079040932744,-0.3452330630286875,-0.05106549300105175
1624967488114,Gyroscope,0.22957002908489182,-0.25296806943850103,-0.014877814720447392
1624967488118,Gyroscope,0.34948136745379865,-0.06759500355537078,-0.00881087806603911
1624967488121,Gyroscope,0.2322859247181821,0.12091785314983099,-0.02397567769300187
1624967488126,Gyroscope,-0.07792466287600591,0.22642653391678652,-0.01055907299836997
1624967488130,Gyroscope,-0.3792913248999235,0.19482612649256723,0.011088548134620515
1624967488134,Gyroscope,-0.4546894265310836,0.06789844286648082,-0.022343212525864773
1624967488138,Gyroscope,-0.24126923325891286,-0.0525000443395057,-0.1023220695074895
1624967488142,Gyroscope,0.11493178884997012,-0.10240739864228794,-0.014877814720447392
1624967488145,Gyroscope,0.3704465774621366,-0.09721303343250881,-0.0458567844579779
1624967488149,Gyroscope,0.3688359818003021,-0.09113346076630793,-0.01055907299836997
1624967488154,Gyroscope,0.1492697935455422,-0.10536843825962056,-0.00881087806603911
1624967488158,Gyroscope,-0.10208252072261051,-0.10621005114830667,-0.00881087806603911
1624967488162,Gyroscope,-0.20779539637812547,-0.06772182364642246,0.031072412495716503
1624967488166,Gyroscope,-0.12550091374797626,-0.022876788135184116,-0.04820715944105008
1624967488169,Gyroscope,0.04895991635842092,-0.012514980562992406,-0.05107655874956212
1624967488173,Gyroscope,0.17594762685531845,-0.023622743284989263,-0.026566550687469517
1624967488177,Gyroscope,0.17475192412741478,-0.025486230854375506,0.004727723719060446
1624967488182,Gyroscope,0.06863772649448951,-0.019661860729213776,0.06528313967680557
1624967488186,Gyroscope,-0.04757504820552565,-0.011979910180724768,0.13732239639727112
1624967488190,Gyroscope,-0.09080768546068249,0.00799177554440993,0.14901660193433897
1624967488193,Gyroscope,-0.052737955889060134,0.02594196945027924,0.06519923540862696
1624967488197,Gyroscope,0.014531271648479383,0.0034354977630757033,-0.056909958687079244
1624967488201,Gyroscope,0.06239762969584487,-0.05815565760444511,-0.1222382013211867
1624967488205,Gyroscope,0.08219206789874828,-0.023622743284989263,-0.08209731979031434
1624967488210,Gyroscope,0.08796486164096654,-0.025486230854375506,0.0417769442131678
1624967488214,Gyroscope,0.08525127639450868,-0.10647808267465755,0.18362906845821314
1624967488217,Gyroscope,0.06300093690862855,-0.03191002681444437,0.26517978700779987
1624967488221,Gyroscope,0.012730293221423373,0.03292052559180435,0.23191910627938958
1624967488225,Gyroscope,-0.04176112608238617,-0.0014259044988970179,0.096345373923312
1624967488229,Gyroscope,-0.0449403015831307,-0.10134568639501257,-0.051889761435246255
1624967488234,Gyroscope,0.030843242508418217,-0.1199552365516876,-0.09719025529143645
1624967488238,Gyroscope,0.1295754353320181,-0.031618730703390045,0.011320823272655435
1624967488241,Gyroscope,0.15918199772882966,0.017302158020356565,0.195197367801387
1624967488245,Gyroscope,0.10474423383919795,-0.05258135276343308,0.0417769442131678
1624967488249,Gyroscope,0.05149810070451252,-0.14333945032304898,0.2275161691941755
1624967488253,Gyroscope,0.07678665726973463,-0.139901861585343,0.07186668370291349
1624967488257,Gyroscope,0.15209225837707946,-0.03518218910962033,-0.03118717383602051
1624967488262,Gyroscope,0.17636705902345556,0.09586717217107298,-0.03905232636643233
1624967488266,Gyroscope,0.09413864942454617,0.15280487092200085,-0.0057693786495064715
1624967488269,Gyroscope,-0.03714669631118258,0.09333998185749315,0.029180594387455027
1624967488273,Gyroscope,-0.1019838046045829,-0.007064546904361261,0.06384538220392051
1624967488277,Gyroscope,-0.04124716632655215,-0.07295964562958135,0.07218133588995741
1624967488281,Gyroscope,0.10431576841169787,-0.15618001252015518,0.012129845350854719
1624967488285,Gyroscope,0.2564769506125662,-0.2872550888185863,-0.09449547224896475
1624967488290,Gyroscope,0.3565961079095422,-0.3136810859849097,-0.14457633971899586
1624967488293,Gyroscope,0.34803447727745296,-0.11604511322381532,-0.04776962799053289
1624967488297,Gyroscope,0.18163887208584506,0.13494339215281848,0.15330977267578064
1624967488301,Gyroscope,-0.09236961631480171,0.17535607189436672,0.012129845350854719
1624967488305,Gyroscope,-0.28651995644581996,-0.01043190049325017,0.18613251735869468
1624967488309,Gyroscope,-0.215965230828724,-0.22303795667188697,-0.05815952868917575
1624967488313,Gyroscope,0.11010404062566423,-0.28990060740505175,-0.2314227128481843
1624967488318,Gyroscope,0.45934992428474697,-0.1653323421364637,-0.1930628885996355
1624967488321,Gyroscope,0.5490819108986486,0.05736993460077044,-0.00466715029350695
1624967488325,Gyroscope,0.2807858244804401,-0.0940780727350788,0.17280714160079708
1624967488329,Gyroscope,-0.1555290846671334,0.11280016710853363,-0.010541655700960297
1624967488333,Gyroscope,-0.4212505912455199,-0.040245518990666404,-0.010541655700960297
1624967488337,Gyroscope,-0.31477380902240326,-0.11358118044232249,0.08979982655735225
1624967488341,Gyroscope,0.06387794815280752,-0.10150170405168121,-0.0027951008341819406
1624967488345,Gyroscope,0.41655923279446344,-0.07461696017379461,-0.06715516003046895
1624967488349,Gyroscope,0.4916968412683534,-0.05403540268104614,-0.09154990686211709
1624967488353,Gyroscope,0.2567224857857864,-0.05291372492076844,-0.06899007117067983
1624967488357,Gyroscope,-0.09776278316222967,-0.0940780727350788,-0.019257857603798036
1624967488361,Gyroscope,-0.304141344277442,-0.13898171702769135,0.00939226242993449
1624967488365,Gyroscope,-0.22168492150863178,-0.12197124399367215,-0.010541655700960297
1624967488368,Gyroscope,0.05560341086894848,-0.050896339608332196,-0.04097313779614847
1624967488373,Gyroscope,0.2877048481059003,0.012679654565995596,-0.021804309747009556
1624967488377,Gyroscope,0.29574544253359936,-0.09292358122556549,0.03116737410268009
1624967488381,Gyroscope,0.0999822230650347,-0.020599178690990223,0.03115129233058843
1624967488385,Gyroscope,-0.11887062616587525,-0.10439396729618772,-0.04769354012691695
1624967488388,Gyroscope,-0.18254071435443237,-0.1490637378039617,-0.11209459417524158
1624967488393,Gyroscope,-0.059291629856431646,-0.10339838151584285,-0.06988651762329963
1624967488397,Gyroscope,0.12747257722862693,-0.017261652421117216,0.046075865210161826
1624967488401,Gyroscope,0.221187815167773,0.016076203549926556,0.12553179490826097
1624967488405,Gyroscope,0.16309275876501522,-0.026732780135969404,0.12048213028594021
1624967488409,Gyroscope,0.022078251022438496,-0.09292358122556549,0.08206409778194515
1624967488412,Gyroscope,-0.07636140843374618,-0.13235941500584564,0.07091861399875984
1624967488416,Gyroscope,-0.05224787956993761,-0.12372147060257378,0.09550178041203326
1624967488421,Gyroscope,0.06362687779934284,-0.04645139712301617,0.13732305416044172
1624967488425,Gyroscope,0.1501783702718658,0.08747660808922617,0.16448775821982828
1624967488429,Gyroscope,0.10273774236916919,0.17790169404822662,0.12342889791581474
1624967488433,Gyroscope,-0.0602664229412426,0.12142488805655124,-0.00917134382861453
1624967488436,Gyroscope,-0.20394696637747123,-0.03368386725304644,0.08206409778194515
1624967488440,Gyroscope,-0.2027727494952783,-0.1353752089720737,0.08206409778194515
1624967488445,Gyroscope,-0.05569651915362185,-0.1276373380123431,0.08206409778194515
1624967488449,Gyroscope,0.12338239902056118,-0.0650921880444605,-0.08723562366660509
1624967488453,Gyroscope,0.20448939804617502,0.021039002877131296,0.1301169084406635
1624967488457,Gyroscope,0.12825906347288552,0.09907979442477517,0.2996713854914389
1624967488461,Gyroscope,-0.05282963941503468,0.07294688682801609,0.3169118889607428
1624967488464,Gyroscope,-0.19021555730742093,-0.07229772522838837,0.16629172914633972
1624967488468,Gyroscope,-0.1489173149624879,-0.17735358190587808,-0.04719529987400804
1624967488472,Gyroscope,0.05091613238514073,-0.11167540337393295,-0.16722183389273665
1624967488477,Gyroscope,0.22827937440918955,0.05558656833795261,-0.1195719617511138
1624967488481,Gyroscope,0.21108784965568989,0.1684236364414297,0.027098116215627105
1624967488485,Gyroscope,0.00790666009267367,0.14374850365708244,0.14850881729121362
1624967488488,Gyroscope,-0.19228482941390793,0.008444092249959154,0.182785497925206
1624967488492,Gyroscope,-0.18916552144616103,-0.11819401207134919,0.1418841476735572
1624967488496,Gyroscope,0.04038331693323191,-0.11936905658899825,0.05616125793958163
1624967488500,Gyroscope,0.30656271493856796,-0.015656736469471504,-0.04131821607461678
1624967488505,Gyroscope,0.37175264439017747,0.07376925297111167,-0.10127242869790984
1624967488509,Gyroscope,0.16483809584531725,0.0973090498040276,-0.08568757928343358
1624967488513,Gyroscope,-0.16038651864696013,0.07714989068741605,-0.018830222308263207
1624967488516,Gyroscope,-0.3570336025422813,0.00388405577546117,0.02481399477249263
1624967488520,Gyroscope,-0.2724447999019015,-0.12007408996015555,0.010803021936682103
1624967488524,Gyroscope,0.043204006686385195,-0.19473948007248953,-0.004359808294564725
1624967488528,Gyroscope,0.3660781651867451,-0.13301318277615504,0.045915252274088984
1624967488533,Gyroscope,0.4569748550693694,-0.007818011306809234,0.13564328366957126
1624967488537,Gyroscope,0.2512008546117272,0.029194526814906297,-0.0009678192561032029
1624967488540,Gyroscope,-0.07711363412676196,-0.05559053807728796,0.11397530605882107
1624967488544,Gyroscope,-0.2559024476562957,-0.1401428060287599,-0.0009678192561032029
1624967488548,Gyroscope,-0.15371856029499398,-0.09540411613995628,-0.07477801441482172
1624967488552,Gyroscope,0.10485134609003585,0.07219124323630922,-0.04789507031789643
1624967488556,Gyroscope,0.26321922087570915,0.2283836007515657,0.03842287867690049
1624967488561,Gyroscope,0.1790566682059685,0.2279238950275197,0.08201305358528826
1624967488565,Gyroscope,-0.042940724566875144,0.0285495987189439,0.034104512949148263
1624967488568,Gyroscope,-0.15524065737249837,0.007736194312417011,-0.05276600763665687
1624967488572,Gyroscope,-0.011985565333721793,0.007736194312417011,-0.09911114159838857
1624967488576,Gyroscope,0.27460422923154315,-0.173118806397442,-0.08841617173127009
1624967488580,Gyroscope,0.4290420727528105,0.08044160367380063,-0.0643882946817826
1624967488584,Gyroscope,0.283457976681406,0.155807180257218,-0.06120095474696386
1624967488589,Gyroscope,-0.053478945468546174,0.0649384643680237,-0.06054632966858622
1624967488593,Gyroscope,-0.3112970311607648,0.007736194312417011,-0.021826247229409866
1624967488596,Gyroscope,-0.31500520659799436,0.04536618545933204,0.04743084594678661
1624967488600,Gyroscope,-0.10555501446749319,0.056129411966113006,0.073767225554179
1624967488604,Gyroscope,0.15266422178408026,-0.04446723353789582,0.009219864994184352
1624967488608,Gyroscope,0.3216677462244012,-0.1831482854209243,-0.0740145892780441
1624967488612,Gyroscope,0.3496033125305642,-0.21024096286601307,-0.05154666808909017
1624967488617,Gyroscope,0.24215587054114426,-0.05620068497436233,0.0812795204688544
1624967488620,Gyroscope,0.03195503673362498,0.17679256874616106,0.17894482923371605
1624967488624,Gyroscope,-0.20789027390406775,0.033452776057241576,0.1084666192729543
1624967488628,Gyroscope,-0.3547420834188707,0.20926511162114794,-0.10475415685252133
1624967488632,Gyroscope,-0.3025022638998994,0.033452776057241576,-0.296967130102976
1624967488636,Gyroscope,-0.0695712131264168,-0.052762919375200994,-0.3088047011924948
1624967488640,Gyroscope,0.17877758871460256,-0.0013184579809854494,-0.12401884509046576
1624967488644,Gyroscope,0.25279227661490467,0.06904076481936322,0.12275048820909906
1624967488648,Gyroscope,0.10418659504043078,0.038543534861352646,-0.027794969392062996
1624967488652,Gyroscope,-0.12589637378880927,-0.05969518600963065,0.28339925728762994
1624967488656,Gyroscope,-0.23321704716060007,-0.09540936983128194,0.18224028137694928
1624967488660,Gyroscope,-0.1399152017293888,-0.01182829656518938,0.04840807618247592
1624967488664,Gyroscope,0.03434988345556577,0.12103216075426404,-0.05488799907055363
1624967488668,Gyroscope,0.09521096873701361,0.18854867502171385,-0.10060777103380704
1624967488672,Gyroscope,-0.02590016961404963,0.12192256350558407,-0.10042575532290657
1624967488676,Gyroscope,-0.19763990589287622,-0.035395461734212985,-0.07495840117018115
1624967488680,Gyroscope,-0.22644206127114083,-0.12570906779258567,-0.027794969392062996
1624967488683,Gyroscope,-0.06886960621040558,-0.025303320153178262,0.0379862127645453
1624967488688,Gyroscope,0.11145889313198916,0.19167499563583332,0.08909222431946458
1624967488692,Gyroscope,0.11197987565807205,0.3224082960138243,0.06920298856065041
1624967488696,Gyroscope,-0.0957686075105678,0.25842068252306166,-0.04578999694356654
1624967488700,Gyroscope,-0.3337881732779244,0.06312891104028978,-0.19176895659052962
1624967488704,Gyroscope,-0.38450521827842626,-0.13075133707252798,-0.24585095585963837
1624967488708,Gyroscope,-0.1812193947657742,-0.21353382318209282,-0.14898724136983227
1624967488711,Gyroscope,0.13477566993145487,-0.13554202951155603,0.025552078711343417
1624967488716,Gyroscope,0.3155195788790359,0.048937538576847676,0.15559169898997896
1624967488720,Gyroscope,0.1958423270067762,0.1930346924357857,0.17714531102526362
1624967488724,Gyroscope,-0.1595995624545667,0.18250544713266545,0.08508269127090236
1624967488728,Gyroscope,-0.48657611311838433,0.040858349618084225,-0.09426132808565202
1624967488732,Gyroscope,-0.530943560065623,-0.10990752008536316,-0.2789348517728027
1624967488735,Gyroscope,-0.26193824659291703,-0.15646377378581772,-0.34476301658829955
1624967488739,Gyroscope,0.10009727279096664,-0.07278572108014413,-0.22623111931401302
1624967488744,Gyroscope,0.2660209774293328,0.04649086506238031,0.012373854401759803
1624967488748,Gyroscope,0.12104729727725136,0.05904923443605578,0.22161531004947163
1624967488752,Gyroscope,-0.177977304245216,-0.05703602866757689,0.2682664730471791
1624967488756,Gyroscope,-0.3500201148053286,-0.15821122419620592,0.1172897468095917
1624967488759,Gyroscope,-0.2542228917424032,-0.1122175690843378,-0.13694853827521442
1624967488763,Gyroscope,-0.013018248796068652,0.04470474684322205,-0.3280369341231757
1624967488767,Gyroscope,0.12337526770445423,0.17135448058565791,-0.34795317599997183
1624967488772,Gyroscope,0.021117375431345613,0.17858923339252933,-0.2199556382466531
1624967488776,Gyroscope,-0.22540194640502886,0.08949626209678169,-0.03906402859733142
1624967488780,Gyroscope,-0.39712599516650543,-0.008851881598181725,0.1072860334984527
1624967488783,Gyroscope,-0.34739667975098176,-0.051104803209293656,0.14772030312058065
1624967488787,Gyroscope,-0.11371220124009038,-0.047563444750682735,0.04647724708298985
1624967488791,Gyroscope,0.13108906382499755,-0.04405654313953011,-0.13513110929282557
1624967488796,Gyroscope,0.21920697039970993,-0.03667908391680044,-0.2605790392604489
1624967488800,Gyroscope,0.09720025643784047,0.011921746135124062,-0.2428696146199707
1624967488804,Gyroscope,-0.15406300240863982,0.0738969618351478,-0.1136204516935588
1624967488807,Gyroscope,-0.3715224607126625,0.07924895730907801,0.027589021022346664
1624967488811,Gyroscope,-0.4095061142985744,0.04959721765005924,0.08845999207853528
1624967488815,Gyroscope,-0.25086819954702755,0.0760648192388522,0.033165995607593216
1624967488819,Gyroscope,-0.03628976849365695,0.14942569765757877,-0.09209666170594594
1624967488824,Gyroscope,0.05191001775351516,0.1618571610169145,-0.20171983099284455
1624967488828,Gyroscope,-0.04603003613000617,0.08213131180616462,-0.25462786405187693
1624967488831,Gyroscope,-0.22482607128881246,-0.016700964734001136,-0.2532351751877202
1624967488835,Gyroscope,-0.3221340149459276,0.04959721765005924,-0.17892313900708706
1624967488839,Gyroscope,-0.2578195288298283,-0.06662208315380294,-0.01815831745204253
1624967488843,Gyroscope,-0.09622649433513308,0.03675010117132504,0.15601214881093772
1624967488847,Gyroscope,0.007052321149264896,0.16848389969426672,0.21949864249073173
1624967488852,Gyroscope,-0.05183591783355089,0.17859717811130818,0.12124964856929892
1624967488856,Gyroscope,-0.21546541695685642,0.04373046417152261,-0.0733927313083287
1624967488859,Gyroscope,-0.05924478717089147,-0.06507701835918198,-0.24316577186296795
1624967488863,Gyroscope,-0.28220968281811515,-0.02610395574146432,-0.28510681102689966
1624967488867,Gyroscope,-0.1541703949443709,0.06876510474939576,-0.1683876735881365
1624967488871,Gyroscope,-0.05891887500666458,0.08050825547226473,0.03868869203698294
1624967488875,Gyroscope,-0.04508371099114221,0.009290109028857511,0.2069295911449425
1624967488880,Gyroscope,-0.06706816164935935,-0.06476137543804385,0.24479665749272528
