sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.4249592667528435,0.08538114559111065,2.279905137368044,1625532566467.1167
Accelerometer,0.4210562594217755,3.4394580994464645,4.09859418910588,1625532566477.0833
Accelerometer,0.1076583400695738,4.554615823730537,3.921854851168871,1625532566487.0496
Accelerometer,-1.0604868828110519,3.664471966704016,2.63833883871299,1625532566497.016
Accelerometer,-3.1046344314241088,2.650105257367301,1.8033798875260567,1625532566506.9824
Accelerometer,-3.4876044386237743,3.135695209738829,1.533165927782095,1625532566516.9487
Accelerometer,-0.30346268571420276,5.344586847529573,2.038122473297781,1625532566526.9153
Accelerometer,2.95840375900083,7.199006969179954,3.59001993710061,1625532566536.8816
Accelerometer,2.6918181051982,6.166665368925974,4.346467549183476,1625532566546.8481
Accelerometer,0.957958077728424,3.373285910948222,2.7411051606216823,1625532566556.8145
Accelerometer,0.18421199676523062,4.080873006355166,1.4503211120409383,1625532566566.7808
Accelerometer,-0.3090101493337883,3.6507723550407336,3.0839565040769648,1625532566576.7473
Accelerometer,-0.32978125289335075,4.524569702657671,2.6836169692402345,1625532566586.7136
Accelerometer,0.7865624390582391,4.3217035608379915,2.871558374228538,1625532566596.6802
Accelerometer,1.5682692522712607,4.202005285762048,1.1693128134598072,1625532566606.6465
Accelerometer,1.228534801693605,4.321581886396414,2.3384110697194176,1625532566616.613
Accelerometer,1.0709658590937938,4.292537707074652,3.7020336572582377,1625532566626.5793
Accelerometer,1.489725377992753,4.253910380357764,3.007824793381417,1625532566636.5457
Accelerometer,1.6994624991094516,4.080873006355166,2.064119062497779,1625532566646.5122
Accelerometer,1.751370098786801,3.649792103201789,2.239917344115895,1625532566656.4785
Accelerometer,1.8630785733668076,3.6294686408540984,2.6084952460093063,1625532566666.445
Accelerometer,1.5326359695358205,4.2201476064431835,2.6836169692402345,1625532566676.4114
Accelerometer,0.7998200298251745,4.440809227786147,2.747320444629828,1625532566686.3777
Accelerometer,0.354595041932386,3.8623868456207067,2.4287299715933455,1625532566696.3442
Accelerometer,0.324061179913201,3.23536181039807,1.5810823959016753,1625532566706.3105
Accelerometer,0.4846624121165798,3.0425614272031845,1.2199110159511606,1625532566716.277
Accelerometer,0.6699818825543209,3.1330381018414326,1.8810880507186096,1625532566726.2434
Accelerometer,0.5457933720039592,3.315122614229396,2.4630883224415188,1625532566736.2097
Accelerometer,0.2731424646312317,3.2604135891790023,2.055455986185963,1625532566746.1763
Accelerometer,0.47113594438348394,2.805336306636672,1.4619269552380019,1625532566756.1426
Accelerometer,0.8127422844170321,2.454172952769814,1.5477735617676691,1625532566766.1091
Accelerometer,0.6028181211412863,2.5856716550499645,1.6770627167256187,1625532566776.0754
Accelerometer,0.41942774951347683,2.9662789356104025,1.307254703589463,1625532566786.0417
Accelerometer,0.8175465684499715,3.5571661197563533,1.2047050892071804,1625532566796.0083
Accelerometer,0.7292870588632236,4.207309319111692,1.5717254211851672,1625532566805.9746
Accelerometer,0.6028181211412863,3.8165071304815914,1.4189936329166228,1625532566815.9412
Accelerometer,0.6028181211412863,2.0786299037255924,0.9141812565147357,1625532566825.9075
Accelerometer,0.3673705282145991,1.0003045496221832,1.459638078232233,1625532566835.874
Accelerometer,0.47113594438348394,2.089509991209927,1.4619269552380019,1625532566845.8403
Accelerometer,0.47113594438348394,3.8164336238603553,1.4619269552380019,1625532566855.8066
Accelerometer,0.5575098939596927,4.214060273563896,2.6305532045812523,1625532566865.7732
Accelerometer,0.5575098939596927,3.6321747008730014,1.9266637869631211,1625532566875.7395
Accelerometer,1.1481276114854557,3.2002046645195428,2.0061622479252197,1625532566885.706
Accelerometer,0.686406786977894,2.9465006236174127,1.7368445061423974,1625532566895.6724
Accelerometer,0.4104291303641615,2.4439385216052787,0.5522193785100658,1625532566905.6387
Accelerometer,0.4246587922604629,1.7827171214742445,1.7222356936209802,1625532566915.6052
Accelerometer,0.4627135605385996,1.4805807845163645,-0.16659517436251256,1625532566925.5715
Accelerometer,0.13773131022766988,1.6270038218490033,0.41473733534800794,1625532566935.538
Accelerometer,-0.37196635337570616,1.418277620113478,1.1509539071739467,1625532566945.5044
Accelerometer,-0.2387356446799624,0.5832322035986343,2.149008143865942,1625532566955.4707
Accelerometer,0.5575098939596927,0.42529575610547954,2.5906940905329314,1625532566965.4373
Accelerometer,0.8318506253025041,1.6270475851411694,2.0872476094194328,1625532566975.4036
Accelerometer,0.29192276956349633,2.7985159515034996,1.7222356936209802,1625532566985.37
Accelerometer,-0.0312858595144693,3.0236405793770382,1.8641141677834994,1625532566995.3364
Accelerometer,0.13333425524723447,3.123544251082591,1.5552233207557307,1625532567005.303
Accelerometer,0.29687587893388107,1.6270475851411694,0.856339724707686,1625532567015.2693
Accelerometer,0.5548803560295895,2.8575949708683295,0.6484413982447657,1625532567025.2356
Accelerometer,0.9415924861747131,2.0300103079628564,0.6497440257020676,1625532567035.2021
Accelerometer,1.0300162177247345,1.738899980342878,0.3749161978680922,1625532567045.1685
Accelerometer,0.8945373178810536,1.8391286132553109,0.27354541197739546,1625532567055.135
Accelerometer,0.9226076179714136,1.6967528330671564,0.42762580824984864,1625532567065.1013
Accelerometer,1.028639881365092,1.3443308394713602,0.3681434922807106,1625532567075.0676
Accelerometer,0.8536598257961716,1.158471937354861,0.22211998399650126,1625532567085.0342
