sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.19048278591990192,-0.2857569390330602,0.12231071701452112,1625534209766.6965
Accelerometer,-1.1626022665795148,-0.22348707686311747,1.062254252620573,1625534209776.6628
Accelerometer,-1.4158044717333231,-0.16877957160582152,0.9733962781294518,1625534209786.629
Accelerometer,-1.0753705086554697,-0.10080381383624286,0.614786095946852,1625534209796.5952
Accelerometer,-1.1127830649384964,-0.2108084599501218,1.0352242500498057,1625534209806.5613
Accelerometer,-1.3612556690642332,-0.6644898057258929,1.6266459778655835,1625534209816.5276
Accelerometer,-1.2172414068195443,-1.1853250788270568,1.5352001202442471,1625534209826.4937
Accelerometer,-0.9105771383878365,-1.415632157645459,1.3275576150818225,1625534209836.46
Accelerometer,-0.9862454443609663,-1.482804625295898,1.4665754678154035,1625534209846.426
Accelerometer,-1.3078636201507305,-1.7640361364228123,1.3861438252215348,1625534209856.3923
Accelerometer,-1.410073608612109,-2.2035010233986014,1.0945759491077183,1625534209866.3584
Accelerometer,-1.2788740204577098,-2.2811996170970117,1.2022537096427648,1625534209876.3247
Accelerometer,-1.2137483932046305,-1.8447560337841469,1.438026742504446,1625534209886.2908
Accelerometer,-1.2685100749201104,-1.4715192564989366,1.3019132918573453,1625534209896.257
Accelerometer,-1.1796070463657997,-1.5023413036962976,1.2545758681078665,1625534209906.2231
Accelerometer,-0.8019375055326954,-1.3655009905002229,1.6814104667954102,1625534209916.1895
Accelerometer,-0.5758023467511346,-0.6966567079708963,1.8972890549273418,1625534209926.1555
Accelerometer,-1.0447580056811312,-0.3773721447732284,1.4083156971880029,1625534209936.1218
Accelerometer,-1.3859268229371415,-1.0236449071010298,1.1335712258207526,1625534209946.088
Accelerometer,-0.04885130601609344,-1.1176197942558777,1.9300065247250346,1625534209956.0542
Accelerometer,-1.1796070463657997,0.7560900821858819,2.5391374397101054,1625534209966.0203
Accelerometer,-0.0474589812082232,-1.257339528632897,1.244027300674868,1625534209975.9866
Accelerometer,-0.8019375055326954,-0.348920025720067,1.3227608168629628,1625534209985.9526
Accelerometer,-0.8019375055326954,-1.257339528632897,-0.09235311959265564,1625534209995.919
Accelerometer,-2.0419522909350323,-1.1176197942558777,2.125791363665559,1625534210005.885
Accelerometer,0.8805240806340205,0.23882470079196816,2.2973751823077473,1625534210015.8513
Accelerometer,0.4506497454218021,-0.936931528252717,0.2267566870623305,1625534210025.8174
Accelerometer,-0.5210084333348645,-0.4573319629840259,0.0009218167683293921,1625534210035.7837
Accelerometer,-0.7298941996825496,-2.553026982354236,2.522896667531055,1625534210045.7498
Accelerometer,-1.2359801466488975,-1.9413823842887097,3.435826542004169,1625534210055.716
Accelerometer,-1.39898964435824,-1.257339528632897,1.1208781101812577,1625534210065.6821
Accelerometer,-0.7404677342339432,-1.876050644864657,-0.19628186078769544,1625534210075.6484
Accelerometer,-0.7257349347240127,-2.154132989991527,1.3227608168629628,1625534210085.6145
Accelerometer,-1.3311880098138176,-1.474024097196525,1.8390912470793865,1625534210095.5808
Accelerometer,-0.9784485791218911,-0.936931528252717,0.09438646150412933,1625534210105.5469
Accelerometer,-0.1656441694370829,-0.736813496786766,-0.20351950662447554,1625534210115.5132
Accelerometer,-0.2579087669451489,-0.2370694053763576,1.5233062406312587,1625534210125.4792
Accelerometer,-0.5510997552816519,0.3317836757663632,1.815717009376387,1625534210135.4456
Accelerometer,-0.24117783274882815,0.41291666847987957,0.5304206315924536,1625534210145.4116
Accelerometer,-0.059544619057755516,0.2828743752012006,0.3786679615943762,1625534210155.378
Accelerometer,-0.0979555725497091,0.40890537299170204,1.15299540956186,1625534210165.344
Accelerometer,0.020791840497082825,0.5214665069599588,1.0196295297531448,1625534210175.3103
Accelerometer,-0.6759676772259969,-0.03457677035085958,0.17668272933882978,1625534210185.2764
Accelerometer,-0.5371805540665279,-1.2036584214765038,-0.4442302198161483,1625534210195.2427
Accelerometer,-0.4260225935733422,-0.03457677035085958,-0.46271288680732015,1625534210205.2087
Accelerometer,-0.1964009946327695,-0.7276273607876864,0.6024861402489563,1625534210215.175
Accelerometer,0.3297401423181361,0.5091233944903188,2.04728727422503,1625534210225.141
Accelerometer,-0.58315745644755,0.2330606283916571,1.8511872731451247,1625534210235.1074
Accelerometer,-0.7142669546304469,-0.747020916932267,0.3195865247019303,1625534210245.0735
Accelerometer,-0.22945661511976556,-0.6155588935001393,0.2628615862664805,1625534210255.0398
Accelerometer,-0.5371805540665279,0.18952626446989293,1.7889939333680815,1625534210265.0059
Accelerometer,-0.9484836811380641,0.18220937367688772,1.8891869282561906,1625534210274.9722
Accelerometer,-0.6140830363673668,-0.3868021762736752,0.26068108564513726,1625534210284.9382
Accelerometer,-0.339518870662459,-0.37187697951216747,-0.24194711814465308,1625534210294.9045
Accelerometer,-0.4260225935733422,0.2331450805718714,0.946923022716484,1625534210304.8706
Accelerometer,-0.2567042300275413,0.6469191475315812,1.7591396658049065,1625534210314.837
Accelerometer,-0.2847094849805697,0.502689926010592,1.4239199180177309,1625534210324.803
Accelerometer,-0.9946599291145519,0.07170151813105863,0.6100958943983924,1625534210334.7693
Accelerometer,-1.0694229763861498,0.026098224549815002,-0.07670199093116806,1625534210344.7354
Accelerometer,0.14809098089076417,0.7476844620435283,0.2684852051188815,1625534210354.7017
Accelerometer,-0.329004554128086,1.4984857280636827,1.7378280298440356,1625534210364.6677
Accelerometer,0.3583717074224583,1.288980474919153,2.2897470837968195,1625534210374.634
Accelerometer,-0.0418003937817672,0.535677739000485,0.9344763951907076,1625534210384.6
Accelerometer,0.07812025374507726,0.31954266297979766,0.09217804846360755,1625534210394.5664
Accelerometer,-0.2912555764013169,0.5692538712435551,1.0298305517967254,1625534210404.5325
Accelerometer,-0.7819076927483221,0.6148459024047156,1.1355330110831114,1625534210414.4988
Accelerometer,-0.46284720281091596,0.5931544709861061,-0.4916199331379773,1625534210424.4648
Accelerometer,-0.03692491669221146,0.9884381501302786,-0.9272075928113581,1625534210434.4312
Accelerometer,-0.329004554128086,1.6171738968600675,0.2613428890811879,1625534210444.3972
Accelerometer,-0.5089106188112434,1.8972183594056038,0.15138254106243018,1625534210454.3635
Accelerometer,0.026498273010418266,1.6647228353464378,-1.0696214462753342,1625534210464.3296
Accelerometer,0.17266168292245615,1.0689140302695614,-0.4382431630201976,1625534210474.296
Accelerometer,-0.6040656246459628,-0.011915033919861581,1.6948798903877282,1625534210484.262
Accelerometer,-0.03692491669221146,0.501989090567843,0.08020740185789946,1625534210494.2283
Accelerometer,-0.32668131720104127,0.501989090567843,0.4009408629341998,1625534210504.1943
Accelerometer,0.2343063082467096,0.4418252592759616,0.013632941573106391,1625534210514.1606
Accelerometer,0.12199709765968673,-0.1884165324053843,-0.012218865757665523,1625534210524.1267
Accelerometer,-0.06818354147250916,0.3048254821581057,-0.6053511458613405,1625534210534.093
Accelerometer,-0.04911143964955422,0.3802106991890998,-0.012218865757665523,1625534210544.059
Accelerometer,0.028766271780473748,0.501989090567843,-0.1588424377233904,1625534210554.0254
Accelerometer,0.1373681772999566,0.6203653552335984,-0.2509221586294978,1625534210563.9915
Accelerometer,0.19281362044975844,0.6066614068289201,0.08020740185789946,1625534210573.9578
Accelerometer,0.1478081960835384,0.4418252592759616,0.3459662778100411,1625534210583.9238
Accelerometer,0.15417133270456998,0.11864761041245099,0.2621912145551972,1625534210593.8901
Accelerometer,0.17444026322235534,-0.22011535020761178,0.10114607073146281,1625534210603.8562
Accelerometer,0.0035703112793680873,-0.4358283509595881,0.013632941573106391,1625534210613.8225
Accelerometer,-0.28776520011843976,-0.7118470680234064,-0.11787337772332554,1625534210623.7886
Accelerometer,-0.45995584061849704,-1.2180366377077607,-0.26476517060404814,1625534210633.755
Accelerometer,-0.45316991857793554,-1.5692196029754086,-0.24240597277496348,1625534210643.721
Accelerometer,-0.4155081383984526,-1.2411733040138302,-0.024631456519827802,1625534210653.6873
Accelerometer,-0.5071684468486313,-0.5669068598648268,0.14052285123587768,1625534210663.6533
Accelerometer,-0.5734313491150111,-0.5464700400252429,0.022095998410522226,1625534210673.6196
Accelerometer,-0.31560461811473806,-1.3505448485650324,-0.13088391083566883,1625534210683.5857
Accelerometer,-0.015117662571928536,-1.959949046920226,0.21715714677780332,1625534210693.552
Accelerometer,-0.19010841628244254,-1.7217872539828516,0.028365995052954493,1625534210703.518
Accelerometer,-0.5408952601046387,-1.0915054447180366,0.022095998410522226,1625534210713.4844
Accelerometer,-0.5158614935532754,-0.5581397008902245,0.022095998410522226,1625534210723.4504
Accelerometer,-0.33651513292870294,-0.13976597759373116,0.046798901556252964,1625534210733.4167
Accelerometer,-0.30717021726083793,0.09503147775811341,0.07540958910352093,1625534210743.3828
Accelerometer,-0.22387918516885486,0.1051948099975828,0.24916725580757404,1625534210753.349
Accelerometer,-0.028862844421833234,0.13232166309051993,0.09051224371049696,1625534210763.3152
Accelerometer,0.09689006502867946,0.2866287925101849,-0.06841907464516608,1625534210773.2815
Accelerometer,0.1768641074878194,0.35758197422903937,0.028365995052954493,1625534210783.2476
Accelerometer,0.29378878099674927,0.193989234717025,0.019534213959895366,1625534210793.2139
Accelerometer,0.41866121883569685,-0.05620965890107392,-0.27246498585815726,1625534210803.18
Accelerometer,0.47711581826087435,-0.11215585977236917,-0.41197370110400594,1625534210813.1462
