"id","attr_time","attr_lat","attr_lng"
"3893","1531733581000","51.1696","13.6819"
"3894","1531733582000","51.1696","13.6819"
"3895","1531733583000","51.1696","13.6819"
"3896","1531733584000","51.1696","13.6819"
"3897","1531733585000","51.1696","13.6819"
"3898","1531733586000","51.1696","13.6819"
"3899","1531733587000","51.1696","13.6819"
"3900","1531733588000","51.1696","13.6819"
"3901","1531733589000","51.1696","13.6819"
"3902","1531733590000","51.1696","13.6819"
"3903","1531733591000","51.1696","13.6818"
"3904","1531733592000","51.1696","13.6818"
"3905","1531733593000","51.1696","13.6818"
"3906","1531733594000","51.1696","13.6818"
"3907","1531733595000","51.1696","13.6818"
"3908","1531733596000","51.1696","13.6818"
"3909","1531733597000","51.1696","13.6818"
"3910","1531733598000","51.1696","13.6818"
"3911","1531733599000","51.1696","13.6818"
"3912","1531733600000","51.1696","13.6818"
"3913","1531733601000","51.1696","13.6819"
"3914","1531733602000","51.1696","13.6819"
"3915","1531733603000","51.1696","13.6819"
"3916","1531733604000","51.1696","13.6819"
"3917","1531733605000","51.1696","13.6819"
"3918","1531733606000","51.1696","13.6819"
"3919","1531733607000","51.1696","13.6819"
"3920","1531733608000","51.1696","13.6819"
"3921","1531733609000","51.1696","13.6819"
"3922","1531733610000","51.1696","13.6819"
"3923","1531733611000","51.1696","13.6819"
"3924","1531733612000","51.1696","13.6819"
"3925","1531733613000","51.1696","13.6819"
"3926","1531733614000","51.1696","13.6819"
"3927","1531733615000","51.1696","13.6819"
"3928","1531733616000","51.1696","13.6819"
"3929","1531733617000","51.1696","13.6819"
"3930","1531733618000","51.1696","13.6819"
"3931","1531733619000","51.1696","13.6819"
"3932","1531733620000","51.1696","13.6819"
"3933","1531733621000","51.1696","13.6819"
"3934","1531733622000","51.1696","13.6819"
"3935","1531733623000","51.1696","13.6819"
"3936","1531733624000","51.1696","13.6819"
"3937","1531733625000","51.1696","13.6819"
"3938","1531733626000","51.1696","13.6819"
"3939","1531733627000","51.1696","13.6819"
"3940","1531733628000","51.1696","13.6819"
"3941","1531733629000","51.1696","13.6819"
"3942","1531733630000","51.1696","13.6819"
"3943","1531733631000","51.1696","13.6819"
"3944","1531733632000","51.1696","13.6819"
"3945","1531733633000","51.1696","13.6819"
"3946","1531733634000","51.1696","13.6819"
"3947","1531733635000","51.1696","13.6819"
"3948","1531733636000","51.1696","13.6819"
"3949","1531733637000","51.1696","13.6819"
"3950","1531733638000","51.1696","13.6819"
"3951","1531733639000","51.1696","13.6819"
"3952","1531733640000","51.1696","13.6819"
"3953","1531733641000","51.1696","13.6819"
"3954","1531733642000","51.1696","13.6819"
"3955","1531733643000","51.1696","13.6819"
"3956","1531733644000","51.1696","13.6819"
"3957","1531733645000","51.1696","13.6819"
"3958","1531733646000","51.1696","13.6819"
"3959","1531733647000","51.1696","13.6819"
"3960","1531733648000","51.1696","13.6819"
"3961","1531733649000","51.1696","13.6819"
"3962","1531733650000","51.1696","13.6819"
"3963","1531733651000","51.1696","13.6819"
"3964","1531733652000","51.1696","13.6819"
"3965","1531733653000","51.1696","13.6819"
"3966","1531733654000","51.1696","13.6819"
"3967","1531733655000","51.1696","13.6819"
"3968","1531733656000","51.1696","13.6819"
"3969","1531733657000","51.1696","13.6819"
"3970","1531733658000","51.1696","13.6819"
"3971","1531733659000","51.1696","13.6819"
"3972","1531733660000","51.1696","13.6819"
"3973","1531733661000","51.1696","13.6819"
"3974","1531733662000","51.1696","13.6819"
"3975","1531733663000","51.1696","13.6819"
"3976","1531733664000","51.1696","13.6819"
"3977","1531733665000","51.1696","13.6819"
"3978","1531733666000","51.1696","13.6819"
"3979","1531733667000","51.1696","13.6819"
"3980","1531733668000","51.1696","13.6819"
"3981","1531733669000","51.1696","13.6819"
"3982","1531733670000","51.1696","13.6819"
"3983","1531733671000","51.1696","13.6819"
"3984","1531733672000","51.1696","13.6819"
"3985","1531733673000","51.1696","13.6819"
"3986","1531733674000","51.1696","13.6819"
"3987","1531733675000","51.1696","13.6819"
"3988","1531733676000","51.1696","13.6819"
"3989","1531733677000","51.1696","13.6819"
"3990","1531733678000","51.1696","13.6819"
"3991","1531733679000","51.1696","13.6819"
"3992","1531733680000","51.1696","13.6819"
"3993","1531733681000","51.1696","13.6819"
"3994","1531733682000","51.1696","13.6819"
"3995","1531733683000","51.1696","13.6819"
"3996","1531733684000","51.1696","13.6819"
"3997","1531733685000","51.1696","13.6819"
"3998","1531733686000","51.1696","13.6819"
"3999","1531733687000","51.1696","13.6819"
"4000","1531733688000","51.1696","13.6819"
"4001","1531733689000","51.1696","13.6819"
"4002","1531733690000","51.1696","13.6819"
"4003","1531733691000","51.1696","13.6819"
"4004","1531733692000","51.1696","13.6819"
"4005","1531733693000","51.1696","13.6819"
"4006","1531733694000","51.1696","13.6819"
"4007","1531733695000","51.1696","13.6819"
"4008","1531733696000","51.1696","13.6819"
"4009","1531733697000","51.1696","13.6819"
"4010","1531733698000","51.1696","13.6819"
"4011","1531733699000","51.1696","13.6819"
"4012","1531733700000","51.1696","13.6819"
"4013","1531733705010","51.1696","13.6819"
"4014","1531733710057","51.1696","13.6819"
"4015","1531733715105","51.1696","13.6819"
"4016","1531733720157","51.1696","13.6819"
"4017","1531733725206","51.1696","13.6819"
"4018","1531733730250","51.1696","13.6819"
"4019","1531733735297","51.1696","13.6819"
"4020","1531733740345","51.1696","13.6819"
"4021","1531733745394","51.1696","13.6819"
"4022","1531733750440","51.1696","13.6819"
"4023","1531733755488","51.1696","13.6819"
"4024","1531733760535","51.1696","13.6819"
"4025","1531733765586","51.1696","13.6819"
"4026","1531733770632","51.1696","13.6819"
"4027","1531733775693","51.1696","13.6819"
"4028","1531733780721","51.1696","13.6819"
"4029","1531733785765","51.1696","13.6819"
"4030","1531733790810","51.1696","13.6819"
"4031","1531733795852","51.1696","13.6819"
"4032","1531733800909","51.1696","13.6819"
"4033","1531733805953","51.1696","13.6819"
"4034","1531733811000","51.1696","13.6819"
"4035","1531733816051","51.1696","13.6819"
"4036","1531733821094","51.1696","13.6819"
"4037","1531733826140","51.1696","13.6819"
"4038","1531733831189","51.1696","13.6819"
"4039","1531733836234","51.1696","13.6819"
"4040","1531733841291","51.1696","13.6819"
"4041","1531733846329","51.1696","13.6819"
"4042","1531733851375","51.1696","13.6819"
"4043","1531733856423","51.1696","13.6819"
"4044","1531733861466","51.1696","13.6819"
"4045","1531733866511","51.1696","13.6819"
"4046","1531733871559","51.1696","13.6819"
"4047","1531733876614","51.1696","13.6819"
"4048","1531733881654","51.1696","13.6819"
"4049","1531733886700","51.1696","13.6819"
"4050","1531733891744","51.1696","13.6819"
"4051","1531733896805","51.1696","13.6819"
"4052","1531733901839","51.1696","13.6819"
"4053","1531733906884","51.1696","13.6819"
"4054","1531733911927","51.1696","13.6819"
"4055","1531733916986","51.1696","13.6819"
"4056","1531733922023","51.1696","13.6819"
"4057","1531733927069","51.1696","13.6819"
"4058","1531733932115","51.1696","13.6819"
"4059","1531733937168","51.1696","13.6819"
"4060","1531733942213","51.1696","13.6819"
"4061","1531733947261","51.1696","13.6819"
"4062","1531733952306","51.1696","13.6819"
"4063","1531733957362","51.1696","13.6819"
"4064","1531733962663","51.1696","13.6819"
"4065","1531733968168","51.1696","13.6819"
"4066","1531733973174","51.1696","13.6819"
"4067","1531733978241","51.1696","13.6819"
"4068","1531733983288","51.1696","13.6819"
"4069","1531733988333","51.1696","13.6819"
"4070","1531733993378","51.1696","13.6819"
"4071","1531733998433","51.1696","13.6819"
"4072","1531734003476","51.1696","13.6819"
"4073","1531734008521","51.1696","13.6819"
"4074","1531734013567","51.1696","13.6819"
"4075","1531734018625","51.1696","13.6819"
"4076","1531734027000","51.1696","13.6819"
"4077","1531734028000","51.1696","13.6819"
"4078","1531734029000","51.1696","13.6819"
"4079","1531734030000","51.1696","13.6819"
"4080","1531734031000","51.1696","13.6819"
"4081","1531734032000","51.1696","13.6819"
"4082","1531734033000","51.1696","13.6819"
"4083","1531734034000","51.1696","13.6819"
"4084","1531734035000","51.1696","13.6819"
"4085","1531734036000","51.1696","13.6819"
"4086","1531734037000","51.1696","13.6819"
"4087","1531734038000","51.1696","13.6819"
"4088","1531734039000","51.1696","13.6819"
"4089","1531734040000","51.1696","13.6819"
"4090","1531734041000","51.1696","13.6819"
"4091","1531734042000","51.1696","13.6819"
"4092","1531734043000","51.1696","13.6819"
"4093","1531734044000","51.1696","13.6819"
"4094","1531734045000","51.1696","13.6819"
"4095","1531734046000","51.1696","13.6819"
"4096","1531734047000","51.1696","13.6819"
"4097","1531734048000","51.1696","13.6819"
"4098","1531734049000","51.1696","13.6819"
"4099","1531734050000","51.1696","13.6819"
"4100","1531734051000","51.1696","13.6819"
"4101","1531734052000","51.1696","13.6819"
"4102","1531734053000","51.1696","13.6819"
"4103","1531734054000","51.1696","13.6819"
"4104","1531734055000","51.1696","13.6819"
"4105","1531734056000","51.1696","13.6819"
"4106","1531734057000","51.1696","13.6819"
"4107","1531734058000","51.1696","13.6819"
"4108","1531734059000","51.1696","13.6819"
"4109","1531734060000","51.1696","13.6819"
"4110","1531734061000","51.1696","13.6819"
"4111","1531734062000","51.1696","13.6819"
"4112","1531734063000","51.1696","13.6819"
"4113","1531734064000","51.1696","13.6819"
"4114","1531734065000","51.1696","13.6819"
"4115","1531734066000","51.1696","13.6819"
"4116","1531734067000","51.1696","13.6819"
"4117","1531734068000","51.1696","13.6819"
"4118","1531734069000","51.1696","13.6819"
"4119","1531734070000","51.1696","13.6819"
"4120","1531734071000","51.1696","13.6819"
"4121","1531734072000","51.1696","13.6819"
"4122","1531734073000","51.1696","13.6819"
"4123","1531734074000","51.1696","13.6819"
"4124","1531734075000","51.1696","13.6819"
"4125","1531734076000","51.1696","13.6819"
"4126","1531734077000","51.1696","13.6819"
"4127","1531734078000","51.1696","13.6819"
"4128","1531734079000","51.1696","13.6819"
"4129","1531734080000","51.1696","13.6819"
"4130","1531734081000","51.1696","13.6819"
"4131","1531734082000","51.1696","13.6819"
"4132","1531734083000","51.1696","13.6819"
"4133","1531734084000","51.1696","13.6819"
"4134","1531734085000","51.1696","13.6819"
"4135","1531734086000","51.1696","13.6819"
"4136","1531734087000","51.1696","13.6819"
"4137","1531734088000","51.1696","13.6819"
"4138","1531734089000","51.1696","13.6819"
"4139","1531734090000","51.1696","13.6819"
"4140","1531734091000","51.1696","13.6819"
"4141","1531734092000","51.1696","13.6819"
"4142","1531734093000","51.1696","13.6819"
"4143","1531734094000","51.1696","13.6819"
"4144","1531734095000","51.1696","13.6819"
"4145","1531734096000","51.1696","13.6819"
"4146","1531734097000","51.1696","13.6819"
"4147","1531734098000","51.1696","13.6819"
"4148","1531734099000","51.1696","13.6819"
"4149","1531734100000","51.1696","13.6819"
"4150","1531734101000","51.1696","13.6819"
"4151","1531734102000","51.1696","13.6819"
"4152","1531734103000","51.1696","13.6819"
"4153","1531734104000","51.1696","13.6819"
"4154","1531734105000","51.1696","13.6819"
"4155","1531734106000","51.1696","13.6819"
"4156","1531734107000","51.1696","13.6819"
"4157","1531734108000","51.1696","13.6819"
"4158","1531734109000","51.1696","13.6819"
"4159","1531734110000","51.1696","13.6819"
"4160","1531734111000","51.1696","13.6819"
"4161","1531734112000","51.1696","13.6819"
"4162","1531734113000","51.1696","13.6819"
"4163","1531734114000","51.1696","13.6819"
"4164","1531734115000","51.1696","13.6819"
"4165","1531734116000","51.1696","13.6819"
"4166","1531734117000","51.1696","13.6819"
"4167","1531734118000","51.1696","13.6819"
"4168","1531734119000","51.1696","13.6819"
"4169","1531734120000","51.1696","13.6819"
"4170","1531734121000","51.1696","13.6819"
"4171","1531734122000","51.1696","13.6819"
"4172","1531734123000","51.1696","13.6819"
"4173","1531734124000","51.1696","13.6819"
"4174","1531734125000","51.1696","13.6819"
"4175","1531734126000","51.1696","13.6819"
"4176","1531734127000","51.1696","13.6819"
"4177","1531734128000","51.1696","13.6819"
"4178","1531734129000","51.1696","13.6819"
"4179","1531734130000","51.1696","13.6819"
"4180","1531734131000","51.1696","13.6819"
"4181","1531734132000","51.1696","13.6819"
"4182","1531734133000","51.1696","13.6819"
"4183","1531734134000","51.1696","13.6819"
"4184","1531734135000","51.1696","13.6819"
"4185","1531734136000","51.1696","13.6819"
"4186","1531734137000","51.1696","13.6819"
"4187","1531734138000","51.1696","13.6819"
"4188","1531734139000","51.1696","13.6819"
"4189","1531734140000","51.1696","13.6819"
"4190","1531734141000","51.1696","13.6819"
"4191","1531734142000","51.1696","13.6819"
"4192","1531734143000","51.1696","13.6819"
"4193","1531734144000","51.1696","13.6819"
"4194","1531734145000","51.1696","13.6819"
"4195","1531734146000","51.1696","13.6819"
"4196","1531734147000","51.1696","13.6819"
"4197","1531734148000","51.1696","13.6819"
"4198","1531734149000","51.1696","13.6819"
"4199","1531734150000","51.1696","13.6819"
"4200","1531734151000","51.1696","13.6819"
"4201","1531734152000","51.1696","13.6819"
"4202","1531734153000","51.1696","13.6819"
"4203","1531734154000","51.1696","13.6819"
"4204","1531734155000","51.1696","13.6819"
"4205","1531734156000","51.1696","13.6819"
"4206","1531734157000","51.1696","13.6819"
"4207","1531734158000","51.1696","13.6819"
"4208","1531734159000","51.1696","13.6819"
"4209","1531734160000","51.1696","13.6819"
"4210","1531734161000","51.1696","13.6819"
"4211","1531734162000","51.1696","13.6819"
"4212","1531734163000","51.1696","13.6819"
"4213","1531734164000","51.1696","13.6819"
"4214","1531734165000","51.1696","13.6819"
"4215","1531734166000","51.1696","13.6819"
"4216","1531734167000","51.1696","13.6819"
"4217","1531734168000","51.1696","13.6819"
"4218","1531734169000","51.1696","13.6819"
"4219","1531734170000","51.1696","13.6819"
"4220","1531734171000","51.1696","13.6819"
"4221","1531734172000","51.1696","13.6819"
"4222","1531734173000","51.1696","13.6819"
"4223","1531734174000","51.1696","13.6819"
"4224","1531734175000","51.1696","13.6819"
"4225","1531734176000","51.1696","13.6819"
"4226","1531734177000","51.1696","13.6819"
"4227","1531734178000","51.1696","13.6819"
"4228","1531734179000","51.1696","13.6819"
"4229","1531734180000","51.1696","13.6819"
"4230","1531734181000","51.1696","13.6819"
"4231","1531734182000","51.1696","13.6819"
"4232","1531734183000","51.1696","13.6819"
"4233","1531734184000","51.1696","13.6819"
"4234","1531734185000","51.1696","13.6819"
"4235","1531734186000","51.1696","13.6819"
"4236","1531734187000","51.1696","13.6819"
"4237","1531734188000","51.1696","13.6819"
"4238","1531734189000","51.1696","13.6819"
"4239","1531734190000","51.1696","13.6819"
"4240","1531734191000","51.1696","13.6819"
"4241","1531734192000","51.1696","13.6819"
"4242","1531734193000","51.1696","13.6819"
"4243","1531734194000","51.1696","13.6819"
"4244","1531734195000","51.1696","13.6819"
"4245","1531734196000","51.1696","13.6819"
"4246","1531734197000","51.1696","13.6819"
"4247","1531734198000","51.1696","13.6819"
"4248","1531734199000","51.1696","13.6819"
"4249","1531734200000","51.1696","13.6819"
"4250","1531734201000","51.1696","13.6819"
"4251","1531734202000","51.1696","13.6819"
"4252","1531734203000","51.1696","13.6819"
"4253","1531734204000","51.1696","13.6819"
"4254","1531734205000","51.1696","13.6819"
"4255","1531734206000","51.1696","13.6819"
"4256","1531734207000","51.1696","13.6819"
"4257","1531734208000","51.1696","13.6819"
"4258","1531734209000","51.1696","13.6819"
"4259","1531734210000","51.1696","13.6819"
"4260","1531734211000","51.1696","13.6819"
"4261","1531734212000","51.1696","13.6819"
"4262","1531734213000","51.1696","13.6819"
"4263","1531734214000","51.1696","13.6819"
"4264","1531734215000","51.1696","13.6819"
"4265","1531734216000","51.1696","13.6819"
"4266","1531734221009","51.1696","13.6819"
"4267","1531734227000","51.1696","13.6819"
"4268","1531734228000","51.1696","13.6819"
"4269","1531734229000","51.1696","13.6819"
"4270","1531734230000","51.1696","13.6819"
"4271","1531734231000","51.1696","13.6819"
"4272","1531734232000","51.1696","13.6819"
"4273","1531734233000","51.1696","13.6819"
"4274","1531734234000","51.1696","13.6819"
"4275","1531734235000","51.1696","13.6819"
"4276","1531734236000","51.1696","13.6819"
"4277","1531734237000","51.1696","13.6819"
"4278","1531734238000","51.1696","13.6819"
"4279","1531734239000","51.1696","13.6819"
"4280","1531734240000","51.1696","13.6819"
"4281","1531734241000","51.1696","13.6819"
"4282","1531734242000","51.1696","13.6819"
"4283","1531734243000","51.1696","13.6819"
"4284","1531734244000","51.1696","13.6819"
"4285","1531734245000","51.1696","13.6819"
"4286","1531734246000","51.1696","13.6819"
"4287","1531734247000","51.1696","13.6819"
"4288","1531734248000","51.1696","13.6819"
"4289","1531734249000","51.1695","13.6818"
"4290","1531734250000","51.1695","13.6818"
"4291","1531734251000","51.1695","13.6818"
"4292","1531734252000","51.1695","13.6818"
"4293","1531734253000","51.1695","13.6818"
"4294","1531734254000","51.1695","13.6818"
"4295","1531734255000","51.1695","13.6818"
"4296","1531734256000","51.1695","13.6818"
"4297","1531734257000","51.1695","13.6818"
"4298","1531734258000","51.1695","13.6818"
"4299","1531734259000","51.1695","13.6818"
"4300","1531734260000","51.1695","13.6818"
"4301","1531734261000","51.1695","13.6818"
"4302","1531734262000","51.1695","13.6818"
"4303","1531734263000","51.1695","13.6818"
"4304","1531734264000","51.1695","13.6818"
"4305","1531734265000","51.1695","13.6818"
"4306","1531734266000","51.1695","13.6818"
"4307","1531734267000","51.1695","13.6818"
"4308","1531734268000","51.1695","13.6818"
"4309","1531734269000","51.1695","13.6818"
"4310","1531734270000","51.1695","13.6818"
"4311","1531734271000","51.1695","13.6818"
"4312","1531734272000","51.1695","13.6818"
"4313","1531734273000","51.1695","13.6818"
"4314","1531734274000","51.1695","13.6817"
"4315","1531734275000","51.1695","13.6817"
"4316","1531734276000","51.1695","13.6817"
"4317","1531734277000","51.1695","13.6817"
"4318","1531734278000","51.1695","13.6817"
"4319","1531734279000","51.1695","13.6817"
"4320","1531734280000","51.1695","13.6817"
"4321","1531734281000","51.1695","13.6817"
"4322","1531734282000","51.1695","13.6817"
"4323","1531734283000","51.1695","13.6817"
"4324","1531734284000","51.1695","13.6817"
"4325","1531734285000","51.1695","13.6817"
"4326","1531734286000","51.1695","13.6817"
"4327","1531734287000","51.1695","13.6817"
"4328","1531734288000","51.1695","13.6816"
"4329","1531734289000","51.1695","13.6816"
"4330","1531734290000","51.1695","13.6816"
"4331","1531734291000","51.1695","13.6816"
"4332","1531734292000","51.1695","13.6816"
"4333","1531734293000","51.1695","13.6816"
"4334","1531734294000","51.1695","13.6816"
"4335","1531734295000","51.1695","13.6816"
"4336","1531734296000","51.1695","13.6816"
"4337","1531734297000","51.1695","13.6816"
"4338","1531734298000","51.1695","13.6816"
"4339","1531734299000","51.1695","13.6816"
"4340","1531734300000","51.1695","13.6816"
"4341","1531734301000","51.1695","13.6815"
"4342","1531734302000","51.1695","13.6815"
"4343","1531734303000","51.1695","13.6815"
"4344","1531734304000","51.1695","13.6815"
"4345","1531734305000","51.1695","13.6815"
"4346","1531734306000","51.1695","13.6815"
"4347","1531734307000","51.1695","13.6815"
"4348","1531734308000","51.1695","13.6815"
"4349","1531734309000","51.1695","13.6815"
"4350","1531734310000","51.1695","13.6815"
"4351","1531734311000","51.1695","13.6814"
"4352","1531734312000","51.1695","13.6814"
"4353","1531734313000","51.1695","13.6814"
"4354","1531734314000","51.1695","13.6814"
"4355","1531734315000","51.1695","13.6814"
"4356","1531734316000","51.1695","13.6814"
"4357","1531734317000","51.1695","13.6814"
"4358","1531734318000","51.1694","13.6814"
"4359","1531734319000","51.1694","13.6814"
"4360","1531734320000","51.1694","13.6813"
"4361","1531734321000","51.1694","13.6813"
"4362","1531734322000","51.1694","13.6813"
"4363","1531734323000","51.1695","13.6813"
"4364","1531734324000","51.1695","13.6813"
"4365","1531734325000","51.1695","13.6813"
"4366","1531734326000","51.1695","13.6812"
"4367","1531734327000","51.1695","13.6812"
"4368","1531734328000","51.1695","13.6812"
"4369","1531734329000","51.1694","13.6812"
"4370","1531734330000","51.1694","13.6812"
"4371","1531734331000","51.1694","13.6812"
"4372","1531734332000","51.1694","13.6812"
"4373","1531734333000","51.1694","13.6812"
"4374","1531734334000","51.1694","13.6811"
"4375","1531734335000","51.1694","13.6811"
"4376","1531734336000","51.1694","13.6811"
"4377","1531734337000","51.1694","13.6811"
"4378","1531734338000","51.1695","13.681"
"4379","1531734339000","51.1695","13.681"
"4380","1531734340000","51.1695","13.681"
"4381","1531734341000","51.1695","13.681"
"4382","1531734342000","51.1695","13.681"
"4383","1531734343000","51.1695","13.681"
"4384","1531734344000","51.1695","13.681"
"4385","1531734345000","51.1695","13.6809"
"4386","1531734346000","51.1695","13.6809"
"4387","1531734347000","51.1695","13.6809"
"4388","1531734348000","51.1695","13.6809"
"4389","1531734349000","51.1695","13.6809"
"4390","1531734350000","51.1695","13.6809"
"4391","1531734351000","51.1695","13.6809"
"4392","1531734352000","51.1695","13.6809"
"4393","1531734353000","51.1695","13.6809"
"4394","1531734354000","51.1695","13.6809"
"4395","1531734355000","51.1695","13.6808"
"4396","1531734356000","51.1695","13.6808"
"4397","1531734357000","51.1695","13.6808"
"4398","1531734358000","51.1695","13.6808"
"4399","1531734359000","51.1695","13.6808"
"4400","1531734360000","51.1695","13.6808"
"4401","1531734361000","51.1695","13.6808"
"4402","1531734362000","51.1695","13.6808"
"4403","1531734363000","51.1695","13.6807"
"4404","1531734364000","51.1695","13.6807"
"4405","1531734365000","51.1695","13.6807"
"4406","1531734366000","51.1695","13.6807"
"4407","1531734367000","51.1695","13.6807"
"4408","1531734368000","51.1695","13.6806"
"4409","1531734369000","51.1695","13.6806"
"4410","1531734370000","51.1695","13.6806"
"4411","1531734371000","51.1695","13.6806"
"4412","1531734372000","51.1695","13.6806"
"4413","1531734373000","51.1695","13.6806"
"4414","1531734374000","51.1695","13.6806"
"4415","1531734375000","51.1695","13.6806"
"4416","1531734376000","51.1695","13.6806"
"4417","1531734377000","51.1695","13.6806"
"4418","1531734378000","51.1695","13.6806"
"4419","1531734379000","51.1695","13.6806"
"4420","1531734380000","51.1695","13.6806"
"4421","1531734381000","51.1695","13.6805"
"4422","1531734382000","51.1695","13.6805"
"4423","1531734383000","51.1695","13.6805"
"4424","1531734384000","51.1694","13.6805"
"4425","1531734385000","51.1694","13.6805"
"4426","1531734386000","51.1694","13.6805"
"4427","1531734387000","51.1694","13.6805"
"4428","1531734388000","51.1694","13.6805"
"4429","1531734389000","51.1694","13.6804"
"4430","1531734390000","51.1694","13.6804"
"4431","1531734391000","51.1694","13.6804"
"4432","1531734392000","51.1694","13.6804"
"4433","1531734393000","51.1694","13.6804"
"4434","1531734394000","51.1694","13.6804"
"4435","1531734395000","51.1694","13.6804"
"4436","1531734396000","51.1694","13.6804"
"4437","1531734397000","51.1694","13.6804"
"4438","1531734398000","51.1694","13.6804"
"4439","1531734399000","51.1694","13.6804"
"4440","1531734400000","51.1694","13.6804"
"4441","1531734401000","51.1694","13.6804"
"4442","1531734402000","51.1694","13.6804"
"4443","1531734403000","51.1694","13.6803"
"4444","1531734404000","51.1694","13.6803"
"4445","1531734405000","51.1694","13.6803"
"4446","1531734406000","51.1694","13.6803"
"4447","1531734407000","51.1694","13.6803"
"4448","1531734408000","51.1695","13.6803"
"4449","1531734409000","51.1695","13.6803"
"4450","1531734410000","51.1695","13.6803"
"4451","1531734411000","51.1695","13.6803"
"4452","1531734412000","51.1695","13.6803"
"4453","1531734413000","51.1694","13.6803"
"4454","1531734414000","51.1694","13.6803"
"4455","1531734415000","51.1694","13.6802"
"4456","1531734416000","51.1694","13.6802"
"4457","1531734417000","51.1694","13.6802"
"4458","1531734418000","51.1694","13.6802"
"4459","1531734419000","51.1694","13.6802"
"4460","1531734420000","51.1694","13.6802"
"4461","1531734421000","51.1694","13.6802"
"4462","1531734422000","51.1694","13.6801"
"4463","1531734423000","51.1694","13.6801"
"4464","1531734424000","51.1694","13.6801"
"4465","1531734425000","51.1694","13.6801"
"4466","1531734426000","51.1694","13.6801"
"4467","1531734427000","51.1695","13.6801"
"4468","1531734428000","51.1695","13.6801"
"4469","1531734429000","51.1695","13.6801"
"4470","1531734430000","51.1695","13.6801"
"4471","1531734431000","51.1695","13.68"
"4472","1531734432000","51.1695","13.68"
"4473","1531734433000","51.1695","13.68"
"4474","1531734434000","51.1695","13.68"
"4475","1531734435000","51.1695","13.68"
"4476","1531734436000","51.1695","13.68"
"4477","1531734437000","51.1695","13.68"
"4478","1531734438000","51.1695","13.6799"
"4479","1531734439000","51.1695","13.6799"
"4480","1531734440000","51.1695","13.6799"
"4481","1531734441000","51.1695","13.6799"
"4482","1531734442000","51.1695","13.6799"
"4483","1531734443000","51.1695","13.6798"
"4484","1531734444000","51.1695","13.6798"
"4485","1531734445000","51.1695","13.6798"
"4486","1531734446000","51.1695","13.6798"
"4487","1531734447000","51.1694","13.6798"
"4488","1531734448000","51.1694","13.6798"
"4489","1531734449000","51.1694","13.6798"
"4490","1531734450000","51.1694","13.6797"
"4491","1531734451000","51.1694","13.6797"
"4492","1531734452000","51.1694","13.6797"
"4493","1531734453000","51.1694","13.6797"
"4494","1531734454000","51.1694","13.6797"
"4495","1531734455000","51.1694","13.6797"
"4496","1531734456000","51.1694","13.6797"
"4497","1531734457000","51.1694","13.6796"
"4498","1531734458000","51.1694","13.6796"
"4499","1531734459000","51.1694","13.6796"
"4500","1531734460000","51.1694","13.6796"
"4501","1531734461000","51.1694","13.6796"
"4502","1531734462000","51.1694","13.6796"
"4503","1531734463000","51.1694","13.6796"
"4504","1531734464000","51.1694","13.6795"
"4505","1531734465000","51.1694","13.6795"
"4506","1531734466000","51.1694","13.6795"
"4507","1531734467000","51.1694","13.6795"
"4508","1531734468000","51.1694","13.6795"
"4509","1531734469000","51.1694","13.6795"
"4510","1531734470000","51.1694","13.6795"
"4511","1531734471000","51.1694","13.6794"
"4512","1531734472000","51.1694","13.6794"
"4513","1531734473000","51.1694","13.6794"
"4514","1531734474000","51.1694","13.6794"
"4515","1531734475000","51.1694","13.6794"
"4516","1531734476000","51.1694","13.6794"
"4517","1531734477000","51.1694","13.6794"
"4518","1531734478000","51.1694","13.6793"
"4519","1531734479000","51.1694","13.6793"
"4520","1531734480000","51.1694","13.6793"
"4521","1531734481000","51.1694","13.6793"
"4522","1531734482000","51.1694","13.6793"
"4523","1531734483000","51.1694","13.6793"
"4524","1531734484000","51.1694","13.6793"
"4525","1531734485000","51.1694","13.6793"
"4526","1531734486000","51.1694","13.6793"
"4527","1531734487000","51.1694","13.6793"
"4528","1531734488000","51.1694","13.6793"
"4529","1531734489000","51.1694","13.6793"
"4530","1531734490000","51.1694","13.6793"
"4531","1531734491000","51.1694","13.6792"
"4532","1531734492000","51.1694","13.6792"
"4533","1531734493000","51.1694","13.6792"
"4534","1531734494000","51.1694","13.6792"
"4535","1531734495000","51.1694","13.6792"
"4536","1531734496000","51.1694","13.6792"
"4537","1531734497000","51.1694","13.6792"
"4538","1531734498000","51.1694","13.6792"
"4539","1531734499000","51.1694","13.6792"
"4540","1531734500000","51.1694","13.6792"
"4541","1531734501000","51.1694","13.6792"
"4542","1531734502000","51.1694","13.6792"
"4543","1531734503000","51.1694","13.6792"
"4544","1531734504000","51.1694","13.6792"
"4545","1531734505000","51.1694","13.6792"
"4546","1531734506000","51.1694","13.6792"
"4547","1531734507000","51.1694","13.6792"
"4548","1531734508000","51.1694","13.6792"
"4549","1531734509000","51.1694","13.6792"
"4550","1531734510000","51.1694","13.6792"
"4551","1531734511000","51.1694","13.6792"
"4552","1531734512000","51.1694","13.6792"
"4553","1531734513000","51.1694","13.6792"
"4554","1531734514000","51.1694","13.6792"
"4555","1531734515000","51.1694","13.6792"
"4556","1531734516000","51.1694","13.6792"
"4557","1531734517000","51.1694","13.6792"
"4558","1531734518000","51.1694","13.6792"
