Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
24848,24848,6,Gyroscope,1.134365431005451,-0.6251878658751329,1.3927448647576581,1567539273846
24849,24849,6,Gyroscope,1.686050823341089,-2.355351757331679,3.1557115473143282,1567539273856
24850,24850,6,Gyroscope,0.758037165073216,-0.7350025428457614,3.2513520305089534,1567539273866
24851,24851,6,Gyroscope,1.5759106788496413,-2.3641525238562178,3.6615285558063513,1567539273876
24852,24852,6,Gyroscope,3.0367577590918993,-2.4611108192395967,5.216183938522947,1567539273886
24853,24853,6,Gyroscope,4.110347482962198,-0.9048903794223373,4.1629788355472215,1567539273896
24854,24854,6,Gyroscope,5.191301211733964,-0.44522212288052576,3.2513520305089534,1567539273906
24855,24855,6,Gyroscope,4.311463100721939,-0.6387071136864257,3.2955549158157336,1567539273916
24856,24856,6,Gyroscope,-0.5136789708805053,0.5748009741126032,3.2558919448667636,1567539273926
24857,24857,6,Gyroscope,-6.143523186587766,2.541778906278398,3.1557115473143282,1567539273936
24858,24858,6,Gyroscope,1.686050823341089,3.10375047189448,3.661272826172907,1567539273946
24859,24859,6,Gyroscope,-3.375340163179575,1.8110440988144014,4.233660549851612,1567539273956
24860,24860,6,Gyroscope,1.945010078062106,-0.26474079987106164,3.7916445497928453,1567539273966
24861,24861,6,Gyroscope,4.311263805800069,-2.1761081990557942,2.4773862578368284,1567539273976
24862,24862,6,Gyroscope,2.386955534288375,0.7591172041790597,1.5460637022910018,1567539273986
24863,24863,6,Gyroscope,-1.2660372218528946,0.7591172041790597,1.6625313910447361,1567539273996
24864,24864,6,Gyroscope,-2.5516674563012707,-1.1568003214018034,2.18265457718385,1567539274006
24865,24865,6,Gyroscope,0.17484557854520472,0.7591172041790597,2.4357641916866757,1567539274016
24866,24866,6,Gyroscope,4.613007872808158,1.585105997590854,2.8436178239384393,1567539274026
24867,24867,6,Gyroscope,6.889257120714922,1.4456740461155153,4.037771729420345,1567539274036
24868,24868,6,Gyroscope,5.519880769225028,1.3677986738546524,5.570915479933547,1567539274046
24869,24869,6,Gyroscope,2.9144721294343348,1.7634858100813775,6.294427185896278,1567539274056
24870,24870,6,Gyroscope,2.292737994298786,2.139736453112442,5.678250217238515,1567539274066
24871,24871,6,Gyroscope,3.8407102526315136,1.9311313700405206,4.302908444127718,1567539274076
24872,24872,6,Gyroscope,5.123780653326455,0.9650401049556464,3.11229082342366,1567539274086
24873,24873,6,Gyroscope,4.262002633169473,-0.5075536655285479,2.3004879619558625,1567539274096
24874,24874,6,Gyroscope,1.4838878087283902,-1.8045334908097594,1.1096220638133398,1567539274106
