sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.06143763835757587,-0.26975155482379926,0.036324680818209415,1625933220269.027
Gyroscope,0.12578933262481184,0.060197905513819094,-0.02845630878797083,1625933220278.9932
Gyroscope,0.07315254293517995,0.16255418132405838,-0.013655180116553887,1625933220288.9595
Gyroscope,0.11955017484656694,-0.04304438528623317,0.12336618500036176,1625933220298.9255
Gyroscope,0.28035989051478727,-0.18741480705647212,0.23162902470043464,1625933220308.8918
Gyroscope,0.24959040858494722,0.052093180349529,0.1447661914816072,1625933220318.858
Gyroscope,0.0888740312685254,0.2767578110146463,0.009362009117219329,1625933220328.824
Gyroscope,0.13861881702079548,0.07387139418294655,0.03434654366347452,1625933220338.7903
Gyroscope,0.26353086238681167,-0.14193252179881907,0.10353706914160417,1625933220348.7563
Gyroscope,0.14774427356470868,0.038821966148720945,0.06505831033491824,1625933220358.7227
Gyroscope,0.007208576100184515,0.21644748935281388,0.03685749211767348,1625933220368.6887
Gyroscope,0.10938406711617331,0.0843192893914298,0.0748705888985565,1625933220378.655
Gyroscope,0.19688269933926544,0.0247490855520621,0.030949659041105623,1625933220388.621
Gyroscope,0.095016689364049,0.15772431138506576,-0.08014757228363718,1625933220398.5874
Gyroscope,0.07816044956846266,0.07809509431345807,-0.08907762702954689,1625933220408.5535
Gyroscope,0.19223802417191532,-0.1308395100285165,-0.019023521330856264,1625933220418.5195
Gyroscope,0.1356557071357182,-0.020525294262612237,0.00851897264451138,1625933220428.4858
Gyroscope,-0.021805583513968413,0.16522322698954434,0.032932267438536646,1625933220438.452
Gyroscope,0.04827875261496679,-0.011839982292056406,0.1263461726029258,1625933220448.4182
Gyroscope,0.20301072395281936,-0.16461750255683316,0.22394142652027202,1625933220458.3843
Gyroscope,0.11645599070701455,0.10601794351774288,0.2450493027477974,1625933220468.3506
Gyroscope,-0.03279097783668216,0.3072825202810388,0.21999280781468067,1625933220478.3167
Gyroscope,0.05064318563290211,0.06103332408773454,0.20495045153226127,1625933220488.283
Gyroscope,0.18288744600358112,-0.12934838961945067,0.1786134948021108,1625933220498.249
Gyroscope,0.11385981362470501,0.08078316019616137,0.1130598339451969,1625933220508.215
