sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,-0.16617981083466452,-0.03476197783003422,-0.015522929497630412,1549398147266.0
Accelerometer,-0.1359692114618872,-0.17429381967485325,-0.04554451350263363,1549398147277.0
Accelerometer,-0.13264895653144834,-0.22091625630354844,-0.06869016969371308,1549398147287.0
Accelerometer,-0.16587140877943035,-0.20139837316452192,-0.0898252483318485,1549398147296.0
Accelerometer,-0.2134654555259763,-0.1866955890623812,-0.09761880162878961,1549398147307.0
Accelerometer,-0.24756674722256322,-0.18597650393464804,-0.07707342511830162,1549398147317.0
Accelerometer,-0.2660595304096252,-0.17878761395338508,-0.04772108764268104,1549398147326.0
Accelerometer,-0.2730253655379379,-0.17231086902803103,-0.03988832183641199,1549398147337.0
Accelerometer,-0.2557292866958627,-0.17508273127130486,-0.05095950053415093,1549398147347.0
Accelerometer,-0.20468093173473018,-0.17189673280396967,-0.055843386865171166,1549398147356.0
Accelerometer,-0.1337896242326566,-0.16202558338757053,-0.04411581212955608,1549398147367.0
Accelerometer,-0.06992349842179445,-0.17469587333092423,-0.028653961084194195,1549398147377.0
Accelerometer,-0.03259339754370559,-0.21468329246324222,-0.02427654107559921,1549398147386.0
Accelerometer,-0.02272051221102172,-0.17878761395338508,-0.03182412127087215,1549398147397.0
Accelerometer,-0.03000476589540051,-0.1870193070470919,-0.04387138500169174,1549398147407.0
Accelerometer,-0.0477147163372246,-0.09921683979532535,-0.05428282699828584,1549398147417.0
Accelerometer,-0.0654222535888705,-0.17469587333092423,-0.05844085040860805,1549398147427.0
Accelerometer,-0.05622562792575456,-0.17469587333092423,-0.05289446890707988,1549398147437.0
Accelerometer,-0.0029958648117904343,-0.13613231687724922,-0.03979902145152461,1549398147446.0
Accelerometer,0.0669515346634501,-0.1899270650493948,-0.028211682113422776,1549398147457.0
Accelerometer,0.108118738784761,-0.20672240989402124,-0.027574179819072064,1549398147467.0
Accelerometer,0.11415230060819401,-0.21220107762269796,-0.038186022785299145,1549398147477.0
Accelerometer,0.11329699845198316,-0.21076535348255784,-0.04907485301085346,1549398147486.0
Accelerometer,0.11519044120456684,-0.17453372577110582,-0.049134376821679135,1549398147497.0
Accelerometer,0.10906322527512806,-0.11439183626999219,-0.04252620618917741,1549398147507.0
Accelerometer,0.10815232271197683,-0.10488448534261029,-0.05053862480690306,1549398147516.0
Accelerometer,0.13903308234383965,-0.19301555824079744,-0.0858793584986454,1549398147527.0
Accelerometer,0.19007428619705674,-0.311023316098331,-0.12153895212251752,1549398147537.0
Accelerometer,0.22959312906829682,-0.16176437490725715,-0.11343591963929368,1549398147546.0
Accelerometer,0.26409598422072345,-0.2714544521579386,-0.06569279501922465,1549398147557.0
Accelerometer,0.31201328894102115,-0.19147297380147407,-0.03373759967161154,1549398147567.0
Accelerometer,0.3419902127426398,-0.16176437490725715,-0.0490359124021095,1549398147577.0
Accelerometer,0.3168905332573209,-0.14350747249352896,-0.08343262319700359,1549398147586.0
Accelerometer,0.27554939148932434,-0.09016037131254244,-0.09793260090173915,1549398147597.0
Accelerometer,0.2919128811807386,-0.014126436090491459,-0.08997940422887735,1549398147607.0
Accelerometer,0.3781460651022408,0.048785295922865596,-0.08267339681759672,1549398147616.0
Accelerometer,0.4939474198712165,0.0778001926739348,-0.08501709538186972,1549398147627.0
Accelerometer,0.6136439723550215,0.06847425289448221,-0.07783896020159153,1549398147637.0
Accelerometer,0.7173681655308781,0.03375436190774492,-0.05295881238867599,1549398147646.0
Accelerometer,0.7554326715360025,-0.0003732548401808814,-0.049225390367435486,1549398147657.0
Accelerometer,0.6952245214013795,-0.00681805869716363,-0.10462014338616873,1549398147667.0
Accelerometer,0.5845345204318233,0.03862564582370951,-0.18817443566919767,1549398147676.0
Accelerometer,0.5154677528347809,0.13781674497583313,-0.235266169615833,1549398147687.0
Accelerometer,0.5418405448829168,0.2484253386717737,-0.21455987638918722,1549398147697.0
Accelerometer,0.6595512092214749,0.30571771497373446,-0.1145421981909199,1549398147706.0
Accelerometer,0.826487193377023,0.2570847863648369,0.04064230158639821,1549398147717.0
Accelerometer,0.9588961635205169,0.0886851674713516,-0.11121660470680336,1549398147727.0
Accelerometer,0.952393929278065,-0.13561536227922147,0.036510965551227334,1549398147737.0
Accelerometer,0.7779076369925066,-0.2872473164295568,-0.14450958511883405,1549398147747.0
Accelerometer,0.5436075963309317,-0.270636278495806,-0.21720201525427363,1549398147757.0
Accelerometer,0.4025840125496695,-0.10291187846402786,-0.1611600486267345,1549398147766.0
Accelerometer,0.4132319869598644,0.1032355999676127,-0.14471809438450886,1549398147777.0
Accelerometer,0.5332197505715539,0.25373193589354437,-0.23571734934354618,1549398147787.0
Accelerometer,0.7046400517890951,0.3716223599404565,-0.2725056278707386,1549398147797.0
Accelerometer,0.8846387686379634,0.4860616182976726,-0.11121660470680336,1549398147807.0
Accelerometer,1.025819010215125,0.4739361650451336,0.12457658251755424,1549398147817.0
Accelerometer,1.0757463333481585,0.23381445541680249,0.17429032791533244,1549398147827.0
Accelerometer,0.998483485884241,-0.0894566369767021,-0.04639075440272872,1549398147837.0
Accelerometer,0.7982695237322948,-0.29975807975447266,-0.3480785078977136,1549398147847.0
Accelerometer,0.5382150564325032,-0.3508059022584237,-0.41701288280256266,1549398147857.0
Accelerometer,0.36391269442032403,-0.22570038205776677,-0.13896919525957793,1549398147866.0
Accelerometer,0.46118098257438467,0.02695461930852619,0.0758283149076416,1549398147877.0
Accelerometer,0.8185778246700657,0.18489477560627704,-0.31344669479171255,1549398147887.0
Accelerometer,1.0542271615542933,0.13652606941502052,-0.9232212841322193,1549398147896.0
Accelerometer,0.7937724064881075,0.030339661390386477,-0.5701666091054541,1549398147907.0
Accelerometer,0.23556971245907488,-0.03231051884597177,0.9164200634141094,1549398147917.0
Accelerometer,0.7804649885852795,-0.04962360379318049,-0.04639075440272872,1549398147926.0
Accelerometer,0.2116341200290083,0.05312088608343393,1.1441455498234907,1549398147937.0
Accelerometer,0.6313397834105319,0.21188725981939513,-0.8148276089682784,1549398147947.0
Accelerometer,0.8043155896915195,0.16860199608230728,-1.9571796438670217,1549398147956.0
Accelerometer,0.6689446233576147,-0.02412840700968181,-1.416912776245205,1549398147967.0
Accelerometer,0.5479756665055915,0.007308304313971423,-0.2541453515560299,1549398147977.0
Accelerometer,0.7739395245576572,0.22798205234423272,0.21023806497092035,1549398147986.0
Accelerometer,1.1705387969226642,0.18195328733684002,0.2974497716065102,1549398147997.0
Accelerometer,1.2072931527669257,-0.14199995338135102,1.1464869263316508,1549398148007.0
Accelerometer,0.88069493082763,-0.2358440409218181,2.2185632033197717,1549398148016.0
Accelerometer,0.7804649885852795,0.072226325133248,1.6551475128539008,1549398148027.0
Accelerometer,0.9943623811229072,0.4061897844022494,-0.5431290722145516,1549398148037.0
Accelerometer,0.889397727079047,0.4916055205435652,-2.0746229308170427,1549398148047.0
Accelerometer,0.27864597037642996,0.5209093571856531,-1.5231606326692357,1549398148057.0
Accelerometer,0.7474205155640126,0.724567932765009,0.18075356759049704,1549398148067.0
Accelerometer,-0.06746268126888935,0.7706034384454886,1.4722596022668804,1549398148076.0
Accelerometer,0.4704793359706205,0.15455201704797084,1.4498160242587415,1549398148087.0
Accelerometer,0.9983490049410573,-0.6878742855178106,-0.06562952499293495,1549398148097.0
Accelerometer,1.1994368339670751,-0.6703368996244725,-2.03057073833473,1549398148107.0
Accelerometer,0.8615877168548937,0.2467683089228947,-2.217260062322077,1549398148116.0
Accelerometer,0.19931319025747343,0.8833323611311261,0.3834186851990589,1549398148127.0
Accelerometer,-0.05813434747905846,0.5686345525733996,3.1619547781932256,1549398148137.0
Accelerometer,0.4117224087106593,-0.1782221416681316,2.120009574015347,1549398148146.0
Accelerometer,0.7474205155640126,-0.6069201287401065,-2.465219318637892,1549398148157.0
Accelerometer,-0.029673594093733394,-0.35022653195227005,-0.05162709164496243,1549398148167.0
Accelerometer,0.4704793359706205,0.4649566764591645,-2.1006844603460806,1549398148176.0
Accelerometer,-0.9957386957986676,1.1307938244635574,2.4715822301902794,1549398148187.0
Accelerometer,0.7203373412946388,1.1386854124162884,2.3767383068768657,1549398148197.0
Accelerometer,1.7121218392402657,0.9188894968670984,-1.5959677185182772,1549398148207.0
Accelerometer,0.8234819863699252,0.8898681534904058,0.13027302904774532,1549398148216.0
Accelerometer,-0.10149749966758381,0.6728255472707043,-0.995417163606111,1549398148227.0
Accelerometer,0.6184204445719785,0.13765253247413245,0.9802542243887911,1549398148237.0
Accelerometer,1.7146854339624449,-0.10371381215749399,0.2897690869755512,1549398148246.0
Accelerometer,1.4231899887950068,0.14071524139754593,-0.6631059481160175,1549398148257.0
Accelerometer,0.3415015177602457,0.3082171828657315,-0.05162709164496243,1549398148267.0
Accelerometer,-0.17608452152194112,0.09661221339621581,0.8672408834840888,1549398148276.0
Accelerometer,-0.26312729445219013,-0.250785757876113,0.8803056364969232,1549398148287.0
Accelerometer,-0.6383866158151599,-0.5285236496667655,0.4363580212448698,1549398148297.0
Accelerometer,-1.289789213544827,-0.6854837182264176,0.13027302904774532,1549398148307.0
