sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.0006866282562491529,0.0007766713675303302,0.009921418026586205,1552181523635.6965
Gyroscope,-0.019223026318639567,0.001314563338592607,0.009317896711108805,1552181523645.708
Gyroscope,-0.01764708094543258,0.0019316295637156217,0.009720999781389787,1552181523655.7197
Gyroscope,-0.0006308574420550357,0.0026640154328728518,0.010839402726693032,1552181523665.7312
Gyroscope,0.010021217658867168,0.0029885675441578517,0.011787369244591284,1552181523675.7427
Gyroscope,0.0031306289542855715,0.0024612984661217885,0.012380500170809874,1552181523685.7542
Gyroscope,-0.010343817216515281,0.0017829638710070749,0.012694235383694952,1552181523695.7659
Gyroscope,-0.013079720110589398,0.001806358662449875,0.01221651152213359,1552181523705.7773
Gyroscope,-0.002064746265092849,0.0020493947704321143,0.010938987850624419,1552181523715.7888
Gyroscope,0.009552168357849115,0.001671461122048736,0.01030832819549837,1552181523725.8003
Gyroscope,0.009026282558963615,0.0011159370801734733,0.011474880592956262,1552181523735.812
Gyroscope,-0.0015925885281099714,0.001336490424418471,0.013498529820403893,1552181523745.8235
Gyroscope,-0.009573283041392605,0.002078724974081957,0.014537160431367241,1552181523755.835
Gyroscope,-0.007381146429647701,0.002307097171011211,0.014093968907956545,1552181523765.8467
Gyroscope,-0.0003212843327679033,0.002021878351039316,0.013240347169208255,1552181523775.8582
Gyroscope,0.0017628618156132305,0.002282672372734276,0.01295310354125564,1552181523785.8696
Gyroscope,-0.0032240835154049535,0.0032841765920292444,0.012965187835526179,1552181523795.881
Gyroscope,-0.008275972932157304,0.002307097171011211,0.012684258306124886,1552181523805.8928
Gyroscope,-0.007112883652696911,0.002401742527126368,0.012685970641162125,1552181523815.9043
Gyroscope,-0.0017730595368439716,0.0035183502383529285,0.013955448330798342,1552181523825.9158
Gyroscope,0.0013013149792509065,0.003586110281818577,0.015810833477324295,1552181523835.9272
Gyroscope,-4.238848807135436e-05,0.0032488514351267698,0.013498529820403893,1552181523845.939
Gyroscope,-0.0022331396409062173,0.0025844138873510596,0.013295293389517512,1552181523855.9504
Gyroscope,-0.0022168702895065725,0.002401742527126368,0.01328096596113646,1552181523865.962
Gyroscope,-0.0016327944292923125,0.0026466142628269315,0.013240347169208255,1552181523875.9736
Gyroscope,-0.003732944616945444,0.002562325226140032,0.012965187835526179,1552181523885.985
Gyroscope,-0.007856156367080742,0.0021212442364879546,0.013932655220741257,1552181523895.9966
Gyroscope,-0.00879405432083436,0.0020477239379622218,0.01292653054620086,1552181523906.008
Gyroscope,-0.002958395746803515,0.0026076193939052416,0.01328096596113646,1552181523916.0198
Gyroscope,0.005120738717931244,0.0031634440823880036,0.013295293389517512,1552181523926.0312
Gyroscope,0.005723624018317254,0.0030381454476470656,0.01225246453272678,1552181523936.0427
Gyroscope,-0.004384844349064186,0.0023328337058222542,0.011438696525304057,1552181523946.0542
Gyroscope,-0.016096192470959576,0.0016487839809885422,0.011780510583060393,1552181523956.066
Gyroscope,-0.01719401236742789,0.0014738849181864446,0.012225261382854008,1552181523966.0774
Gyroscope,-0.005927083783010286,0.0019624873977235786,0.01149452025704216,1552181523976.0889
Gyroscope,0.007405696828209212,0.0027451562804578517,0.010268204694095362,1552181523986.1006
Gyroscope,0.011266351609447492,0.003084924143612068,0.0102881331830948,1552181523996.112
Gyroscope,0.003093871542080432,0.002699478381885107,0.01195630749618018,1552181524006.1235
Gyroscope,-0.009793726945093544,0.002118841651808529,0.014006262260650593,1552181524016.135
Gyroscope,-0.016876397174265152,0.002043506628746903,0.01534960011258061,1552181524026.1467
Gyroscope,-0.012960422941476158,0.0026021516741711248,0.016265124715154955,1552181524036.1582
Gyroscope,-0.0025382859849004307,0.0032289885879640957,0.01730229972870809,1552181524046.1697
Gyroscope,0.004432843366807444,0.0032483018152932273,0.01798335099321587,1552181524056.1812
Gyroscope,0.0019725052989259997,0.0025651549682756646,0.0177560981839068,1552181524066.1929
Gyroscope,-0.006895159305927379,0.0016940997051008548,0.01721200891294737,1552181524076.2043
Gyroscope,-0.013548456488218731,0.0012256535623388792,0.017083427500469192,1552181524086.2158
Gyroscope,-0.011288264609259338,0.0012858970535064168,0.01715167697560959,1552181524096.2275
Gyroscope,-0.0014095542134333642,0.0015352115303513911,0.016986000646753183,1552181524106.239
Gyroscope,0.007164036737773179,0.0016977877846004491,0.01671659980088905,1552181524116.2505
Gyroscope,0.006389143010983088,0.001704703654335457,0.016676205891107052,1552181524126.262
Gyroscope,-0.0022296279967090457,0.0015665544368677958,0.01684350755618665,1552181524136.2737
Gyroscope,-0.009416901456857169,0.0017341138359163772,0.016884776122641016,1552181524146.2852
Gyroscope,-0.008461415509071741,0.002735545052212859,0.01675453720358658,1552181524156.2966
Gyroscope,-0.001969644276820472,0.0019205151336165226,0.016925494002628393,1552181524166.308
Gyroscope,0.0014364548873161006,0.0018135656290492112,0.017740730823610964,1552181524176.3198
Gyroscope,-0.0039011305510893036,0.002335101557711882,0.01888687340892707,1552181524186.3313
Gyroscope,-0.014156754940534656,0.001589097211312902,0.01970806283067619,1552181524196.3428
Gyroscope,-0.018394487667223337,0.002428008255438033,0.019828084832990072,1552181524206.3545
Gyroscope,-0.00992064680745152,0.003707268865033901,0.01939708898389364,1552181524216.366
Gyroscope,0.00450166852194026,0.00372965030078123,0.018871027673485904,1552181524226.3774
Gyroscope,0.010396637846691552,0.0025144574610461937,0.018699874490698272,1552181524236.389
Gyroscope,0.0014682358241744223,0.0016532909086320983,0.019055236092063065,1552181524246.4006
Gyroscope,-0.013550151225005427,0.0019205151336165226,0.019604461146124682,1552181524256.412
Gyroscope,-0.02037958662368231,0.002300145295578821,0.01980529237148884,1552181524266.4236
Gyroscope,-0.012838061267996765,0.0018135656290492112,0.019555174329041126,1552181524276.435
Gyroscope,0.0019573919100305333,0.0010681107504933397,0.019021365885571385,1552181524286.4468
Gyroscope,0.009692063941787477,0.001311210644305803,0.01791771394550601,1552181524296.4583
Gyroscope,0.002558997686453273,0.002581031903822123,0.016070797391124533,1552181524306.4697
Gyroscope,-0.01181613781760605,0.0034636697877244733,0.014558137108781517,1552181524316.4814
Gyroscope,-0.01863521504085207,0.0028199045629756837,0.014522718096982457,1552181524326.493
Gyroscope,-0.01216791484754277,0.0012648164562499018,0.015036603925094472,1552181524336.5044
Gyroscope,0.0009283562124033731,0.00032010939146474783,0.014313148162891764,1552181524346.5159
Gyroscope,0.010894523659394126,0.0005052433245121596,0.012641637074654051,1552181524356.5276
Gyroscope,0.011478505504642234,0.0011211111106137384,0.011772080145889879,1552181524366.539
Gyroscope,0.0021553286227981236,0.0014671823234180625,0.012058995113252959,1552181524376.5505
Gyroscope,-0.00983202211443477,0.001313427091566973,0.01251763803887828,1552181524386.562
Gyroscope,-0.013863521781915328,0.0007641195492549703,0.012819270691858153,1552181524396.5737
Gyroscope,-0.0073863416877928524,0.000419334000012699,0.013224489531299323,1552181524406.5852
Gyroscope,0.0004213894363698837,0.0007336338552942832,0.01363488383347709,1552181524416.5967
Gyroscope,-0.00011690936900593154,0.0010340107711111928,0.014018300293717688,1552181524426.6084
Gyroscope,-0.00705235235098981,0.000553058474894333,0.014358739143684884,1552181524436.6199
Gyroscope,-0.009376928466885828,-0.00013865695028298655,0.013890197550663272,1552181524446.6313
Gyroscope,-0.0013414087154740074,-0.00021082702427428667,0.01229812598880137,1552181524456.6428
Gyroscope,0.00897684890643653,0.00014745866055062098,0.011265057571565196,1552181524466.6545
Gyroscope,0.008761092513590868,0.0005816251277028961,0.01265055283940138,1552181524476.666
Gyroscope,-0.0028656373065716594,0.0011531060877286727,0.015646768272427836,1552181524486.6775
Gyroscope,-0.012865509211024174,0.0016679842475682573,0.014358739143684884,1552181524496.689
Gyroscope,-0.010650089996866209,0.0018035488405777668,0.01698208911689983,1552181524506.7007
Gyroscope,-0.0006310804802238318,0.0017171413065454602,0.01539390104704468,1552181524516.7122
Gyroscope,0.005009363346121587,0.0016706449625063647,0.014790259834060791,1552181524526.7236
Gyroscope,0.001329270077778266,0.0015671996234276914,0.015138484330606567,1552181524536.7354
Gyroscope,-0.006076523284809503,0.001224407245169881,0.01495338795161656,1552181524546.7468
Gyroscope,-0.009544979190427473,0.0007639357374837825,0.014128117862328385,1552181524556.7583
Gyroscope,-0.006388815513644209,0.0007361373356111377,0.014158184533667906,1552181524566.7698
Gyroscope,0.00023334908530612424,0.0015295370202614658,0.01540099345932687,1552181524576.7815
Gyroscope,0.0034437631886562454,0.0023302188882654905,0.01632067749593956,1552181524586.793
Gyroscope,-0.0014869865385066202,0.0017835762877517615,0.01592810988461488,1552181524596.8044
Gyroscope,-0.010121778000050602,0.00023274531200499158,0.014949249381896523,1552181524606.816
Gyroscope,-0.0014869865385066202,-0.00034596166440874817,0.014100786859842299,1552181524616.8276
Gyroscope,-0.005239061590503065,0.0007237544555276142,0.013089871627874058,1552181524626.839
Gyroscope,0.0017212472307454095,0.0017182886410362014,0.011860612036203894,1552181524636.8506
Gyroscope,0.001047674147325955,0.0010885920277264038,0.011232208272579324,1552181524646.8623
Gyroscope,-0.003426993982054146,-0.00040267933595780126,0.01159354145382532,1552181524656.8738
Gyroscope,-0.004472284815585123,-0.00107456013819622,0.011948335770591054,1552181524666.8853
Gyroscope,-0.0023653674962640517,-0.0007467004152111004,0.011004607999622147,1552181524676.8967
Gyroscope,-0.0014745051160441201,-0.0005157488971509654,0.008870637196756955,1552181524686.9084
Gyroscope,-0.0017281076613374397,-0.000759866532859177,0.006941343995493482,1552181524696.92
Gyroscope,-0.0003992784848141996,-0.0008035676392613077,0.006153521498789023,1552181524706.9314
Gyroscope,0.0016712882748768582,-0.00031976489671038135,0.006312740623760802,1552181524716.9429
Gyroscope,0.0018472412282196141,0.00017238796948542318,0.0071258000815834915,1552181524726.9546
Gyroscope,0.0005375409705475442,0.00016499432331675291,0.00839925817669345,1552181524736.966
Gyroscope,-0.0006606114926148119,-0.0001771176236751719,0.009045612461221476,1552181524746.9775
Gyroscope,-0.002283216257760027,-0.00034163657817416163,0.007738997695967999,1552181524756.9893
Gyroscope,-0.004153806941745998,-0.0003210068716726791,0.004919140024977669,1552181524767.0007
Gyroscope,-0.0031111825375220187,-0.0006347200494759717,0.002373599904872407,1552181524777.0122
Gyroscope,0.001828608349755553,-0.0012714307936903461,0.0007541125870049539,1552181524787.0237
Gyroscope,0.005775602322954621,-0.0015418686465404749,-0.0006862687775379142,1552181524797.0354
Gyroscope,0.004193010265214045,-0.0013357111816689332,-0.002190772821824501,1552181524807.0469
Gyroscope,-0.0005830339121363607,-0.0014041363858061178,-0.0033431295933725458,1552181524817.0583
