sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.32933117412941354,-0.33304798055609813,2.0428358492357734,1568183044297.3914
Accelerometer,0.36209447552272667,-0.3297647741104376,1.2571789774069853,1568183044307.4038
Accelerometer,0.30096043208984213,-0.7393512377245375,1.8918140065871896,1568183044317.4163
Accelerometer,0.34967547943186195,-1.2951963617224918,3.018314970776096,1568183044327.4285
Accelerometer,0.7708030802574504,-1.4355106788017644,2.807043318441877,1568183044337.441
Accelerometer,1.3229582137639702,-1.3224050593027736,1.58399914673072,1568183044347.4534
Accelerometer,1.4553977887754765,-1.7911010341986255,1.5507188015642177,1568183044357.4658
Accelerometer,1.3354450480327693,-2.951420836499568,2.9235674331642807,1568183044367.4783
Accelerometer,1.8691159119815555,-3.7500075332667078,2.584091186919605,1568183044377.4907
Accelerometer,3.145394081990425,-3.5610505107788386,-1.0483591689728682,1568183044387.5032
Accelerometer,3.9241150971022325,-3.1304703684134014,2.0428358492357734,1568183044397.5156
Accelerometer,3.5322982830743515,-3.175819936066442,1.8918140065871896,1568183044407.5278
Accelerometer,3.104735764058273,-3.296477494178099,2.4224819087597695,1568183044417.5403
Accelerometer,3.881622173619566,-3.064017953536867,5.48392339881514,1568183044427.5527
Accelerometer,5.245859681432583,-2.9036121551309044,5.957177819580832,1568183044437.5652
Accelerometer,5.406577964317902,-3.136794038353272,5.802566793856522,1568183044447.5776
Accelerometer,3.591754266707487,-3.321043132666368,5.1957534341959795,1568183044457.59
Accelerometer,1.059774416140797,-3.132123438119474,3.29392111631202,1568183044467.6025
Accelerometer,3.104735764058273,-2.8331326155833207,0.936042288182477,1568183044477.615
Accelerometer,0.7059327427099807,-2.504906738271309,-0.48581640159665085,1568183044487.6274
Accelerometer,2.5649242594748505,-2.86651583300497,-0.9503545111578264,1568183044497.6396
Accelerometer,3.956083164083176,-2.86651583300497,-1.0740523207434958,1568183044507.652
Accelerometer,4.184602680596859,-2.86651583300497,-0.9695935368074609,1568183044517.6646
Accelerometer,3.471041624217027,-2.86651583300497,-0.4917959390285392,1568183044527.677
Accelerometer,2.548325054270606,-2.295403519386335,0.35228852255901666,1568183044537.6895
Accelerometer,2.0264728457103702,-2.933660968568203,1.342315968736582,1568183044547.702
Accelerometer,1.92372566109424,-3.0463162511802686,1.96408545663672,1568183044557.7144
Accelerometer,1.944633537003797,-2.86651583300497,1.7669716287709423,1568183044567.7268
Accelerometer,2.1050430020178528,-2.5890613833052987,1.063467256168435,1568183044577.739
Accelerometer,2.7712709238497144,-2.3377490047974785,0.7276371400683774,1568183044587.7515
Accelerometer,4.10829163147644,-2.470899857101837,1.0780086614504305,1568183044597.764
Accelerometer,5.613062577540688,-3.434985363706277,1.6185219687751173,1568183044607.7764
Accelerometer,6.203829235917375,-5.023249753718213,2.110014968262976,1568183044617.7888
Accelerometer,5.0745321704557735,-6.0717510406890804,2.9088603141837495,1568183044627.8013
Accelerometer,2.752245760040039,-5.373263570003273,3.7297871810093657,1568183044637.8137
Accelerometer,0.8594227870634463,-2.90383406204485,3.212083302225314,1568183044647.8262
Accelerometer,0.36511591967108614,0.08173854634277833,0.6013398168931887,1568183044657.8386
Accelerometer,0.6658905201389792,2.1212517494233305,2.004079970230419,1568183044667.8508
Accelerometer,4.621992767372258,2.620224740702982,2.110014968262976,1568183044677.8633
Accelerometer,1.57975368123341,1.971008118516962,2.5577403397085847,1568183044687.8757
Accelerometer,3.0764357577863546,0.8395290269554254,2.5577403397085847,1568183044697.8882
Accelerometer,4.835097931970666,-0.29485842491679404,2.004079970230419,1568183044707.9006
Accelerometer,5.76450484975613,-0.8667581885379612,2.8892877928029295,1568183044717.913
Accelerometer,5.668824642532246,-0.32942644703982693,2.7828884249805714,1568183044727.9255
Accelerometer,5.201576894551715,0.8366797680216476,2.5577403397085847,1568183044737.938
Accelerometer,4.941290177914587,1.1211758953250133,2.6130317041977675,1568183044747.9502
Accelerometer,4.928353603412558,0.013007671829489004,3.323126624540594,1568183044757.9626
Accelerometer,4.874246071178091,-1.029681223341715,4.545363682330484,1568183044767.975
Accelerometer,4.621992767372258,-0.8854288371723756,4.977462454936861,1568183044777.9875
Accelerometer,4.243339188971236,-0.5133833175171993,3.774627431097433,1568183044788.0
Accelerometer,3.7066804120198977,-0.9014203812059718,2.097014354701953,1568183044798.0125
Accelerometer,2.908820853923683,-1.216947333165031,1.3324014490464942,1568183044808.025
Accelerometer,2.1002810497660858,-0.6260554229362535,1.015745700960802,1568183044818.0374
Accelerometer,1.7274676391930368,0.03047252463323255,0.13987746288634945,1568183044828.0498
Accelerometer,1.7941834267088788,-0.12300585195225558,-0.9163840198866419,1568183044838.062
Accelerometer,1.854357759272657,-0.40168387833040375,-1.2489089502081498,1568183044848.0745
Accelerometer,1.681182129586507,0.09766152526237012,-1.072623211023469,1568183044858.087
Accelerometer,1.5694501625516413,0.8629317660145722,-1.2971242767861753,1568183044868.0994
Accelerometer,1.7827559272965279,0.8863827181328188,-2.0619146226412743,1568183044878.1118
Accelerometer,1.9799235237013244,0.36361352672071745,-2.6588620531188494,1568183044888.1243
Accelerometer,1.7151690524898706,0.28985636493519473,-2.716745874884861,1568183044898.1367
Accelerometer,1.3587044315385364,0.8408016272969185,-2.5269801790437523,1568183044908.1492
Accelerometer,1.6549015348828067,1.2292698281647152,-2.1333489754686177,1568183044918.1614
Accelerometer,1.6549015348828067,0.9237451523687104,-1.1118093375195963,1568183044928.1738
Accelerometer,1.590826555093289,0.1649170997403628,0.44741897468421055,1568183044938.1863
Accelerometer,1.7610228444575675,-0.5506650454359394,1.7111768932646552,1568183044948.1987
Accelerometer,0.9678363667123351,-0.9001951718054986,2.2832949480510574,1568183044958.2112
Accelerometer,0.8364581977686032,-0.8591502399530571,2.656031132449077,1568183044968.2236
Accelerometer,1.1857990679941663,-0.7866277643835149,3.072682437702018,1568183044978.236
Accelerometer,1.500748020811567,-1.0860618847714543,3.0642008461108183,1568183044988.2485
Accelerometer,1.590826555093289,-1.5985377006150872,2.4489417195182708,1568183044998.261
Accelerometer,1.5389328522055452,-1.7883860667090197,1.5962479390483084,1568183045008.2732
Accelerometer,1.3738109001097967,-1.5644314542241555,0.7025599643667526,1568183045018.2856
Accelerometer,1.0577012798054004,-1.3627801193596492,-0.018269701712398195,1568183045028.298
Accelerometer,0.690758881660843,-1.4869125039904278,0.08496482989792996,1568183045038.3105
Accelerometer,0.5306653484842618,-1.8781480332604197,1.1335460158335564,1568183045048.323
Accelerometer,0.7631025635208444,-2.351734959226266,2.025407479955164,1568183045058.3354
Accelerometer,1.2697544916542012,-2.66188192883027,1.7318192079006502,1568183045068.348
Accelerometer,1.6730796188384316,-2.583493668132695,0.5886114595794328,1568183045078.3604
Accelerometer,1.670513804099182,-2.187332954519742,-0.3743532498252802,1568183045088.3726
Accelerometer,1.2958899913794812,-1.8096348141436067,-0.6667443046228816,1568183045098.385
Accelerometer,0.844922661607318,-1.6133047929813469,-0.5111117970229216,1568183045108.3975
Accelerometer,0.5909355617135768,-1.3444943419404465,-0.4716736688099384,1568183045118.41
Accelerometer,0.5290155798723165,-0.6829069439101411,-1.072668771252841,1568183045128.4224
Accelerometer,0.4113753923426297,0.15900976226723712,-2.156073830575691,1568183045138.4348
Accelerometer,0.16818557886165036,0.49446383760189627,-2.733645806889541,1568183045148.4473
Accelerometer,0.0940361304748381,0.257254394625054,-2.2594538128353294,1568183045158.4597
Accelerometer,0.18436118098204057,0.6386293808486849,-1.7458733794551793,1568183045168.4722
Accelerometer,-0.28881947361523225,2.5076242224940697,-2.518504491913617,1568183045178.4844
Accelerometer,0.2051791247408892,4.502021405617257,-4.163514608883305,1568183045188.4968
Accelerometer,0.18436118098204057,0.257254394625054,-4.873800801488257,1568183045198.5093
Accelerometer,-0.6818761959091597,0.257254394625054,-3.449885715711813,1568183045208.5217
Accelerometer,1.2187776662574592,1.9568378846753784,-0.27206719816568037,1568183045218.5342
Accelerometer,-0.009090376617597394,2.148661980992182,2.810706465055937,1568183045228.5466
Accelerometer,0.7577277309817062,1.9156466315254805,3.585989914939887,1568183045238.559
Accelerometer,0.23648905088784772,0.6973986766441279,1.9036219407247712,1568183045248.5715
Accelerometer,0.2051791247408892,-0.2893241873546875,0.23326822662162472,1568183045258.5837
Accelerometer,-0.09448281274036575,-0.38560085838154384,0.38768376778117825,1568183045268.5962
Accelerometer,-0.5884185460130072,-0.2863540466096575,1.2830610505781996,1568183045278.6086
Accelerometer,-0.7178236528685265,-0.46090719551149234,1.1954193360565495,1568183045288.621
Accelerometer,-0.49392063385767904,-0.513043505558265,0.2579832389396879,1568183045298.6335
Accelerometer,-0.2649151452319626,-0.1896753321585987,-0.43273004213980737,1568183045308.646
Accelerometer,-0.12884287678408435,0.12836264257457505,-0.5710104942429584,1568183045318.6584
Accelerometer,-0.009090376617597394,0.045369971606913,-0.5532507338741796,1568183045328.671
Accelerometer,0.11873619262333798,-0.385944492392974,-0.5950017767512112,1568183045338.6833
Accelerometer,0.25122779480461044,-0.8776462820214888,-0.5952358084767586,1568183045348.6956
Accelerometer,0.37239639225223387,-0.42599428710873594,-0.48526625131126755,1568183045358.708
Accelerometer,0.38537586493552967,-0.46090719551149234,-0.3464892308808582,1568183045368.7205
Accelerometer,0.18816604118398772,-0.4761741894188136,-0.2691913947681741,1568183045378.733
Accelerometer,-0.12542163254147243,-0.4995720020091785,-0.2559718644458113,1568183045388.7454
Accelerometer,-0.2880380570675347,-1.0845942442771697,-0.27874577580253745,1568183045398.7578
Accelerometer,-0.1903132258819243,-0.7691519723466366,-0.3402107314917499,1568183045408.7703
Accelerometer,-0.046216436420702556,-0.4761741894188136,-0.4289959116868021,1568183045418.7827
Accelerometer,-0.09212068715559076,-0.29648327573563077,-0.4868496239723875,1568183045428.795
Accelerometer,-0.28071154407553156,-0.2644509352664034,-0.48442050211480264,1568183045438.8074
Accelerometer,-0.4176510083478555,-0.337968984240279,-0.47904801397597335,1568183045448.8198
Accelerometer,-0.43508445170948407,-0.42599428710873594,-0.5267940151900239,1568183045458.8323
Accelerometer,-0.3922169631044634,-0.4995720020091785,-0.5483213290776028,1568183045468.8447
Accelerometer,-0.3504615318026427,-0.6118791921314473,-0.3988153478144923,1568183045478.8572
Accelerometer,-0.36535081032077515,-0.7161333805652071,-0.17256949661060897,1568183045488.8696
Accelerometer,-0.4908774072050657,-0.6407163821706805,-0.24003702311271496,1568183045498.882
Accelerometer,-0.693681434500919,-0.4019440548207619,-0.6755758158473837,1568183045508.8945
Accelerometer,-0.8408264493724573,-0.2664808075360728,-0.935485646156295,1568183045518.9067
Accelerometer,-0.8496788520336325,-0.3113556189742457,-0.62492722171719,1568183045528.9192
Accelerometer,-0.7893731072760639,-0.2685034442835361,-0.1712169768807351,1568183045538.9316
Accelerometer,-0.7696831190015665,-0.004759329527874896,-0.0810945516119045,1568183045548.944
Accelerometer,-0.776713116937711,0.18940266927479832,-0.11697651632128933,1568183045558.9565
Accelerometer,-0.6995489438314142,0.005398078134122911,0.08426929539131676,1568183045568.969
Accelerometer,-0.7696831190015665,-0.4065605300571886,0.25598931495926663,1568183045578.9814
Accelerometer,-0.7712691375905876,0.005398078134122911,0.009712294635378156,1568183045588.994
Accelerometer,-0.5763232377753373,-0.29167661355278607,-0.4991221758455703,1568183045599.006
