sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.03039472469230685,-0.0023987727946142494,0.020142833623666555,1550747962539.5972
Gyroscope,-0.031843914459872405,0.011283851172900422,0.019866732480153932,1550747962549.607
Gyroscope,-0.03471563080247352,0.013174698175404644,0.01999470913809717,1550747962559.6167
Gyroscope,-0.03709220834017997,0.005158426601104834,0.02021324702955135,1550747962569.6265
Gyroscope,-0.038708522015438646,-0.004582715449120164,0.0201276460646057,1550747962579.6362
Gyroscope,-0.04355908132758185,-0.01542407000603676,0.020329358547516878,1550747962589.646
Gyroscope,-0.05208818152363415,-0.02940889620474619,0.02073377968382994,1550747962599.6558
Gyroscope,-0.05725884578208068,-0.04074115694874417,0.01902556280795177,1550747962609.6655
Gyroscope,-0.0554150491445589,-0.04591338603007278,0.014973112687287262,1550747962619.6753
Gyroscope,-0.053810900717355004,-0.05255733293103695,0.012946194758453763,1550747962629.685
Gyroscope,-0.05834542489224099,-0.061749036140589304,0.014132198735389413,1550747962639.6948
Gyroscope,-0.06275206981430756,-0.062305635260827025,0.01301710203484174,1550747962649.7048
Gyroscope,-0.06118160453626601,-0.05730078565505845,0.0085194996868437,1550747962659.7146
Gyroscope,-0.06004772962379374,-0.06503002003229136,0.008386903321463477,1550747962669.7244
Gyroscope,-0.0647353352156112,-0.08404441926593448,0.016029958154089665,1550747962679.7341
Gyroscope,-0.0686203075395885,-0.09431018142667968,0.024958690088083584,1550747962689.744
Gyroscope,-0.06713503486428349,-0.09238538902228849,0.030345959418781484,1550747962699.7537
Gyroscope,-0.06641932311806957,-0.0892091107404205,0.034066514791584034,1550747962709.7634
Gyroscope,-0.06947801389779441,-0.08777500072562652,0.037399285834851394,1550747962719.7732
Gyroscope,-0.07128485900545761,-0.0903054983531108,0.03899766645162845,1550747962729.783
Gyroscope,-0.0709944372808262,-0.10050262195345319,0.0381134025211296,1550747962739.7927
Gyroscope,-0.07251740564615489,-0.10989392346609503,0.0330919999002479,1550747962749.8025
Gyroscope,-0.07584456561102343,-0.11458346079933268,0.021780525672401466,1550747962759.8125
Gyroscope,-0.08106151628762731,-0.13178444799648437,0.008081649324545121,1550747962769.8223
Gyroscope,-0.0686203075395885,-0.16566155179030234,0.0007507168364877333,1550747962779.832
Gyroscope,-0.0686203075395885,-0.10989392346609503,0.000326861917170628,1550747962789.8418
Gyroscope,-0.06713503486428349,-0.1540213602335174,-0.003511242642392497,1550747962799.8516
Gyroscope,-0.09064324052483202,-0.11541662072617792,-0.013036761188517924,1550747962809.8613
Gyroscope,-0.06346535064195856,-0.12333143285112322,-0.013954237882635067,1550747962819.871
Gyroscope,-0.049507645476684514,-0.1693821991433187,-0.0005380681311466864,1550747962829.8809
Gyroscope,-0.054995673920153684,-0.18184373693337094,0.007454572860306925,1550747962839.8906
Gyroscope,-0.062142673416226125,-0.13345972334417938,-0.006212409693415636,1550747962849.9004
Gyroscope,-0.05636195520234545,-0.08335791314327431,-0.026682899095293738,1550747962859.9102
Gyroscope,-0.047197675051378625,-0.08205743725607223,-0.03181056700334564,1550747962869.9202
Gyroscope,-0.04930430917143615,-0.10435802354211943,-0.02471424134404138,1550747962879.93
Gyroscope,-0.057844697355997204,-0.10906327517925013,-0.022337449471397767,1550747962889.9397
Gyroscope,-0.05736429891507033,-0.09473484360568563,-0.029038791844355087,1550747962899.9495
Gyroscope,-0.04503013897040069,-0.07150845529424313,-0.03708170707840107,1550747962909.9592
Gyroscope,-0.03222499305421397,-0.04138829118191202,-0.039493993422019695,1550747962919.969
Gyroscope,-0.025420222157826064,-0.013799872767788997,-0.03414906704846815,1550747962929.9788
Gyroscope,-0.017929884401819075,0.006484713916840174,-0.024146897004255503,1550747962939.9885
Gyroscope,-0.0066979141794558375,0.027282078847321867,-0.014665914763775208,1550747962949.9983
Gyroscope,-0.002040177029626767,0.04168006986854646,-0.0065809855086143565,1550747962960.008
Gyroscope,-0.00793984278745889,0.038792277191162,0.0010394548646224886,1550747962970.018
Gyroscope,-0.01262056775009862,0.034877004150191404,0.005970243461835051,1550747962980.0278
Gyroscope,-0.012494185714952016,0.04043963511005083,0.00912720062499906,1550747962990.0376
Gyroscope,-0.01955646672874123,0.039355794046434044,0.017313036285873343,1550747963000.0474
Gyroscope,-0.03470268505712247,0.03874436533090578,0.032420156505337194,1550747963010.0571
Gyroscope,-0.042609261566983456,0.0662246155035666,0.048009960482807604,1550747963020.067
Gyroscope,-0.0387535837041153,0.10439519595270215,0.059641734928842005,1550747963030.0767
Gyroscope,-0.03491042709870516,0.11101532472302436,0.06876151747380982,1550747963040.0864
