sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,-0.004169228198848454,-0.030679255806249067,0.015666389834911476,1549401360081.0
Gyroscope,0.010809344830508492,-0.027218828826922614,0.0072478766163004155,1549401360091.0
Gyroscope,0.016589372467908557,-0.02674116457542347,-0.002896617966943959,1549401360102.0
Gyroscope,0.01454083980654794,-0.026554678806032437,-0.01147386795898743,1549401360111.0
Gyroscope,0.012297167941293886,-0.022923849279667292,-0.01489456613671468,1549401360121.0
Gyroscope,0.01344076401478993,-0.01753656328122747,-0.015313776882193868,1549401360131.0
Gyroscope,0.01557221464841364,-0.01472222930993555,-0.015337081803961799,1549401360141.0
Gyroscope,0.014742397128824252,-0.014815369692784134,-0.01051104886118181,1549401360151.0
Gyroscope,0.009228428323916042,-0.014599288714297384,0.0030105243407752506,1549401360161.0
Gyroscope,0.0016425359218896326,-0.013289734638139518,0.017003647070866754,1549401360172.0
Gyroscope,-0.0027631200230756425,-0.014024186840519579,0.019272119204389343,1549401360181.0
Gyroscope,-0.0016321727811981104,-0.018709124469221697,0.009187119491228236,1549401360191.0
Gyroscope,0.002394318261100161,-0.024859494441145547,-0.0054368087843406875,1549401360201.0
Gyroscope,0.005533741611913931,-0.029331086717363918,-0.02089295255980799,1549401360212.0
Gyroscope,0.006324916747727366,-0.03224604016149982,-0.03760550741512868,1549401360221.0
Gyroscope,0.005437603511586385,-0.03514382665505903,-0.05296471248439324,1549401360231.0
Gyroscope,0.0045227309744846475,-0.037773099952390164,-0.06199322097801342,1549401360242.0
Gyroscope,0.00539843834245499,-0.03866736783905165,-0.06386364773670768,1549401360251.0
Gyroscope,0.008205153794271612,-0.03737533311067304,-0.0633484944198988,1549401360261.0
Gyroscope,0.010159189232601066,-0.035285806684689294,-0.06497107440305387,1549401360272.0
Gyroscope,0.008929593666228284,-0.03479549946280942,-0.06842885554422568,1549401360281.0
Gyroscope,0.007111621704438339,-0.036782643250866304,-0.07110564480166583,1549401360291.0
Gyroscope,0.009271054137494121,-0.03858628828779429,-0.07237658944281716,1549401360302.0
Gyroscope,0.014858017234417065,-0.036701840020140875,-0.07396940601890079,1549401360311.0
Gyroscope,0.01879744625867886,-0.032282955810243555,-0.07817397167165974,1549401360321.0
Gyroscope,0.018604673951420663,-0.031259922731390936,-0.08600949466103709,1549401360332.0
Gyroscope,0.01583179071193021,-0.03753558564111796,-0.09548614284442163,1549401360341.0
Gyroscope,0.012313038849512261,-0.04848846199098923,-0.07396940601890079,1549401360351.0
Gyroscope,0.011687037044760078,-0.05826487348285443,-0.07676152162811833,1549401360362.0
Gyroscope,0.01951619374734779,-0.06305583977738594,-0.07816371612737157,1549401360371.0
Gyroscope,0.03244959325496778,-0.0631792678734178,-0.10055365504171636,1549401360381.0
Gyroscope,0.036829212545003084,-0.06252492087921283,-0.09331200760644265,1549401360392.0
Gyroscope,0.02887276040673059,-0.06499792561574465,-0.08235242362584375,1549401360401.0
Gyroscope,0.022708133426570274,-0.06974275696428092,-0.07163629874032591,1549401360411.0
Gyroscope,0.02813011825126467,-0.07184848706645708,-0.06655945476531068,1549401360421.0
Gyroscope,0.0353998226145473,-0.0687658217305041,-0.06859641372841258,1549401360431.0
Gyroscope,0.03113904484807175,-0.06329296087719213,-0.07361698990563374,1549401360441.0
Gyroscope,0.01589433037394669,-0.05927398566286443,-0.07676152162811833,1549401360452.0
