sensorName,valueX,valueY,valueZ,timestamp
Gyroscope,0.08522357701583669,-0.04474114710740792,-0.16031513196314212,1567455244290.593
Gyroscope,0.011081906633305489,-0.08232667288710702,-0.2507230419352454,1567455244300.6047
Gyroscope,-0.0618999568939478,-0.3639447212230795,-0.41639446778509964,1567455244310.6165
Gyroscope,-0.12299530648804369,-0.8121829241608784,-0.6107017152632523,1567455244320.6284
Gyroscope,-0.14944993261651274,-1.110437703952172,-0.7476016561837422,1567455244330.6401
Gyroscope,-0.12333703845069824,-1.1468091091935941,-0.8362435139880999,1567455244340.6519
Gyroscope,-0.045471935769961475,-1.165607084608471,-0.9309804798148571,1567455244350.6638
Gyroscope,0.08600746256385769,-1.2875320137112676,-0.9956134350573607,1567455244360.6755
Gyroscope,0.29459226905532176,-1.1791755522626266,-0.9321846510644525,1567455244370.6873
Gyroscope,0.5775252469693368,-0.5445838482065968,-0.7352904769027053,1567455244380.6992
Gyroscope,0.011081906633305489,0.3428511755533015,-0.5209615377239742,1567455244390.711
Gyroscope,-0.045471935769961475,0.984312740052985,-0.38432830431569454,1567455244400.7227
Gyroscope,-0.0618999568939478,1.2593210774843242,-0.3060307714270194,1567455244410.7346
Gyroscope,-0.0882834799486844,1.3010489531781935,-0.23932965604805145,1567455244420.7463
Gyroscope,0.5233976635411075,1.0472181610347726,-0.21282196036243328,1567455244430.758
Gyroscope,0.21450503671485643,0.3911371119275549,-0.2643930115612254,1567455244440.77
Gyroscope,-0.0882834799486844,-0.34174307314329005,-0.32884646314597554,1567455244450.7817
Gyroscope,-0.2659737785086225,-0.4863876317526206,-0.2941624262358304,1567455244460.7935
Gyroscope,-0.25520207415833496,0.26657098976429827,-0.15349887500367787,1567455244470.8054
Gyroscope,-0.13515837707184603,1.3023682225989517,-0.23932965604805145,1567455244480.8171
Gyroscope,-0.09699693952621952,0.3428511755533015,-0.0575081514361015,1567455244490.8289
Gyroscope,-0.27475411902014507,0.3449401485431229,-0.19966300963584496,1567455244500.8408
Gyroscope,-0.5661841315498135,0.23283546560230797,-0.28200918840248707,1567455244510.8525
Gyroscope,-0.25520207415833496,0.23283546560230797,-0.19171685381098674,1567455244520.8643
Gyroscope,-0.5990410893178338,-0.006310988926035821,-0.04079299783916243,1567455244530.8762
Gyroscope,-0.39739675377919026,0.5369329594644825,-0.015269014592247287,1567455244540.888
Gyroscope,-0.30566961037322227,0.4325879488492415,-0.1319607132649752,1567455244550.8997
Gyroscope,-0.33047947165283287,0.23283546560230797,-0.2585278249321522,1567455244560.9116
Gyroscope,-0.35008714733352425,0.2169004789169421,-0.2966248969154633,1567455244570.9233
Gyroscope,-0.29632933155283697,0.19516649152780463,-0.2378973941473692,1567455244580.935
Gyroscope,-0.19871769458310706,0.1119459496848044,-0.11010426864951933,1567455244590.947
Gyroscope,-0.10796364322045832,0.10847210866280252,0.04309453123085884,1567455244600.9587
Gyroscope,-0.04903561835263544,0.19295490419205508,0.17479172671716683,1567455244610.9705
Gyroscope,-0.03979317029742689,0.3186450591329755,0.2763342904476966,1567455244620.9824
Gyroscope,-0.09607835967930865,0.5702551461369492,0.3656655962035996,1567455244630.9941
Gyroscope,-0.19530159657938795,0.8804107878618426,0.4172396344241889,1567455244641.0059
Gyroscope,-0.2803110189092642,0.8903235287500888,0.36525898161305215,1567455244651.0176
Gyroscope,-0.33663583285414644,0.66811733135809,0.2083675472640782,1567455244661.0295
Gyroscope,-0.40482381639591897,1.0932222737690132,0.06224625338929029,1567455244671.0413
Gyroscope,-0.44479437712645276,0.29905827477798924,0.06320532426289141,1567455244681.053
Gyroscope,-0.28604405834439905,0.29905827477798924,0.22530045182753505,1567455244691.065
Gyroscope,0.1349460431148347,0.29905827477798924,0.4200208266065665,1567455244701.0767
Gyroscope,0.5732887281931573,-0.7322429545690474,0.5139276873522799,1567455244711.0884
Gyroscope,-0.03979317029742689,0.29905827477798924,0.4982468770068975,1567455244721.1003
Gyroscope,0.48758856082966373,0.29905827477798924,0.4435848547814255,1567455244731.112
Gyroscope,0.16530104752218205,-0.15758754217125756,0.37277569069606253,1567455244741.1238
Gyroscope,-0.05322066800216057,0.3596418063675534,0.2588126071263265,1567455244751.1357
Gyroscope,-0.11689912628323038,0.29905827477798924,0.1209572443639637,1567455244761.1475
Gyroscope,-0.04692903090081997,0.23744746731107147,0.03494977385116543,1567455244771.1592
Gyroscope,0.11576800027470405,0.24372230821705546,0.04384034868629271,1567455244781.1711
Gyroscope,0.2870148838076444,0.18623750696268404,0.1141423097502785,1567455244791.1829
Gyroscope,0.3728546840343445,0.12007498369327167,0.18482857511006562,1567455244801.1946
Gyroscope,0.3434525845362228,0.14651143745838835,0.21451920795575818,1567455244811.2065
Gyroscope,0.2321146088645388,0.2570664245756062,0.17678685956808865,1567455244821.2183
Gyroscope,0.09419397450561504,0.38509584117134116,0.07266409159034659,1567455244831.23
Gyroscope,0.01373498178958222,0.44098763929744256,-0.032765376199408225,1567455244841.242
Gyroscope,0.06880430585002809,0.3714473718828789,-0.06292978410240657,1567455244851.2537
Gyroscope,0.20534561393074632,0.2824872439240722,-0.03616051664536697,1567455244861.2654
