sensorName,valueX,valueY,valueZ,timestamp
Accelerometer,0.20938654547470148,0.5084618606514832,-0.12753239340645967,1553833501669.1882
Accelerometer,0.30160242516887453,0.47093745802515685,-0.2616156864484769,1553833501679.205
Accelerometer,0.3601633702444451,0.47429420618672535,-0.17131418056388786,1553833501689.2222
Accelerometer,0.3534293511958371,0.5744074404695454,0.034424652352176656,1553833501699.239
Accelerometer,0.30131905625254085,0.7113950220197804,0.060965872866664245,1553833501709.256
Accelerometer,0.26291238496621344,0.7112461944191035,-0.15605795057050423,1553833501719.273
Accelerometer,0.24729533835615788,0.5215565683118207,-0.36405934396158424,1553833501729.29
Accelerometer,0.20592425730251646,0.3216917436136669,-0.3474599861672113,1553833501739.307
Accelerometer,0.12211645096011463,0.3143017233207734,-0.20022378581281158,1553833501749.324
Accelerometer,0.03933021362898098,0.47389341559385223,-0.15567958278003752,1553833501759.3408
Accelerometer,0.0034901022666975695,0.5984294947332314,-0.2619618396657473,1553833501769.358
Accelerometer,0.02132389694506752,0.6178687597889907,-0.34726248436852525,1553833501779.3748
Accelerometer,0.06821519002056284,0.6981099986996466,-0.2988227291898141,1553833501789.3918
Accelerometer,0.12751683949752451,0.9475810180109243,-0.24486408741111074,1553833501799.4087
Accelerometer,0.201909107169737,1.222936492875996,-0.30406526764855446,1553833501809.4258
Accelerometer,0.2660314152664266,1.358990448372277,-0.29748323562358814,1553833501819.4426
Accelerometer,0.28559980518175165,1.3854119678455263,-0.02373894914941868,1553833501829.4597
Accelerometer,0.30654881474860796,1.408073680345538,0.32592240630497843,1553833501839.4766
Accelerometer,0.38890143924990883,1.4437835376783603,0.38953392831474937,1553833501849.4937
Accelerometer,0.4610530106050883,1.4285333544906527,0.149405153274778,1553833501859.5105
Accelerometer,0.42953006656499443,1.3004547611955437,-0.05144460051317738,1553833501869.5276
Accelerometer,0.3968298524068853,1.0757536355884318,0.03428247924216808,1553833501879.5444
Accelerometer,0.5284562441800915,0.8675421684554586,0.24772791137171385,1553833501889.5615
Accelerometer,0.3470866408601644,0.7986996546198235,0.2800901219383449,1553833501899.5786
Accelerometer,0.3470866408601644,0.865869703143487,0.11354618789563958,1553833501909.5955
Accelerometer,0.44204903167675325,0.8864131023262509,-0.09136497133346902,1553833501919.6125
Accelerometer,0.3134104591199947,0.6872893212883739,-0.3461169200263419,1553833501929.6294
Accelerometer,0.3983094840647508,0.4130141818263625,-0.6057734844170715,1553833501939.6465
Accelerometer,0.36148391122235873,0.34905008326313824,-0.5584296341682052,1553833501949.6633
Accelerometer,0.10017662027345174,0.31037064543757625,-0.22835095980053113,1553833501959.6804
Accelerometer,0.04090091249964379,-0.18020730033846946,-0.18976848554198375,1553833501969.6973
Accelerometer,0.31835667553215025,0.31037064543757625,-0.5256910449342803,1553833501979.7144
Accelerometer,0.3470866408601644,0.2567078961853149,-0.46347405237347544,1553833501989.7312
Accelerometer,-0.1563375966308799,-0.42140523502657784,0.23424433891693633,1553833501999.7483
