Unnamed: 0.1,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
64,64,10,Accelerometer,-0.02899476558516019,-0.003285379606816368,0.006066275485362094,1590000000000
65,65,10,Accelerometer,-0.02528751043395113,-0.023983846419071603,0.010756378917023277,1590000000000
66,66,10,Accelerometer,-0.031068081424032373,-0.017126849810672116,0.010321262716374941,1590000000000
67,67,10,Accelerometer,-0.035126788339519266,-0.0016097813382919984,0.012427015020740062,1590000000000
68,68,10,Accelerometer,-0.025827912586049613,-0.003116374645088432,0.026035782277860894,1590000000000
69,69,10,Accelerometer,-0.013943245138841676,-0.008665260338897689,0.04207245604274407,1590000000000
70,70,10,Accelerometer,-0.01592972180999903,0.00258315815187641,0.041718073183225464,1590000000000
71,71,10,Accelerometer,-0.02866841803018995,0.019004904968250108,0.023836577697726343,1590000000000
72,72,10,Accelerometer,-0.03723124301857866,0.019508285034109507,0.007540830441311279,1590000000000
73,73,10,Accelerometer,-0.03732188426886925,0.00988063969497121,0.005847426338316896,1590000000000
74,74,10,Accelerometer,-0.03623935699129842,0.00849649857327496,0.012118557599351754,1590000000000
75,75,10,Accelerometer,-0.038197981685576976,0.013906611607962367,0.015853374174777484,1590000000000
76,76,10,Accelerometer,-0.040126414184511475,0.010218878834728863,0.01748200780602891,1590000000000
77,77,10,Accelerometer,-0.03981677004533387,-0.0051104969892095545,0.02025425598127696,1590000000000
78,78,10,Accelerometer,-0.040358252717546894,-0.017590687772533708,0.019934810006413856,1590000000000
79,79,10,Accelerometer,-0.044477802504477866,-0.0169681142157513,0.013763227966899324,1590000000000
80,80,10,Accelerometer,-0.04772032874061899,-0.008932668367616779,0.009967684583811663,1590000000000
81,81,10,Accelerometer,-0.0425715174826124,-0.003725574243403397,0.015864940716697737,1590000000000
82,82,10,Accelerometer,-0.03022097072587508,-0.004281924531515525,0.02363484501547935,1590000000000
83,83,10,Accelerometer,-0.02078270587048229,-0.011420699743334716,0.020148568547087856,1590000000000
84,84,10,Accelerometer,-0.01937038920750654,-0.027516124195782275,0.007559657830969211,1590000000000
85,85,10,Accelerometer,-0.021639519954744717,-0.011420699743334716,0.0013476724616485497,1590000000000
86,86,10,Accelerometer,-0.025781021160364737,-0.01262385309984738,0.005973359699882579,1590000000000
