Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
373,116,Gyroscope,-0.004668779331493269,0.1440540943673587,0.027638530254777957,1550260892944
375,116,Gyroscope,-0.012955815076302965,0.1445542509131963,0.0425656670490502,1550260892954
377,116,Gyroscope,-0.016967383101876836,0.15631610315680494,0.016875365301841774,1550260892963
379,116,Gyroscope,-0.02272067240213723,0.1609280067902035,0.016875365301841774,1550260892974
381,116,Gyroscope,-0.02747673738725643,0.14377987539758663,0.036063243621558404,1550260892984
383,116,Gyroscope,-0.022737441089780916,0.12243365983311884,0.01888240434116811,1550260892994
385,116,Gyroscope,-0.014447598578073062,0.11487973958161016,0.016875365301841774,1550260893004
387,116,Gyroscope,-0.015688799614404378,0.10938158365072252,0.02739062263178784,1550260893014
389,116,Gyroscope,-0.022704124838045035,0.09155231969510659,0.030405960431523424,1550260893024
391,116,Gyroscope,-0.025040226567747792,0.06885334775788525,0.016246670635469175,1550260893034
393,116,Gyroscope,-0.027138273459631213,0.05187191158199748,-0.0014380851466449394,1550260893044
395,116,Gyroscope,-0.03706359169220661,0.038769882439566854,-0.005456090255010342,1550260893054
397,116,Gyroscope,-0.05214734634206893,0.02704300428495303,0.004032788949178186,1550260893064
399,116,Gyroscope,-0.06800935037993844,0.022623568459484978,0.013993322100999243,1550260893074
401,116,Gyroscope,-0.08228114021453838,0.028257950390100338,0.01472266744914339,1550260893084
403,116,Gyroscope,-0.08960855177356815,0.031030145924638642,0.00919011282514237,1550260893093
405,116,Gyroscope,-0.08796991035156952,0.017473537567804,0.009417308849174844,1550260893104
407,116,Gyroscope,-0.08080293207737925,-0.0018899341203986843,0.019512349173096966,1550260893114
409,116,Gyroscope,-0.0692566211726251,-0.006713733963331102,0.027328542906096483,1550260893124
411,116,Gyroscope,-0.056240259846043014,0.0025030413471733774,0.022001417625551325,1550260893134
413,116,Gyroscope,-0.04964098862304099,0.01521677698271362,0.008249076967207735,1550260893144
415,116,Gyroscope,-0.047582458163870626,0.031887818325731634,-0.0038846610380309757,1550260893153
417,116,Gyroscope,-0.03648501565703739,0.05034902919913402,-0.008419409911483903,1550260893164
419,116,Gyroscope,-0.016504075746069376,0.05955327550280637,-0.0015403506670283358,1550260893174
421,116,Gyroscope,-0.04521299527751227,0.05785397833945664,0.013894790674180374,1550260893184
423,116,Gyroscope,-0.02719883593382352,0.052542754124410646,0.024518209592885004,1550260893193
425,116,Gyroscope,-0.04521299527751227,0.0459445207683256,0.02051855550365757,1550260893204
427,116,Gyroscope,-0.041257500564247804,0.03486174061780926,0.009544656797931752,1550260893214
429,116,Gyroscope,-0.029307460585856843,0.015259387924758405,0.004233852345159356,1550260893224
431,116,Gyroscope,-0.031971927101624185,-0.008407218931188353,0.0016287509888283738,1550260893233
433,116,Gyroscope,-0.042278829201878046,-0.019698695828819557,-0.008326024919361455,1550260893244
435,116,Gyroscope,-0.04400833667794114,-0.014087281135816702,-0.020405671136367584,1550260893254
437,116,Gyroscope,-0.04244755150322803,-0.01335635949393027,-0.022534498594878098,1550260893264
439,116,Gyroscope,-0.04791517336475607,-0.0356856830934317,-0.019775058538428203,1550260893273
441,116,Gyroscope,-0.05485449625283145,-0.06997782120402501,-0.026167022709262824,1550260893284
443,116,Gyroscope,-0.05709472388991121,-0.09493764160715702,-0.03963396120479129,1550260893294
445,116,Gyroscope,-0.06170545429301866,-0.10749251710024171,-0.044886392814893074,1550260893304
447,116,Gyroscope,-0.0762556226888822,-0.12022049867074962,-0.0359854140097352,1550260893314
449,116,Gyroscope,-0.09684959139068552,-0.1381429036939435,-0.0246308227398244,1550260893323
451,116,Gyroscope,-0.0636624296075116,-0.15236538838925903,-0.027082998333339346,1550260893334
453,116,Gyroscope,-0.06510014720268845,-0.1567054276876912,-0.04357145732829056,1550260893344
455,116,Gyroscope,-0.08767106275682959,-0.1537640959372079,-0.05584134852146318,1550260893354
457,116,Gyroscope,-0.06539885353141348,-0.1473430050084342,-0.05368211791328703,1550260893364
459,116,Gyroscope,-0.05702155942798902,-0.14572363977790798,-0.050991662447235665,1550260893373
461,116,Gyroscope,-0.0636624296075116,-0.15846392483560262,-0.06089952860553972,1550260893384
463,116,Gyroscope,-0.07210292206590092,-0.17822199825104237,-0.073964736854312,1550260893394
465,116,Gyroscope,-0.07336979495164568,-0.18868176558304467,-0.07761574500356283,1550260893404
467,116,Gyroscope,-0.07029777656111412,-0.19069181013316358,-0.0766573983384618,1550260893414
469,116,Gyroscope,-0.06510014720268845,-0.19646888721933076,-0.07961216239244392,1550260893423
471,116,Gyroscope,-0.060864770785949304,-0.2085176385427408,-0.08305756203444384,1550260893434
473,116,Gyroscope,-0.07063932730122953,-0.22231324177186126,-0.08102266439911518,1550260893444
475,116,Gyroscope,-0.09635656179750943,-0.2360859979721952,-0.0754947048892093,1550260893454
477,116,Gyroscope,-0.11451017411695501,-0.2485219249942572,-0.07126776657640603,1550260893464
479,116,Gyroscope,-0.11155332355715708,-0.2561902742477521,-0.07156267036522763,1550260893473
481,116,Gyroscope,-0.10668504331584398,-0.2554009482152593,-0.07843584472669991,1550260893484
483,116,Gyroscope,-0.11555258790302507,-0.2449368352273719,-0.08863938655010707,1550260893494
485,116,Gyroscope,-0.12495859806299314,-0.23209028510889415,-0.09403285020173853,1550260893504
487,116,Gyroscope,-0.12137312518002248,-0.23116852542336166,-0.09055244148546643,1550260893514
489,116,Gyroscope,-0.11184393161056827,-0.24341198948557338,-0.08155404631211029,1550260893523
491,116,Gyroscope,-0.10706007399983918,-0.2482162860074608,-0.07371612903224087,1550260893534
493,116,Gyroscope,-0.10859222403329588,-0.23268354901015897,-0.07143171881878502,1550260893544
495,116,Gyroscope,-0.110885918443864,-0.2150007193863612,-0.07319729564334304,1550260893554
497,116,Gyroscope,-0.10181016138817199,-0.21508390103791775,-0.07800423145108219,1550260893564
499,116,Gyroscope,-0.07604505382040064,-0.21996794427101538,-0.0912157813900055,1550260893574
501,116,Gyroscope,-0.10790661421119047,-0.207908551202437,-0.11308884951223071,1550260893584
503,116,Gyroscope,-0.05352971180244464,-0.1919071178087651,-0.1301950956327505,1550260893594
505,116,Gyroscope,-0.07417003426067152,-0.20332990649260543,-0.13117716165076218,1550260893604
507,116,Gyroscope,-0.08873650583565751,-0.23866921534077515,-0.12417981367085626,1550260893614
509,116,Gyroscope,-0.08895956861351448,-0.2647015525567444,-0.12722048737531505,1550260893624
511,116,Gyroscope,-0.090738729708059,-0.2778420779551778,-0.143524655720036,1550260893634
513,116,Gyroscope,-0.10790661421119047,-0.3069858921556732,-0.15951968773024003,1550260893643
515,116,Gyroscope,-0.1328425278919848,-0.353511160704501,-0.16732334661080653,1550260893654
517,116,Gyroscope,-0.147389513214284,-0.3896913765255815,-0.1713843002009042,1550260893664
519,116,Gyroscope,-0.146062935512467,-0.4150105070161661,-0.17435356228425167,1550260893674
521,116,Gyroscope,-0.13951304365892447,-0.44693400394753036,-0.17495463939427275,1550260893684
523,116,Gyroscope,-0.13926700350574606,-0.4690476562979424,-0.17490109816198546,1550260893693
525,116,Gyroscope,-0.1469882822386272,-0.45608275712732804,-0.1770827374092082,1550260893704
527,116,Gyroscope,-0.15216422306251196,-0.42955302913026905,-0.1852235198031418,1550260893714
529,116,Gyroscope,-0.13975515027541016,-0.4312559873402151,-0.20394394904307478,1550260893724
531,116,Gyroscope,-0.1126556366760778,-0.4629540818198694,-0.2285668042505623,1550260893734
533,116,Gyroscope,-0.09542312051581327,-0.48913879806431904,-0.24461270984012182,1550260893743
535,116,Gyroscope,-0.09815651094914209,-0.4850045952470879,-0.24641672717637836,1550260893754
537,116,Gyroscope,-0.10133398107687054,-0.4653091868208635,-0.2442008515168873,1550260893764
539,116,Gyroscope,-0.09518394583026406,-0.46431060165043064,-0.24857447247005407,1550260893774
541,116,Gyroscope,-0.09809388155110285,-0.4907850356551057,-0.25880199490129135,1550260893783
543,116,Gyroscope,-0.11743094421763318,-0.5228682123099314,-0.2672043285022894,1550260893794
545,116,Gyroscope,-0.13041853543805507,-0.5453144001636584,-0.26948729499243024,1550260893804
547,116,Gyroscope,-0.12275115694524606,-0.5600583089643042,-0.27058010490370027,1550260893814
549,116,Gyroscope,-0.11504280067095389,-0.5683529917330351,-0.2776248782205337,1550260893824
551,116,Gyroscope,-0.13000810738490168,-0.576547567312953,-0.2874529449211654,1550260893834
553,116,Gyroscope,-0.15571459734479265,-0.6034457628777892,-0.2918177773624963,1550260893844
555,116,Gyroscope,-0.1681097731049358,-0.6514707400298996,-0.2943158773877572,1550260893854
557,116,Gyroscope,-0.17096017059690585,-0.6922285789307568,-0.30564673619865873,1550260893864
559,116,Gyroscope,-0.17902605465614366,-0.7049655758429136,-0.3244268024299456,1550260893874
561,116,Gyroscope,-0.18375290576363176,-0.703805042813287,-0.3412009284657851,1550260893884
563,116,Gyroscope,-0.17446812240429133,-0.7097071751596786,-0.3537409374473986,1550260893893
565,116,Gyroscope,-0.16688661844494954,-0.720626827098802,-0.2918177773624963,1550260893904
567,116,Gyroscope,-0.17597957973462236,-0.7216416171801272,-0.2918177773624963,1550260893914
569,116,Gyroscope,-0.19070335337741512,-0.7096319961366877,-0.322763346212834,1550260893924
571,116,Gyroscope,-0.19897857827416845,-0.6951577293544932,-0.2998755660378767,1550260893934
573,116,Gyroscope,-0.20629497689873408,-0.678005626382501,-0.2924037311269857,1550260893943
575,116,Gyroscope,-0.21745166540220004,-0.6413060940924253,-0.28969796818494414,1550260893954
577,116,Gyroscope,-0.2274074541463798,-0.5857104139619779,-0.27831243306627534,1550260893964
579,116,Gyroscope,-0.2337761971096544,-0.678005626382501,-0.2640850881778388,1550260893974
581,116,Gyroscope,-0.23753486213869826,-0.678005626382501,-0.26171704672778173,1550260893983
583,116,Gyroscope,-0.2344352325255913,-0.5504277033723373,-0.271503189400931,1550260893994
585,116,Gyroscope,-0.22338493578007873,-0.5661413894604341,-0.28208104330499306,1550260894004
587,116,Gyroscope,-0.21551095175567897,-0.5732758635970855,-0.29065064525928225,1550260894014
589,116,Gyroscope,-0.21890750043641416,-0.5814595485033912,-0.3040682133935146,1550260894024
591,116,Gyroscope,-0.2275189839030725,-0.6034200993332767,-0.32247398357675416,1550260894033
593,116,Gyroscope,-0.23473399101962322,-0.6410411669077749,-0.33649245471830175,1550260894044
595,116,Gyroscope,-0.23686337119269618,-0.6822746972898202,-0.34128160956095377,1550260894054
597,116,Gyroscope,-0.22282870250852613,-0.7170328100322486,-0.34330965752757814,1550260894064
599,116,Gyroscope,-0.18819456116261055,-0.7537570734077719,-0.3517045905917938,1550260894074
601,116,Gyroscope,-0.1556015769346946,-0.8003562133658985,-0.36700291155444986,1550260894084
603,116,Gyroscope,-0.15455869437646588,-0.8377190809552539,-0.3799575862470901,1550260894094
605,116,Gyroscope,-0.1806581265618625,-0.8466237880043351,-0.3848190802859374,1550260894104
607,116,Gyroscope,-0.19517936780136363,-0.8469513822449374,-0.39102808915684617,1550260894113
609,116,Gyroscope,-0.17467497963787829,-0.8683790737707977,-0.40971998753721817,1550260894124
611,116,Gyroscope,-0.14007313080201092,-0.898472604963291,-0.43396341338297145,1550260894134
613,116,Gyroscope,-0.1150890007446312,-0.9108713365271256,-0.45337490944297343,1550260894144
615,116,Gyroscope,-0.08819524763480392,-0.9304289485718781,-0.48118500173708306,1550260894154
617,116,Gyroscope,-0.04755409263925474,-0.9922087786127184,-0.5344914951072359,1550260894163
619,116,Gyroscope,-0.013197343891574773,-1.0486259582915254,-0.5879763187397051,1550260894174
621,116,Gyroscope,-0.008073813133166881,-1.0390925999771694,-0.5875302547295446,1550260894184
623,116,Gyroscope,-0.03136529549975561,-1.0230409041341721,-0.5242449494392936,1550260894194
625,116,Gyroscope,-0.06354789700332183,-1.0804946427459148,-0.45962431489842975,1550260894204
627,116,Gyroscope,-0.07655759926080476,-1.1529972330210183,-0.459092416037068,1550260894213
629,116,Gyroscope,-0.05385806867576427,-1.1609235879100253,-0.5270775126452264,1550260894224
631,116,Gyroscope,-0.011021934494210196,-1.146748878763414,-0.6115211875365095,1550260894234
633,116,Gyroscope,0.014656493038805004,-1.1464028444780772,-0.6444806351484846,1550260894244
635,116,Gyroscope,0.0033439868713472593,-1.0995895812385867,-0.5943609926878524,1550260894254
637,116,Gyroscope,-0.018147407107490396,-1.003784391082017,-0.5085501574219254,1550260894263
639,116,Gyroscope,-0.011700098802178665,-0.9628912079326061,-0.4714313015863204,1550260894274
641,116,Gyroscope,0.005248152223985387,-0.9997169219816046,-0.5015665148372949,1550260894284
643,116,Gyroscope,-0.014137154760658776,-0.9988378712341652,-0.5412180700130449,1550260894294
645,116,Gyroscope,-0.058426975550867434,-0.9110409321534094,-0.5497276997296964,1550260894304
647,116,Gyroscope,-0.07483848349179721,-0.8489455090867786,-0.5453637907307662,1550260894313
649,116,Gyroscope,-0.05552549906525393,-0.8882875051462756,-0.5537944629246561,1550260894324
651,116,Gyroscope,-0.036746804723011964,-0.9424192871752953,-0.5664950365069551,1550260894334
653,116,Gyroscope,-0.03853230016892751,-0.9175821851767337,-0.5628643925324502,1550260894344
655,116,Gyroscope,-0.04988407569543064,-0.8068361518890182,-0.5424471010171126,1550260894354
657,116,Gyroscope,-0.06122685160014378,-0.6214184325915202,-0.5082801721498084,1550260894363
659,116,Gyroscope,-0.08968096467230073,-0.43586411670997544,-0.4451312523941511,1550260894374
661,116,Gyroscope,-0.14726188299251583,-0.39981472185133454,-0.36063856813239,1550260894384
663,116,Gyroscope,-0.19431755911017878,-0.508564644633414,-0.3138863945858903,1550260894394
665,116,Gyroscope,-0.18655579643332162,-0.5521179431545781,-0.33807308142740056,1550260894404
667,116,Gyroscope,-0.15943988375988127,-0.44464233916762114,-0.37061410129077615,1550260894413
669,116,Gyroscope,-0.18153859428124114,-0.353427828076345,-0.33231504365739367,1550260894424
671,116,Gyroscope,-0.23058707017925328,-0.3686414997605202,-0.24429562413701686,1550260894434
673,116,Gyroscope,-0.2183681419917607,-0.34209842149819814,-0.19212332335700782,1550260894444
675,116,Gyroscope,-0.14140143735001537,-0.20154705243175247,-0.2012817914567977,1550260894454
677,116,Gyroscope,-0.07761849450381868,-0.09577758970763653,-0.22628222793839464,1550260894463
679,116,Gyroscope,-0.029993473916001028,-0.10141905496245379,-0.2369748185415253,1550260894474
681,116,Gyroscope,0.06371877322639084,-0.12098445865827373,-0.2392527395918709,1550260894484
683,116,Gyroscope,0.186304859381735,-0.08307403277097389,-0.24196106370783454,1550260894494
685,116,Gyroscope,0.2807249793098361,0.034192769421697196,-0.26037286103440394,1550260894504
687,116,Gyroscope,0.35684923699078586,0.2184001482710716,-0.30250990664603467,1550260894513
689,116,Gyroscope,0.4123084720301407,0.3502055213946119,-0.32298153952005687,1550260894524
691,116,Gyroscope,0.3925747120032255,0.39728149898998294,-0.2608358753373306,1550260894534
693,116,Gyroscope,0.32381665743932003,0.5252266511737294,-0.1267348420955594,1550260894544
695,116,Gyroscope,0.3159551702199585,0.7651909705670777,0.021633977606071584,1550260894554
697,116,Gyroscope,0.3996541539223582,0.9821043238861448,0.16181450376345846,1550260894564
699,116,Gyroscope,0.48537961150991893,1.2014240890187755,0.2947269575730352,1550260894574
701,116,Gyroscope,0.4773493829998681,1.4552798595189511,0.4088987903541119,1550260894584
703,116,Gyroscope,0.3871448607177745,1.6025666928368962,0.510722298831832,1550260894594
705,116,Gyroscope,0.3293278014168571,1.6833860325655559,0.6178767475606356,1550260894604
707,116,Gyroscope,0.35339722522223826,1.8847330518862238,0.7069579103639275,1550260894614
709,116,Gyroscope,0.34478881383886983,2.0884430919194754,0.7485933761901722,1550260894624
711,116,Gyroscope,0.22581909669497907,2.1337897253662788,0.7682405311766465,1550260894634
713,116,Gyroscope,0.34478881383886983,2.2394933056138058,0.797869637496408,1550260894644
715,116,Gyroscope,0.35339722522223826,2.5260847423957054,0.8206633591532927,1550260894654
717,116,Gyroscope,0.23018903159660253,2.6803670943494953,0.8151186270032427,1550260894664
719,116,Gyroscope,0.24866150820705443,2.5653382130928177,0.8022813519732075,1550260894674
721,116,Gyroscope,0.2619453899794201,2.458835578378226,0.8249532944040413,1550260894684
723,116,Gyroscope,0.31567371022756097,2.480928771815793,0.8930005904403623,1550260894694
725,116,Gyroscope,0.36384058313956086,2.4717659170703206,0.7865333761555072,1550260894703
727,116,Gyroscope,0.3794448435861542,2.359177962101769,0.8773673801683325,1550260894714
729,116,Gyroscope,0.38031696316551444,2.194306744613172,0.7346534254478655,1550260894724
731,116,Gyroscope,0.38975673347293227,2.103942172764537,0.7865333761555072,1550260894734
733,116,Gyroscope,0.42038709710098715,2.256339442062532,0.688690673484474,1550260894744
735,116,Gyroscope,0.4161477294826034,2.5343435452563043,0.7531581196306742,1550260894753
737,116,Gyroscope,0.29909968151887434,2.567555200373691,0.7865333761555072,1550260894764
739,116,Gyroscope,0.14427308892231586,2.3014620693682946,0.8083748035232154,1550260894774
741,116,Gyroscope,0.11539173291590163,1.9937355217517811,0.8096222085562945,1550260894784
743,116,Gyroscope,0.19053266161936402,1.6940467193571596,0.7668616430752133,1550260894794
745,116,Gyroscope,0.19713786123279953,1.3592624445726444,0.7236251321778083,1550260894803
747,116,Gyroscope,0.11103503463539283,1.1971384722348994,0.7272308978923966,1550260894814
749,116,Gyroscope,0.047500147143698934,1.2783702004332762,0.7489294406448621,1550260894824
751,116,Gyroscope,0.011714780473567147,1.276478451893979,0.7300373530960306,1550260894834
753,116,Gyroscope,-0.055549526877656026,1.0961948391167204,0.6407676148022424,1550260894844
755,116,Gyroscope,-0.09571446892864127,1.08200666056214,0.48867249541899255,1550260894854
757,116,Gyroscope,-0.057830173017144625,1.2534766124323655,0.32983074507001764,1550260894863
759,116,Gyroscope,-0.030643425610558002,1.2043615472920903,0.25315441253751364,1550260894874
761,116,Gyroscope,-0.0673905042666317,0.9108795973395388,0.2880067926676302,1550260894884
763,116,Gyroscope,-0.10610464771717107,0.7110271918371528,0.3346435295916031,1550260894894
765,116,Gyroscope,-0.13239426184458797,0.6010877582903131,0.26537869517046786,1550260894904
767,116,Gyroscope,-0.17584959786737026,0.3912489062593196,0.09874894697303584,1550260894913
769,116,Gyroscope,-0.18190671459822833,0.17941724417304009,-0.022963919240390693,1550260894924
771,116,Gyroscope,-0.10767940525933814,0.04667802790051712,-0.029806734733338648,1550260894934
773,116,Gyroscope,-0.02615839667032728,-0.1328926434330949,0.007847008774875054,1550260894944
775,116,Gyroscope,0.026828850408891217,-0.24827211403367982,0.0064026124407348586,1550260894954
777,116,Gyroscope,0.12341834364416718,-0.06338730885033121,-0.029311781417732843,1550260894963
779,116,Gyroscope,0.26463781003897896,0.19531043637477788,-0.04425325707874211,1550260894974
781,116,Gyroscope,0.35183850072391243,0.17395580420308834,-0.00911588918187013,1550260894984
783,116,Gyroscope,0.3698487639659542,0.05887995724709252,0.07011215323392428,1550260894994
